* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 21:52:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OURART Wine L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 76.288 -120.8351
20.600000 76.323 -121.1876
20.900000 76.392 -121.8138
21.200001 76.456 -122.4038
21.400000 76.499 -122.7854
21.799999 76.592 -123.5693
22.000000 76.643 -123.9843
22.400000 76.752 -124.8481
22.700001 76.833 -125.5033
23.000000 76.909 -126.1418
23.299999 76.980 -126.7478
23.600000 77.045 -127.3210
24.000000 77.129 -128.0540
24.299999 77.192 -128.6079
24.700001 77.275 -129.3795
25.000000 77.334 -129.9776
25.400000 77.409 -130.7560
25.799999 77.478 -131.4378
26.200001 77.550 -131.9802
26.500000 77.609 -132.3148
26.900000 77.694 -132.7304
27.200001 77.758 -133.0709
27.600000 77.835 -133.5988
28.000000 77.897 -134.1891
28.500000 77.958 -134.9293
29.000000 78.022 -135.6296
29.500000 78.101 -136.3533
30.000000 78.182 -137.1686
30.400000 78.233 -137.8629
30.700001 78.261 -138.3736
31.100000 78.290 -139.0113
31.500000 78.318 -139.6101
32.000000 78.361 -140.3628
32.500000 78.409 -141.1508
33.000000 78.457 -141.9035
33.500000 78.508 -142.5261
34.000000 78.568 -143.0145
34.500000 78.636 -143.4663
35.000000 78.697 -143.9692
35.500000 78.742 -144.5351
36.000000 78.771 -145.1228
36.500000 78.796 -145.7043
37.000000 78.826 -146.2812
37.500000 78.862 -146.8570
38.200001 78.914 -147.6329
38.700001 78.949 -148.1484
39.500000 79.000 -148.9421
40.000000 79.032 -149.4577
40.599998 79.068 -150.1073
41.200001 79.102 -150.7543
41.799999 79.134 -151.3577
42.500000 79.171 -152.0079
43.099998 79.199 -152.5560
43.700001 79.222 -153.1102
44.400002 79.246 -153.7548
45.000000 79.268 -154.2992
45.500000 79.287 -154.7389
46.200001 79.312 -155.3208
46.799999 79.336 -155.8159
47.500000 79.363 -156.4635
48.200001 79.383 -157.1754
48.700001 79.393 -157.6599
49.400002 79.408 -158.2424
50.000000 79.424 -158.6713
50.799999 79.446 -159.1990
51.500000 79.467 -159.6554
52.200001 79.492 -160.1600
53.000000 79.520 -160.8195
53.799999 79.541 -161.4863
54.500000 79.552 -162.0184
55.200001 79.557 -162.5003
56.000000 79.558 -162.9947
57.000000 79.562 -163.5685
58.000000 79.580 -164.1761
59.000000 79.604 -164.8546
60.000000 79.611 -165.5587
60.799999 79.603 -166.0715
61.500000 79.595 -166.4976
62.200001 79.593 -166.9358
63.000000 79.596 -167.4393
64.000000 79.605 -168.0400
65.000000 79.607 -168.6138
66.000000 79.601 -169.1537
67.000000 79.597 -169.6815
68.000000 79.597 -170.2272
69.000000 79.592 -170.7812
70.000000 79.583 -171.3009
71.000000 79.576 -171.8019
72.000000 79.568 -172.2941
73.000000 79.562 -172.7446
74.000000 79.560 -173.1597
75.000000 79.557 -173.5473
76.199997 79.550 -174.0220
77.500000 79.535 -174.5948
78.800003 79.522 -175.2331
80.000000 79.506 -175.8468
81.199997 79.487 -176.3979
82.500000 79.465 -176.9299
83.800003 79.440 -177.4116
85.000000 79.419 -177.8340
86.199997 79.400 -178.2909
87.500000 79.388 -178.7867
88.500000 79.387 -179.1113
90.000000 79.375 -179.5493
91.199997 79.339 -179.9907
92.500000 79.302 179.4586
93.800003 79.284 178.9537
95.000000 79.270 178.5393
96.199997 79.245 178.1201
97.500000 79.212 177.6883
98.800003 79.182 177.3070
100.000000 79.159 176.9821
101.500000 79.131 176.5752
103.000000 79.100 176.1610
104.400002 79.066 175.7733
106.000000 79.032 175.3272
107.500000 79.006 174.9068
109.000000 78.975 174.5138
110.599998 78.935 174.1077
112.000000 78.902 173.7590
113.800003 78.862 173.3237
115.000000 78.836 173.0421
117.199997 78.789 172.5397
118.000000 78.771 172.3602
120.599998 78.712 171.8011
122.000000 78.681 171.5183
124.099998 78.626 171.1421
125.000000 78.603 170.9941
126.500000 78.564 170.7405
128.000000 78.516 170.4478
131.500000 78.428 169.5591
132.000000 78.418 169.4499
134.000000 78.378 169.1895
136.000000 78.335 169.0204
138.000000 78.298 168.7004
140.000000 78.264 168.4490
143.000000 78.179 167.9572
145.000000 78.138 167.3840
147.500000 78.081 167.0732
150.000000 77.999 166.8757
152.500000 77.929 166.5562
155.000000 77.869 166.3333
157.500000 77.800 166.1220
160.000000 77.738 165.9164
162.500000 77.671 165.6583
165.000000 77.603 165.3917
167.500000 77.546 165.1039
170.000000 77.488 164.8694
172.500000 77.429 164.7257
175.000000 77.371 164.5627
177.500000 77.311 164.3414
180.000000 77.249 164.1488
182.500000 77.190 163.9798
185.000000 77.138 163.8288
187.500000 77.089 163.7057
190.000000 77.039 163.6012
192.500000 76.986 163.4865
195.000000 76.930 163.3915
197.500000 76.871 163.2943
200.000000 76.811 163.1728
203.000000 76.740 163.0255
206.000000 76.673 162.8972
209.000000 76.608 162.7804
212.000000 76.547 162.6721
214.000000 76.507 162.6156
218.000000 76.419 162.4977
220.000000 76.373 162.4196
224.000000 76.282 162.3606
227.000000 76.222 162.3881
230.000000 76.170 162.4009
233.000000 76.119 162.4201
236.000000 76.064 162.4421
240.000000 75.984 162.3807
243.000000 75.934 162.3801
247.000000 75.871 162.4444
250.000000 75.812 162.4843
254.000000 75.737 162.5176
258.000000 75.673 162.5493
262.000000 75.614 162.5983
265.000000 75.568 162.6310
269.000000 75.503 162.6608
272.000000 75.454 162.6810
276.000000 75.396 162.7104
280.000000 75.340 162.7241
285.000000 75.264 162.7517
290.000000 75.192 162.8097
295.000000 75.119 162.8505
300.000000 75.044 162.8828
304.000000 74.986 162.9120
307.000000 74.943 162.9401
311.000000 74.883 162.9852
315.000000 74.822 163.0428
320.000000 74.743 163.1314
325.000000 74.664 163.2219
330.000000 74.588 163.3348
335.000000 74.511 163.4737
340.000000 74.434 163.6158
345.000000 74.361 163.7649
350.000000 74.288 163.9402
355.000000 74.220 164.1235
360.000000 74.150 164.2864
365.000000 74.085 164.5127
370.000000 74.024 164.6734
375.000000 73.944 164.8508
382.000000 73.850 165.2323
387.000000 73.788 165.4583
395.000000 73.686 165.8293
400.000000 73.625 166.0810
406.000000 73.554 166.3718
412.000000 73.480 166.6598
418.000000 73.408 166.9500
425.000000 73.328 167.3113
431.000000 73.261 167.6421
437.000000 73.194 167.9790
444.000000 73.119 168.3709
450.000000 73.057 168.7247
455.000000 73.004 169.0341
462.000000 72.930 169.4573
468.000000 72.870 169.8095
475.000000 72.805 170.2485
482.000000 72.742 170.7098
487.000000 72.697 171.0290
494.000000 72.634 171.4723
500.000000 72.581 171.8581
508.000000 72.514 172.3814
515.000000 72.455 172.8608
522.000000 72.397 173.3460
530.000000 72.335 173.8989
538.000000 72.274 174.4622
545.000000 72.220 174.9431
552.000000 72.169 175.4301
560.000000 72.114 175.9750
570.000000 72.040 176.6111
580.000000 71.957 177.2399
590.000000 71.901 177.9047
600.000000 71.858 178.7723
608.000000 71.809 179.5246
615.000000 71.765 -179.8676
622.000000 71.723 -179.2785
630.000000 71.684 -178.6100
640.000000 71.649 -177.8088
650.000000 71.618 -177.0164
660.000000 71.586 -176.2770
670.000000 71.546 -175.5895
680.000000 71.505 -174.8017
690.000000 71.470 -173.9518
700.000000 71.436 -173.1131
710.000000 71.400 -172.2877
720.000000 71.371 -171.4429
730.000000 71.348 -170.5939
740.000000 71.330 -169.7567
750.000000 71.315 -168.9111
762.000000 71.303 -167.8674
775.000000 71.293 -166.7394
788.000000 71.288 -165.6299
800.000000 71.289 -164.6147
812.000000 71.295 -163.5890
825.000000 71.307 -162.4682
838.000000 71.326 -161.3583
850.000000 71.350 -160.3292
862.000000 71.380 -159.3035
875.000000 71.418 -158.2106
885.000000 71.451 -157.3813
900.000000 71.508 -156.1530
912.000000 71.558 -155.2116
925.000000 71.616 -154.2170
938.000000 71.680 -153.2325
950.000000 71.744 -152.3578
962.000000 71.812 -151.5159
975.000000 71.891 -150.6367
988.000000 71.976 -149.8003
1000.000000 72.061 -149.0822
1015.000000 72.167 -148.3155
1030.000000 72.248 -147.7742
1044.000000 72.274 -147.2845
1060.000000 72.263 -146.2456
1075.000000 72.314 -144.6691
1090.000000 72.478 -143.2998
1106.000000 72.662 -142.4825
1120.000000 72.789 -141.9760
1138.000000 72.927 -141.3457
1150.000000 73.011 -140.9242
1172.000000 73.155 -140.1619
1180.000000 73.206 -139.8930
1206.000000 73.365 -139.0390
1220.000000 73.445 -138.5903
1241.000000 73.562 -137.9224
1250.000000 73.610 -137.6322
1265.000000 73.688 -137.1400
1280.000000 73.763 -136.6526
1315.000000 73.933 -135.5304
1320.000000 73.956 -135.3656
1340.000000 74.047 -134.6851
1360.000000 74.138 -133.9930
1380.000000 74.225 -133.2807
1400.000000 74.311 -132.5366
1430.000000 74.442 -131.3492
1450.000000 74.532 -130.5090
1475.000000 74.648 -129.4088
1500.000000 74.771 -128.2476
1525.000000 74.904 -127.0192
1550.000000 75.050 -125.7090
1575.000000 75.215 -124.3336
1600.000000 75.406 -122.9165
1625.000000 75.625 -121.5042
1650.000000 75.875 -120.1349
1675.000000 76.157 -118.8744
1700.000000 76.465 -117.7871
1725.000000 76.791 -116.9175
1750.000000 77.127 -116.3019
1775.000000 77.460 -115.9365
1800.000000 77.779 -115.7812
1825.000000 78.080 -115.7934
1850.000000 78.359 -115.9130
1875.000000 78.617 -116.0880
1900.000000 78.857 -116.2811
1925.000000 79.083 -116.4664
1950.000000 79.298 -116.6289
1975.000000 79.506 -116.7631
2000.000000 79.711 -116.8714
2030.000000 79.954 -116.9731
2060.000000 80.199 -117.0467
2090.000000 80.447 -117.1081
2120.000000 80.699 -117.1743
2140.000000 80.870 -117.2250
2180.000000 81.220 -117.3585
2200.000000 81.400 -117.4465
2240.000000 81.767 -117.6788
2270.000000 82.050 -117.9128
2300.000000 82.339 -118.2121
2330.000000 82.634 -118.5900
2360.000000 82.934 -119.0513
2400.000000 83.339 -119.8082
2430.000000 83.646 -120.4959
2470.000000 84.056 -121.5873
2500.000000 84.364 -122.5460
2540.000000 84.771 -124.0248
2580.000000 85.169 -125.7443
2620.000000 85.552 -127.7073
2650.000000 85.826 -129.3394
2690.000000 86.169 -131.7280
2720.000000 86.404 -133.6679
2760.000000 86.685 -136.4285
2800.000000 86.923 -139.3589
2850.000000 87.152 -143.1934
2900.000000 87.302 -147.1131
2950.000000 87.371 -150.9982
3000.000000 87.362 -154.7392
3040.000000 87.307 -157.5639
3070.000000 87.240 -159.5584
3110.000000 87.124 -162.0325
3150.000000 86.981 -164.2828
3200.000000 86.774 -166.7787
3250.000000 86.548 -168.8964
3300.000000 86.317 -170.6462
3350.000000 86.084 -172.0693
3400.000000 85.856 -173.2123
3450.000000 85.639 -174.0977
3500.000000 85.437 -174.7563
3550.000000 85.252 -175.2168
3600.000000 85.087 -175.5092
3650.000000 84.943 -175.6590
3700.000000 84.821 -175.6871
3750.000000 84.721 -175.6187
3820.000000 84.620 -175.3979
3870.000000 84.575 -175.1752
3950.000000 84.550 -174.7674
4000.000000 84.559 -174.5027
4060.000000 84.586 -174.1075
4120.000000 84.660 -173.4965
4180.000000 84.822 -172.9824
4250.000000 85.055 -172.8406
4310.000000 85.276 -172.9117
4370.000000 85.528 -173.1365
4440.000000 85.868 -173.6786
4500.000000 86.197 -174.4651
4550.000000 86.494 -175.4056
4620.000000 86.940 -177.2443
4680.000000 87.337 -179.3928
4750.000000 87.796 177.3156
4820.000000 88.215 173.0821
4870.000000 88.466 169.4614
4940.000000 88.709 163.6242
5000.000000 88.786 158.0677
5080.000000 88.664 150.2920
5150.000000 88.338 143.6312
5220.000000 87.831 137.5448
5300.000000 87.080 131.6544
5380.000000 86.215 127.0559
5450.000000 85.416 124.0606
5520.000000 84.612 121.9222
5600.000000 83.714 120.3648
