* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 19:47:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP VG4 on-on-off L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 81.634 61.9745
20.600000 81.678 61.6041
20.900000 81.763 60.9414
21.200001 81.836 60.3128
21.400000 81.881 59.9214
21.799999 81.966 59.1728
22.000000 82.011 58.8016
22.400000 82.104 58.0475
22.700001 82.175 57.4627
23.000000 82.242 56.8701
23.299999 82.307 56.3003
23.600000 82.371 55.7786
24.000000 82.463 55.1706
24.299999 82.542 54.7527
24.700001 82.655 54.1763
25.000000 82.737 53.6913
25.400000 82.829 52.9845
25.799999 82.893 52.3061
26.200001 82.937 51.7686
26.500000 82.973 51.4719
26.900000 83.036 51.1480
27.200001 83.095 50.8763
27.600000 83.175 50.4013
28.000000 83.233 49.8335
28.500000 83.261 49.2174
29.000000 83.272 48.9023
29.500000 83.317 48.7473
30.000000 83.411 48.3663
30.400000 83.496 47.7563
30.700001 83.551 47.1625
31.100000 83.607 46.3405
31.500000 83.650 45.6219
32.000000 83.708 44.9450
32.500000 83.782 44.4177
33.000000 83.857 43.9068
33.500000 83.918 43.3880
34.000000 83.966 42.8907
34.500000 84.010 42.4049
35.000000 84.058 41.8927
35.500000 84.105 41.3525
36.000000 84.150 40.8267
36.500000 84.194 40.3442
37.000000 84.238 39.8936
37.500000 84.280 39.4541
38.200001 84.332 38.8587
38.700001 84.367 38.4501
39.500000 84.428 37.7761
40.000000 84.465 37.3336
40.599998 84.506 36.8181
41.200001 84.546 36.3476
41.799999 84.589 35.8987
42.500000 84.638 35.3618
43.099998 84.676 34.8957
43.700001 84.712 34.4415
44.400002 84.754 33.9283
45.000000 84.789 33.5090
45.500000 84.818 33.1856
46.200001 84.858 32.7602
46.799999 84.895 32.3792
47.500000 84.935 31.8947
48.200001 84.969 31.4146
48.700001 84.992 31.0943
49.400002 85.026 30.6584
50.000000 85.052 30.2766
50.799999 85.080 29.7694
51.500000 85.103 29.3387
52.200001 85.128 28.9135
53.000000 85.158 28.4549
53.799999 85.192 28.0436
54.500000 85.224 27.6869
55.200001 85.253 27.3078
56.000000 85.282 26.8724
57.000000 85.314 26.3598
58.000000 85.347 25.8561
59.000000 85.378 25.3385
60.000000 85.404 24.8168
60.799999 85.422 24.4298
61.500000 85.438 24.1192
62.200001 85.456 23.8153
63.000000 85.475 23.4606
64.000000 85.498 23.0173
65.000000 85.522 22.5864
66.000000 85.546 22.1661
67.000000 85.567 21.7535
68.000000 85.587 21.3462
69.000000 85.607 20.9464
70.000000 85.626 20.5582
71.000000 85.643 20.1821
72.000000 85.659 19.8108
73.000000 85.675 19.4421
74.000000 85.690 19.0840
75.000000 85.706 18.7400
76.199997 85.723 18.3393
77.500000 85.742 17.8958
78.800003 85.757 17.4500
80.000000 85.771 17.0545
81.199997 85.785 16.6688
82.500000 85.799 16.2607
83.800003 85.815 15.8624
85.000000 85.827 15.5057
86.199997 85.837 15.1621
87.500000 85.847 14.7905
88.500000 85.857 14.5024
90.000000 85.872 14.0809
91.199997 85.879 13.7648
92.500000 85.884 13.4289
93.800003 85.892 13.0930
95.000000 85.898 12.7920
96.199997 85.903 12.4983
97.500000 85.909 12.1812
98.800003 85.916 11.8603
100.000000 85.922 11.5691
101.500000 85.929 11.2184
103.000000 85.935 10.8739
104.400002 85.940 10.5469
106.000000 85.944 10.1842
107.500000 85.947 9.8732
109.000000 85.950 9.5645
110.599998 85.952 9.2336
112.000000 85.954 8.9505
113.800003 85.956 8.5914
115.000000 85.958 8.3540
117.199997 85.959 7.9267
118.000000 85.959 7.7762
120.599998 85.958 7.2977
122.000000 85.957 7.0423
124.099998 85.956 6.6654
125.000000 85.954 6.5074
126.500000 85.952 6.2477
128.000000 85.950 5.9917
131.500000 85.944 5.4040
132.000000 85.943 5.3224
134.000000 85.939 5.0038
136.000000 85.934 4.6899
138.000000 85.929 4.3774
140.000000 85.924 4.0680
143.000000 85.916 3.6253
145.000000 85.910 3.3407
147.500000 85.901 2.9873
150.000000 85.892 2.6413
152.500000 85.881 2.3010
155.000000 85.871 1.9669
157.500000 85.860 1.6457
160.000000 85.848 1.3366
162.500000 85.837 1.0312
165.000000 85.825 0.7308
167.500000 85.812 0.4355
170.000000 85.798 0.1491
172.500000 85.785 -0.1333
175.000000 85.772 -0.4112
177.500000 85.758 -0.6760
180.000000 85.743 -0.9336
182.500000 85.728 -1.1855
185.000000 85.713 -1.4319
187.500000 85.696 -1.6730
190.000000 85.679 -1.9102
192.500000 85.661 -2.1536
195.000000 85.646 -2.4006
197.500000 85.631 -2.6275
200.000000 85.616 -2.8345
203.000000 85.595 -3.0779
206.000000 85.575 -3.3246
209.000000 85.554 -3.5630
212.000000 85.533 -3.7985
214.000000 85.519 -3.9527
218.000000 85.491 -4.2411
220.000000 85.477 -4.3797
224.000000 85.448 -4.6493
227.000000 85.426 -4.8446
230.000000 85.405 -5.0297
233.000000 85.383 -5.2070
236.000000 85.362 -5.3823
240.000000 85.336 -5.6074
243.000000 85.317 -5.7710
247.000000 85.292 -5.9807
250.000000 85.272 -6.1234
254.000000 85.246 -6.3063
258.000000 85.222 -6.4907
262.000000 85.200 -6.6706
265.000000 85.184 -6.8012
269.000000 85.163 -6.9729
272.000000 85.149 -7.1004
276.000000 85.129 -7.2689
280.000000 85.110 -7.4389
285.000000 85.087 -7.6569
290.000000 85.066 -7.8866
295.000000 85.045 -8.1119
300.000000 85.022 -8.3374
304.000000 85.003 -8.5229
307.000000 84.988 -8.6626
311.000000 84.968 -8.8512
315.000000 84.947 -9.0456
320.000000 84.920 -9.2849
325.000000 84.890 -9.5128
330.000000 84.858 -9.7312
335.000000 84.826 -9.9412
340.000000 84.792 -10.1435
345.000000 84.758 -10.3323
350.000000 84.724 -10.5047
355.000000 84.688 -10.6674
360.000000 84.653 -10.8194
365.000000 84.617 -10.9581
370.000000 84.581 -11.0852
375.000000 84.546 -11.2107
382.000000 84.498 -11.3718
387.000000 84.463 -11.4738
395.000000 84.411 -11.6169
400.000000 84.379 -11.6934
406.000000 84.339 -11.7755
412.000000 84.301 -11.8521
418.000000 84.263 -11.9210
425.000000 84.221 -11.9839
431.000000 84.185 -12.0278
437.000000 84.150 -12.0632
444.000000 84.110 -12.0935
450.000000 84.077 -12.1156
455.000000 84.049 -12.1317
462.000000 84.011 -12.1431
468.000000 83.980 -12.1411
475.000000 83.944 -12.1322
482.000000 83.910 -12.1176
487.000000 83.886 -12.1018
494.000000 83.851 -12.0767
500.000000 83.823 -12.0480
508.000000 83.787 -11.9988
515.000000 83.758 -11.9446
522.000000 83.730 -11.8876
530.000000 83.698 -11.8162
538.000000 83.667 -11.7343
545.000000 83.642 -11.6558
552.000000 83.617 -11.5728
560.000000 83.590 -11.4714
570.000000 83.558 -11.3319
580.000000 83.528 -11.1804
590.000000 83.501 -11.0109
600.000000 83.475 -10.8219
608.000000 83.457 -10.6735
615.000000 83.441 -10.5337
622.000000 83.426 -10.3893
630.000000 83.410 -10.2293
640.000000 83.392 -10.0244
650.000000 83.377 -9.8027
660.000000 83.366 -9.5678
670.000000 83.356 -9.3203
680.000000 83.348 -9.0679
690.000000 83.343 -8.8073
700.000000 83.341 -8.5401
710.000000 83.341 -8.2650
720.000000 83.344 -7.9795
730.000000 83.350 -7.6873
740.000000 83.359 -7.3928
750.000000 83.370 -7.0884
762.000000 83.388 -6.7117
775.000000 83.413 -6.2968
788.000000 83.444 -5.8825
800.000000 83.477 -5.5001
812.000000 83.515 -5.1176
825.000000 83.562 -4.7039
838.000000 83.615 -4.2962
850.000000 83.669 -3.9200
862.000000 83.729 -3.5505
875.000000 83.801 -3.1684
885.000000 83.859 -2.8886
900.000000 83.953 -2.4888
912.000000 84.034 -2.1879
925.000000 84.127 -1.8903
938.000000 84.224 -1.6239
950.000000 84.319 -1.4036
962.000000 84.416 -1.2099
975.000000 84.526 -1.0338
988.000000 84.639 -0.8962
1000.000000 84.745 -0.8068
1015.000000 84.882 -0.7482
1030.000000 85.019 -0.7417
1044.000000 85.149 -0.7803
1060.000000 85.296 -0.8820
1075.000000 85.434 -1.0354
1090.000000 85.570 -1.2411
1106.000000 85.714 -1.5088
1120.000000 85.836 -1.7813
1138.000000 85.990 -2.1823
1150.000000 86.089 -2.4790
1172.000000 86.265 -3.0725
1180.000000 86.327 -3.3013
1206.000000 86.519 -4.0896
1220.000000 86.617 -4.5382
1241.000000 86.757 -5.2331
1250.000000 86.814 -5.5375
1265.000000 86.907 -6.0510
1280.000000 86.995 -6.5723
1315.000000 87.188 -7.8043
1320.000000 87.214 -7.9804
1340.000000 87.315 -8.6832
1360.000000 87.410 -9.3845
1380.000000 87.501 -10.0817
1400.000000 87.587 -10.7718
1430.000000 87.709 -11.7917
1450.000000 87.786 -12.4632
1475.000000 87.878 -13.2887
1500.000000 87.966 -14.0977
1525.000000 88.050 -14.8928
1550.000000 88.130 -15.6692
1575.000000 88.208 -16.4321
1600.000000 88.283 -17.1867
1625.000000 88.355 -17.9236
1650.000000 88.425 -18.6434
1675.000000 88.494 -19.3509
1700.000000 88.560 -20.0470
1725.000000 88.625 -20.7324
1750.000000 88.689 -21.4060
1775.000000 88.751 -22.0712
1800.000000 88.811 -22.7301
1825.000000 88.871 -23.3820
1850.000000 88.929 -24.0237
1875.000000 88.987 -24.6564
1900.000000 89.043 -25.2843
1925.000000 89.097 -25.9096
1950.000000 89.151 -26.5314
1975.000000 89.202 -27.1514
2000.000000 89.252 -27.7680
2030.000000 89.310 -28.5027
2060.000000 89.365 -29.2372
2090.000000 89.418 -29.9735
2120.000000 89.467 -30.7106
2140.000000 89.498 -31.2012
2180.000000 89.554 -32.1760
2200.000000 89.579 -32.6619
2240.000000 89.624 -33.6325
2270.000000 89.652 -34.3532
2300.000000 89.675 -35.0617
2330.000000 89.693 -35.7567
2360.000000 89.707 -36.4353
2400.000000 89.716 -37.3118
2430.000000 89.717 -37.9450
2470.000000 89.711 -38.7505
2500.000000 89.701 -39.3253
2540.000000 89.681 -40.0501
2580.000000 89.652 -40.7166
2620.000000 89.617 -41.3201
2650.000000 89.587 -41.7307
2690.000000 89.541 -42.2176
2720.000000 89.503 -42.5356
2760.000000 89.449 -42.8929
2800.000000 89.391 -43.1721
2850.000000 89.315 -43.4088
2900.000000 89.238 -43.5139
2950.000000 89.161 -43.4856
3000.000000 89.087 -43.3239
3040.000000 89.032 -43.1003
3070.000000 88.995 -42.8808
3110.000000 88.950 -42.5236
3150.000000 88.913 -42.0953
3200.000000 88.879 -41.4769
3250.000000 88.860 -40.7516
3300.000000 88.865 -39.9289
3350.000000 88.892 -39.0469
3400.000000 88.943 -38.1512
3450.000000 89.022 -37.2698
3500.000000 89.128 -36.4478
3550.000000 89.260 -35.7347
3600.000000 89.415 -35.1815
3650.000000 89.584 -34.8334
3700.000000 89.759 -34.7237
3750.000000 89.929 -34.8624
3820.000000 90.137 -35.4338
3870.000000 90.252 -36.0499
3950.000000 90.363 -37.2180
4000.000000 90.387 -37.9535
4060.000000 90.375 -38.7481
4120.000000 90.328 -39.3878
4180.000000 90.258 -39.8364
4250.000000 90.160 -40.1059
4310.000000 90.075 -40.1407
4370.000000 89.995 -40.0281
4440.000000 89.916 -39.7698
4500.000000 89.863 -39.4996
4550.000000 89.828 -39.2804
4620.000000 89.790 -39.0331
4680.000000 89.763 -38.9129
4750.000000 89.727 -38.9125
4820.000000 89.675 -39.0732
4870.000000 89.621 -39.2796
4940.000000 89.513 -39.6646
5000.000000 89.384 -40.0373
5080.000000 89.152 -40.4978
5150.000000 88.888 -40.7641
5220.000000 88.571 -40.8021
5300.000000 88.149 -40.4555
5380.000000 87.677 -39.5946
5450.000000 87.234 -38.3582
5520.000000 86.776 -36.6374
5600.000000 86.246 -34.0541
