* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 19:48:27
* REW Settings:
5700.000000 86.620 -26.8254
5800.000000 86.084 -21.8091
5900.000000 85.613 -15.7651
6000.000000 85.240 -8.6219
6080.000000 85.040 -1.9887
6150.000000 84.985 4.6373
6220.000000 85.120 12.0525
6300.000000 85.667 21.2756
6400.000000 87.236 32.1488
6500.000000 89.460 37.1586
6600.000000 91.100 32.6245
6700.000000 91.488 24.6265
6800.000000 91.100 21.1523
6900.000000 90.711 22.6692
7000.000000 90.667 26.4939
7100.000000 90.964 30.7768
7200.000000 91.513 34.6341
7300.000000 92.237 37.6614
7400.000000 93.079 39.6440
7500.000000 93.994 40.4045
7620.000000 95.112 39.4740
7750.000000 96.227 36.0541
7880.000000 97.098 30.3782
8000.000000 97.598 23.8609
8120.000000 97.799 17.0346
8250.000000 97.747 10.0445
8380.000000 97.512 3.6791
8500.000000 97.186 -1.8650
8620.000000 96.754 -7.3636
8750.000000 96.128 -13.3554
8850.000000 95.502 -17.8382
9000.000000 94.299 -23.7860
9120.000000 93.125 -27.3493
9250.000000 91.696 -29.6091
9380.000000 90.179 -30.0649
9500.000000 88.771 -28.9444
9620.000000 87.415 -26.5492
9750.000000 86.056 -22.8705
9880.000000 84.841 -18.4992
10000.000000 83.841 -14.2024
10150.000000 82.713 -8.7670
10300.000000 81.657 -3.2584
10440.000000 80.705 2.1364
10600.000000 79.662 8.7955
10750.000000 78.757 15.5164
10900.000000 77.939 22.5739
11060.000000 77.157 30.3739
11200.000000 76.553 37.3774
11380.000000 75.892 46.4361
11500.000000 75.513 52.4766
11720.000000 74.954 63.1846
11800.000000 74.770 66.8577
12060.000000 74.184 78.6650
12200.000000 73.912 84.6320
12410.000000 73.414 92.8280
12500.000000 73.146 96.3511
12650.000000 72.646 102.4302
12800.000000 72.089 108.7789
13150.000000 70.555 125.5995
13200.000000 70.317 128.3712
13400.000000 69.373 140.7453
13600.000000 68.633 155.4192
13800.000000 68.546 171.2419
14000.000000 69.212 -177.0927
14300.000000 68.801 -169.1788
14500.000000 67.733 -154.6761
14750.000000 68.094 -137.1163
15000.000000 67.971 -124.0789
15250.000000 69.042 -102.6589
15500.000000 72.166 -88.9276
15750.000000 74.903 -92.2224
16000.000000 76.119 -109.0049
16250.000000 75.361 -129.0449
16500.000000 72.884 -140.7856
16750.000000 69.567 -141.3149
17000.000000 66.302 -134.2189
17250.000000 63.537 -123.1853
17500.000000 61.340 -110.1352
17750.000000 59.669 -96.1986
18000.000000 58.478 -82.2527
18250.000000 57.735 -69.0638
18500.000000 57.375 -57.5425
18750.000000 57.265 -48.4560
19000.000000 57.287 -41.6903
19250.000000 57.481 -37.1329
19500.000000 57.873 -35.9248
19750.000000 58.321 -38.7194
