* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 30-Sep-2022 21:25:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7Hz ZERO
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.061 -159.2767
20.600000 89.059 -159.6471
20.900000 89.056 -160.3181
21.200001 89.053 -160.9806
21.400000 89.052 -161.4133
21.799999 89.051 -162.2670
22.000000 89.052 -162.6848
22.400000 89.060 -163.4765
22.700001 89.070 -164.0313
23.000000 89.083 -164.5688
23.299999 89.095 -165.1039
23.600000 89.102 -165.6405
24.000000 89.098 -166.3459
24.299999 89.086 -166.8452
24.700001 89.063 -167.4478
25.000000 89.049 -167.8550
25.400000 89.039 -168.3691
25.799999 89.043 -168.9014
26.200001 89.052 -169.4805
26.500000 89.056 -169.9345
26.900000 89.055 -170.5306
27.200001 89.047 -170.9464
27.600000 89.031 -171.4478
28.000000 89.014 -171.9096
28.500000 88.993 -172.4874
29.000000 88.972 -173.0981
29.500000 88.948 -173.7161
30.000000 88.924 -174.3035
30.400000 88.908 -174.7534
30.700001 88.896 -175.0896
31.100000 88.880 -175.5459
31.500000 88.860 -176.0079
32.000000 88.833 -176.5723
32.500000 88.809 -177.1071
33.000000 88.795 -177.6295
33.500000 88.789 -178.1627
34.000000 88.780 -178.6942
34.500000 88.760 -179.1738
35.000000 88.730 -179.5673
35.500000 88.697 -179.8955
36.000000 88.667 179.7790
36.500000 88.640 179.4076
37.000000 88.614 178.9880
37.500000 88.586 178.5538
38.200001 88.546 177.9830
38.700001 88.519 177.6119
39.500000 88.474 177.0468
40.000000 88.446 176.6947
40.599998 88.412 176.2736
41.200001 88.380 175.8646
41.799999 88.348 175.4713
42.500000 88.311 175.0281
43.099998 88.276 174.6663
43.700001 88.242 174.3245
44.400002 88.206 173.9274
45.000000 88.175 173.5748
45.500000 88.146 173.2924
46.200001 88.105 172.9420
46.799999 88.073 172.6537
47.500000 88.037 172.2784
48.200001 87.992 171.9106
48.700001 87.959 171.6931
49.400002 87.923 171.4164
50.000000 87.895 171.1403
50.799999 87.847 170.7401
51.500000 87.799 170.4443
52.200001 87.755 170.1887
53.000000 87.712 169.8745
53.799999 87.668 169.5063
54.500000 87.622 169.1764
55.200001 87.569 168.9444
56.000000 87.528 168.8050
57.000000 87.501 168.4428
58.000000 87.428 167.9545
59.000000 87.351 167.8060
60.000000 87.321 167.6084
60.799999 87.286 167.3033
61.500000 87.241 167.0696
62.200001 87.198 166.8828
63.000000 87.153 166.6849
64.000000 87.100 166.4609
65.000000 87.049 166.2417
66.000000 86.996 166.0096
67.000000 86.943 165.7896
68.000000 86.892 165.5853
69.000000 86.840 165.3899
70.000000 86.787 165.2065
71.000000 86.735 165.0366
72.000000 86.683 164.8715
73.000000 86.634 164.7027
74.000000 86.587 164.5344
75.000000 86.540 164.3788
76.199997 86.484 164.2126
77.500000 86.423 164.0562
78.800003 86.361 163.9105
80.000000 86.301 163.7643
81.199997 86.244 163.6336
82.500000 86.184 163.4996
83.800003 86.126 163.3677
85.000000 86.074 163.2675
86.199997 86.024 163.1741
87.500000 85.981 163.1040
88.500000 85.962 163.1695
90.000000 85.928 163.2338
91.199997 85.852 163.0794
92.500000 85.769 162.9352
93.800003 85.710 162.8298
95.000000 85.656 162.7527
96.199997 85.603 162.6879
97.500000 85.553 162.6378
98.800003 85.505 162.5976
100.000000 85.461 162.5643
101.500000 85.406 162.5370
103.000000 85.352 162.5095
104.400002 85.301 162.4876
106.000000 85.243 162.4831
107.500000 85.189 162.4889
109.000000 85.137 162.4968
110.599998 85.081 162.5108
112.000000 85.034 162.5261
113.800003 84.976 162.5501
115.000000 84.938 162.5733
117.199997 84.869 162.6130
118.000000 84.844 162.6270
120.599998 84.763 162.6920
122.000000 84.720 162.7374
124.099998 84.658 162.8056
125.000000 84.633 162.8313
126.500000 84.590 162.8759
128.000000 84.547 162.9345
131.500000 84.447 163.0739
132.000000 84.434 163.0878
134.000000 84.386 163.1493
136.000000 84.340 163.2516
138.000000 84.290 163.3732
140.000000 84.241 163.4991
143.000000 84.170 163.7232
145.000000 84.125 163.8512
147.500000 84.065 163.9478
150.000000 84.001 164.0709
152.500000 83.948 164.2322
155.000000 83.898 164.3737
157.500000 83.848 164.5366
160.000000 83.798 164.7191
162.500000 83.749 164.8863
165.000000 83.699 165.0205
167.500000 83.652 165.1714
170.000000 83.607 165.3329
172.500000 83.563 165.5024
175.000000 83.519 165.6749
177.500000 83.477 165.8485
180.000000 83.436 166.0262
182.500000 83.395 166.2024
185.000000 83.355 166.3750
187.500000 83.317 166.5568
190.000000 83.280 166.7443
192.500000 83.244 166.9284
195.000000 83.209 167.1192
197.500000 83.174 167.3112
200.000000 83.139 167.4991
203.000000 83.098 167.7291
206.000000 83.059 167.9652
209.000000 83.022 168.1974
212.000000 82.987 168.4294
214.000000 82.964 168.5868
218.000000 82.921 168.9257
220.000000 82.900 169.1021
224.000000 82.855 169.4111
227.000000 82.821 169.6230
230.000000 82.790 169.8607
233.000000 82.761 170.1172
236.000000 82.733 170.3498
240.000000 82.696 170.6309
243.000000 82.672 170.8456
247.000000 82.639 171.1635
250.000000 82.613 171.4305
254.000000 82.580 171.7742
258.000000 82.551 172.0993
262.000000 82.525 172.4171
265.000000 82.506 172.6591
269.000000 82.483 172.9803
272.000000 82.465 173.2202
276.000000 82.443 173.5388
280.000000 82.424 173.8489
285.000000 82.403 174.2294
290.000000 82.384 174.6065
295.000000 82.368 174.9764
300.000000 82.355 175.3470
304.000000 82.345 175.6308
307.000000 82.339 175.8264
311.000000 82.333 176.0686
315.000000 82.325 176.3105
320.000000 82.312 176.6135
325.000000 82.302 176.8973
330.000000 82.292 177.1657
335.000000 82.281 177.4272
340.000000 82.269 177.6799
345.000000 82.257 177.9262
350.000000 82.244 178.1777
355.000000 82.231 178.4317
360.000000 82.217 178.6843
365.000000 82.202 178.9407
370.000000 82.186 179.2016
375.000000 82.173 179.4531
382.000000 82.156 179.8052
387.000000 82.143 -179.9386
395.000000 82.123 -179.5251
400.000000 82.111 -179.2727
406.000000 82.097 -178.9644
412.000000 82.083 -178.6498
418.000000 82.069 -178.3371
425.000000 82.054 -177.9688
431.000000 82.041 -177.6499
437.000000 82.030 -177.3334
444.000000 82.018 -176.9657
450.000000 82.007 -176.6521
455.000000 81.999 -176.3891
462.000000 81.988 -176.0164
468.000000 81.980 -175.6998
475.000000 81.970 -175.3348
482.000000 81.962 -174.9689
487.000000 81.956 -174.7053
494.000000 81.948 -174.3348
500.000000 81.941 -174.0198
508.000000 81.933 -173.6025
515.000000 81.928 -173.2381
522.000000 81.923 -172.8772
530.000000 81.918 -172.4663
538.000000 81.913 -172.0503
545.000000 81.909 -171.6812
552.000000 81.907 -171.3089
560.000000 81.904 -170.8914
570.000000 81.901 -170.3756
580.000000 81.900 -169.8501
590.000000 81.900 -169.3168
600.000000 81.901 -168.7792
608.000000 81.902 -168.3499
615.000000 81.904 -167.9741
622.000000 81.907 -167.5958
630.000000 81.911 -167.1627
640.000000 81.917 -166.6226
650.000000 81.924 -166.0773
660.000000 81.933 -165.5266
670.000000 81.943 -164.9724
680.000000 81.955 -164.4138
690.000000 81.969 -163.8494
700.000000 81.986 -163.2812
710.000000 82.004 -162.7246
720.000000 82.024 -162.1702
730.000000 82.045 -161.6082
740.000000 82.068 -161.0404
750.000000 82.093 -160.4701
762.000000 82.127 -159.7841
775.000000 82.167 -159.0416
788.000000 82.212 -158.2952
800.000000 82.257 -157.6076
812.000000 82.306 -156.9256
825.000000 82.363 -156.1928
838.000000 82.425 -155.4676
850.000000 82.488 -154.8067
862.000000 82.555 -154.1539
875.000000 82.633 -153.4644
885.000000 82.697 -152.9518
900.000000 82.800 -152.2094
912.000000 82.888 -151.6391
925.000000 82.988 -151.0542
938.000000 83.095 -150.5138
950.000000 83.199 -150.0652
962.000000 83.310 -149.6775
975.000000 83.440 -149.3584
988.000000 83.577 -149.2164
1000.000000 83.699 -149.3544
1015.000000 83.787 -150.0114
1030.000000 83.704 -150.6080
1044.000000 83.538 -149.8345
1060.000000 83.539 -147.7552
1075.000000 83.721 -146.2697
1090.000000 83.929 -145.5047
1106.000000 84.126 -145.0880
1120.000000 84.277 -144.8647
1138.000000 84.453 -144.6664
1150.000000 84.561 -144.5704
1172.000000 84.747 -144.4481
1180.000000 84.811 -144.4165
1206.000000 85.008 -144.3499
1220.000000 85.109 -144.3327
1241.000000 85.253 -144.3279
1250.000000 85.312 -144.3327
1265.000000 85.408 -144.3467
1280.000000 85.500 -144.3647
1315.000000 85.704 -144.4212
1320.000000 85.732 -144.4304
1340.000000 85.841 -144.4701
1360.000000 85.946 -144.5124
1380.000000 86.049 -144.5528
1400.000000 86.148 -144.5945
1430.000000 86.293 -144.6524
1450.000000 86.388 -144.6872
1475.000000 86.504 -144.7293
1500.000000 86.618 -144.7677
1525.000000 86.731 -144.8034
1550.000000 86.843 -144.8337
1575.000000 86.955 -144.8620
1600.000000 87.066 -144.8966
1625.000000 87.178 -144.9353
1650.000000 87.290 -144.9759
1675.000000 87.402 -145.0241
1700.000000 87.515 -145.0817
1725.000000 87.627 -145.1477
1750.000000 87.740 -145.2207
1775.000000 87.854 -145.3037
1800.000000 87.969 -145.3981
1825.000000 88.084 -145.5041
1850.000000 88.201 -145.6230
1875.000000 88.318 -145.7570
1900.000000 88.435 -145.9079
1925.000000 88.552 -146.0747
1950.000000 88.670 -146.2587
1975.000000 88.788 -146.4653
2000.000000 88.905 -146.6941
2030.000000 89.047 -146.9975
2060.000000 89.188 -147.3349
2090.000000 89.329 -147.7068
2120.000000 89.468 -148.1152
2140.000000 89.561 -148.4072
2180.000000 89.744 -149.0375
2200.000000 89.834 -149.3766
2240.000000 90.013 -150.1034
2270.000000 90.144 -150.6894
2300.000000 90.272 -151.3103
2330.000000 90.397 -151.9659
2360.000000 90.518 -152.6557
2400.000000 90.674 -153.6298
2430.000000 90.785 -154.3999
2470.000000 90.926 -155.4735
2500.000000 91.026 -156.3126
2540.000000 91.150 -157.4758
2580.000000 91.264 -158.6830
2620.000000 91.366 -159.9253
2650.000000 91.435 -160.8781
2690.000000 91.517 -162.1736
2720.000000 91.569 -163.1586
2760.000000 91.629 -164.4831
2800.000000 91.676 -165.8141
2850.000000 91.717 -167.4758
2900.000000 91.739 -169.1240
2950.000000 91.742 -170.7450
3000.000000 91.727 -172.3242
3040.000000 91.704 -173.5517
3070.000000 91.680 -174.4491
3110.000000 91.641 -175.6119
3150.000000 91.593 -176.7345
3200.000000 91.521 -178.0886
3250.000000 91.437 -179.3595
3300.000000 91.349 179.4668
3350.000000 91.251 178.3746
3400.000000 91.146 177.3462
3450.000000 91.037 176.3913
3500.000000 90.923 175.5092
3550.000000 90.807 174.6970
3600.000000 90.689 173.9548
3650.000000 90.570 173.2763
3700.000000 90.451 172.6562
3750.000000 90.331 172.0931
3820.000000 90.164 171.3948
3870.000000 90.046 170.9548
3950.000000 89.860 170.3449
4000.000000 89.745 170.0199
4060.000000 89.610 169.6818
4120.000000 89.478 169.3937
4180.000000 89.348 169.1486
4250.000000 89.201 168.9140
4310.000000 89.079 168.7537
4370.000000 88.961 168.6263
4440.000000 88.826 168.5121
4500.000000 88.713 168.4373
4550.000000 88.622 168.3868
4620.000000 88.496 168.3328
4680.000000 88.391 168.3036
4750.000000 88.271 168.2838
4820.000000 88.153 168.2765
4870.000000 88.070 168.2803
4940.000000 87.955 168.3035
5000.000000 87.858 168.3409
5080.000000 87.729 168.4133
5150.000000 87.618 168.5008
5220.000000 87.507 168.6184
5300.000000 87.382 168.8055
5380.000000 87.260 169.0616
5450.000000 87.161 169.3455
5520.000000 87.071 169.6651
5600.000000 86.980 170.0230
5700.000000 86.863 170.5309
5800.000000 86.778 171.3193
5900.000000 86.773 171.9428
6000.000000 86.763 172.0941
