* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 15-Oct-2022 16:39:16
* REW Settings:
5900.000000 73.212 -161.6631
6000.000000 73.434 -160.1824
6080.000000 73.673 -158.9805
6150.000000 73.925 -157.9122
6220.000000 74.215 -156.8298
6300.000000 74.592 -155.5795
6400.000000 75.128 -154.0121
6500.000000 75.732 -152.4704
6600.000000 76.398 -150.9748
6700.000000 77.126 -149.5313
6800.000000 77.918 -148.1707
6900.000000 78.768 -146.9057
7000.000000 79.692 -145.7149
7100.000000 80.706 -144.7537
7200.000000 81.805 -144.1883
7300.000000 82.992 -144.1423
7400.000000 84.270 -144.8022
7500.000000 85.637 -146.4507
7620.000000 87.354 -150.3080
7750.000000 89.168 -157.7470
7880.000000 90.640 -169.3420
8000.000000 91.399 176.9415
8120.000000 91.443 162.7227
8250.000000 90.793 149.8037
8380.000000 89.724 140.8947
8500.000000 88.625 135.8911
8620.000000 87.559 133.1820
8750.000000 86.505 132.1221
8850.000000 85.788 132.2830
9000.000000 84.887 133.4568
9120.000000 84.294 134.7699
9250.000000 83.743 136.3683
9380.000000 83.265 138.0471
9500.000000 82.875 139.5731
9620.000000 82.516 141.0122
9750.000000 82.141 142.4717
9880.000000 81.765 143.9007
10000.000000 81.422 145.2589
10150.000000 81.013 146.8884
10300.000000 80.598 148.2161
10440.000000 80.153 149.2900
10600.000000 79.550 150.7060
10750.000000 78.905 152.5630
10900.000000 78.217 155.1934
11060.000000 77.501 158.9309
11200.000000 76.944 162.7657
11380.000000 76.348 167.9044
11500.000000 76.005 171.2643
11720.000000 75.438 177.1422
11800.000000 75.243 179.1647
12060.000000 74.607 -174.8389
12200.000000 74.233 -172.0645
12410.000000 73.554 -168.4692
12500.000000 73.198 -167.0383
12650.000000 72.501 -164.5827
12800.000000 71.666 -161.7553
13150.000000 69.235 -151.9627
13200.000000 68.845 -150.0374
13400.000000 67.252 -140.6476
13600.000000 65.762 -128.6419
13800.000000 64.584 -115.1698
14000.000000 63.731 -101.5432
14300.000000 62.871 -81.1275
14500.000000 62.596 -67.9859
14750.000000 62.466 -53.0869
15000.000000 62.369 -39.3506
15250.000000 62.326 -25.6449
15500.000000 62.525 -11.8467
15750.000000 63.047 0.7455
16000.000000 63.684 10.7633
16250.000000 64.232 19.1106
16500.000000 65.028 27.2771
16750.000000 66.214 30.6908
17000.000000 66.563 26.4182
17250.000000 65.691 22.9338
17500.000000 64.293 24.3020
17750.000000 62.901 28.0919
18000.000000 61.532 32.5599
18250.000000 60.064 37.5096
18500.000000 58.424 43.8693
18750.000000 56.675 52.9823
19000.000000 55.151 65.1550
19250.000000 54.386 78.4665
19500.000000 54.634 89.1691
19750.000000 55.393 94.0517
