* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 21:13:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR INK L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.434 -137.0788
20.600000 79.459 -137.5040
20.900000 79.509 -138.2605
21.200001 79.558 -138.9741
21.400000 79.588 -139.4290
21.799999 79.642 -140.3249
22.000000 79.666 -140.7704
22.400000 79.709 -141.6291
22.700001 79.741 -142.2321
23.000000 79.777 -142.8066
23.299999 79.822 -143.3707
23.600000 79.874 -143.9419
24.000000 79.953 -144.7302
24.299999 80.013 -145.3353
24.700001 80.088 -146.1312
25.000000 80.137 -146.6957
25.400000 80.190 -147.3839
25.799999 80.231 -147.9974
26.200001 80.260 -148.5508
26.500000 80.277 -148.9380
26.900000 80.299 -149.4348
27.200001 80.317 -149.8120
27.600000 80.347 -150.3536
28.000000 80.380 -150.9720
28.500000 80.414 -151.8500
29.000000 80.429 -152.7434
29.500000 80.430 -153.5226
30.000000 80.438 -154.1525
30.400000 80.461 -154.6169
30.700001 80.488 -154.9903
31.100000 80.528 -155.5582
31.500000 80.565 -156.2002
32.000000 80.594 -157.0424
32.500000 80.602 -157.8401
33.000000 80.595 -158.5331
33.500000 80.584 -159.1070
34.000000 80.583 -159.5850
34.500000 80.600 -160.0334
35.000000 80.634 -160.5303
35.500000 80.671 -161.1117
36.000000 80.696 -161.7331
36.500000 80.706 -162.3208
37.000000 80.709 -162.8476
37.500000 80.714 -163.3549
38.200001 80.726 -164.1216
38.700001 80.733 -164.6990
39.500000 80.739 -165.5528
40.000000 80.742 -166.0197
40.599998 80.747 -166.5438
41.200001 80.750 -167.0756
41.799999 80.753 -167.6501
42.500000 80.756 -168.3713
43.099998 80.754 -168.9682
43.700001 80.750 -169.4821
44.400002 80.749 -169.9940
45.000000 80.750 -170.4315
45.500000 80.751 -170.8316
46.200001 80.751 -171.4453
46.799999 80.750 -171.9895
47.500000 80.742 -172.5729
48.200001 80.728 -173.0440
48.700001 80.718 -173.3408
49.400002 80.711 -173.8117
50.000000 80.707 -174.3117
50.799999 80.700 -174.9939
51.500000 80.695 -175.4527
52.200001 80.690 -175.7907
53.000000 80.672 -176.1776
53.799999 80.642 -176.6344
54.500000 80.631 -177.0892
55.200001 80.647 -177.6582
56.000000 80.661 -178.4467
57.000000 80.613 -179.2398
58.000000 80.551 -179.6329
59.000000 80.526 179.9331
60.000000 80.508 179.3698
60.799999 80.488 178.9289
61.500000 80.470 178.5348
62.200001 80.453 178.1164
63.000000 80.433 177.6395
64.000000 80.410 177.0904
65.000000 80.382 176.5618
66.000000 80.355 176.0664
67.000000 80.340 175.5908
68.000000 80.318 175.1130
69.000000 80.281 174.6860
70.000000 80.244 174.2391
71.000000 80.209 173.8061
72.000000 80.182 173.4383
73.000000 80.152 173.0143
74.000000 80.106 172.5612
75.000000 80.070 172.1451
76.199997 80.046 171.6293
77.500000 80.005 171.1590
78.800003 79.957 170.7389
80.000000 79.915 170.3293
81.199997 79.884 169.9526
82.500000 79.856 169.5236
83.800003 79.826 169.0019
85.000000 79.771 168.5205
86.199997 79.711 168.1974
87.500000 79.649 167.8825
88.500000 79.574 167.6790
90.000000 79.477 167.4615
91.199997 79.480 167.0332
92.500000 79.493 166.5351
93.800003 79.468 166.1897
95.000000 79.412 165.8060
96.199997 79.353 165.4354
97.500000 79.299 165.1640
98.800003 79.257 164.9274
100.000000 79.217 164.5999
101.500000 79.148 164.0950
103.000000 79.101 163.7213
104.400002 79.102 163.5467
106.000000 79.057 163.2524
107.500000 78.967 162.9017
109.000000 78.899 162.5618
110.599998 78.843 162.2547
112.000000 78.799 162.0295
113.800003 78.747 161.7718
115.000000 78.705 161.5937
117.199997 78.619 161.2452
118.000000 78.590 161.1163
120.599998 78.499 160.7402
122.000000 78.448 160.5375
124.099998 78.362 160.2190
125.000000 78.326 160.0657
126.500000 78.276 159.7842
128.000000 78.230 159.5709
131.500000 78.113 159.2286
132.000000 78.097 159.1647
134.000000 78.027 158.9931
136.000000 77.952 158.8311
138.000000 77.892 158.6627
140.000000 77.819 158.5031
143.000000 77.710 158.2530
145.000000 77.649 158.1162
147.500000 77.569 157.9368
150.000000 77.490 157.7883
152.500000 77.412 157.7136
155.000000 77.338 157.6335
157.500000 77.268 157.5171
160.000000 77.198 157.3826
162.500000 77.132 157.2705
165.000000 77.063 157.2525
167.500000 76.999 157.2797
170.000000 76.938 157.2476
172.500000 76.882 157.1731
175.000000 76.824 157.0893
177.500000 76.767 157.0036
180.000000 76.708 156.9083
182.500000 76.647 156.7994
185.000000 76.594 156.7027
187.500000 76.539 156.6145
190.000000 76.482 156.5729
192.500000 76.420 156.5114
195.000000 76.365 156.4661
197.500000 76.310 156.4041
200.000000 76.254 156.3556
203.000000 76.182 156.2148
206.000000 76.109 156.0993
209.000000 76.040 155.9994
212.000000 75.978 155.9449
214.000000 75.930 155.9163
218.000000 75.829 155.8982
220.000000 75.776 155.8719
224.000000 75.692 155.9347
227.000000 75.626 155.8062
230.000000 75.557 155.8164
233.000000 75.510 155.7824
236.000000 75.418 155.7511
240.000000 75.326 156.0360
243.000000 75.268 156.0143
247.000000 75.148 156.0616
250.000000 75.085 156.2672
254.000000 75.027 156.3104
258.000000 74.934 156.1869
262.000000 74.817 156.3140
265.000000 74.748 156.6020
269.000000 74.709 156.9076
272.000000 74.684 156.8345
276.000000 74.594 156.6176
280.000000 74.455 156.7349
285.000000 74.347 157.3762
290.000000 74.297 157.5873
295.000000 74.208 157.7071
300.000000 74.113 157.9090
304.000000 74.040 158.0986
307.000000 73.988 158.2396
311.000000 73.919 158.4303
315.000000 73.849 158.6332
320.000000 73.765 158.9164
325.000000 73.684 159.1991
330.000000 73.604 159.4727
335.000000 73.526 159.7668
340.000000 73.451 160.0509
345.000000 73.379 160.3223
350.000000 73.307 160.6355
355.000000 73.235 160.9709
360.000000 73.162 161.2776
365.000000 73.092 161.6044
370.000000 73.034 161.9265
375.000000 72.974 162.2041
382.000000 72.875 162.6202
387.000000 72.803 162.9647
395.000000 72.696 163.5330
400.000000 72.636 163.8723
406.000000 72.570 164.2722
412.000000 72.505 164.6763
418.000000 72.445 165.1116
425.000000 72.372 165.6472
431.000000 72.311 166.0594
437.000000 72.257 166.4579
444.000000 72.195 167.0250
450.000000 72.132 167.5303
455.000000 72.077 167.8978
462.000000 72.007 168.4241
468.000000 71.949 168.8951
475.000000 71.886 169.3922
482.000000 71.833 169.8970
487.000000 71.793 170.2772
494.000000 71.735 170.8138
500.000000 71.687 171.2806
508.000000 71.626 171.8971
515.000000 71.573 172.4424
522.000000 71.523 172.9932
530.000000 71.469 173.6078
538.000000 71.417 174.2209
545.000000 71.370 174.7657
552.000000 71.324 175.3215
560.000000 71.275 175.9747
570.000000 71.217 176.7934
580.000000 71.160 177.6069
590.000000 71.106 178.4122
600.000000 71.054 179.2243
608.000000 71.013 179.8909
615.000000 70.979 -179.5158
622.000000 70.948 -178.9175
630.000000 70.916 -178.2419
640.000000 70.880 -177.4175
650.000000 70.844 -176.5849
660.000000 70.808 -175.7330
670.000000 70.774 -174.8867
680.000000 70.743 -174.0455
690.000000 70.717 -173.1973
700.000000 70.697 -172.3265
710.000000 70.676 -171.4454
720.000000 70.654 -170.5682
730.000000 70.637 -169.6905
740.000000 70.624 -168.8106
750.000000 70.616 -167.9426
762.000000 70.610 -166.9086
775.000000 70.604 -165.7737
788.000000 70.601 -164.6274
800.000000 70.604 -163.5655
812.000000 70.613 -162.4852
825.000000 70.628 -161.3086
838.000000 70.645 -160.1369
850.000000 70.659 -159.0696
862.000000 70.673 -157.9910
875.000000 70.696 -156.7534
885.000000 70.721 -155.7360
900.000000 70.774 -154.0879
912.000000 70.846 -152.7197
925.000000 70.963 -151.3290
938.000000 71.107 -150.1678
950.000000 71.240 -149.3255
962.000000 71.357 -148.6294
975.000000 71.467 -147.9530
988.000000 71.568 -147.2919
1000.000000 71.656 -146.6736
1015.000000 71.763 -145.9007
1030.000000 71.868 -145.1407
1044.000000 71.967 -144.4449
1060.000000 72.081 -143.6722
1075.000000 72.188 -142.9818
1090.000000 72.295 -142.3413
1106.000000 72.409 -141.6892
1120.000000 72.505 -141.1373
1138.000000 72.628 -140.4596
1150.000000 72.708 -140.0320
1172.000000 72.852 -139.2702
1180.000000 72.903 -138.9978
1206.000000 73.060 -138.1544
1220.000000 73.142 -137.7182
1241.000000 73.262 -137.0693
1250.000000 73.311 -136.7926
1265.000000 73.391 -136.3299
1280.000000 73.470 -135.8622
1315.000000 73.648 -134.7507
1320.000000 73.673 -134.5901
1340.000000 73.773 -133.9326
1360.000000 73.870 -133.2499
1380.000000 73.968 -132.5498
1400.000000 74.068 -131.8229
1430.000000 74.222 -130.6657
1450.000000 74.329 -129.8697
1475.000000 74.470 -128.8457
1500.000000 74.624 -127.7869
1525.000000 74.791 -126.7089
1550.000000 74.972 -125.6331
1575.000000 75.170 -124.5858
1600.000000 75.388 -123.5966
1625.000000 75.621 -122.6899
1650.000000 75.864 -121.8970
1675.000000 76.115 -121.2426
1700.000000 76.367 -120.7285
1725.000000 76.617 -120.3401
1750.000000 76.858 -120.0613
1775.000000 77.090 -119.8684
1800.000000 77.310 -119.7293
1825.000000 77.521 -119.6191
1850.000000 77.723 -119.5239
1875.000000 77.917 -119.4250
1900.000000 78.107 -119.3180
1925.000000 78.296 -119.2008
1950.000000 78.482 -119.0737
1975.000000 78.667 -118.9459
2000.000000 78.852 -118.8173
2030.000000 79.078 -118.6593
2060.000000 79.308 -118.5026
2090.000000 79.543 -118.3577
2120.000000 79.781 -118.2388
2140.000000 79.943 -118.1744
2180.000000 80.273 -118.0846
2200.000000 80.442 -118.0644
2240.000000 80.787 -118.0828
2270.000000 81.051 -118.1559
2300.000000 81.321 -118.2873
2330.000000 81.596 -118.4802
2360.000000 81.874 -118.7374
2400.000000 82.250 -119.1945
2430.000000 82.535 -119.6304
2470.000000 82.917 -120.3480
2500.000000 83.206 -120.9929
2540.000000 83.589 -122.0023
2580.000000 83.970 -123.1941
2620.000000 84.343 -124.5739
2650.000000 84.617 -125.7363
2690.000000 84.969 -127.4563
2720.000000 85.223 -128.8716
2760.000000 85.542 -130.9192
2800.000000 85.836 -133.1409
2850.000000 86.162 -136.1342
2900.000000 86.436 -139.3186
2950.000000 86.650 -142.6278
3000.000000 86.803 -145.9816
3040.000000 86.883 -148.6455
3070.000000 86.918 -150.6101
3110.000000 86.936 -153.1587
3150.000000 86.921 -155.6012
3200.000000 86.862 -158.4798
3250.000000 86.767 -161.1081
3300.000000 86.649 -163.4615
3350.000000 86.512 -165.5544
3400.000000 86.363 -167.4138
3450.000000 86.209 -169.0405
3500.000000 86.056 -170.4480
3550.000000 85.907 -171.6617
3600.000000 85.767 -172.7058
3650.000000 85.638 -173.6008
3700.000000 85.520 -174.3711
3750.000000 85.416 -175.0413
3820.000000 85.295 -175.8523
3870.000000 85.225 -176.3689
3950.000000 85.143 -177.1455
4000.000000 85.107 -177.6274
4060.000000 85.074 -178.2425
4120.000000 85.033 -178.9068
4180.000000 84.956 -179.3553
4250.000000 84.937 -178.8083
4310.000000 85.167 -178.6112
4370.000000 85.398 -179.9007
4440.000000 85.536 178.1317
4500.000000 85.618 176.4911
4550.000000 85.679 175.0733
4620.000000 85.754 172.9180
4680.000000 85.801 170.8860
4750.000000 85.826 168.3047
4820.000000 85.808 165.5233
4870.000000 85.764 163.4446
4940.000000 85.655 160.4648
5000.000000 85.514 157.9011
5080.000000 85.258 154.5681
5150.000000 84.974 151.8218
5220.000000 84.641 149.3062
5300.000000 84.210 146.7729
5380.000000 83.739 144.6473
5450.000000 83.307 143.1348
5520.000000 82.862 141.9434
5600.000000 82.350 140.9608
5700.000000 81.717 140.2587
5800.000000 81.104 140.0788
5900.000000 80.520 140.3726
