* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 22-Jul-2022 18:22:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Chu
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 92.795 -159.8727
20.299999 92.801 -160.3755
20.600000 92.808 -160.8834
20.900000 92.815 -161.3943
21.200001 92.822 -161.9039
21.400000 92.827 -162.2402
21.799999 92.837 -162.8986
22.000000 92.842 -163.2183
22.400000 92.855 -163.8369
22.700001 92.866 -164.2836
23.000000 92.878 -164.7159
23.299999 92.891 -165.1340
23.600000 92.903 -165.5380
24.000000 92.920 -166.0542
24.299999 92.931 -166.4235
24.700001 92.945 -166.8916
25.000000 92.954 -167.2247
25.400000 92.965 -167.6468
25.799999 92.975 -168.0504
26.200001 92.982 -168.4465
26.500000 92.987 -168.7443
26.900000 92.990 -169.1455
27.200001 92.991 -169.4484
27.600000 92.988 -169.8493
28.000000 92.984 -170.2401
28.500000 92.978 -170.7144
29.000000 92.975 -171.1907
29.500000 92.974 -171.6882
30.000000 92.973 -172.2057
30.400000 92.971 -172.6195
30.700001 92.969 -172.9209
31.100000 92.966 -173.3039
31.500000 92.966 -173.6667
32.000000 92.968 -174.1036
32.500000 92.973 -174.5351
33.000000 92.977 -174.9624
33.500000 92.978 -175.3737
34.000000 92.978 -175.7552
34.500000 92.976 -176.1046
35.000000 92.975 -176.4320
35.500000 92.974 -176.7519
36.000000 92.972 -177.0726
36.500000 92.968 -177.3940
37.000000 92.963 -177.7126
37.500000 92.956 -178.0270
38.200001 92.945 -178.4615
38.700001 92.937 -178.7682
39.500000 92.923 -179.2520
40.000000 92.915 -179.5519
40.599998 92.905 -179.9085
41.200001 92.894 179.7476
41.799999 92.883 179.4245
42.500000 92.873 179.0661
43.099998 92.865 178.7590
43.700001 92.855 178.4510
44.400002 92.842 178.1037
45.000000 92.829 177.8211
45.500000 92.818 177.5928
46.200001 92.803 177.2825
46.799999 92.789 177.0269
47.500000 92.772 176.7363
48.200001 92.756 176.4466
48.700001 92.744 176.2419
49.400002 92.726 175.9632
50.000000 92.710 175.7284
50.799999 92.689 175.4133
51.500000 92.669 175.1443
52.200001 92.648 174.8924
53.000000 92.628 174.6113
53.799999 92.608 174.3166
54.500000 92.587 174.0609
55.200001 92.563 173.8303
56.000000 92.538 173.5945
57.000000 92.509 173.3069
58.000000 92.478 173.0269
59.000000 92.447 172.7631
60.000000 92.416 172.4941
60.799999 92.391 172.2766
61.500000 92.368 172.0917
62.200001 92.346 171.9115
63.000000 92.320 171.7097
64.000000 92.289 171.4697
65.000000 92.257 171.2450
66.000000 92.226 171.0336
67.000000 92.194 170.8316
68.000000 92.162 170.6344
69.000000 92.129 170.4422
70.000000 92.096 170.2527
71.000000 92.063 170.0695
72.000000 92.030 169.8927
73.000000 91.997 169.7205
74.000000 91.964 169.5610
75.000000 91.932 169.4149
76.199997 91.894 169.2443
77.500000 91.852 169.0659
78.800003 91.809 168.9011
80.000000 91.770 168.7588
81.199997 91.731 168.6213
82.500000 91.688 168.4855
83.800003 91.649 168.3494
85.000000 91.611 168.2178
86.199997 91.573 168.1035
87.500000 91.533 167.9861
88.500000 91.502 167.8967
90.000000 91.456 167.7766
91.199997 91.419 167.6931
92.500000 91.379 167.6102
93.800003 91.339 167.5347
95.000000 91.303 167.4659
96.199997 91.267 167.4001
97.500000 91.228 167.3374
98.800003 91.191 167.2778
100.000000 91.156 167.2241
101.500000 91.112 167.1660
103.000000 91.070 167.1176
104.400002 91.030 167.0766
106.000000 90.986 167.0374
107.500000 90.945 167.0095
109.000000 90.905 166.9844
110.599998 90.863 166.9604
112.000000 90.826 166.9443
113.800003 90.778 166.9307
115.000000 90.747 166.9271
117.199997 90.690 166.9312
118.000000 90.670 166.9342
120.599998 90.606 166.9489
122.000000 90.572 166.9626
124.099998 90.521 166.9890
125.000000 90.499 167.0026
126.500000 90.464 167.0293
128.000000 90.428 167.0584
131.500000 90.348 167.1324
132.000000 90.337 167.1440
134.000000 90.293 167.1968
136.000000 90.249 167.2584
138.000000 90.207 167.3231
140.000000 90.165 167.3901
143.000000 90.102 167.5050
145.000000 90.061 167.5885
147.500000 90.010 167.6913
150.000000 89.961 167.8006
152.500000 89.916 167.9160
155.000000 89.872 168.0353
157.500000 89.827 168.1652
160.000000 89.782 168.2991
162.500000 89.738 168.4359
165.000000 89.696 168.5713
167.500000 89.655 168.7099
170.000000 89.615 168.8581
172.500000 89.576 169.0128
175.000000 89.537 169.1704
177.500000 89.499 169.3319
180.000000 89.462 169.4974
182.500000 89.426 169.6645
185.000000 89.391 169.8343
187.500000 89.357 170.0093
190.000000 89.324 170.1896
192.500000 89.291 170.3712
195.000000 89.260 170.5583
197.500000 89.231 170.7538
200.000000 89.203 170.9523
203.000000 89.171 171.1949
206.000000 89.141 171.4380
209.000000 89.114 171.6770
212.000000 89.088 171.9212
214.000000 89.072 172.0854
218.000000 89.042 172.3991
220.000000 89.029 172.5504
224.000000 89.004 172.8464
227.000000 88.988 173.0562
230.000000 88.973 173.2517
233.000000 88.959 173.4392
236.000000 88.944 173.6224
240.000000 88.924 173.8565
243.000000 88.909 174.0191
247.000000 88.889 174.2298
250.000000 88.874 174.3882
254.000000 88.853 174.5840
258.000000 88.831 174.7695
262.000000 88.810 174.9601
265.000000 88.792 175.1042
269.000000 88.768 175.2947
272.000000 88.750 175.4406
276.000000 88.726 175.6438
280.000000 88.702 175.8535
285.000000 88.672 176.1155
290.000000 88.642 176.3741
295.000000 88.614 176.6433
300.000000 88.588 176.9243
304.000000 88.567 177.1502
307.000000 88.552 177.3193
311.000000 88.532 177.5444
315.000000 88.512 177.7714
320.000000 88.487 178.0574
325.000000 88.464 178.3460
330.000000 88.442 178.6358
335.000000 88.421 178.9219
340.000000 88.400 179.2078
345.000000 88.380 179.4929
350.000000 88.361 179.7793
355.000000 88.343 -179.9254
360.000000 88.327 -179.6311
365.000000 88.310 -179.3416
370.000000 88.294 -179.0522
375.000000 88.279 -178.7646
382.000000 88.260 -178.3658
387.000000 88.246 -178.0838
395.000000 88.226 -177.6252
400.000000 88.214 -177.3329
406.000000 88.200 -176.9868
412.000000 88.186 -176.6490
418.000000 88.173 -176.3104
425.000000 88.159 -175.9117
431.000000 88.148 -175.5717
437.000000 88.137 -175.2357
444.000000 88.126 -174.8476
450.000000 88.116 -174.5094
455.000000 88.110 -174.2256
462.000000 88.101 -173.8317
468.000000 88.093 -173.4966
475.000000 88.085 -173.1054
482.000000 88.078 -172.7134
487.000000 88.073 -172.4325
494.000000 88.068 -172.0373
500.000000 88.063 -171.7037
508.000000 88.059 -171.2616
515.000000 88.055 -170.8680
522.000000 88.051 -170.4763
530.000000 88.048 -170.0349
538.000000 88.046 -169.5939
545.000000 88.045 -169.2081
552.000000 88.045 -168.8197
560.000000 88.045 -168.3750
570.000000 88.047 -167.8207
580.000000 88.049 -167.2640
590.000000 88.053 -166.7069
600.000000 88.058 -166.1512
608.000000 88.064 -165.7074
615.000000 88.069 -165.3180
622.000000 88.073 -164.9252
630.000000 88.080 -164.4751
640.000000 88.091 -163.9104
650.000000 88.103 -163.3461
660.000000 88.117 -162.7856
670.000000 88.132 -162.2202
680.000000 88.149 -161.6471
690.000000 88.168 -161.0670
700.000000 88.188 -160.4869
710.000000 88.210 -159.9079
720.000000 88.235 -159.3276
730.000000 88.262 -158.7469
740.000000 88.292 -158.1676
750.000000 88.324 -157.5912
762.000000 88.365 -156.8982
775.000000 88.415 -156.1535
788.000000 88.471 -155.4168
800.000000 88.529 -154.7504
812.000000 88.591 -154.1049
825.000000 88.666 -153.4335
838.000000 88.750 -152.8127
850.000000 88.837 -152.3123
862.000000 88.934 -151.9271
875.000000 89.046 -151.7607
885.000000 89.119 -151.9346
900.000000 89.116 -152.7260
912.000000 88.923 -152.9561
925.000000 88.673 -151.3360
938.000000 88.679 -148.7695
950.000000 88.848 -147.1364
962.000000 89.010 -146.2332
975.000000 89.136 -145.4284
988.000000 89.258 -144.4998
1000.000000 89.396 -143.6909
1015.000000 89.582 -142.9294
1030.000000 89.759 -142.3796
1044.000000 89.913 -141.9626
1060.000000 90.080 -141.5523
1075.000000 90.230 -141.2216
1090.000000 90.376 -140.9333
1106.000000 90.527 -140.6675
1120.000000 90.655 -140.4697
1138.000000 90.815 -140.2537
1150.000000 90.919 -140.1319
1172.000000 91.102 -139.9535
1180.000000 91.167 -139.9008
1206.000000 91.370 -139.7645
1220.000000 91.475 -139.7139
1241.000000 91.627 -139.6603
1250.000000 91.691 -139.6439
1265.000000 91.793 -139.6254
1280.000000 91.893 -139.6169
1315.000000 92.115 -139.6200
1320.000000 92.146 -139.6224
1340.000000 92.266 -139.6356
1360.000000 92.382 -139.6531
1380.000000 92.495 -139.6734
1400.000000 92.607 -139.6926
1430.000000 92.769 -139.7176
1450.000000 92.874 -139.7344
1475.000000 93.004 -139.7592
1500.000000 93.131 -139.7851
1525.000000 93.257 -139.8130
1550.000000 93.383 -139.8440
1575.000000 93.507 -139.8764
1600.000000 93.631 -139.9121
1625.000000 93.755 -139.9538
1650.000000 93.879 -140.0004
1675.000000 94.002 -140.0548
1700.000000 94.126 -140.1195
1725.000000 94.250 -140.1952
1750.000000 94.375 -140.2794
1775.000000 94.499 -140.3788
1800.000000 94.624 -140.4932
1825.000000 94.749 -140.6230
1850.000000 94.875 -140.7731
1875.000000 95.000 -140.9418
1900.000000 95.126 -141.1264
1925.000000 95.253 -141.3312
1950.000000 95.379 -141.5571
1975.000000 95.505 -141.8065
2000.000000 95.631 -142.0813
2030.000000 95.782 -142.4437
2060.000000 95.932 -142.8469
2090.000000 96.081 -143.2927
2120.000000 96.228 -143.7839
2140.000000 96.324 -144.1339
2180.000000 96.510 -144.8876
2200.000000 96.601 -145.2919
2240.000000 96.777 -146.1472
2270.000000 96.902 -146.8260
2300.000000 97.021 -147.5325
2330.000000 97.134 -148.2632
2360.000000 97.242 -149.0150
2400.000000 97.378 -150.0468
2430.000000 97.473 -150.8423
2470.000000 97.591 -151.9255
2500.000000 97.672 -152.7542
2540.000000 97.771 -153.8752
2580.000000 97.858 -155.0114
2620.000000 97.935 -156.1580
2650.000000 97.985 -157.0189
2690.000000 98.042 -158.1601
2720.000000 98.078 -159.0128
2760.000000 98.117 -160.1455
2800.000000 98.145 -161.2615
2850.000000 98.167 -162.6216
2900.000000 98.175 -163.9344
2950.000000 98.170 -165.1963
3000.000000 98.154 -166.4002
3040.000000 98.135 -167.3172
3070.000000 98.117 -167.9768
3110.000000 98.089 -168.8183
3150.000000 98.058 -169.6151
3200.000000 98.014 -170.5488
3250.000000 97.966 -171.4137
3300.000000 97.916 -172.2128
3350.000000 97.864 -172.9512
3400.000000 97.813 -173.6310
3450.000000 97.762 -174.2538
3500.000000 97.713 -174.8269
3550.000000 97.667 -175.3550
3600.000000 97.623 -175.8428
3650.000000 97.583 -176.2945
3700.000000 97.546 -176.7166
3750.000000 97.513 -177.1149
3820.000000 97.474 -177.6432
3870.000000 97.451 -178.0076
3950.000000 97.423 -178.5787
4000.000000 97.411 -178.9370
4060.000000 97.402 -179.3757
4120.000000 97.398 -179.8284
4180.000000 97.398 179.6944
4250.000000 97.403 179.0941
4310.000000 97.410 178.5374
4370.000000 97.418 177.9350
4440.000000 97.429 177.1665
4500.000000 97.437 176.4487
4550.000000 97.442 175.8054
4620.000000 97.443 174.8350
4680.000000 97.439 173.9415
4750.000000 97.424 172.8336
4820.000000 97.396 171.6615
4870.000000 97.367 170.7926
4940.000000 97.312 169.5430
5000.000000 97.251 168.4503
5080.000000 97.147 166.9835
5150.000000 97.035 165.7148
5220.000000 96.902 164.4792
5300.000000 96.726 163.1335
5380.000000 96.524 161.8941
5450.000000 96.327 160.9317
5520.000000 96.115 160.1264
5600.000000 95.867 159.4503
5700.000000 95.579 158.8857
