* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 18:50:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BQEYZ Autumn Treble L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.107 -141.0175
20.600000 79.118 -141.3248
20.900000 79.139 -141.8713
21.200001 79.160 -142.3867
21.400000 79.174 -142.7178
21.799999 79.209 -143.3860
22.000000 79.230 -143.7319
22.400000 79.274 -144.4351
22.700001 79.307 -144.9555
23.000000 79.339 -145.4543
23.299999 79.366 -145.9193
23.600000 79.391 -146.3448
24.000000 79.421 -146.8524
24.299999 79.443 -147.2002
24.700001 79.475 -147.6478
25.000000 79.503 -147.9942
25.400000 79.543 -148.4916
25.799999 79.584 -149.0281
26.200001 79.622 -149.5698
26.500000 79.645 -149.9486
26.900000 79.670 -150.3861
27.200001 79.683 -150.6576
27.600000 79.694 -150.9585
28.000000 79.698 -151.2260
28.500000 79.694 -151.5725
29.000000 79.690 -151.9851
29.500000 79.693 -152.4985
30.000000 79.710 -153.1086
30.400000 79.730 -153.6129
30.700001 79.748 -153.9552
31.100000 79.778 -154.3178
31.500000 79.823 -154.5886
32.000000 79.904 -154.9504
32.500000 79.994 -155.5701
33.000000 80.049 -156.5096
33.500000 80.042 -157.5248
34.000000 79.985 -158.2292
34.500000 79.930 -158.4355
35.000000 79.916 -158.2932
35.500000 79.943 -158.1269
36.000000 79.978 -158.1388
36.500000 79.992 -158.3223
37.000000 79.988 -158.5820
37.500000 79.980 -158.8677
38.200001 79.984 -159.3153
38.700001 79.995 -159.6579
39.500000 80.014 -160.1573
40.000000 80.022 -160.4209
40.599998 80.031 -160.7164
41.200001 80.043 -161.0300
41.799999 80.055 -161.3743
42.500000 80.064 -161.7775
43.099998 80.068 -162.0828
43.700001 80.069 -162.3574
44.400002 80.072 -162.6707
45.000000 80.078 -162.9205
45.500000 80.089 -163.0983
46.200001 80.118 -163.3439
46.799999 80.143 -163.6210
47.500000 80.150 -164.0101
48.200001 80.130 -164.3396
48.700001 80.114 -164.4951
49.400002 80.109 -164.6600
50.000000 80.121 -164.8488
50.799999 80.143 -165.2324
51.500000 80.154 -165.6131
52.200001 80.157 -165.8993
53.000000 80.162 -166.0331
53.799999 80.171 -166.0770
54.500000 80.174 -166.2062
55.200001 80.168 -166.4757
56.000000 80.157 -166.8597
57.000000 80.154 -167.2459
58.000000 80.159 -167.5506
59.000000 80.144 -167.9651
60.000000 80.123 -168.4553
60.799999 80.127 -168.8125
61.500000 80.146 -169.0701
62.200001 80.169 -169.2386
63.000000 80.196 -169.2951
64.000000 80.222 -169.2375
65.000000 80.215 -169.2150
66.000000 80.180 -169.3901
67.000000 80.156 -169.7645
68.000000 80.165 -170.1402
69.000000 80.183 -170.3689
70.000000 80.187 -170.5140
71.000000 80.184 -170.6980
72.000000 80.182 -170.9108
73.000000 80.182 -171.0809
74.000000 80.186 -171.2221
75.000000 80.193 -171.3752
76.199997 80.194 -171.5638
77.500000 80.182 -171.8318
78.800003 80.167 -172.1689
80.000000 80.167 -172.4238
81.199997 80.187 -172.6136
82.500000 80.215 -172.8224
83.800003 80.211 -172.9733
85.000000 80.177 -173.0867
86.199997 80.144 -173.3017
87.500000 80.128 -173.5641
88.500000 80.127 -173.7586
90.000000 80.119 -174.0660
91.199997 80.120 -174.1663
92.500000 80.131 -174.2091
93.800003 80.130 -174.3484
95.000000 80.122 -174.5395
96.199997 80.113 -174.6868
97.500000 80.105 -174.8195
98.800003 80.103 -174.9819
100.000000 80.102 -175.1290
101.500000 80.097 -175.2812
103.000000 80.096 -175.4253
104.400002 80.101 -175.5534
106.000000 80.099 -175.7232
107.500000 80.080 -175.9074
109.000000 80.065 -176.0759
110.599998 80.052 -176.2516
112.000000 80.043 -176.4022
113.800003 80.036 -176.5630
115.000000 80.031 -176.6570
117.199997 80.020 -176.8444
118.000000 80.015 -176.9181
120.599998 79.998 -177.1177
122.000000 79.999 -177.2310
124.099998 79.986 -177.5001
125.000000 79.972 -177.6070
126.500000 79.962 -177.7129
128.000000 79.965 -177.8029
131.500000 79.943 -178.0407
132.000000 79.940 -178.0731
134.000000 79.930 -178.2073
136.000000 79.928 -178.2790
138.000000 79.911 -178.3595
140.000000 79.887 -178.4750
143.000000 79.856 -178.7373
145.000000 79.840 -178.9142
147.500000 79.830 -179.0590
150.000000 79.814 -179.1840
152.500000 79.794 -179.2631
155.000000 79.781 -179.2825
157.500000 79.775 -179.2116
160.000000 79.762 -179.1841
162.500000 79.736 -178.8522
165.000000 79.738 -178.9786
167.500000 79.732 -179.7100
170.000000 79.709 179.8800
172.500000 79.665 179.8126
175.000000 79.627 179.8098
177.500000 79.604 179.7736
180.000000 79.586 179.7190
182.500000 79.567 179.6575
185.000000 79.546 179.5881
187.500000 79.523 179.5189
190.000000 79.496 179.4417
192.500000 79.473 179.3514
195.000000 79.459 179.2879
197.500000 79.442 179.3021
200.000000 79.419 179.3192
203.000000 79.387 179.2887
206.000000 79.352 179.2598
209.000000 79.335 179.2606
212.000000 79.330 179.3003
214.000000 79.321 179.3365
218.000000 79.292 179.3980
220.000000 79.276 179.4250
224.000000 79.248 179.4659
227.000000 79.239 179.5062
230.000000 79.235 179.5529
233.000000 79.229 179.6008
236.000000 79.214 179.5847
240.000000 79.190 179.5046
243.000000 79.175 179.4656
247.000000 79.155 179.4305
250.000000 79.139 179.4536
254.000000 79.121 179.4719
258.000000 79.102 179.4496
262.000000 79.085 179.4258
265.000000 79.070 179.4150
269.000000 79.050 179.3558
272.000000 79.031 179.3496
276.000000 79.006 179.3855
280.000000 78.979 179.4163
285.000000 78.948 179.4330
290.000000 78.914 179.5253
295.000000 78.874 179.5786
300.000000 78.859 179.5405
304.000000 78.837 179.5692
307.000000 78.816 179.6006
311.000000 78.788 179.6474
315.000000 78.763 179.6774
320.000000 78.740 179.6914
325.000000 78.724 179.7986
330.000000 78.682 -179.9836
335.000000 78.632 -179.8831
340.000000 78.599 -179.8646
345.000000 78.576 -179.8098
350.000000 78.552 -179.6882
355.000000 78.526 -179.5305
360.000000 78.491 -179.3761
365.000000 78.454 -179.2668
370.000000 78.427 -179.1880
375.000000 78.402 -179.0574
382.000000 78.361 -178.8461
387.000000 78.335 -178.6750
395.000000 78.291 -178.4106
400.000000 78.258 -178.2697
406.000000 78.225 -178.0356
412.000000 78.202 -177.8425
418.000000 78.175 -177.6744
425.000000 78.141 -177.4464
431.000000 78.113 -177.2272
437.000000 78.083 -177.0286
444.000000 78.047 -176.7816
450.000000 78.022 -176.4986
455.000000 77.999 -176.2578
462.000000 77.959 -175.9481
468.000000 77.936 -175.6796
475.000000 77.921 -175.4044
482.000000 77.881 -175.2348
487.000000 77.850 -174.9949
494.000000 77.838 -174.5907
500.000000 77.829 -174.3201
508.000000 77.797 -173.9887
515.000000 77.762 -173.6792
522.000000 77.734 -173.3478
530.000000 77.709 -172.9429
538.000000 77.683 -172.5259
545.000000 77.659 -172.1743
552.000000 77.637 -171.8216
560.000000 77.614 -171.4102
570.000000 77.585 -170.8604
580.000000 77.554 -170.2458
590.000000 77.527 -169.6318
600.000000 77.509 -168.9980
608.000000 77.506 -168.4006
615.000000 77.518 -167.8605
622.000000 77.546 -167.3944
630.000000 77.581 -167.0151
640.000000 77.613 -166.6799
650.000000 77.641 -166.4237
660.000000 77.652 -166.3264
670.000000 77.608 -166.2652
680.000000 77.527 -165.9137
690.000000 77.460 -165.2540
700.000000 77.424 -164.5012
710.000000 77.408 -163.7490
720.000000 77.400 -163.0105
730.000000 77.397 -162.2942
740.000000 77.400 -161.5814
750.000000 77.409 -160.8898
762.000000 77.420 -160.0646
775.000000 77.439 -159.1586
788.000000 77.463 -158.2481
800.000000 77.489 -157.4077
812.000000 77.520 -156.5750
825.000000 77.559 -155.6803
838.000000 77.604 -154.7837
850.000000 77.650 -153.9565
862.000000 77.703 -153.1394
875.000000 77.766 -152.2630
885.000000 77.816 -151.5969
900.000000 77.899 -150.6160
912.000000 77.972 -149.8462
925.000000 78.057 -149.0301
938.000000 78.147 -148.2410
950.000000 78.235 -147.5412
962.000000 78.325 -146.8697
975.000000 78.427 -146.1754
988.000000 78.533 -145.5050
1000.000000 78.633 -144.8983
1015.000000 78.764 -144.1829
1030.000000 78.899 -143.5313
1044.000000 79.026 -142.9648
1060.000000 79.171 -142.3696
1075.000000 79.309 -141.8700
1090.000000 79.448 -141.4099
1106.000000 79.596 -140.9698
1120.000000 79.725 -140.6240
1138.000000 79.888 -140.2268
1150.000000 79.996 -139.9908
1172.000000 80.192 -139.6099
1180.000000 80.261 -139.4872
1206.000000 80.484 -139.1331
1220.000000 80.601 -138.9703
1241.000000 80.774 -138.7615
1250.000000 80.846 -138.6820
1265.000000 80.965 -138.5579
1280.000000 81.082 -138.4435
1315.000000 81.350 -138.2376
1320.000000 81.387 -138.2131
1340.000000 81.537 -138.1216
1360.000000 81.685 -138.0412
1380.000000 81.832 -137.9717
1400.000000 81.978 -137.9143
1430.000000 82.196 -137.8559
1450.000000 82.341 -137.8371
1475.000000 82.521 -137.8341
1500.000000 82.704 -137.8630
1525.000000 82.887 -137.9177
1550.000000 83.071 -138.0075
1575.000000 83.255 -138.1413
1600.000000 83.439 -138.3219
1625.000000 83.623 -138.5386
1650.000000 83.810 -138.8059
1675.000000 83.995 -139.1278
1700.000000 84.177 -139.5105
1725.000000 84.356 -139.9543
1750.000000 84.531 -140.4524
1775.000000 84.703 -141.0076
1800.000000 84.869 -141.6156
1825.000000 85.028 -142.2713
1850.000000 85.181 -142.9707
1875.000000 85.327 -143.7097
1900.000000 85.465 -144.4834
1925.000000 85.595 -145.2863
1950.000000 85.717 -146.1112
1975.000000 85.831 -146.9540
2000.000000 85.939 -147.8141
2030.000000 86.057 -148.8644
2060.000000 86.166 -149.9319
2090.000000 86.263 -151.0128
2120.000000 86.351 -152.0999
2140.000000 86.404 -152.8250
2180.000000 86.498 -154.2754
2200.000000 86.538 -154.9990
2240.000000 86.606 -156.4355
2270.000000 86.646 -157.5009
2300.000000 86.677 -158.5522
2330.000000 86.699 -159.5852
2360.000000 86.712 -160.5978
2400.000000 86.717 -161.9099
2430.000000 86.711 -162.8574
2470.000000 86.692 -164.0664
2500.000000 86.670 -164.9303
2540.000000 86.630 -166.0194
2580.000000 86.581 -167.0290
2620.000000 86.523 -167.9572
2650.000000 86.476 -168.5969
2690.000000 86.408 -169.3740
2720.000000 86.355 -169.9011
2760.000000 86.282 -170.5262
2800.000000 86.208 -171.0655
2850.000000 86.115 -171.6295
2900.000000 86.026 -172.0783
2950.000000 85.940 -172.4133
3000.000000 85.861 -172.6450
3040.000000 85.804 -172.7647
3070.000000 85.765 -172.8198
3110.000000 85.718 -172.8524
3150.000000 85.679 -172.8444
3200.000000 85.639 -172.7948
3250.000000 85.610 -172.6841
3300.000000 85.598 -172.5170
3350.000000 85.598 -172.3135
3400.000000 85.612 -172.1020
3450.000000 85.640 -171.8881
3500.000000 85.683 -171.6772
3550.000000 85.740 -171.4811
3600.000000 85.812 -171.3121
3650.000000 85.898 -171.1804
3700.000000 85.999 -171.0969
3750.000000 86.114 -171.0717
3820.000000 86.299 -171.1606
3870.000000 86.446 -171.3334
3950.000000 86.707 -171.8419
4000.000000 86.884 -172.3296
4060.000000 87.107 -173.1155
4120.000000 87.338 -174.1541
4180.000000 87.571 -175.4771
4250.000000 87.837 -177.4127
4310.000000 88.051 -179.4306
4370.000000 88.239 178.2132
4440.000000 88.413 175.0484
4500.000000 88.509 172.0125
4550.000000 88.542 169.2967
4620.000000 88.510 165.3019
4680.000000 88.402 161.8055
4750.000000 88.180 157.7945
4820.000000 87.862 154.0162
4870.000000 87.582 151.5381
4940.000000 87.131 148.4563
5000.000000 86.703 146.2136
5080.000000 86.092 143.8094
5150.000000 85.539 142.2372
5220.000000 84.981 141.1252
