* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 24-Jul-2022 19:04:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidizs MD4 Bass
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.899 -134.2016
20.299999 89.949 -134.7309
20.600000 90.001 -135.2740
20.900000 90.052 -135.8316
21.200001 90.102 -136.3978
21.400000 90.134 -136.7729
21.799999 90.196 -137.5025
22.000000 90.227 -137.8514
22.400000 90.291 -138.5152
22.700001 90.341 -138.9930
23.000000 90.393 -139.4635
23.299999 90.444 -139.9292
23.600000 90.493 -140.3836
24.000000 90.553 -140.9523
24.299999 90.596 -141.3369
24.700001 90.655 -141.7943
25.000000 90.703 -142.1160
25.400000 90.769 -142.5561
25.799999 90.834 -143.0437
26.200001 90.887 -143.5737
26.500000 90.916 -143.9697
26.900000 90.945 -144.4526
27.200001 90.962 -144.7637
27.600000 90.987 -145.1182
28.000000 91.020 -145.4475
28.500000 91.070 -145.8994
29.000000 91.120 -146.4256
29.500000 91.163 -146.9832
30.000000 91.201 -147.5143
30.400000 91.233 -147.9123
30.700001 91.260 -148.2039
31.100000 91.298 -148.5965
31.500000 91.338 -148.9973
32.000000 91.385 -149.4984
32.500000 91.429 -149.9776
33.000000 91.473 -150.4249
33.500000 91.517 -150.8484
34.000000 91.561 -151.2609
34.500000 91.603 -151.6660
35.000000 91.641 -152.0588
35.500000 91.677 -152.4346
36.000000 91.711 -152.7972
36.500000 91.744 -153.1551
37.000000 91.776 -153.5120
37.500000 91.806 -153.8636
38.200001 91.848 -154.3410
38.700001 91.879 -154.6809
39.500000 91.926 -155.2351
40.000000 91.953 -155.5672
40.599998 91.987 -155.9322
41.200001 92.025 -156.2853
41.799999 92.064 -156.6646
42.500000 92.101 -157.1272
43.099998 92.124 -157.4846
43.700001 92.147 -157.7896
44.400002 92.177 -158.1225
45.000000 92.205 -158.4199
45.500000 92.226 -158.6735
46.200001 92.253 -159.0205
46.799999 92.276 -159.3089
47.500000 92.304 -159.6487
48.200001 92.331 -159.9974
48.700001 92.349 -160.2428
49.400002 92.373 -160.5679
50.000000 92.396 -160.8376
50.799999 92.427 -161.2125
51.500000 92.451 -161.5480
52.200001 92.471 -161.8641
53.000000 92.495 -162.2040
53.799999 92.519 -162.5428
54.500000 92.537 -162.8349
55.200001 92.553 -163.1127
56.000000 92.573 -163.4120
57.000000 92.599 -163.7776
58.000000 92.626 -164.1521
59.000000 92.649 -164.5215
60.000000 92.671 -164.8828
60.799999 92.688 -165.1687
61.500000 92.702 -165.4125
62.200001 92.715 -165.6504
63.000000 92.730 -165.9181
64.000000 92.748 -166.2470
65.000000 92.765 -166.5649
66.000000 92.782 -166.8715
67.000000 92.798 -167.1716
68.000000 92.814 -167.4674
69.000000 92.828 -167.7585
70.000000 92.842 -168.0439
71.000000 92.855 -168.3215
72.000000 92.867 -168.5919
73.000000 92.879 -168.8595
74.000000 92.891 -169.1247
75.000000 92.902 -169.3826
76.199997 92.914 -169.6845
77.500000 92.927 -170.0020
78.800003 92.939 -170.3103
80.000000 92.951 -170.5936
81.199997 92.961 -170.8752
82.500000 92.971 -171.1740
83.800003 92.980 -171.4662
85.000000 92.988 -171.7279
86.199997 92.996 -171.9830
87.500000 93.005 -172.2544
88.500000 93.011 -172.4602
90.000000 93.019 -172.7623
91.199997 93.025 -173.0009
92.500000 93.031 -173.2569
93.800003 93.037 -173.5070
95.000000 93.043 -173.7350
96.199997 93.048 -173.9592
97.500000 93.053 -174.1962
98.800003 93.058 -174.4254
100.000000 93.061 -174.6318
101.500000 93.066 -174.8876
103.000000 93.070 -175.1413
104.400002 93.073 -175.3754
106.000000 93.076 -175.6372
107.500000 93.079 -175.8773
109.000000 93.082 -176.1127
110.599998 93.085 -176.3598
112.000000 93.087 -176.5699
113.800003 93.089 -176.8355
115.000000 93.090 -177.0123
117.199997 93.089 -177.3286
118.000000 93.089 -177.4409
120.599998 93.088 -177.8014
122.000000 93.089 -177.9931
124.099998 93.088 -178.2776
125.000000 93.088 -178.3968
126.500000 93.087 -178.5920
128.000000 93.086 -178.7869
131.500000 93.081 -179.2399
132.000000 93.081 -179.3026
134.000000 93.078 -179.5460
136.000000 93.075 -179.7828
138.000000 93.072 179.9801
140.000000 93.068 179.7458
143.000000 93.061 179.4069
145.000000 93.057 179.1854
147.500000 93.050 178.9136
150.000000 93.043 178.6485
152.500000 93.035 178.3777
155.000000 93.027 178.1104
157.500000 93.018 177.8544
160.000000 93.010 177.6064
162.500000 93.001 177.3616
165.000000 92.992 177.1202
167.500000 92.981 176.8844
170.000000 92.971 176.6535
172.500000 92.960 176.4256
175.000000 92.950 176.2000
177.500000 92.938 175.9806
180.000000 92.927 175.7661
182.500000 92.916 175.5557
185.000000 92.904 175.3494
187.500000 92.892 175.1447
190.000000 92.880 174.9403
192.500000 92.868 174.7386
195.000000 92.855 174.5429
197.500000 92.841 174.3541
200.000000 92.828 174.1687
203.000000 92.811 173.9516
206.000000 92.795 173.7415
209.000000 92.778 173.5328
212.000000 92.762 173.3259
214.000000 92.751 173.1912
218.000000 92.728 172.9293
220.000000 92.716 172.8012
224.000000 92.692 172.5516
227.000000 92.675 172.3704
230.000000 92.657 172.1926
233.000000 92.639 172.0187
236.000000 92.622 171.8474
240.000000 92.599 171.6259
243.000000 92.582 171.4668
247.000000 92.559 171.2572
250.000000 92.542 171.1004
254.000000 92.521 170.8954
258.000000 92.500 170.6929
262.000000 92.480 170.4918
265.000000 92.464 170.3376
269.000000 92.444 170.1273
272.000000 92.429 169.9668
276.000000 92.409 169.7444
280.000000 92.389 169.5120
285.000000 92.363 169.2180
290.000000 92.334 168.9193
295.000000 92.303 168.6127
300.000000 92.270 168.2994
304.000000 92.242 168.0496
307.000000 92.219 167.8667
311.000000 92.187 167.6275
315.000000 92.154 167.3933
320.000000 92.110 167.1097
325.000000 92.065 166.8356
330.000000 92.018 166.5744
335.000000 91.969 166.3277
340.000000 91.918 166.0903
345.000000 91.867 165.8630
350.000000 91.815 165.6497
355.000000 91.762 165.4516
360.000000 91.709 165.2640
365.000000 91.655 165.0844
370.000000 91.601 164.9170
375.000000 91.546 164.7632
382.000000 91.469 164.5677
387.000000 91.413 164.4402
395.000000 91.324 164.2518
400.000000 91.267 164.1464
406.000000 91.199 164.0322
412.000000 91.131 163.9321
418.000000 91.063 163.8432
425.000000 90.982 163.7551
431.000000 90.914 163.6953
437.000000 90.845 163.6505
444.000000 90.765 163.6131
450.000000 90.697 163.5916
455.000000 90.640 163.5811
462.000000 90.560 163.5773
468.000000 90.492 163.5850
475.000000 90.412 163.6119
482.000000 90.333 163.6590
487.000000 90.277 163.7023
494.000000 90.199 163.7748
500.000000 90.133 163.8460
508.000000 90.046 163.9536
515.000000 89.970 164.0657
522.000000 89.895 164.1976
530.000000 89.811 164.3603
538.000000 89.726 164.5370
545.000000 89.653 164.7063
552.000000 89.581 164.8874
560.000000 89.499 165.1099
570.000000 89.399 165.4091
580.000000 89.301 165.7269
590.000000 89.205 166.0732
600.000000 89.112 166.4437
608.000000 89.039 166.7534
615.000000 88.976 167.0359
622.000000 88.915 167.3295
630.000000 88.845 167.6775
640.000000 88.761 168.1302
650.000000 88.680 168.6015
660.000000 88.602 169.0917
670.000000 88.527 169.5995
680.000000 88.455 170.1272
690.000000 88.386 170.6729
700.000000 88.320 171.2336
710.000000 88.258 171.8093
720.000000 88.199 172.3958
730.000000 88.144 172.9923
740.000000 88.092 173.5998
750.000000 88.043 174.2176
762.000000 87.990 174.9685
775.000000 87.937 175.7915
788.000000 87.892 176.6232
800.000000 87.856 177.3969
812.000000 87.826 178.1781
825.000000 87.799 179.0318
838.000000 87.779 179.8841
850.000000 87.767 -179.3299
862.000000 87.761 -178.5453
875.000000 87.761 -177.7026
885.000000 87.765 -177.0625
900.000000 87.778 -176.1194
912.000000 87.794 -175.3863
925.000000 87.817 -174.6167
938.000000 87.847 -173.8685
950.000000 87.879 -173.2007
962.000000 87.915 -172.5590
975.000000 87.959 -171.8956
988.000000 88.006 -171.2712
1000.000000 88.053 -170.7285
1015.000000 88.114 -170.0956
1030.000000 88.177 -169.5178
1044.000000 88.238 -169.0277
1060.000000 88.309 -168.5197
1075.000000 88.376 -168.0970
1090.000000 88.443 -167.7265
1106.000000 88.512 -167.3826
1120.000000 88.570 -167.1230
1138.000000 88.641 -166.8425
1150.000000 88.686 -166.6864
1172.000000 88.763 -166.4573
1180.000000 88.788 -166.3924
1206.000000 88.862 -166.2426
1220.000000 88.896 -166.1956
1241.000000 88.940 -166.1642
1250.000000 88.955 -166.1633
1265.000000 88.975 -166.1770
1280.000000 88.990 -166.2105
1315.000000 89.000 -166.3631
1320.000000 88.999 -166.3929
1340.000000 88.985 -166.5292
1360.000000 88.956 -166.6909
1380.000000 88.910 -166.8766
1400.000000 88.844 -167.0782
1430.000000 88.703 -167.3902
1450.000000 88.572 -167.5803
1475.000000 88.358 -167.7523
1500.000000 88.077 -167.7596
1525.000000 87.717 -167.4480
1550.000000 87.270 -166.5807
1575.000000 86.739 -164.7990
1600.000000 86.155 -161.6457
1625.000000 85.603 -156.7093
1650.000000 85.233 -149.9473
1675.000000 85.213 -142.0023
1700.000000 85.616 -134.1201
1725.000000 86.352 -127.5145
1750.000000 87.249 -122.7680
1775.000000 88.164 -119.8130
1800.000000 89.022 -118.2407
1825.000000 89.797 -117.6009
1850.000000 90.488 -117.5499
1875.000000 91.103 -117.8528
1900.000000 91.658 -118.3569
1925.000000 92.165 -118.9771
1950.000000 92.635 -119.6647
1975.000000 93.077 -120.3949
2000.000000 93.498 -121.1619
2030.000000 93.984 -122.1288
2060.000000 94.457 -123.1567
2090.000000 94.920 -124.2689
2120.000000 95.377 -125.4894
2140.000000 95.679 -126.3745
2180.000000 96.278 -128.3530
2200.000000 96.575 -129.4645
2240.000000 97.159 -131.9719
2270.000000 97.584 -134.1361
2300.000000 97.992 -136.5667
2330.000000 98.376 -139.2763
2360.000000 98.730 -142.2708
2400.000000 99.140 -146.6938
2430.000000 99.389 -150.3004
2470.000000 99.630 -155.4023
2500.000000 99.735 -159.3677
2540.000000 99.769 -164.6949
2580.000000 99.683 -169.8918
2620.000000 99.490 -174.7794
2650.000000 99.284 -178.1537
2690.000000 98.945 177.8150
2720.000000 98.655 175.1654
2760.000000 98.237 172.1352
2800.000000 97.798 169.6612
2850.000000 97.244 167.2850
2900.000000 96.700 165.6016
2950.000000 96.179 164.4999
3000.000000 95.690 163.8795
3040.000000 95.325 163.6728
3070.000000 95.066 163.6624
3110.000000 94.742 163.8168
3150.000000 94.441 164.1420
3200.000000 94.099 164.7517
3250.000000 93.793 165.5532
3300.000000 93.524 166.5187
3350.000000 93.291 167.6244
3400.000000 93.096 168.8506
3450.000000 92.939 170.1729
3500.000000 92.823 171.5587
3550.000000 92.747 172.9750
3600.000000 92.711 174.3911
3650.000000 92.714 175.7781
3700.000000 92.754 177.1095
3750.000000 92.828 178.3678
3820.000000 92.985 179.9932
3870.000000 93.135 -178.9428
3950.000000 93.449 -177.4223
4000.000000 93.698 -176.6212
4060.000000 94.058 -175.8875
4120.000000 94.487 -175.5132
4180.000000 94.985 -175.6406
4250.000000 95.644 -176.6452
4310.000000 96.262 -178.4571
4370.000000 96.901 178.6039
4440.000000 97.607 173.3945
4500.000000 98.085 167.2122
4550.000000 98.319 160.9460
4620.000000 98.297 151.1550
4680.000000 97.922 142.8007
4750.000000 97.119 134.3223
4820.000000 96.043 127.9499
4870.000000 95.188 124.7678
4940.000000 93.958 122.0244
5000.000000 92.924 120.9908
5080.000000 91.621 121.0822
5150.000000 90.569 122.2369
5220.000000 89.604 124.1830
5300.000000 88.606 127.2050
5380.000000 87.718 130.9732
5450.000000 87.035 134.8378
5520.000000 86.449 139.2137
5600.000000 85.920 144.8167
5700.000000 85.537 152.5178
