* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 19:54:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Meze Rai Solo L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 81.257 62.0774
20.600000 81.297 61.8181
20.900000 81.379 61.3354
21.200001 81.454 60.8157
21.400000 81.500 60.4329
21.799999 81.588 59.5687
22.000000 81.632 59.1009
22.400000 81.721 58.1703
22.700001 81.794 57.5373
23.000000 81.873 56.9917
23.299999 81.959 56.5316
23.600000 82.047 56.1491
24.000000 82.154 55.7575
24.299999 82.224 55.5626
24.700001 82.305 55.4357
25.000000 82.368 55.3981
25.400000 82.465 55.3039
25.799999 82.580 54.9851
26.200001 82.697 54.3473
26.500000 82.773 53.7022
26.900000 82.853 52.7588
27.200001 82.900 52.0945
27.600000 82.961 51.3382
28.000000 83.033 50.6881
28.500000 83.138 49.8596
29.000000 83.229 48.9378
29.500000 83.291 48.0715
30.000000 83.340 47.4577
30.400000 83.392 47.1510
30.700001 83.444 46.9714
31.100000 83.523 46.7103
31.500000 83.602 46.3747
32.000000 83.685 45.8554
32.500000 83.749 45.2831
33.000000 83.804 44.6990
33.500000 83.863 44.1115
34.000000 83.929 43.5333
34.500000 84.000 42.9858
35.000000 84.073 42.4765
35.500000 84.142 41.9960
36.000000 84.202 41.5323
36.500000 84.255 41.0759
37.000000 84.305 40.6133
37.500000 84.354 40.1331
38.200001 84.422 39.4393
38.700001 84.469 38.9503
39.500000 84.542 38.1996
40.000000 84.587 37.7388
40.599998 84.639 37.1840
41.200001 84.690 36.6307
41.799999 84.740 36.0857
42.500000 84.799 35.4597
43.099998 84.848 34.9287
43.700001 84.891 34.4161
44.400002 84.939 33.8564
45.000000 84.983 33.3794
45.500000 85.022 32.9418
46.200001 85.071 32.2625
46.799999 85.103 31.6922
47.500000 85.139 31.1394
48.200001 85.181 30.6872
48.700001 85.214 30.3732
49.400002 85.256 29.8984
50.000000 85.286 29.4537
50.799999 85.322 28.8263
51.500000 85.354 28.2797
52.200001 85.388 27.7621
53.000000 85.428 27.2011
53.799999 85.463 26.6477
54.500000 85.491 26.1569
55.200001 85.517 25.6671
56.000000 85.544 25.1487
57.000000 85.572 24.6036
58.000000 85.606 24.0559
59.000000 85.643 23.3682
60.000000 85.673 22.6495
60.799999 85.695 22.1463
61.500000 85.715 21.7334
62.200001 85.733 21.3176
63.000000 85.752 20.8462
64.000000 85.775 20.2755
65.000000 85.797 19.7169
66.000000 85.818 19.1736
67.000000 85.838 18.6338
68.000000 85.854 18.0919
69.000000 85.868 17.5501
70.000000 85.881 17.0113
71.000000 85.895 16.5016
72.000000 85.908 16.0251
73.000000 85.918 15.5566
74.000000 85.927 15.0819
75.000000 85.936 14.6055
76.199997 85.946 14.0335
77.500000 85.951 13.4236
78.800003 85.956 12.8464
80.000000 85.961 12.3306
81.199997 85.967 11.8024
82.500000 85.968 11.2169
83.800003 85.969 10.6707
85.000000 85.973 10.2079
86.199997 85.972 9.7538
87.500000 85.969 9.2552
88.500000 85.968 8.8934
90.000000 85.967 8.3796
91.199997 85.960 7.9180
92.500000 85.951 7.4067
93.800003 85.943 6.9343
95.000000 85.935 6.5230
96.199997 85.926 6.1169
97.500000 85.917 5.6804
98.800003 85.907 5.2508
100.000000 85.897 4.8624
101.500000 85.884 4.3887
103.000000 85.870 3.9182
104.400002 85.858 3.4703
106.000000 85.842 2.9839
107.500000 85.823 2.5823
109.000000 85.804 2.1824
110.599998 85.785 1.7504
112.000000 85.768 1.3774
113.800003 85.745 0.9029
115.000000 85.730 0.5963
117.199997 85.699 0.0599
118.000000 85.688 -0.1295
120.599998 85.650 -0.7354
122.000000 85.629 -1.0575
124.099998 85.597 -1.5238
125.000000 85.584 -1.7159
126.500000 85.560 -2.0294
128.000000 85.537 -2.3375
131.500000 85.479 -3.0183
132.000000 85.471 -3.1100
134.000000 85.439 -3.4703
136.000000 85.405 -3.8252
138.000000 85.372 -4.1662
140.000000 85.338 -4.4989
143.000000 85.288 -4.9514
145.000000 85.256 -5.2382
147.500000 85.218 -5.5796
150.000000 85.181 -5.9016
152.500000 85.145 -6.2260
155.000000 85.109 -6.5371
157.500000 85.075 -6.8265
160.000000 85.042 -7.1088
162.500000 85.011 -7.3934
165.000000 84.982 -7.6781
167.500000 84.954 -7.9596
170.000000 84.928 -8.2419
172.500000 84.902 -8.5310
175.000000 84.876 -8.8321
177.500000 84.849 -9.1410
180.000000 84.821 -9.4510
182.500000 84.792 -9.7644
185.000000 84.762 -10.0824
187.500000 84.730 -10.4070
190.000000 84.697 -10.7353
192.500000 84.661 -11.0573
195.000000 84.623 -11.3652
197.500000 84.584 -11.6610
200.000000 84.544 -11.9560
203.000000 84.493 -12.2946
206.000000 84.442 -12.6164
209.000000 84.390 -12.9277
212.000000 84.336 -13.2189
214.000000 84.299 -13.4054
218.000000 84.224 -13.7584
220.000000 84.186 -13.9242
224.000000 84.112 -14.2382
227.000000 84.055 -14.4621
230.000000 83.996 -14.6717
233.000000 83.937 -14.8607
236.000000 83.881 -15.0433
240.000000 83.808 -15.2807
243.000000 83.754 -15.4406
247.000000 83.681 -15.6362
250.000000 83.625 -15.7788
254.000000 83.549 -15.9554
258.000000 83.475 -16.1056
262.000000 83.402 -16.2390
265.000000 83.348 -16.3349
269.000000 83.277 -16.4537
272.000000 83.224 -16.5325
276.000000 83.153 -16.6255
280.000000 83.084 -16.7087
285.000000 82.997 -16.7954
290.000000 82.912 -16.8605
295.000000 82.828 -16.9114
300.000000 82.746 -16.9505
304.000000 82.680 -16.9711
307.000000 82.631 -16.9822
311.000000 82.567 -16.9864
315.000000 82.504 -16.9814
320.000000 82.426 -16.9636
325.000000 82.348 -16.9312
330.000000 82.270 -16.8926
335.000000 82.194 -16.8456
340.000000 82.120 -16.7838
345.000000 82.047 -16.7121
350.000000 81.974 -16.6302
355.000000 81.903 -16.5394
360.000000 81.833 -16.4372
365.000000 81.764 -16.3270
370.000000 81.695 -16.2072
375.000000 81.628 -16.0811
382.000000 81.536 -15.8972
387.000000 81.471 -15.7512
395.000000 81.369 -15.5045
400.000000 81.307 -15.3451
406.000000 81.234 -15.1407
412.000000 81.162 -14.9272
418.000000 81.091 -14.7058
425.000000 81.010 -14.4361
431.000000 80.942 -14.1988
437.000000 80.875 -13.9530
444.000000 80.800 -13.6485
450.000000 80.736 -13.3821
455.000000 80.684 -13.1579
462.000000 80.613 -12.8385
468.000000 80.553 -12.5557
475.000000 80.485 -12.2151
482.000000 80.419 -11.8679
487.000000 80.372 -11.6163
494.000000 80.308 -11.2589
500.000000 80.255 -10.9512
508.000000 80.186 -10.5335
515.000000 80.128 -10.1559
522.000000 80.070 -9.7681
530.000000 80.005 -9.3247
538.000000 79.943 -8.8757
545.000000 79.891 -8.4717
552.000000 79.840 -8.0627
560.000000 79.784 -7.5883
570.000000 79.716 -6.9841
580.000000 79.651 -6.3641
590.000000 79.588 -5.7405
600.000000 79.528 -5.1095
608.000000 79.484 -4.5969
615.000000 79.446 -4.1419
622.000000 79.410 -3.6804
630.000000 79.370 -3.1539
640.000000 79.322 -2.4933
650.000000 79.278 -1.8198
660.000000 79.237 -1.1376
670.000000 79.198 -0.4406
680.000000 79.162 0.2568
690.000000 79.129 0.9578
700.000000 79.100 1.6675
710.000000 79.073 2.3771
720.000000 79.050 3.0867
730.000000 79.029 3.8048
740.000000 79.013 4.5315
750.000000 78.999 5.2623
762.000000 78.987 6.1458
775.000000 78.981 7.1055
788.000000 78.980 8.0617
800.000000 78.984 8.9415
812.000000 78.992 9.8209
825.000000 79.007 10.7696
838.000000 79.029 11.7150
850.000000 79.055 12.5764
862.000000 79.086 13.4252
875.000000 79.124 14.3331
885.000000 79.158 15.0186
900.000000 79.215 16.0270
912.000000 79.266 16.8176
925.000000 79.326 17.6434
938.000000 79.391 18.4329
950.000000 79.454 19.1401
962.000000 79.521 19.8260
975.000000 79.597 20.5386
988.000000 79.676 21.2162
1000.000000 79.750 21.8083
1015.000000 79.846 22.5044
1030.000000 79.945 23.1537
1044.000000 80.037 23.7160
1060.000000 80.142 24.3080
1075.000000 80.240 24.8184
1090.000000 80.337 25.2889
1106.000000 80.438 25.7506
1120.000000 80.524 26.1216
1138.000000 80.632 26.5595
1150.000000 80.701 26.8338
1172.000000 80.821 27.3067
1180.000000 80.862 27.4689
1206.000000 80.987 27.9843
1220.000000 81.047 28.2721
1241.000000 81.130 28.7537
1250.000000 81.163 28.9933
1265.000000 81.217 29.4635
1280.000000 81.281 30.0416
1315.000000 81.536 31.4676
1320.000000 81.584 31.6047
1340.000000 81.771 31.8801
1360.000000 81.922 31.8790
1380.000000 82.035 31.8526
1400.000000 82.126 31.9064
1430.000000 82.248 32.1573
1450.000000 82.330 32.3996
1475.000000 82.438 32.7405
1500.000000 82.549 33.1046
1525.000000 82.664 33.4764
1550.000000 82.782 33.8522
1575.000000 82.904 34.2304
1600.000000 83.028 34.6075
1625.000000 83.156 34.9788
1650.000000 83.289 35.3381
1675.000000 83.426 35.6847
1700.000000 83.566 36.0188
1725.000000 83.710 36.3376
1750.000000 83.859 36.6373
1775.000000 84.011 36.9114
1800.000000 84.167 37.1616
1825.000000 84.326 37.3843
1850.000000 84.489 37.5776
1875.000000 84.656 37.7418
1900.000000 84.825 37.8730
1925.000000 84.998 37.9696
1950.000000 85.173 38.0289
1975.000000 85.351 38.0465
2000.000000 85.530 38.0207
2030.000000 85.749 37.9311
2060.000000 85.971 37.7744
2090.000000 86.194 37.5460
2120.000000 86.417 37.2438
2140.000000 86.566 37.0002
2180.000000 86.863 36.4086
2200.000000 87.011 36.0588
2240.000000 87.302 35.2539
2270.000000 87.516 34.5578
2300.000000 87.726 33.7786
2330.000000 87.929 32.9199
2360.000000 88.125 31.9878
2400.000000 88.371 30.6345
2430.000000 88.545 29.5400
2470.000000 88.760 27.9892
2500.000000 88.907 26.7693
2540.000000 89.082 25.0765
2580.000000 89.232 23.3271
2620.000000 89.358 21.5502
2650.000000 89.436 20.2140
2690.000000 89.517 18.4443
2720.000000 89.562 17.1376
2760.000000 89.604 15.4410
2800.000000 89.625 13.8151
2850.000000 89.626 11.9078
2900.000000 89.605 10.1579
2950.000000 89.568 8.5808
3000.000000 89.520 7.1844
3040.000000 89.477 6.1977
3070.000000 89.445 5.5319
3110.000000 89.403 4.7367
3150.000000 89.363 4.0390
3200.000000 89.320 3.2837
3250.000000 89.288 2.6689
3300.000000 89.273 2.1864
3350.000000 89.274 1.8012
3400.000000 89.294 1.4743
3450.000000 89.335 1.1990
3500.000000 89.398 0.9570
3550.000000 89.486 0.7209
3600.000000 89.601 0.4666
3650.000000 89.742 0.1705
3700.000000 89.910 -0.1935
3750.000000 90.107 -0.6593
3820.000000 90.433 -1.5536
3870.000000 90.701 -2.4222
3950.000000 91.184 -4.3464
4000.000000 91.516 -5.9724
4060.000000 91.936 -8.4674
4120.000000 92.361 -11.6748
4180.000000 92.764 -15.7060
4250.000000 93.157 -21.5333
4310.000000 93.377 -27.4509
4370.000000 93.444 -34.0302
4440.000000 93.287 -42.0982
4500.000000 92.941 -48.8761
4550.000000 92.517 -54.1268
4620.000000 91.757 -60.5439
4680.000000 90.998 -65.0324
4750.000000 90.047 -69.0836
4820.000000 89.073 -71.9768
4870.000000 88.384 -73.4316
4940.000000 87.447 -74.7540
5000.000000 86.679 -75.3353
5080.000000 85.711 -75.4747
5150.000000 84.920 -75.1169
5220.000000 84.180 -74.3985
5300.000000 83.395 -73.2225
5380.000000 82.672 -71.7467
5450.000000 82.086 -70.2583
5520.000000 81.542 -68.6190
5600.000000 80.969 -66.5924
5700.000000 80.321 -63.8720
5800.000000 79.744 -60.9867
5900.000000 79.237 -57.9776
6000.000000 78.795 -54.8968
6080.000000 78.486 -52.3984
6150.000000 78.246 -50.1961
