* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 1, 2022 6:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Enco X2 EQ Clear
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.414	-88.4333
20.299999	83.583	-89.5603
20.600000	83.738	-90.7643
20.900000	83.877	-91.9935
21.200001	84.001	-93.1912
21.400000	84.079	-93.9553
21.799999	84.230	-95.4076
22.000000	84.306	-96.1066
22.400000	84.461	-97.4877
22.700001	84.579	-98.5350
23.000000	84.695	-99.6055
23.299999	84.806	-100.6990
23.600000	84.912	-101.8105
24.000000	85.040	-103.3030
24.299999	85.124	-104.4055
24.700001	85.223	-105.8074
25.000000	85.290	-106.7757
25.400000	85.380	-107.9406
25.799999	85.483	-109.0059
26.200001	85.603	-110.0717
26.500000	85.698	-110.9276
26.900000	85.820	-112.1653
27.200001	85.901	-113.1370
27.600000	85.989	-114.4191
28.000000	86.063	-115.6142
28.500000	86.153	-116.9728
29.000000	86.248	-118.2741
29.500000	86.343	-119.5909
30.000000	86.427	-120.8959
30.400000	86.490	-121.8939
30.700001	86.539	-122.6176
31.100000	86.606	-123.5825
31.500000	86.675	-124.5796
32.000000	86.751	-125.8718
32.500000	86.812	-127.1481
33.000000	86.867	-128.3488
33.500000	86.924	-129.4995
34.000000	86.984	-130.6660
34.500000	87.037	-131.8573
35.000000	87.079	-133.0180
35.500000	87.119	-134.1091
36.000000	87.163	-135.1675
36.500000	87.209	-136.2509
37.000000	87.247	-137.3574
37.500000	87.273	-138.4252
38.200001	87.306	-139.7841
38.700001	87.336	-140.6929
39.500000	87.392	-142.1391
40.000000	87.431	-143.0525
40.599998	87.477	-144.1917
41.200001	87.510	-145.3876
41.799999	87.522	-146.5227
42.500000	87.532	-147.6161
43.099998	87.566	-148.4821
43.700001	87.610	-149.5031
44.400002	87.628	-150.8199
45.000000	87.613	-151.7827
45.500000	87.607	-152.4123
46.200001	87.630	-153.2458
46.799999	87.661	-154.0879
47.500000	87.681	-155.1521
48.200001	87.687	-156.1510
48.700001	87.693	-156.8176
49.400002	87.706	-157.7357
50.000000	87.719	-158.5197
50.799999	87.738	-159.5468
51.500000	87.760	-160.4427
52.200001	87.784	-161.3560
53.000000	87.811	-162.4131
53.799999	87.840	-163.4922
54.500000	87.861	-164.5041
55.200001	87.864	-165.5662
56.000000	87.838	-166.6642
57.000000	87.810	-167.6802
58.000000	87.831	-168.6728
59.000000	87.852	-169.9144
60.000000	87.847	-171.1461
60.799999	87.842	-172.0790
61.500000	87.837	-172.9018
62.200001	87.829	-173.7225
63.000000	87.813	-174.6306
64.000000	87.793	-175.7145
65.000000	87.775	-176.8037
66.000000	87.748	-177.9370
67.000000	87.705	-179.0065
68.000000	87.666	-179.9469
69.000000	87.647	179.1669
70.000000	87.640	178.2169
71.000000	87.624	177.2874
72.000000	87.608	176.4997
73.000000	87.609	175.8600
74.000000	87.654	175.1243
75.000000	87.686	173.8475
76.199997	87.593	172.1896
77.500000	87.445	170.9897
78.800003	87.334	169.9837
80.000000	87.265	169.0004
81.199997	87.208	167.9578
82.500000	87.157	166.8583
83.800003	87.098	165.8214
85.000000	87.033	165.0182
86.199997	86.970	164.2715
87.500000	86.894	163.3979
88.500000	86.824	162.7090
90.000000	86.726	161.7250
91.199997	86.666	160.8785
92.500000	86.600	159.9417
93.800003	86.537	159.0757
95.000000	86.478	158.3269
96.199997	86.417	157.6042
97.500000	86.343	156.8103
98.800003	86.255	156.0318
100.000000	86.168	155.3755
101.500000	86.067	154.6086
103.000000	85.971	153.8162
104.400002	85.876	153.0531
106.000000	85.755	152.2422
107.500000	85.641	151.6008
109.000000	85.539	151.0258
110.599998	85.438	150.4407
112.000000	85.351	149.9402
113.800003	85.231	149.3287
115.000000	85.146	148.9500
117.199997	84.987	148.3015
118.000000	84.931	148.0711
120.599998	84.751	147.3167
122.000000	84.656	146.9679
124.099998	84.524	146.5021
125.000000	84.469	146.3130
126.500000	84.377	145.9978
128.000000	84.277	145.6982
131.500000	84.032	145.2879
132.000000	84.002	145.2691
134.000000	83.904	145.1793
136.000000	83.813	145.0190
138.000000	83.710	144.8710
140.000000	83.600	144.7318
143.000000	83.438	144.4925
145.000000	83.345	144.3732
147.500000	83.243	144.3819
150.000000	83.135	144.6736
152.500000	83.020	145.3045
155.000000	82.955	146.1506
157.500000	82.984	146.8401
160.000000	83.087	147.1727
162.500000	83.202	147.0428
165.000000	83.268	146.5568
167.500000	83.287	145.8784
170.000000	83.283	145.1988
172.500000	83.277	144.6882
175.000000	83.274	144.3026
177.500000	83.263	143.8925
180.000000	83.252	143.4254
182.500000	83.250	142.9027
185.000000	83.247	142.3840
187.500000	83.233	141.9084
190.000000	83.212	141.4391
192.500000	83.192	140.9599
195.000000	83.177	140.4693
197.500000	83.167	139.9528
200.000000	83.153	139.4272
203.000000	83.131	138.8373
206.000000	83.107	138.2339
209.000000	83.085	137.6372
212.000000	83.065	137.1467
214.000000	83.050	136.8465
218.000000	83.006	136.1254
220.000000	82.982	135.7308
224.000000	82.943	134.9507
227.000000	82.916	134.4156
230.000000	82.892	133.9841
233.000000	82.867	133.5898
236.000000	82.844	133.1291
240.000000	82.817	132.4267
243.000000	82.785	131.9064
247.000000	82.738	131.1885
250.000000	82.707	130.6536
254.000000	82.667	130.0416
258.000000	82.630	129.4649
262.000000	82.591	128.8401
265.000000	82.562	128.3786
269.000000	82.528	127.8328
272.000000	82.505	127.4602
276.000000	82.476	126.9760
280.000000	82.446	126.5067
285.000000	82.419	125.9447
290.000000	82.408	125.3963
295.000000	82.397	124.8120
300.000000	82.383	124.2154
304.000000	82.377	123.7612
307.000000	82.381	123.4584
311.000000	82.398	123.0522
315.000000	82.420	122.5649
320.000000	82.444	121.8748
325.000000	82.462	121.2504
330.000000	82.483	120.6282
335.000000	82.507	119.9091
340.000000	82.542	119.1346
345.000000	82.587	118.3862
350.000000	82.632	117.5695
355.000000	82.659	116.6633
360.000000	82.693	115.8043
365.000000	82.730	114.9525
370.000000	82.766	114.0689
375.000000	82.815	113.1749
382.000000	82.887	111.9281
387.000000	82.927	110.9942
395.000000	82.989	109.3885
400.000000	83.017	108.2813
406.000000	83.054	106.9184
412.000000	83.096	105.6340
418.000000	83.126	104.3331
425.000000	83.139	102.8273
431.000000	83.138	101.5846
437.000000	83.149	100.3170
444.000000	83.183	98.7567
450.000000	83.206	97.3211
455.000000	83.231	96.1157
462.000000	83.255	94.4432
468.000000	83.257	93.0399
475.000000	83.260	91.3825
482.000000	83.267	89.7399
487.000000	83.274	88.5890
494.000000	83.291	86.9652
500.000000	83.302	85.5609
508.000000	83.295	83.6588
515.000000	83.278	82.0142
522.000000	83.259	80.4082
530.000000	83.244	78.5417
538.000000	83.232	76.6331
545.000000	83.217	74.9708
552.000000	83.204	73.3464
560.000000	83.184	71.5518
570.000000	83.152	69.2285
580.000000	83.112	66.9641
590.000000	83.044	64.7578
600.000000	82.987	62.6433
608.000000	82.966	60.8586
615.000000	82.943	59.2314
622.000000	82.907	57.6308
630.000000	82.867	55.9145
640.000000	82.832	53.8717
650.000000	82.781	51.8378
660.000000	82.719	49.8525
670.000000	82.686	47.8240
680.000000	82.637	45.6808
690.000000	82.581	43.5913
700.000000	82.529	41.6204
710.000000	82.460	39.6569
720.000000	82.389	37.8383
730.000000	82.323	36.0381
740.000000	82.273	34.0132
750.000000	82.246	31.9170
762.000000	82.224	29.5351
775.000000	82.165	27.1633
788.000000	82.079	24.8229
800.000000	82.021	22.6080
812.000000	81.985	20.4487
825.000000	81.949	18.1332
838.000000	81.920	15.8992
850.000000	81.903	13.8110
862.000000	81.887	11.6313
875.000000	81.873	9.2773
885.000000	81.864	7.4904
900.000000	81.857	4.8284
912.000000	81.855	2.6723
925.000000	81.844	0.2832
938.000000	81.825	-2.1110
950.000000	81.816	-4.3146
962.000000	81.806	-6.5532
975.000000	81.796	-8.9723
988.000000	81.800	-11.3305
1000.000000	81.808	-13.5626
1015.000000	81.822	-16.5638
1030.000000	81.819	-19.5812
1044.000000	81.776	-22.1942
1060.000000	81.727	-24.8430
1075.000000	81.744	-27.1052
1090.000000	81.822	-29.5149
1106.000000	81.913	-32.4332
1120.000000	81.978	-35.2040
1138.000000	82.051	-38.8417
1150.000000	82.089	-41.3250
1172.000000	82.142	-45.9408
1180.000000	82.160	-47.6309
1206.000000	82.210	-53.1149
1220.000000	82.233	-56.0792
1241.000000	82.256	-60.5381
1250.000000	82.263	-62.4625
1265.000000	82.273	-65.6898
1280.000000	82.282	-68.9104
1315.000000	82.298	-76.3140
1320.000000	82.298	-77.3667
1340.000000	82.295	-81.5844
1360.000000	82.292	-85.8452
1380.000000	82.279	-90.1269
1400.000000	82.264	-94.3307
1430.000000	82.252	-100.4681
1450.000000	82.244	-104.6030
1475.000000	82.209	-109.7784
1500.000000	82.172	-114.8424
1525.000000	82.157	-119.9839
1550.000000	82.144	-125.1788
1575.000000	82.121	-130.3689
1600.000000	82.117	-135.4597
1625.000000	82.109	-140.4937
1650.000000	82.075	-145.5018
1675.000000	82.050	-150.4722
1700.000000	82.052	-155.4564
1725.000000	82.054	-160.4645
1750.000000	82.037	-165.3293
1775.000000	82.013	-170.1357
1800.000000	81.999	-174.9818
1825.000000	82.008	-179.7448
1850.000000	82.037	175.5347
1875.000000	82.084	170.7711
1900.000000	82.138	165.9510
1925.000000	82.195	161.0386
1950.000000	82.247	156.0337
1975.000000	82.293	150.9348
2000.000000	82.333	145.7553
2030.000000	82.382	139.6438
2060.000000	82.439	133.6487
2090.000000	82.494	127.5696
2120.000000	82.528	121.5568
2140.000000	82.540	117.6097
2180.000000	82.588	109.6674
2200.000000	82.628	105.7423
2240.000000	82.718	97.9271
2270.000000	82.807	92.1093
2300.000000	82.938	86.3707
2330.000000	83.090	80.4561
2360.000000	83.239	74.3911
2400.000000	83.431	66.3092
2430.000000	83.579	60.1363
2470.000000	83.792	51.7574
2500.000000	83.978	45.4446
2540.000000	84.254	36.8437
2580.000000	84.541	27.9094
2620.000000	84.811	18.6265
2650.000000	84.978	11.5142
2690.000000	85.173	1.8798
2720.000000	85.317	-5.4307
2760.000000	85.509	-15.1747
2800.000000	85.678	-24.8846
2850.000000	85.859	-36.9969
2900.000000	86.029	-49.2421
2950.000000	86.211	-61.6193
3000.000000	86.382	-74.0608
3040.000000	86.487	-84.2056
3070.000000	86.561	-91.9197
3110.000000	86.628	-102.2484
3150.000000	86.652	-112.6006
3200.000000	86.672	-125.5056
3250.000000	86.686	-138.2927
3300.000000	86.666	-151.0892
3350.000000	86.627	-163.8464
3400.000000	86.571	-176.5784
3450.000000	86.484	170.7444
3500.000000	86.371	158.1735
3550.000000	86.239	145.7272
3600.000000	86.084	133.3984
3650.000000	85.920	121.1799
3700.000000	85.737	109.2209
3750.000000	85.555	97.4592
3820.000000	85.317	81.2017
3870.000000	85.141	69.7526
3950.000000	84.881	51.5461
4000.000000	84.739	40.3065
4060.000000	84.582	26.9608
4120.000000	84.448	13.6770
4180.000000	84.340	0.4282
4250.000000	84.218	-15.0835
4310.000000	84.134	-28.4655
4370.000000	84.015	-41.9741
4440.000000	83.780	-57.0812
4500.000000	83.664	-69.0720
4550.000000	83.682	-79.2791
4620.000000	83.752	-94.2542
4680.000000	83.801	-107.3552
4750.000000	83.833	-122.5914
4820.000000	83.821	-136.2704
4870.000000	83.852	-143.4685
4940.000000	84.004	-149.4387
5000.000000	84.124	-152.5344
5080.000000	84.210	-156.1862
5150.000000	84.195	-159.0992
5220.000000	84.133	-161.2810
5300.000000	84.149	-162.9373
5380.000000	84.304	-164.5891
5450.000000	84.467	-166.4108
5520.000000	84.610	-168.4147
5600.000000	84.742	-170.8112
5700.000000	84.872	-173.7643
5800.000000	84.963	-176.4452
5900.000000	85.003	-178.8607
6000.000000	84.996	179.0365
6080.000000	84.969	177.6334
6150.000000	84.936	176.6686
6220.000000	84.898	175.9746
6300.000000	84.847	175.5288
6400.000000	84.787	175.4530
6500.000000	84.760	175.9419
6600.000000	84.784	176.8969
6700.000000	84.853	178.1562
6800.000000	84.968	179.7152
6900.000000	85.138	-178.3419
7000.000000	85.370	-176.1409
7100.000000	85.686	-173.8420
7200.000000	86.107	-171.5652
7300.000000	86.615	-169.4902
7400.000000	87.213	-167.7570
7500.000000	87.909	-166.6648
7620.000000	88.836	-166.7646
7750.000000	89.851	-169.2152
7880.000000	90.635	-174.6299
8000.000000	90.930	178.2206
8120.000000	90.690	170.6466
8250.000000	89.859	164.1423
8380.000000	88.623	160.7894
8500.000000	87.321	160.5637
8620.000000	85.996	162.6281
8750.000000	84.610	166.8828
8850.000000	83.599	171.2810
9000.000000	82.172	179.3571
9120.000000	81.125	-173.1947
9250.000000	80.073	-164.3197
9380.000000	79.091	-154.6560
9500.000000	78.238	-145.0164
9620.000000	77.435	-134.6871
9750.000000	76.635	-122.8337
9880.000000	75.906	-110.3258
10000.000000	75.296	-98.1907
10150.000000	74.642	-82.2795
10300.000000	74.130	-65.7477
10440.000000	73.792	-50.0662
10600.000000	73.564	-32.1531
10750.000000	73.483	-15.5516
10900.000000	73.505	0.5890
11060.000000	73.563	16.8217
11200.000000	73.536	30.1680
11380.000000	73.261	46.9653
11500.000000	72.909	58.5530
11720.000000	72.032	81.9980
11800.000000	71.686	91.4573
12060.000000	70.651	125.1790
12200.000000	70.237	144.7704
12410.000000	69.856	175.3551
12500.000000	69.779	-171.2391
12650.000000	69.754	-148.6262
12800.000000	69.846	-125.8252
13150.000000	70.470	-72.2416
13200.000000	70.609	-64.5347
13400.000000	71.304	-33.7036
13600.000000	72.224	-2.9921
13800.000000	73.382	27.4385
14000.000000	74.813	56.9927
14300.000000	77.462	97.8234
14500.000000	79.386	120.6672
14750.000000	81.257	142.2274
15000.000000	81.879	158.9497
15250.000000	81.275	178.5760
15500.000000	80.143	-155.9748
15750.000000	78.811	-127.4085
16000.000000	77.059	-93.3428
16250.000000	75.635	-53.5032
16500.000000	74.877	-14.6266
16750.000000	74.062	22.4295
17000.000000	72.821	60.6948
17250.000000	71.220	102.7549
17500.000000	69.534	149.4890
17750.000000	68.122	-159.6107
18000.000000	67.325	-105.8276
18250.000000	67.302	-51.2024
18500.000000	67.943	1.6276
18750.000000	68.842	50.9302
19000.000000	69.600	96.9930
19250.000000	70.042	141.1702
