* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 21:45:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BLON 03 Foam Mod L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.410 -159.8796
20.600000 86.409 -160.2329
20.900000 86.406 -160.8657
21.200001 86.401 -161.4694
21.400000 86.397 -161.8487
21.799999 86.395 -162.5735
22.000000 86.398 -162.9247
22.400000 86.411 -163.6014
22.700001 86.426 -164.0904
23.000000 86.440 -164.5696
23.299999 86.453 -165.0399
23.600000 86.461 -165.5009
24.000000 86.467 -166.0998
24.299999 86.469 -166.5379
24.700001 86.470 -167.1100
25.000000 86.471 -167.5320
25.400000 86.474 -168.0839
25.799999 86.479 -168.6178
26.200001 86.485 -169.1281
26.500000 86.489 -169.4945
26.900000 86.493 -169.9649
27.200001 86.493 -170.3087
27.600000 86.489 -170.7595
28.000000 86.480 -171.2023
28.500000 86.464 -171.7393
29.000000 86.446 -172.2514
29.500000 86.431 -172.7432
30.000000 86.420 -173.2330
30.400000 86.412 -173.6375
30.700001 86.406 -173.9516
31.100000 86.395 -174.3807
31.500000 86.382 -174.8116
32.000000 86.365 -175.3347
32.500000 86.351 -175.8324
33.000000 86.342 -176.3157
33.500000 86.338 -176.7986
34.000000 86.333 -177.2753
34.500000 86.324 -177.7194
35.000000 86.311 -178.1118
35.500000 86.300 -178.4647
36.000000 86.290 -178.8141
36.500000 86.280 -179.1864
37.000000 86.266 -179.5803
37.500000 86.248 -179.9757
38.200001 86.222 179.4943
38.700001 86.204 179.1286
39.500000 86.177 178.5463
40.000000 86.161 178.1856
40.599998 86.141 177.7614
41.200001 86.122 177.3475
41.799999 86.102 176.9439
42.500000 86.080 176.4854
43.099998 86.061 176.1014
43.700001 86.042 175.7298
44.400002 86.021 175.3230
45.000000 86.003 174.9958
45.500000 85.988 174.7262
46.200001 85.964 174.3375
46.799999 85.941 173.9925
47.500000 85.911 173.5808
48.200001 85.880 173.1643
48.700001 85.856 172.8777
49.400002 85.827 172.5117
50.000000 85.808 172.2143
50.799999 85.787 171.7896
51.500000 85.761 171.4127
52.200001 85.729 171.0823
53.000000 85.694 170.7281
53.799999 85.664 170.3393
54.500000 85.640 170.0038
55.200001 85.619 169.7067
56.000000 85.590 169.3996
57.000000 85.543 169.0176
58.000000 85.495 168.5699
59.000000 85.450 168.1180
60.000000 85.410 167.7742
60.799999 85.381 167.4997
61.500000 85.354 167.2198
62.200001 85.323 166.9396
63.000000 85.290 166.6490
64.000000 85.249 166.2849
65.000000 85.209 165.9126
66.000000 85.176 165.5387
67.000000 85.117 165.2003
68.000000 85.028 164.9967
69.000000 84.968 164.7245
70.000000 84.948 164.2984
71.000000 84.941 163.9436
72.000000 84.916 163.6983
73.000000 84.872 163.4417
74.000000 84.827 163.1200
75.000000 84.788 162.7997
76.199997 84.735 162.4849
77.500000 84.672 162.1992
78.800003 84.621 161.8964
80.000000 84.580 161.5835
81.199997 84.533 161.2913
82.500000 84.474 161.0274
83.800003 84.423 160.7521
85.000000 84.386 160.3867
86.199997 84.333 160.0603
87.500000 84.272 159.8844
88.500000 84.227 159.8268
90.000000 84.164 159.6769
91.199997 84.110 159.3843
92.500000 84.050 159.0458
93.800003 83.994 158.7902
95.000000 83.944 158.5989
96.199997 83.893 158.4196
97.500000 83.837 158.2182
98.800003 83.780 158.0166
100.000000 83.731 157.8329
101.500000 83.669 157.6209
103.000000 83.607 157.4463
104.400002 83.542 157.2927
106.000000 83.474 157.1159
107.500000 83.417 156.9260
109.000000 83.355 156.7735
110.599998 83.286 156.6490
112.000000 83.228 156.5161
113.800003 83.158 156.3506
115.000000 83.118 156.2404
117.199997 83.028 156.0253
118.000000 82.987 155.9640
120.599998 82.870 155.8036
122.000000 82.832 155.6440
124.099998 82.783 155.3929
125.000000 82.763 155.3546
126.500000 82.726 155.3039
128.000000 82.663 155.2191
131.500000 82.487 155.1725
132.000000 82.465 155.1411
134.000000 82.389 154.9982
136.000000 82.323 154.9030
138.000000 82.253 154.8811
140.000000 82.177 154.9070
143.000000 82.067 154.9436
145.000000 82.005 154.9136
147.500000 81.920 154.9207
150.000000 81.837 154.9645
152.500000 81.752 154.9808
155.000000 81.669 155.0040
157.500000 81.588 155.0532
160.000000 81.509 155.1055
162.500000 81.432 155.2000
165.000000 81.362 155.3524
167.500000 81.298 155.4954
170.000000 81.234 155.6159
172.500000 81.172 155.7437
175.000000 81.112 155.8772
177.500000 81.055 156.0000
180.000000 81.003 156.1324
182.500000 80.955 156.2594
185.000000 80.906 156.3696
187.500000 80.857 156.4683
190.000000 80.809 156.5466
192.500000 80.765 156.6219
195.000000 80.722 156.7154
197.500000 80.677 156.8038
200.000000 80.636 156.8342
203.000000 80.582 156.8605
206.000000 80.523 156.9317
209.000000 80.462 156.9881
212.000000 80.404 157.0401
214.000000 80.367 157.0737
218.000000 80.292 157.1435
220.000000 80.249 157.1835
224.000000 80.167 157.2933
227.000000 80.110 157.3951
230.000000 80.050 157.4721
233.000000 79.983 157.5385
236.000000 79.919 157.6490
240.000000 79.843 157.8409
243.000000 79.785 157.9558
247.000000 79.702 158.1177
250.000000 79.642 158.2774
254.000000 79.569 158.4823
258.000000 79.497 158.6852
262.000000 79.424 158.9017
265.000000 79.370 159.0748
269.000000 79.300 159.3125
272.000000 79.248 159.4963
276.000000 79.179 159.7474
280.000000 79.113 159.9996
285.000000 79.031 160.3232
290.000000 78.954 160.6528
295.000000 78.876 160.9943
300.000000 78.801 161.3495
304.000000 78.744 161.6384
307.000000 78.701 161.8588
311.000000 78.646 162.1578
315.000000 78.594 162.4562
320.000000 78.528 162.8284
325.000000 78.462 163.2006
330.000000 78.401 163.5779
335.000000 78.341 163.9624
340.000000 78.280 164.3476
345.000000 78.222 164.7292
350.000000 78.166 165.1137
355.000000 78.110 165.5049
360.000000 78.058 165.9099
365.000000 78.008 166.3066
370.000000 77.959 166.6862
375.000000 77.910 167.0714
382.000000 77.839 167.6235
387.000000 77.790 168.0463
395.000000 77.724 168.7133
400.000000 77.684 169.1183
406.000000 77.638 169.6029
412.000000 77.593 170.0930
418.000000 77.549 170.5821
425.000000 77.499 171.1585
431.000000 77.457 171.6501
437.000000 77.416 172.1378
444.000000 77.373 172.7113
450.000000 77.337 173.2071
455.000000 77.307 173.6197
462.000000 77.268 174.1991
468.000000 77.236 174.6949
475.000000 77.198 175.2624
482.000000 77.161 175.8319
487.000000 77.136 176.2447
494.000000 77.104 176.8193
500.000000 77.080 177.3085
508.000000 77.048 177.9681
515.000000 77.020 178.5390
522.000000 76.994 179.1001
530.000000 76.967 179.7463
538.000000 76.941 -179.6022
545.000000 76.919 -179.0301
552.000000 76.899 -178.4579
560.000000 76.878 -177.8105
570.000000 76.853 -176.9965
580.000000 76.830 -176.1696
590.000000 76.810 -175.3508
600.000000 76.789 -174.5308
608.000000 76.774 -173.8647
615.000000 76.760 -173.2619
622.000000 76.748 -172.6232
630.000000 76.740 -171.8463
640.000000 76.752 -170.8750
650.000000 76.778 -170.0335
660.000000 76.796 -169.3004
670.000000 76.803 -168.5642
680.000000 76.810 -167.7898
690.000000 76.820 -166.9997
700.000000 76.832 -166.2086
710.000000 76.847 -165.4167
720.000000 76.864 -164.6214
730.000000 76.883 -163.8220
740.000000 76.905 -163.0146
750.000000 76.930 -162.2034
762.000000 76.965 -161.2375
775.000000 77.008 -160.1886
788.000000 77.057 -159.1375
800.000000 77.106 -158.1805
812.000000 77.159 -157.2435
825.000000 77.224 -156.2260
838.000000 77.293 -155.2118
850.000000 77.362 -154.2929
862.000000 77.438 -153.3895
875.000000 77.524 -152.4296
885.000000 77.594 -151.7008
900.000000 77.705 -150.6267
912.000000 77.799 -149.8021
925.000000 77.907 -148.9387
938.000000 78.019 -148.0973
950.000000 78.126 -147.3508
962.000000 78.237 -146.6357
975.000000 78.360 -145.8929
988.000000 78.487 -145.1879
1000.000000 78.606 -144.5744
1015.000000 78.759 -143.8568
1030.000000 78.914 -143.1879
1044.000000 79.060 -142.6071
1060.000000 79.226 -141.9996
1075.000000 79.383 -141.4807
1090.000000 79.541 -141.0039
1106.000000 79.709 -140.5511
1120.000000 79.855 -140.1971
1138.000000 80.041 -139.7856
1150.000000 80.163 -139.5389
1172.000000 80.384 -139.1401
1180.000000 80.464 -139.0118
1206.000000 80.719 -138.6459
1220.000000 80.854 -138.4773
1241.000000 81.054 -138.2585
1250.000000 81.138 -138.1739
1265.000000 81.277 -138.0456
1280.000000 81.415 -137.9372
1315.000000 81.733 -137.7437
1320.000000 81.778 -137.7212
1340.000000 81.959 -137.6473
1360.000000 82.139 -137.6015
1380.000000 82.317 -137.5770
1400.000000 82.495 -137.5707
1430.000000 82.762 -137.6137
1450.000000 82.940 -137.6725
1475.000000 83.165 -137.7874
1500.000000 83.390 -137.9577
1525.000000 83.616 -138.1752
1550.000000 83.843 -138.4435
1575.000000 84.070 -138.7767
1600.000000 84.299 -139.1747
1625.000000 84.527 -139.6357
1650.000000 84.755 -140.1673
1675.000000 84.981 -140.7764
1700.000000 85.206 -141.4668
1725.000000 85.429 -142.2430
1750.000000 85.648 -143.1075
1775.000000 85.861 -144.0580
1800.000000 86.068 -145.0948
1825.000000 86.267 -146.2243
1850.000000 86.459 -147.4476
1875.000000 86.641 -148.7610
1900.000000 86.811 -150.1558
1925.000000 86.967 -151.6235
1950.000000 87.107 -153.1622
1975.000000 87.231 -154.7686
2000.000000 87.337 -156.4320
2030.000000 87.441 -158.4847
2060.000000 87.517 -160.5789
2090.000000 87.566 -162.6957
2120.000000 87.587 -164.8074
2140.000000 87.584 -166.1997
2180.000000 87.542 -168.9215
2200.000000 87.504 -170.2394
2240.000000 87.396 -172.7612
2270.000000 87.291 -174.5347
2300.000000 87.168 -176.1967
2330.000000 87.030 -177.7405
2360.000000 86.878 -179.1574
2400.000000 86.658 179.1547
2430.000000 86.484 178.0368
2470.000000 86.243 176.7388
2500.000000 86.058 175.9015
2540.000000 85.811 174.9588
2580.000000 85.564 174.2075
2620.000000 85.319 173.6330
2650.000000 85.139 173.3077
2690.000000 84.904 173.0027
2720.000000 84.732 172.8664
2760.000000 84.511 172.7985
2800.000000 84.299 172.8455
2850.000000 84.047 173.0467
2900.000000 83.812 173.3860
2950.000000 83.593 173.8542
3000.000000 83.392 174.4328
3040.000000 83.243 174.9673
3070.000000 83.139 175.4051
3110.000000 83.009 176.0295
3150.000000 82.891 176.6930
3200.000000 82.756 177.5598
3250.000000 82.638 178.4845
3300.000000 82.541 179.4687
3350.000000 82.459 -179.5051
3400.000000 82.391 -178.4647
3450.000000 82.341 -177.4152
3500.000000 82.307 -176.3602
3550.000000 82.289 -175.2983
3600.000000 82.287 -174.2456
3650.000000 82.300 -173.2065
3700.000000 82.328 -172.1806
3750.000000 82.370 -171.1732
3820.000000 82.455 -169.8117
3870.000000 82.534 -168.8844
3950.000000 82.692 -167.4991
4000.000000 82.809 -166.7023
4060.000000 82.970 -165.8318
4120.000000 83.150 -165.0736
4180.000000 83.350 -164.4494
4250.000000 83.607 -163.9138
4310.000000 83.848 -163.6465
4370.000000 84.104 -163.5835
4440.000000 84.417 -163.8037
4500.000000 84.696 -164.2786
4550.000000 84.930 -164.8976
4620.000000 85.254 -166.1293
4680.000000 85.520 -167.5410
4750.000000 85.803 -169.6135
4820.000000 86.040 -172.1291
4870.000000 86.173 -174.1737
4940.000000 86.295 -177.3178
5000.000000 86.332 179.8071
5080.000000 86.276 175.8788
5150.000000 86.126 172.5110
5220.000000 85.892 169.3532
5300.000000 85.533 166.1560
5380.000000 85.099 163.5182
5450.000000 84.680 161.7263
5520.000000 84.246 160.4295
5600.000000 83.756 159.4490
5700.000000 83.158 158.7672
5800.000000 82.573 158.7080
5900.000000 82.025 159.2389
6000.000000 81.530 160.2343
6080.000000 81.176 161.2921
