* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 22:29:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidizs Mermaid MM2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.549 -138.8107
20.600000 87.572 -139.2588
20.900000 87.618 -140.0575
21.200001 87.661 -140.8133
21.400000 87.690 -141.2954
21.799999 87.747 -142.2483
22.000000 87.777 -142.7277
22.400000 87.838 -143.6736
22.700001 87.883 -144.3600
23.000000 87.929 -145.0241
23.299999 87.974 -145.6674
23.600000 88.018 -146.2947
24.000000 88.074 -147.1137
24.299999 88.113 -147.7178
24.700001 88.161 -148.5071
25.000000 88.193 -149.0819
25.400000 88.234 -149.8190
25.799999 88.274 -150.5234
26.200001 88.314 -151.2063
26.500000 88.343 -151.7133
26.900000 88.379 -152.3905
27.200001 88.402 -152.9004
27.600000 88.428 -153.5797
28.000000 88.447 -154.2541
28.500000 88.468 -155.0933
29.000000 88.486 -155.9385
29.500000 88.502 -156.7849
30.000000 88.519 -157.6044
30.400000 88.534 -158.2250
30.700001 88.548 -158.6710
31.100000 88.569 -159.2530
31.500000 88.591 -159.8345
32.000000 88.613 -160.5667
32.500000 88.627 -161.2842
33.000000 88.637 -161.9668
33.500000 88.649 -162.6267
34.000000 88.666 -163.2981
34.500000 88.683 -163.9935
35.000000 88.695 -164.6866
35.500000 88.702 -165.3397
36.000000 88.706 -165.9434
36.500000 88.710 -166.5195
37.000000 88.713 -167.0961
37.500000 88.714 -167.6828
38.200001 88.712 -168.5070
38.700001 88.709 -169.0863
39.500000 88.706 -169.9913
40.000000 88.704 -170.5435
40.599998 88.700 -171.1935
41.200001 88.695 -171.8324
41.799999 88.690 -172.4605
42.500000 88.682 -173.1754
43.099998 88.674 -173.7669
43.700001 88.664 -174.3366
44.400002 88.653 -174.9858
45.000000 88.642 -175.5451
45.500000 88.632 -176.0145
46.200001 88.617 -176.6600
46.799999 88.603 -177.1894
47.500000 88.587 -177.7826
48.200001 88.570 -178.3645
48.700001 88.556 -178.7799
49.400002 88.533 -179.3644
50.000000 88.512 -179.8628
50.799999 88.485 179.4931
51.500000 88.465 178.9529
52.200001 88.445 178.4306
53.000000 88.421 177.8568
53.799999 88.397 177.2915
54.500000 88.377 176.7812
55.200001 88.354 176.2654
56.000000 88.323 175.7000
57.000000 88.284 175.0363
58.000000 88.247 174.3904
59.000000 88.210 173.7598
60.000000 88.168 173.1645
60.799999 88.133 172.7053
61.500000 88.102 172.3064
62.200001 88.072 171.9128
63.000000 88.040 171.4697
64.000000 87.998 170.9203
65.000000 87.954 170.3799
66.000000 87.910 169.8491
67.000000 87.864 169.3374
68.000000 87.820 168.8430
69.000000 87.776 168.3550
70.000000 87.732 167.8887
71.000000 87.690 167.4425
72.000000 87.646 167.0001
73.000000 87.599 166.5602
74.000000 87.551 166.1340
75.000000 87.504 165.7303
76.199997 87.447 165.2469
77.500000 87.384 164.7103
78.800003 87.325 164.2059
80.000000 87.274 163.7681
81.199997 87.219 163.3610
82.500000 87.156 162.9181
83.800003 87.088 162.4556
85.000000 87.025 162.0475
86.199997 86.969 161.6855
87.500000 86.914 161.3203
88.500000 86.871 161.0343
90.000000 86.802 160.6022
91.199997 86.745 160.2608
92.500000 86.684 159.9094
93.800003 86.623 159.5747
95.000000 86.565 159.2717
96.199997 86.508 158.9724
97.500000 86.449 158.6589
98.800003 86.390 158.3597
100.000000 86.335 158.0943
101.500000 86.267 157.7717
103.000000 86.199 157.4663
104.400002 86.138 157.2000
106.000000 86.066 156.8912
107.500000 85.995 156.6055
109.000000 85.927 156.3366
110.599998 85.856 156.0632
112.000000 85.794 155.8326
113.800003 85.714 155.5490
115.000000 85.662 155.3665
117.199997 85.566 155.0436
118.000000 85.531 154.9300
120.599998 85.419 154.5802
122.000000 85.359 154.4034
124.099998 85.271 154.1550
125.000000 85.233 154.0538
126.500000 85.171 153.8908
128.000000 85.110 153.7344
131.500000 84.968 153.3673
132.000000 84.947 153.3148
134.000000 84.860 153.1127
136.000000 84.774 152.9437
138.000000 84.691 152.8087
140.000000 84.611 152.7012
143.000000 84.495 152.5413
145.000000 84.420 152.4253
147.500000 84.324 152.2781
150.000000 84.228 152.1376
152.500000 84.135 152.0034
155.000000 84.044 151.8610
157.500000 83.952 151.7227
160.000000 83.862 151.6011
162.500000 83.773 151.5051
165.000000 83.684 151.4313
167.500000 83.598 151.4034
170.000000 83.520 151.3848
172.500000 83.440 151.3686
175.000000 83.362 151.3730
177.500000 83.286 151.3730
180.000000 83.207 151.3680
182.500000 83.126 151.3769
185.000000 83.045 151.4003
187.500000 82.966 151.4386
190.000000 82.891 151.4969
192.500000 82.815 151.5349
195.000000 82.739 151.5850
197.500000 82.666 151.6434
200.000000 82.593 151.7200
203.000000 82.510 151.7962
206.000000 82.427 151.8703
209.000000 82.346 151.9464
212.000000 82.263 152.0237
214.000000 82.207 152.0887
218.000000 82.102 152.2152
220.000000 82.050 152.2738
224.000000 81.945 152.4308
227.000000 81.872 152.5793
230.000000 81.800 152.7156
233.000000 81.726 152.8385
236.000000 81.650 152.9738
240.000000 81.551 153.1797
243.000000 81.480 153.3406
247.000000 81.389 153.5548
250.000000 81.321 153.7211
254.000000 81.232 153.9521
258.000000 81.145 154.1797
262.000000 81.061 154.4125
265.000000 80.999 154.5947
269.000000 80.917 154.8438
272.000000 80.856 155.0382
276.000000 80.776 155.3004
280.000000 80.698 155.5608
285.000000 80.602 155.8969
290.000000 80.508 156.2492
295.000000 80.416 156.6015
300.000000 80.327 156.9518
304.000000 80.257 157.2350
307.000000 80.207 157.4536
311.000000 80.140 157.7564
315.000000 80.074 158.0640
320.000000 79.994 158.4400
325.000000 79.915 158.8212
330.000000 79.838 159.2133
335.000000 79.764 159.6036
340.000000 79.692 159.9993
345.000000 79.620 160.4088
350.000000 79.550 160.8288
355.000000 79.478 161.2516
360.000000 79.398 161.7421
365.000000 79.332 162.2534
370.000000 79.269 162.6849
375.000000 79.207 163.0272
382.000000 79.144 163.4832
387.000000 79.086 163.8798
395.000000 78.993 164.5493
400.000000 78.938 164.9808
406.000000 78.873 165.4899
412.000000 78.810 166.0090
418.000000 78.750 166.5344
425.000000 78.683 167.1473
431.000000 78.626 167.6713
437.000000 78.571 168.1966
444.000000 78.509 168.8126
450.000000 78.459 169.3426
455.000000 78.418 169.7802
462.000000 78.362 170.3860
468.000000 78.314 170.9221
475.000000 78.263 171.5693
482.000000 78.213 172.2001
487.000000 78.178 172.6415
494.000000 78.130 173.2639
500.000000 78.090 173.8006
508.000000 78.039 174.5098
515.000000 77.996 175.1243
522.000000 77.957 175.7573
530.000000 77.916 176.5029
538.000000 77.875 177.2328
545.000000 77.838 177.8578
552.000000 77.803 178.4954
560.000000 77.766 179.2302
570.000000 77.725 -179.8592
580.000000 77.686 -178.9516
590.000000 77.650 -178.0395
600.000000 77.617 -177.1161
608.000000 77.593 -176.3807
615.000000 77.573 -175.7377
622.000000 77.556 -175.0905
630.000000 77.539 -174.3521
640.000000 77.519 -173.4350
650.000000 77.501 -172.5075
660.000000 77.486 -171.5684
670.000000 77.475 -170.6317
680.000000 77.466 -169.7026
690.000000 77.460 -168.7696
700.000000 77.458 -167.8344
710.000000 77.460 -166.9012
720.000000 77.465 -165.9685
730.000000 77.473 -165.0322
740.000000 77.484 -164.0961
750.000000 77.500 -163.1610
762.000000 77.521 -162.0389
775.000000 77.550 -160.8234
788.000000 77.586 -159.6138
800.000000 77.625 -158.5067
812.000000 77.668 -157.4101
825.000000 77.721 -156.2165
838.000000 77.781 -155.0354
850.000000 77.841 -153.9688
862.000000 77.908 -152.9169
875.000000 77.986 -151.7916
885.000000 78.052 -150.9471
900.000000 78.157 -149.7090
912.000000 78.247 -148.7423
925.000000 78.349 -147.7280
938.000000 78.458 -146.7538
950.000000 78.563 -145.8934
962.000000 78.672 -145.0681
975.000000 78.794 -144.2159
988.000000 78.920 -143.4137
1000.000000 79.039 -142.7259
1015.000000 79.190 -141.9471
1030.000000 79.339 -141.2531
1044.000000 79.475 -140.6744
1060.000000 79.622 -140.0826
1075.000000 79.751 -139.5737
1090.000000 79.872 -139.0776
1106.000000 79.993 -138.5302
1120.000000 80.096 -138.0257
1138.000000 80.229 -137.3579
1150.000000 80.321 -136.9112
1172.000000 80.494 -136.1093
1180.000000 80.558 -135.8266
1206.000000 80.769 -134.9611
1220.000000 80.883 -134.5248
1241.000000 81.052 -133.8977
1250.000000 81.125 -133.6390
1265.000000 81.245 -133.2213
1280.000000 81.365 -132.8188
1315.000000 81.639 -131.9290
1320.000000 81.678 -131.8060
1340.000000 81.832 -131.3199
1360.000000 81.986 -130.8437
1380.000000 82.141 -130.3770
1400.000000 82.296 -129.9158
1430.000000 82.529 -129.2319
1450.000000 82.686 -128.7846
1475.000000 82.885 -128.2462
1500.000000 83.088 -127.7239
1525.000000 83.294 -127.2176
1550.000000 83.503 -126.7334
1575.000000 83.715 -126.2751
1600.000000 83.932 -125.8454
1625.000000 84.155 -125.4442
1650.000000 84.381 -125.0745
1675.000000 84.611 -124.7408
1700.000000 84.847 -124.4463
1725.000000 85.087 -124.1932
1750.000000 85.330 -123.9840
1775.000000 85.579 -123.8210
1800.000000 85.832 -123.7107
1825.000000 86.089 -123.6580
1850.000000 86.350 -123.6652
1875.000000 86.614 -123.7362
1900.000000 86.882 -123.8726
1925.000000 87.151 -124.0781
1950.000000 87.423 -124.3599
1975.000000 87.697 -124.7232
2000.000000 87.971 -125.1674
2030.000000 88.299 -125.8121
2060.000000 88.626 -126.5866
2090.000000 88.949 -127.4961
2120.000000 89.267 -128.5448
2140.000000 89.475 -129.3203
2180.000000 89.877 -131.0528
2200.000000 90.070 -132.0095
2240.000000 90.437 -134.0940
2270.000000 90.693 -135.7940
2300.000000 90.928 -137.6017
2330.000000 91.142 -139.5029
2360.000000 91.333 -141.4790
2400.000000 91.548 -144.1967
2430.000000 91.680 -146.2702
2470.000000 91.817 -149.0401
2500.000000 91.892 -151.0932
2540.000000 91.955 -153.7629
2580.000000 91.981 -156.3177
2620.000000 91.976 -158.7263
2650.000000 91.955 -160.4245
2690.000000 91.908 -162.5359
2720.000000 91.863 -164.0011
2760.000000 91.793 -165.7953
2800.000000 91.716 -167.4136
2850.000000 91.619 -169.2090
2900.000000 91.526 -170.7808
2950.000000 91.444 -172.1611
3000.000000 91.376 -173.3868
3040.000000 91.334 -174.2825
3070.000000 91.311 -174.9183
3110.000000 91.293 -175.7353
3150.000000 91.288 -176.5387
3200.000000 91.299 -177.5636
3250.000000 91.331 -178.6201
3300.000000 91.387 -179.7403
3350.000000 91.458 179.0217
3400.000000 91.542 177.6098
3450.000000 91.635 175.9982
3500.000000 91.730 174.1565
3550.000000 91.819 172.0585
3600.000000 91.894 169.6885
3650.000000 91.944 167.0453
3700.000000 91.957 164.1452
3750.000000 91.924 161.0260
3820.000000 91.782 156.4100
3870.000000 91.603 153.0477
3950.000000 91.178 147.8135
4000.000000 90.830 144.7762
4060.000000 90.342 141.4933
4120.000000 89.792 138.6855
4180.000000 89.199 136.4000
4250.000000 88.475 134.4002
4310.000000 87.843 133.2332
4370.000000 87.215 132.5310
4440.000000 86.498 132.2409
4500.000000 85.904 132.3872
4550.000000 85.428 132.7470
4620.000000 84.793 133.5712
4680.000000 84.281 134.5370
4750.000000 83.721 135.9124
4820.000000 83.203 137.5063
4870.000000 82.857 138.7583
4940.000000 82.407 140.6410
5000.000000 82.053 142.3516
5080.000000 81.625 144.7353
5150.000000 81.289 146.8912
5220.000000 80.986 149.0899
5300.000000 80.678 151.6332
5380.000000 80.408 154.1863
5450.000000 80.199 156.4192
5520.000000 80.015 158.6436
5600.000000 79.831 161.1632
5700.000000 79.638 164.2899
5800.000000 79.482 167.4088
5900.000000 79.363 170.5313
6000.000000 79.281 173.6696
