* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 26-Sep-2022 17:49:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Heart Mirror Pro - FT
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.534 -146.7571
20.600000 89.547 -147.1231
20.900000 89.573 -147.7729
21.200001 89.595 -148.3804
21.400000 89.608 -148.7631
21.799999 89.635 -149.5117
22.000000 89.649 -149.8872
22.400000 89.679 -150.6317
22.700001 89.703 -151.1781
23.000000 89.725 -151.7111
23.299999 89.747 -152.2245
23.600000 89.767 -152.7132
24.000000 89.792 -153.3207
24.299999 89.809 -153.7448
24.700001 89.834 -154.2815
25.000000 89.853 -154.6782
25.400000 89.879 -155.2189
25.799999 89.903 -155.7809
26.200001 89.922 -156.3509
26.500000 89.932 -156.7669
26.900000 89.943 -157.2888
27.200001 89.951 -157.6529
27.600000 89.960 -158.1116
28.000000 89.969 -158.5600
28.500000 89.975 -159.1255
29.000000 89.974 -159.6880
29.500000 89.971 -160.2311
30.000000 89.976 -160.7738
30.400000 89.989 -161.2400
30.700001 90.000 -161.6176
31.100000 90.013 -162.1422
31.500000 90.020 -162.6501
32.000000 90.021 -163.1929
32.500000 90.026 -163.6194
33.000000 90.042 -164.0162
33.500000 90.064 -164.4891
34.000000 90.076 -165.0614
34.500000 90.072 -165.6435
35.000000 90.056 -166.1313
35.500000 90.045 -166.4968
36.000000 90.046 -166.8039
36.500000 90.055 -167.1280
37.000000 90.062 -167.4939
37.500000 90.062 -167.8777
38.200001 90.055 -168.4036
38.700001 90.051 -168.7759
39.500000 90.049 -169.3822
40.000000 90.047 -169.7539
40.599998 90.044 -170.1816
41.200001 90.041 -170.5961
41.799999 90.037 -171.0043
42.500000 90.031 -171.4718
43.099998 90.026 -171.8580
43.700001 90.020 -172.2202
44.400002 90.014 -172.6161
45.000000 90.009 -172.9568
45.500000 90.001 -173.2469
46.200001 89.986 -173.6324
46.799999 89.973 -173.9301
47.500000 89.963 -174.2898
48.200001 89.950 -174.6917
48.700001 89.936 -174.9714
49.400002 89.919 -175.3163
50.000000 89.916 -175.6071
50.799999 89.917 -176.0452
51.500000 89.912 -176.4320
52.200001 89.902 -176.7806
53.000000 89.887 -177.1544
53.799999 89.871 -177.5164
54.500000 89.859 -177.8291
55.200001 89.849 -178.1488
56.000000 89.834 -178.4972
57.000000 89.816 -178.8886
58.000000 89.802 -179.3098
59.000000 89.785 -179.7561
60.000000 89.762 179.8336
60.799999 89.742 179.5460
61.500000 89.724 179.3117
62.200001 89.707 179.0720
63.000000 89.689 178.7825
64.000000 89.667 178.4160
65.000000 89.647 178.0663
66.000000 89.630 177.7364
67.000000 89.611 177.4160
68.000000 89.588 177.0905
69.000000 89.560 176.7684
70.000000 89.535 176.4677
71.000000 89.513 176.1752
72.000000 89.490 175.8873
73.000000 89.465 175.6031
74.000000 89.442 175.3203
75.000000 89.418 175.0543
76.199997 89.384 174.7386
77.500000 89.346 174.4055
78.800003 89.318 174.0749
80.000000 89.291 173.7797
81.199997 89.261 173.5034
82.500000 89.228 173.2129
83.800003 89.187 172.9608
85.000000 89.149 172.7134
86.199997 89.120 172.4193
87.500000 89.085 172.0982
88.500000 89.049 171.8015
90.000000 88.995 171.3805
91.199997 88.979 171.2574
92.500000 88.967 171.1562
93.800003 88.941 170.9971
95.000000 88.913 170.8170
96.199997 88.878 170.6028
97.500000 88.836 170.3465
98.800003 88.799 170.1158
100.000000 88.769 169.9351
101.500000 88.732 169.7180
103.000000 88.694 169.5139
104.400002 88.656 169.3336
106.000000 88.613 169.1246
107.500000 88.574 168.9205
109.000000 88.535 168.7244
110.599998 88.493 168.5309
112.000000 88.456 168.3710
113.800003 88.408 168.1718
115.000000 88.377 168.0424
117.199997 88.318 167.8152
118.000000 88.296 167.7354
120.599998 88.229 167.4958
122.000000 88.192 167.3810
124.099998 88.138 167.2157
125.000000 88.115 167.1448
126.500000 88.076 167.0273
128.000000 88.037 166.9128
131.500000 87.944 166.6824
132.000000 87.932 166.6545
134.000000 87.881 166.5478
136.000000 87.832 166.4439
138.000000 87.783 166.3445
140.000000 87.736 166.2545
143.000000 87.663 166.1403
145.000000 87.613 166.0696
147.500000 87.551 165.9818
150.000000 87.491 165.9311
152.500000 87.433 165.9231
155.000000 87.375 165.9051
157.500000 87.317 165.8958
160.000000 87.263 165.8910
162.500000 87.209 165.8892
165.000000 87.156 165.9194
167.500000 87.106 165.9578
170.000000 87.061 165.9968
172.500000 87.017 166.0499
175.000000 86.974 166.1109
177.500000 86.933 166.1656
180.000000 86.894 166.2133
182.500000 86.858 166.2545
185.000000 86.822 166.2916
187.500000 86.786 166.3265
190.000000 86.752 166.3585
192.500000 86.721 166.3824
195.000000 86.691 166.3946
197.500000 86.660 166.3985
200.000000 86.626 166.4045
203.000000 86.584 166.4138
206.000000 86.542 166.4178
209.000000 86.498 166.4223
212.000000 86.456 166.4250
214.000000 86.428 166.4265
218.000000 86.369 166.4456
220.000000 86.338 166.4653
224.000000 86.275 166.5162
227.000000 86.230 166.5471
230.000000 86.187 166.5779
233.000000 86.143 166.6262
236.000000 86.099 166.6875
240.000000 86.040 166.7759
243.000000 85.996 166.8491
247.000000 85.937 166.9497
250.000000 85.893 167.0411
254.000000 85.837 167.1810
258.000000 85.783 167.3249
262.000000 85.730 167.4760
265.000000 85.690 167.5959
269.000000 85.639 167.7636
272.000000 85.601 167.8946
276.000000 85.553 168.0750
280.000000 85.506 168.2549
285.000000 85.450 168.4769
290.000000 85.396 168.7272
295.000000 85.343 168.9767
300.000000 85.293 169.2142
304.000000 85.255 169.3992
307.000000 85.227 169.5375
311.000000 85.193 169.7228
315.000000 85.157 169.9127
320.000000 85.106 170.1609
325.000000 85.058 170.4056
330.000000 85.012 170.6489
335.000000 84.969 170.8956
340.000000 84.926 171.1469
345.000000 84.883 171.3989
350.000000 84.841 171.6565
355.000000 84.800 171.9236
360.000000 84.760 172.1937
365.000000 84.721 172.4672
370.000000 84.684 172.7458
375.000000 84.647 173.0285
382.000000 84.597 173.4223
387.000000 84.565 173.6992
395.000000 84.514 174.1426
400.000000 84.482 174.4209
406.000000 84.445 174.7587
412.000000 84.409 175.1016
418.000000 84.373 175.4463
425.000000 84.333 175.8510
431.000000 84.301 176.1997
437.000000 84.269 176.5493
444.000000 84.234 176.9598
450.000000 84.204 177.3110
455.000000 84.180 177.6037
462.000000 84.149 178.0160
468.000000 84.123 178.3716
475.000000 84.093 178.7895
482.000000 84.064 179.2086
487.000000 84.044 179.5094
494.000000 84.016 179.9306
500.000000 83.994 -179.7098
508.000000 83.966 -179.2289
515.000000 83.943 -178.8039
522.000000 83.920 -178.3778
530.000000 83.895 -177.8900
538.000000 83.871 -177.3976
545.000000 83.851 -176.9657
552.000000 83.833 -176.5358
560.000000 83.814 -176.0475
570.000000 83.791 -175.4370
580.000000 83.769 -174.8149
590.000000 83.749 -174.1881
600.000000 83.731 -173.5603
608.000000 83.717 -173.0553
615.000000 83.706 -172.6107
622.000000 83.696 -172.1643
630.000000 83.685 -171.6528
640.000000 83.674 -171.0124
650.000000 83.665 -170.3684
660.000000 83.656 -169.7185
670.000000 83.649 -169.0595
680.000000 83.645 -168.3962
690.000000 83.643 -167.7330
700.000000 83.640 -167.0630
710.000000 83.637 -166.3745
720.000000 83.635 -165.6368
730.000000 83.645 -164.8400
740.000000 83.672 -164.0786
750.000000 83.702 -163.4097
762.000000 83.733 -162.6486
775.000000 83.765 -161.8226
788.000000 83.802 -161.0285
800.000000 83.836 -160.3888
812.000000 83.845 -159.8308
825.000000 83.813 -158.9879
838.000000 83.808 -157.7213
850.000000 83.856 -156.5319
862.000000 83.925 -155.4828
875.000000 84.004 -154.4436
885.000000 84.067 -153.6729
900.000000 84.167 -152.5333
912.000000 84.253 -151.6316
925.000000 84.355 -150.6658
938.000000 84.466 -149.7167
950.000000 84.578 -148.8666
962.000000 84.699 -148.0527
975.000000 84.842 -147.2242
988.000000 84.994 -146.4666
1000.000000 85.142 -145.8428
1015.000000 85.335 -145.1830
1030.000000 85.530 -144.6676
1044.000000 85.710 -144.3126
1060.000000 85.910 -144.0402
1075.000000 86.086 -143.8919
1090.000000 86.252 -143.8217
1106.000000 86.415 -143.8037
1120.000000 86.548 -143.8205
1138.000000 86.706 -143.8707
1150.000000 86.805 -143.9128
1172.000000 86.975 -143.9932
1180.000000 87.034 -144.0222
1206.000000 87.215 -144.1133
1220.000000 87.307 -144.1610
1241.000000 87.441 -144.2289
1250.000000 87.496 -144.2562
1265.000000 87.586 -144.2994
1280.000000 87.673 -144.3407
1315.000000 87.868 -144.4252
1320.000000 87.895 -144.4357
1340.000000 88.003 -144.4755
1360.000000 88.107 -144.5119
1380.000000 88.210 -144.5438
1400.000000 88.311 -144.5739
1430.000000 88.460 -144.6118
1450.000000 88.558 -144.6332
1475.000000 88.680 -144.6582
1500.000000 88.802 -144.6813
1525.000000 88.923 -144.7050
1550.000000 89.044 -144.7279
1575.000000 89.165 -144.7505
1600.000000 89.287 -144.7800
1625.000000 89.410 -144.8166
1650.000000 89.534 -144.8603
1675.000000 89.658 -144.9158
1700.000000 89.783 -144.9859
1725.000000 89.908 -145.0679
1750.000000 90.034 -145.1629
1775.000000 90.162 -145.2761
1800.000000 90.290 -145.4080
1825.000000 90.419 -145.5577
1850.000000 90.548 -145.7258
1875.000000 90.677 -145.9131
1900.000000 90.807 -146.1240
1925.000000 90.937 -146.3582
1950.000000 91.068 -146.6150
1975.000000 91.197 -146.8978
2000.000000 91.326 -147.2072
2030.000000 91.480 -147.6125
2060.000000 91.633 -148.0566
2090.000000 91.784 -148.5425
2120.000000 91.934 -149.0710
2140.000000 92.032 -149.4451
2180.000000 92.224 -150.2450
2200.000000 92.318 -150.6718
2240.000000 92.502 -151.5779
2270.000000 92.635 -152.3005
2300.000000 92.764 -153.0588
2330.000000 92.887 -153.8518
2360.000000 93.005 -154.6786
2400.000000 93.154 -155.8292
2430.000000 93.257 -156.7241
2470.000000 93.386 -157.9523
2500.000000 93.474 -158.8971
2540.000000 93.581 -160.1862
2580.000000 93.675 -161.4978
2620.000000 93.756 -162.8227
2650.000000 93.808 -163.8221
2690.000000 93.865 -165.1580
2720.000000 93.900 -166.1547
2760.000000 93.936 -167.4672
2800.000000 93.960 -168.7566
2850.000000 93.975 -170.3267
2900.000000 93.974 -171.8391
2950.000000 93.960 -173.2815
3000.000000 93.933 -174.6494
3040.000000 93.905 -175.6889
3070.000000 93.880 -176.4350
3110.000000 93.843 -177.3855
3150.000000 93.802 -178.2895
3200.000000 93.746 -179.3667
3250.000000 93.685 179.6401
3300.000000 93.627 178.7355
3350.000000 93.567 177.9013
3400.000000 93.506 177.1147
3450.000000 93.447 176.3788
3500.000000 93.391 175.6884
3550.000000 93.337 175.0397
3600.000000 93.286 174.4271
3650.000000 93.239 173.8411
3700.000000 93.196 173.2747
3750.000000 93.157 172.7227
3820.000000 93.108 171.9647
3870.000000 93.078 171.4261
3950.000000 93.035 170.5548
4000.000000 93.012 169.9977
4060.000000 92.987 169.3087
4120.000000 92.965 168.5885
4180.000000 92.944 167.8300
4250.000000 92.918 166.8912
4310.000000 92.895 166.0335
4370.000000 92.869 165.1234
4440.000000 92.832 163.9935
4500.000000 92.792 162.9641
4550.000000 92.752 162.0647
4620.000000 92.685 160.7544
4680.000000 92.616 159.5970
4750.000000 92.518 158.2198
4820.000000 92.402 156.8290
4870.000000 92.307 155.8389
4940.000000 92.156 154.4774
5000.000000 92.011 153.3513
5080.000000 91.796 151.9295
5150.000000 91.589 150.7775
5220.000000 91.366 149.7301
5300.000000 91.095 148.6775
5380.000000 90.811 147.7914
5450.000000 90.555 147.1610
5520.000000 90.295 146.6724
5600.000000 89.995 146.2924
5700.000000 89.621 146.1004
5800.000000 89.262 146.2679
5900.000000 88.952 146.7053
