* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 03-Sep-2022 04:33:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR Little Q
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 81.700 -128.6538
20.600000 81.735 -129.1149
20.900000 81.804 -129.9230
21.200001 81.865 -130.6456
21.400000 81.902 -131.0706
21.799999 81.980 -131.8340
22.000000 82.023 -132.1949
22.400000 82.119 -132.9077
22.700001 82.195 -133.4696
23.000000 82.270 -134.0840
23.299999 82.339 -134.7482
23.600000 82.398 -135.4378
24.000000 82.460 -136.3343
24.299999 82.499 -136.9354
24.700001 82.552 -137.6022
25.000000 82.600 -138.0126
25.400000 82.681 -138.5017
25.799999 82.774 -139.0191
26.200001 82.864 -139.6267
26.500000 82.921 -140.1363
26.900000 82.977 -140.8436
27.200001 83.006 -141.3590
27.600000 83.036 -142.0005
28.000000 83.067 -142.6032
28.500000 83.117 -143.3610
29.000000 83.173 -144.1586
29.500000 83.228 -144.9589
30.000000 83.282 -145.7108
30.400000 83.327 -146.2838
30.700001 83.361 -146.7156
31.100000 83.406 -147.3146
31.500000 83.445 -147.9395
32.000000 83.484 -148.7209
32.500000 83.517 -149.4531
33.000000 83.552 -150.1201
33.500000 83.592 -150.7430
34.000000 83.635 -151.3467
34.500000 83.677 -151.9410
35.000000 83.717 -152.5301
35.500000 83.752 -153.1228
36.000000 83.782 -153.7244
36.500000 83.808 -154.3299
37.000000 83.832 -154.9306
37.500000 83.857 -155.5247
38.200001 83.894 -156.3506
38.700001 83.919 -156.9358
39.500000 83.953 -157.8499
40.000000 83.972 -158.4057
40.599998 83.992 -159.0635
41.200001 84.013 -159.7120
41.799999 84.034 -160.3407
42.500000 84.059 -161.0446
43.099998 84.078 -161.6438
43.700001 84.092 -162.2561
44.400002 84.105 -162.9679
45.000000 84.119 -163.5566
45.500000 84.137 -164.0416
46.200001 84.159 -164.7225
46.799999 84.167 -165.2767
47.500000 84.166 -165.8669
48.200001 84.163 -166.4858
48.700001 84.161 -166.9874
49.400002 84.154 -167.7021
50.000000 84.153 -168.2258
50.799999 84.173 -168.7997
51.500000 84.198 -169.2795
52.200001 84.212 -169.7614
53.000000 84.215 -170.3308
53.799999 84.211 -170.9787
54.500000 84.202 -171.5893
55.200001 84.194 -172.1900
56.000000 84.189 -172.8286
57.000000 84.188 -173.5022
58.000000 84.194 -174.1376
59.000000 84.184 -174.8385
60.000000 84.160 -175.5231
60.799999 84.145 -176.0753
61.500000 84.132 -176.5465
62.200001 84.120 -176.9768
63.000000 84.111 -177.4497
64.000000 84.099 -178.0720
65.000000 84.084 -178.7060
66.000000 84.066 -179.3214
67.000000 84.043 -179.9030
68.000000 84.018 179.5302
69.000000 83.994 178.9669
70.000000 83.972 178.4276
71.000000 83.952 177.9001
72.000000 83.930 177.3760
73.000000 83.905 176.8658
74.000000 83.879 176.3628
75.000000 83.853 175.8613
76.199997 83.821 175.2626
77.500000 83.785 174.6283
78.800003 83.754 174.0206
80.000000 83.725 173.5003
81.199997 83.691 173.0056
82.500000 83.653 172.4775
83.800003 83.612 171.9497
85.000000 83.573 171.4368
86.199997 83.534 170.9589
87.500000 83.480 170.3887
88.500000 83.427 169.6781
90.000000 83.346 168.6649
91.199997 83.334 168.5643
92.500000 83.328 168.5299
93.800003 83.281 168.2103
95.000000 83.244 167.8322
96.199997 83.213 167.4744
97.500000 83.173 167.0755
98.800003 83.135 166.6611
100.000000 83.098 166.2932
101.500000 83.050 165.8499
103.000000 83.012 165.4238
104.400002 82.972 165.0230
106.000000 82.909 164.5669
107.500000 82.848 164.1808
109.000000 82.794 163.8168
110.599998 82.737 163.4249
112.000000 82.688 163.0813
113.800003 82.628 162.6481
115.000000 82.589 162.3670
117.199997 82.517 161.8947
118.000000 82.489 161.7308
120.599998 82.397 161.1931
122.000000 82.351 160.9119
124.099998 82.283 160.5043
125.000000 82.253 160.3286
126.500000 82.202 160.0426
128.000000 82.150 159.7710
131.500000 82.027 159.1501
132.000000 82.009 159.0740
134.000000 81.940 158.7856
136.000000 81.875 158.4621
138.000000 81.811 158.0842
140.000000 81.746 157.7814
143.000000 81.650 157.4728
145.000000 81.585 157.2414
147.500000 81.503 156.9355
150.000000 81.423 156.6430
152.500000 81.343 156.3514
155.000000 81.264 156.0733
157.500000 81.186 155.8190
160.000000 81.108 155.5815
162.500000 81.030 155.3544
165.000000 80.954 155.1447
167.500000 80.877 154.9413
170.000000 80.801 154.7506
172.500000 80.724 154.5670
175.000000 80.648 154.3798
177.500000 80.575 154.2085
180.000000 80.501 154.0581
182.500000 80.429 153.9238
185.000000 80.357 153.7936
187.500000 80.285 153.6625
190.000000 80.213 153.5414
192.500000 80.142 153.4312
195.000000 80.073 153.3266
197.500000 80.004 153.2200
200.000000 79.936 153.1253
203.000000 79.855 153.0493
206.000000 79.777 152.9830
209.000000 79.698 152.9212
212.000000 79.618 152.8552
214.000000 79.566 152.8111
218.000000 79.461 152.7427
220.000000 79.410 152.7178
224.000000 79.306 152.6841
227.000000 79.229 152.6655
230.000000 79.153 152.6604
233.000000 79.080 152.6578
236.000000 79.011 152.6529
240.000000 78.915 152.6668
243.000000 78.840 152.6914
247.000000 78.742 152.7466
250.000000 78.671 152.7996
254.000000 78.583 152.8576
258.000000 78.497 152.9211
262.000000 78.408 152.9950
265.000000 78.342 153.0601
269.000000 78.256 153.1674
272.000000 78.194 153.2585
276.000000 78.112 153.3843
280.000000 78.032 153.5320
285.000000 77.933 153.7487
290.000000 77.837 153.9640
295.000000 77.740 154.2092
300.000000 77.648 154.4564
304.000000 77.580 154.6573
307.000000 77.532 154.8178
311.000000 77.468 155.0244
315.000000 77.401 155.2168
320.000000 77.326 155.5189
325.000000 77.262 155.8563
330.000000 77.198 156.1492
335.000000 77.139 156.4396
340.000000 77.085 156.7343
345.000000 77.032 157.0054
350.000000 76.981 157.2302
355.000000 76.934 157.4263
360.000000 76.887 157.6060
365.000000 76.840 157.7694
370.000000 76.795 157.9249
375.000000 76.746 158.0598
382.000000 76.672 158.2134
387.000000 76.618 158.3261
395.000000 76.525 158.5227
400.000000 76.466 158.6542
406.000000 76.394 158.8114
412.000000 76.319 158.9692
418.000000 76.245 159.1583
425.000000 76.160 159.4336
431.000000 76.086 159.6690
437.000000 76.012 159.9072
444.000000 75.926 160.2151
450.000000 75.853 160.4991
455.000000 75.795 160.7354
462.000000 75.715 161.0760
468.000000 75.647 161.3909
475.000000 75.569 161.7698
482.000000 75.493 162.1523
487.000000 75.438 162.4288
494.000000 75.365 162.8319
500.000000 75.305 163.1919
508.000000 75.226 163.6676
515.000000 75.158 164.0974
522.000000 75.091 164.5268
530.000000 75.016 165.0215
538.000000 74.945 165.5357
545.000000 74.886 165.9988
552.000000 74.827 166.4671
560.000000 74.760 167.0075
570.000000 74.681 167.6875
580.000000 74.608 168.3669
590.000000 74.536 169.0618
600.000000 74.469 169.7767
608.000000 74.417 170.3510
615.000000 74.373 170.8548
622.000000 74.330 171.3592
630.000000 74.283 171.9415
640.000000 74.228 172.6927
650.000000 74.177 173.4390
660.000000 74.129 174.1849
670.000000 74.081 174.9452
680.000000 74.036 175.7172
690.000000 73.997 176.4986
700.000000 73.959 177.2766
710.000000 73.924 178.0502
720.000000 73.894 178.8310
730.000000 73.867 179.6134
740.000000 73.844 -179.5965
750.000000 73.825 -178.7908
762.000000 73.806 -177.8166
775.000000 73.792 -176.7656
788.000000 73.781 -175.7083
800.000000 73.778 -174.7364
812.000000 73.781 -173.7743
825.000000 73.789 -172.7360
838.000000 73.805 -171.7087
850.000000 73.825 -170.7605
862.000000 73.848 -169.8174
875.000000 73.880 -168.8186
885.000000 73.910 -168.0712
900.000000 73.962 -166.9601
912.000000 74.010 -166.0797
925.000000 74.066 -165.1519
938.000000 74.125 -164.2537
950.000000 74.184 -163.4470
962.000000 74.249 -162.6684
975.000000 74.324 -161.8656
988.000000 74.405 -161.1017
1000.000000 74.482 -160.4245
1015.000000 74.580 -159.6086
1030.000000 74.678 -158.8395
1044.000000 74.773 -158.1762
1060.000000 74.883 -157.4778
1075.000000 74.988 -156.8827
1090.000000 75.091 -156.3324
1106.000000 75.199 -155.7839
1120.000000 75.294 -155.3381
1138.000000 75.413 -154.8149
1150.000000 75.490 -154.4947
1172.000000 75.628 -153.9579
1180.000000 75.677 -153.7742
1206.000000 75.829 -153.2276
1220.000000 75.907 -152.9476
1241.000000 76.021 -152.5452
1250.000000 76.069 -152.3897
1265.000000 76.146 -152.1374
1280.000000 76.222 -151.8795
1315.000000 76.386 -151.2737
1320.000000 76.410 -151.1904
1340.000000 76.502 -150.8641
1360.000000 76.593 -150.5376
1380.000000 76.682 -150.2055
1400.000000 76.769 -149.8759
1430.000000 76.900 -149.3873
1450.000000 76.987 -149.0559
1475.000000 77.096 -148.6427
1500.000000 77.205 -148.2260
1525.000000 77.315 -147.8103
1550.000000 77.425 -147.3960
1575.000000 77.536 -146.9860
1600.000000 77.649 -146.5653
1625.000000 77.765 -146.1508
1650.000000 77.884 -145.7561
1675.000000 78.005 -145.3656
1700.000000 78.129 -144.9796
1725.000000 78.258 -144.6063
1750.000000 78.388 -144.2533
1775.000000 78.521 -143.9159
1800.000000 78.657 -143.5889
1825.000000 78.796 -143.2782
1850.000000 78.940 -142.9862
1875.000000 79.088 -142.7156
1900.000000 79.238 -142.4681
1925.000000 79.392 -142.2471
1950.000000 79.548 -142.0591
1975.000000 79.707 -141.9016
2000.000000 79.869 -141.7728
2030.000000 80.068 -141.6633
2060.000000 80.271 -141.6111
2090.000000 80.478 -141.6154
2120.000000 80.687 -141.6785
2140.000000 80.828 -141.7579
2180.000000 81.115 -142.0121
2200.000000 81.260 -142.1860
2240.000000 81.552 -142.6334
2270.000000 81.771 -143.0569
2300.000000 81.989 -143.5639
2330.000000 82.207 -144.1582
2360.000000 82.423 -144.8370
2400.000000 82.706 -145.8775
2430.000000 82.914 -146.7666
2470.000000 83.182 -148.0924
2500.000000 83.374 -149.1941
2540.000000 83.616 -150.8067
2580.000000 83.838 -152.5772
2620.000000 84.037 -154.4926
2650.000000 84.169 -156.0134
2690.000000 84.319 -158.1412
2720.000000 84.412 -159.7991
2760.000000 84.505 -162.0667
2800.000000 84.563 -164.3717
2850.000000 84.586 -167.2551
2900.000000 84.555 -170.0737
2950.000000 84.474 -172.7678
3000.000000 84.351 -175.2980
3040.000000 84.224 -177.1836
3070.000000 84.114 -178.5054
3110.000000 83.951 179.8651
3150.000000 83.772 178.3876
3200.000000 83.531 176.7469
3250.000000 83.277 175.3593
3300.000000 83.019 174.2239
3350.000000 82.756 173.3131
3400.000000 82.493 172.5916
3450.000000 82.233 172.0537
3500.000000 81.978 171.6929
3550.000000 81.732 171.4885
3600.000000 81.495 171.4194
3650.000000 81.267 171.4783
3700.000000 81.048 171.6478
3750.000000 80.840 171.9111
3820.000000 80.569 172.4277
3870.000000 80.389 172.9005
3950.000000 80.122 173.7968
4000.000000 79.971 174.4294
4060.000000 79.803 175.2576
4120.000000 79.650 176.1464
4180.000000 79.511 177.0910
4250.000000 79.366 178.2518
4310.000000 79.256 179.2901
4370.000000 79.156 -179.6205
4440.000000 79.056 -178.2843
4500.000000 78.985 -177.0850
4550.000000 78.939 -176.0528
4620.000000 78.896 -174.5685
4680.000000 78.880 -173.2780
4750.000000 78.886 -171.7680
4820.000000 78.917 -170.2654
4870.000000 78.953 -169.2076
4940.000000 79.022 -167.7555
5000.000000 79.099 -166.5494
5080.000000 79.228 -165.0123
5150.000000 79.363 -163.7351
5220.000000 79.519 -162.5186
5300.000000 79.723 -161.2105
5380.000000 79.956 -160.0151
5450.000000 80.184 -159.0766
5520.000000 80.433 -158.2449
5600.000000 80.745 -157.4458
5700.000000 81.177 -156.7138
5800.000000 81.655 -156.3361
5900.000000 82.176 -156.4104
