* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 19:39:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP VG4 off-off-off L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 81.405 62.6750
20.600000 81.449 62.3049
20.900000 81.536 61.6510
21.200001 81.615 61.0478
21.400000 81.665 60.6709
21.799999 81.761 59.9356
22.000000 81.808 59.5660
22.400000 81.899 58.8325
22.700001 81.965 58.2973
23.000000 82.030 57.7792
23.299999 82.095 57.2766
23.600000 82.162 56.7810
24.000000 82.255 56.1142
24.299999 82.325 55.5995
24.700001 82.417 54.8970
25.000000 82.480 54.3756
25.400000 82.558 53.7233
25.799999 82.629 53.1561
26.200001 82.699 52.6794
26.500000 82.754 52.3605
26.900000 82.831 51.9445
27.200001 82.888 51.6107
27.600000 82.959 51.1190
28.000000 83.019 50.5885
28.500000 83.078 49.9303
29.000000 83.131 49.3342
29.500000 83.191 48.7910
30.000000 83.264 48.2345
30.400000 83.328 47.7417
30.700001 83.375 47.3428
31.100000 83.432 46.7940
31.500000 83.482 46.2568
32.000000 83.539 45.6391
32.500000 83.596 45.0834
33.000000 83.656 44.5547
33.500000 83.717 44.0215
34.000000 83.773 43.4842
34.500000 83.824 42.9683
35.000000 83.871 42.4907
35.500000 83.920 42.0429
36.000000 83.971 41.6012
36.500000 84.021 41.1513
37.000000 84.068 40.6962
37.500000 84.111 40.2457
38.200001 84.168 39.6295
38.700001 84.207 39.1937
39.500000 84.270 38.4921
40.000000 84.310 38.0553
40.599998 84.358 37.5467
41.200001 84.403 37.0651
41.799999 84.446 36.6023
42.500000 84.492 36.0625
43.099998 84.530 35.5987
43.700001 84.569 35.1499
44.400002 84.616 34.6455
45.000000 84.654 34.2200
45.500000 84.679 33.8782
46.200001 84.709 33.4345
46.799999 84.738 33.0635
47.500000 84.778 32.5859
48.200001 84.819 32.0701
48.700001 84.848 31.7145
49.400002 84.886 31.2575
50.000000 84.915 30.8850
50.799999 84.947 30.3951
51.500000 84.972 29.9784
52.200001 85.000 29.5648
53.000000 85.037 29.0770
53.799999 85.071 28.5935
54.500000 85.097 28.2097
55.200001 85.124 27.8642
56.000000 85.156 27.4730
57.000000 85.189 26.9617
58.000000 85.216 26.4606
59.000000 85.244 25.9542
60.000000 85.272 25.4551
60.799999 85.298 25.0658
61.500000 85.321 24.7194
62.200001 85.341 24.3769
63.000000 85.363 24.0018
64.000000 85.389 23.5470
65.000000 85.412 23.1091
66.000000 85.436 22.6869
67.000000 85.458 22.2670
68.000000 85.479 21.8524
69.000000 85.498 21.4508
70.000000 85.516 21.0653
71.000000 85.536 20.6785
72.000000 85.555 20.2868
73.000000 85.574 19.9052
74.000000 85.592 19.5323
75.000000 85.607 19.1669
76.199997 85.624 18.7448
77.500000 85.644 18.2977
78.800003 85.663 17.8546
80.000000 85.679 17.4594
81.199997 85.694 17.0725
82.500000 85.707 16.6500
83.800003 85.720 16.2302
85.000000 85.733 15.8580
86.199997 85.746 15.5006
87.500000 85.761 15.1204
88.500000 85.773 14.8302
90.000000 85.788 14.4005
91.199997 85.794 14.0748
92.500000 85.801 13.7305
93.800003 85.809 13.3824
95.000000 85.817 13.0645
96.199997 85.824 12.7516
97.500000 85.831 12.4206
98.800003 85.838 12.0996
100.000000 85.844 11.8109
101.500000 85.850 11.4588
103.000000 85.855 11.1174
104.400002 85.861 10.8100
106.000000 85.866 10.4534
107.500000 85.870 10.1005
109.000000 85.874 9.7617
110.599998 85.878 9.4191
112.000000 85.881 9.1234
113.800003 85.882 8.7464
115.000000 85.883 8.4981
117.199997 85.885 8.0602
118.000000 85.886 7.9055
120.599998 85.888 7.4020
122.000000 85.888 7.1374
124.099998 85.887 6.7537
125.000000 85.886 6.5906
126.500000 85.885 6.3195
128.000000 85.884 6.0521
131.500000 85.882 5.4446
132.000000 85.881 5.3589
134.000000 85.877 5.0218
136.000000 85.873 4.6945
138.000000 85.869 4.3749
140.000000 85.864 4.0620
143.000000 85.857 3.5992
145.000000 85.852 3.2944
147.500000 85.844 2.9233
150.000000 85.836 2.5631
152.500000 85.826 2.2205
155.000000 85.815 1.8830
157.500000 85.804 1.5482
160.000000 85.793 1.2194
162.500000 85.782 0.8935
165.000000 85.771 0.5833
167.500000 85.759 0.2891
170.000000 85.747 -0.0059
172.500000 85.734 -0.3009
175.000000 85.720 -0.5873
177.500000 85.706 -0.8645
180.000000 85.691 -1.1357
182.500000 85.677 -1.3998
185.000000 85.664 -1.6574
187.500000 85.650 -1.9137
190.000000 85.637 -2.1697
192.500000 85.622 -2.4272
195.000000 85.605 -2.6772
197.500000 85.587 -2.9110
200.000000 85.570 -3.1363
203.000000 85.549 -3.3991
206.000000 85.528 -3.6431
209.000000 85.509 -3.8717
212.000000 85.491 -4.1013
214.000000 85.478 -4.2554
218.000000 85.453 -4.5635
220.000000 85.440 -4.7149
224.000000 85.413 -5.0020
227.000000 85.391 -5.1952
230.000000 85.371 -5.3779
233.000000 85.353 -5.5639
236.000000 85.335 -5.7658
240.000000 85.309 -6.0183
243.000000 85.290 -6.1792
247.000000 85.267 -6.3795
250.000000 85.251 -6.5323
254.000000 85.231 -6.7382
258.000000 85.213 -6.9421
262.000000 85.196 -7.1423
265.000000 85.183 -7.2920
269.000000 85.167 -7.4923
272.000000 85.155 -7.6445
276.000000 85.140 -7.8516
280.000000 85.125 -8.0612
285.000000 85.105 -8.3254
290.000000 85.086 -8.5966
295.000000 85.065 -8.8732
300.000000 85.043 -9.1504
304.000000 85.024 -9.3744
307.000000 85.009 -9.5426
311.000000 84.989 -9.7637
315.000000 84.967 -9.9793
320.000000 84.938 -10.2403
325.000000 84.907 -10.4932
330.000000 84.875 -10.7346
335.000000 84.843 -10.9634
340.000000 84.810 -11.1821
345.000000 84.776 -11.3903
350.000000 84.743 -11.5877
355.000000 84.709 -11.7683
360.000000 84.675 -11.9358
365.000000 84.641 -12.0947
370.000000 84.606 -12.2447
375.000000 84.573 -12.3855
382.000000 84.528 -12.5649
387.000000 84.495 -12.6824
395.000000 84.444 -12.8558
400.000000 84.413 -12.9535
406.000000 84.376 -13.0560
412.000000 84.340 -13.1490
418.000000 84.305 -13.2361
425.000000 84.264 -13.3244
431.000000 84.232 -13.3927
437.000000 84.201 -13.4589
444.000000 84.164 -13.5258
450.000000 84.133 -13.5648
455.000000 84.108 -13.5878
462.000000 84.069 -13.6183
468.000000 84.038 -13.6592
475.000000 84.008 -13.6854
482.000000 83.979 -13.6764
487.000000 83.956 -13.6755
494.000000 83.925 -13.6777
500.000000 83.901 -13.6704
508.000000 83.869 -13.6506
515.000000 83.842 -13.6249
522.000000 83.816 -13.5920
530.000000 83.788 -13.5451
538.000000 83.760 -13.4902
545.000000 83.738 -13.4392
552.000000 83.716 -13.3829
560.000000 83.693 -13.3080
570.000000 83.665 -13.1997
580.000000 83.640 -13.0799
590.000000 83.617 -12.9464
600.000000 83.597 -12.8042
608.000000 83.582 -12.6838
615.000000 83.570 -12.5739
622.000000 83.559 -12.4575
630.000000 83.547 -12.3175
640.000000 83.535 -12.1326
650.000000 83.526 -11.9363
660.000000 83.519 -11.7360
670.000000 83.515 -11.5297
680.000000 83.512 -11.3120
690.000000 83.512 -11.0813
700.000000 83.515 -10.8405
710.000000 83.521 -10.5983
720.000000 83.529 -10.3516
730.000000 83.540 -10.0941
740.000000 83.554 -9.8272
750.000000 83.572 -9.5554
762.000000 83.597 -9.2202
775.000000 83.628 -8.8518
788.000000 83.665 -8.4805
800.000000 83.705 -8.1339
812.000000 83.749 -7.7858
825.000000 83.804 -7.4089
838.000000 83.864 -7.0366
850.000000 83.925 -6.7005
862.000000 83.991 -6.3731
875.000000 84.069 -6.0329
885.000000 84.132 -5.7819
900.000000 84.234 -5.4229
912.000000 84.321 -5.1550
925.000000 84.422 -4.8889
938.000000 84.527 -4.6534
950.000000 84.628 -4.4665
962.000000 84.733 -4.3076
975.000000 84.850 -4.1669
988.000000 84.970 -4.0654
1000.000000 85.084 -4.0059
1015.000000 85.228 -3.9769
1030.000000 85.375 -4.0006
1044.000000 85.513 -4.0702
1060.000000 85.671 -4.2048
1075.000000 85.818 -4.3884
1090.000000 85.964 -4.6215
1106.000000 86.117 -4.9179
1120.000000 86.248 -5.2175
1138.000000 86.412 -5.6518
1150.000000 86.519 -5.9697
1172.000000 86.709 -6.6009
1180.000000 86.776 -6.8434
1206.000000 86.984 -7.6763
1220.000000 87.092 -8.1484
1241.000000 87.246 -8.8779
1250.000000 87.309 -9.1964
1265.000000 87.411 -9.7333
1280.000000 87.509 -10.2772
1315.000000 87.725 -11.5613
1320.000000 87.755 -11.7455
1340.000000 87.868 -12.4812
1360.000000 87.977 -13.2121
1380.000000 88.081 -13.9363
1400.000000 88.181 -14.6543
1430.000000 88.323 -15.7190
1450.000000 88.413 -16.4214
1475.000000 88.522 -17.2897
1500.000000 88.627 -18.1419
1525.000000 88.727 -18.9783
1550.000000 88.824 -19.8018
1575.000000 88.919 -20.6127
1600.000000 89.010 -21.4133
1625.000000 89.099 -22.2021
1650.000000 89.186 -22.9786
1675.000000 89.271 -23.7460
1700.000000 89.354 -24.5055
1725.000000 89.434 -25.2560
1750.000000 89.514 -25.9976
1775.000000 89.591 -26.7343
1800.000000 89.667 -27.4676
1825.000000 89.741 -28.1960
1850.000000 89.813 -28.9192
1875.000000 89.883 -29.6386
1900.000000 89.951 -30.3563
1925.000000 90.017 -31.0708
1950.000000 90.082 -31.7839
1975.000000 90.144 -32.4985
2000.000000 90.203 -33.2137
2030.000000 90.270 -34.0713
2060.000000 90.334 -34.9295
2090.000000 90.393 -35.7902
2120.000000 90.447 -36.6518
2140.000000 90.480 -37.2245
2180.000000 90.540 -38.3625
2200.000000 90.566 -38.9284
2240.000000 90.612 -40.0538
2270.000000 90.639 -40.8863
2300.000000 90.660 -41.7076
2330.000000 90.675 -42.5146
2360.000000 90.684 -43.3038
2400.000000 90.686 -44.3241
2430.000000 90.680 -45.0618
2470.000000 90.662 -46.0033
2500.000000 90.642 -46.6743
2540.000000 90.607 -47.5196
2580.000000 90.562 -48.3034
2620.000000 90.509 -49.0145
2650.000000 90.465 -49.4991
2690.000000 90.399 -50.0809
2720.000000 90.345 -50.4654
2760.000000 90.269 -50.9063
2800.000000 90.188 -51.2634
2850.000000 90.084 -51.5924
2900.000000 89.976 -51.7914
2950.000000 89.869 -51.8609
3000.000000 89.763 -51.8035
3040.000000 89.681 -51.6671
3070.000000 89.622 -51.5129
3110.000000 89.548 -51.2426
3150.000000 89.478 -50.9027
3200.000000 89.399 -50.3957
3250.000000 89.333 -49.7832
3300.000000 89.285 -49.0654
3350.000000 89.254 -48.2762
3400.000000 89.242 -47.4591
3450.000000 89.253 -46.6364
3500.000000 89.288 -45.8473
3550.000000 89.346 -45.1377
3600.000000 89.422 -44.5584
3650.000000 89.511 -44.1587
3700.000000 89.602 -43.9715
3750.000000 89.685 -44.0101
3820.000000 89.764 -44.4099
3870.000000 89.779 -44.8765
3950.000000 89.717 -45.7200
4000.000000 89.621 -46.1636
4060.000000 89.453 -46.4752
4120.000000 89.238 -46.4364
4180.000000 88.993 -45.9548
4250.000000 88.698 -44.7648
4310.000000 88.463 -43.2009
4370.000000 88.270 -41.1775
4440.000000 88.127 -38.3717
4500.000000 88.095 -35.7658
4550.000000 88.136 -33.5959
4620.000000 88.295 -30.7870
4680.000000 88.507 -28.7795
4750.000000 88.809 -27.0783
4820.000000 89.128 -26.1591
4870.000000 89.340 -25.9748
4940.000000 89.586 -26.2928
5000.000000 89.730 -26.9745
5080.000000 89.805 -28.2104
5150.000000 89.758 -29.3425
5220.000000 89.612 -30.2964
5300.000000 89.345 -30.9594
5380.000000 89.000 -31.0220
5450.000000 88.655 -30.5273
5520.000000 88.291 -29.5081
5600.000000 87.869 -27.7172
