* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.183
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 30 Nov, 2022 6:55:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KINERA PANDAMON Nov 30
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.823	-125.0763
20.299999	85.923	-125.6894
20.600000	86.029	-126.2684
20.900000	86.110	-126.8200
21.200001	86.134	-127.3475
21.400000	86.153	-127.6862
21.799999	86.213	-128.3392
22.000000	86.248	-128.6598
22.400000	86.289	-129.3080
22.700001	86.329	-129.8135
23.000000	86.389	-130.3395
23.299999	86.432	-130.8784
23.600000	86.460	-131.4208
24.000000	86.503	-132.1405
24.299999	86.546	-132.6794
24.700001	86.599	-133.4073
25.000000	86.634	-133.9647
25.400000	86.683	-134.7182
25.799999	86.735	-135.4671
26.200001	86.796	-136.1967
26.500000	86.846	-136.7275
26.900000	86.906	-137.4111
27.200001	86.946	-137.9035
27.600000	86.999	-138.5295
28.000000	87.047	-139.1231
28.500000	87.104	-139.8343
29.000000	87.160	-140.5201
29.500000	87.203	-141.1638
30.000000	87.224	-141.7506
30.400000	87.243	-142.1941
30.700001	87.262	-142.5265
31.100000	87.277	-142.9806
31.500000	87.282	-143.4434
32.000000	87.299	-144.0164
32.500000	87.348	-144.5814
33.000000	87.387	-145.1605
33.500000	87.416	-145.7631
34.000000	87.450	-146.3667
34.500000	87.484	-146.9454
35.000000	87.514	-147.4984
35.500000	87.548	-148.0384
36.000000	87.590	-148.5685
36.500000	87.628	-149.0795
37.000000	87.651	-149.5647
37.500000	87.662	-150.0289
38.200001	87.680	-150.6687
38.700001	87.709	-151.1278
39.500000	87.720	-151.8243
40.000000	87.711	-152.2143
40.599998	87.722	-152.6673
41.200001	87.734	-153.1559
41.799999	87.742	-153.6722
42.500000	87.750	-154.2525
43.099998	87.760	-154.7263
43.700001	87.784	-155.1968
44.400002	87.818	-155.7288
45.000000	87.851	-156.1593
45.500000	87.878	-156.5087
46.200001	87.921	-156.9889
46.799999	87.955	-157.3878
47.500000	87.966	-157.8527
48.200001	87.962	-158.3255
48.700001	87.958	-158.6520
49.400002	87.939	-159.0793
50.000000	87.916	-159.4393
50.799999	87.904	-159.9375
51.500000	87.894	-160.3683
52.200001	87.899	-160.7791
53.000000	87.916	-161.2346
53.799999	87.929	-161.6676
54.500000	87.947	-162.0271
55.200001	87.973	-162.3875
56.000000	87.992	-162.8081
57.000000	88.010	-163.3110
58.000000	88.018	-163.7964
59.000000	87.997	-164.3358
60.000000	87.960	-164.7867
60.799999	87.947	-165.1114
61.500000	87.945	-165.4404
62.200001	87.939	-165.7628
63.000000	87.935	-166.1067
64.000000	87.940	-166.5175
65.000000	87.958	-166.8782
66.000000	87.992	-167.3103
67.000000	88.005	-167.7169
68.000000	88.012	-168.0865
69.000000	87.997	-168.4700
70.000000	87.971	-168.8237
71.000000	87.941	-169.1793
72.000000	87.906	-169.5357
73.000000	87.886	-169.8965
74.000000	87.893	-170.2437
75.000000	87.913	-170.5810
76.199997	87.937	-170.9487
77.500000	87.955	-171.3311
78.800003	87.924	-171.7599
80.000000	87.883	-172.0863
81.199997	87.848	-172.4526
82.500000	87.811	-172.8071
83.800003	87.810	-173.1667
85.000000	87.833	-173.4881
86.199997	87.850	-173.8054
87.500000	87.850	-174.1127
88.500000	87.838	-174.3571
90.000000	87.787	-174.7327
91.199997	87.751	-174.9949
92.500000	87.722	-175.3345
93.800003	87.718	-175.6027
95.000000	87.725	-175.8666
96.199997	87.747	-176.1110
97.500000	87.751	-176.4188
98.800003	87.718	-176.6354
100.000000	87.687	-176.9263
101.500000	87.633	-177.2192
103.000000	87.601	-177.4995
104.400002	87.603	-177.7376
106.000000	87.610	-178.0193
107.500000	87.613	-178.2948
109.000000	87.583	-178.5495
110.599998	87.538	-178.8646
112.000000	87.482	-179.0820
113.800003	87.457	-179.3556
115.000000	87.471	-179.5028
117.199997	87.483	-179.8551
118.000000	87.478	-179.9715
120.599998	87.402	179.6694
122.000000	87.360	179.4422
124.099998	87.336	179.2117
125.000000	87.335	179.1021
126.500000	87.351	178.9041
128.000000	87.329	178.6734
131.500000	87.232	178.3158
132.000000	87.221	178.2606
134.000000	87.193	178.0397
136.000000	87.204	177.7910
138.000000	87.202	177.6031
140.000000	87.145	177.3571
143.000000	87.064	177.0706
145.000000	87.063	176.9397
147.500000	87.063	176.7874
150.000000	87.016	176.5391
152.500000	86.941	176.3273
155.000000	86.914	176.1493
157.500000	86.914	175.9405
160.000000	86.863	175.7341
162.500000	86.813	175.6031
165.000000	86.799	175.4933
167.500000	86.808	175.3100
170.000000	86.772	175.2216
172.500000	86.706	175.0770
175.000000	86.673	174.9528
177.500000	86.681	174.8214
180.000000	86.651	174.7502
182.500000	86.584	174.6133
185.000000	86.557	174.5531
187.500000	86.542	174.4281
190.000000	86.469	174.3692
192.500000	86.398	174.2975
195.000000	86.360	174.2623
197.500000	86.339	174.1426
200.000000	86.324	174.0588
203.000000	86.247	174.0861
206.000000	86.224	174.0403
209.000000	86.209	173.9109
212.000000	86.147	173.8567
214.000000	86.129	173.8373
218.000000	86.107	173.8397
220.000000	86.093	173.7917
224.000000	86.006	173.7812
227.000000	86.000	173.8102
230.000000	85.965	173.7832
233.000000	85.913	173.7673
236.000000	85.898	173.7977
240.000000	85.860	173.7779
243.000000	85.805	173.8028
247.000000	85.799	173.8606
250.000000	85.766	173.8612
254.000000	85.704	173.9702
258.000000	85.662	173.9920
262.000000	85.609	174.0512
265.000000	85.583	174.0346
269.000000	85.549	174.1902
272.000000	85.515	174.2061
276.000000	85.471	174.2950
280.000000	85.430	174.4553
285.000000	85.383	174.5135
290.000000	85.336	174.6793
295.000000	85.281	174.8052
300.000000	85.252	175.0451
304.000000	85.211	175.0463
307.000000	85.191	175.1527
311.000000	85.143	175.2574
315.000000	85.107	175.4557
320.000000	85.073	175.7195
325.000000	85.040	175.7792
330.000000	85.007	175.9727
335.000000	84.968	176.1270
340.000000	84.936	176.3727
345.000000	84.900	176.6183
350.000000	84.854	176.7747
355.000000	84.829	177.0001
360.000000	84.784	177.2822
365.000000	84.749	177.4405
370.000000	84.725	177.6445
375.000000	84.694	177.9280
382.000000	84.646	178.2273
387.000000	84.618	178.5244
395.000000	84.583	178.8611
400.000000	84.553	179.0508
406.000000	84.532	179.3465
