* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.434
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 22 Sep, 2022 9:40:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: DUNU TALOS Sep 22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.343	28.4306
20.299999	89.364	27.6098
20.600000	89.397	26.7996
20.900000	89.413	26.0019
21.200001	89.379	25.2179
21.400000	89.362	24.7032
21.799999	89.359	23.6955
22.000000	89.365	23.2049
22.400000	89.350	22.2570
22.700001	89.352	21.5812
23.000000	89.377	20.9377
23.299999	89.390	20.3228
23.600000	89.393	19.7305
24.000000	89.404	18.9676
24.299999	89.420	18.4123
24.700001	89.430	17.6959
25.000000	89.428	17.1788
25.400000	89.423	16.5145
25.799999	89.417	15.8705
26.200001	89.417	15.2363
26.500000	89.417	14.7637
26.900000	89.408	14.1371
27.200001	89.393	13.6703
27.600000	89.372	13.0517
28.000000	89.346	12.4352
28.500000	89.311	11.6664
29.000000	89.283	10.9031
29.500000	89.251	10.1494
30.000000	89.207	9.4105
30.400000	89.174	8.8374
30.700001	89.155	8.4229
31.100000	89.122	7.8941
31.500000	89.086	7.3901
32.000000	89.059	6.7845
32.500000	89.062	6.1974
33.000000	89.052	5.6308
33.500000	89.031	5.0885
34.000000	89.015	4.5675
34.500000	88.998	4.0622
35.000000	88.971	3.5712
35.500000	88.944	3.0923
36.000000	88.925	2.6196
36.500000	88.902	2.1481
37.000000	88.866	1.6797
37.500000	88.817	1.2180
38.200001	88.753	0.5852
38.700001	88.730	0.1448
39.500000	88.668	-0.5278
40.000000	88.618	-0.9293
40.599998	88.574	-1.3989
41.200001	88.528	-1.8535
41.799999	88.480	-2.2854
42.500000	88.429	-2.7596
43.099998	88.387	-3.1519
43.700001	88.359	-3.5411
44.400002	88.332	-3.9868
45.000000	88.314	-4.3512
45.500000	88.298	-4.6457
46.200001	88.283	-5.0546
