* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.333
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 21 Nov, 2022 1:54:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MUSE X HIBY ME1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.773	-148.3679
20.299999	92.812	-148.9088
20.600000	92.858	-149.4298
20.900000	92.883	-149.9322
21.200001	92.855	-150.4187
21.400000	92.840	-150.7370
21.799999	92.839	-151.3641
22.000000	92.844	-151.6750
22.400000	92.827	-152.2941
22.700001	92.827	-152.7562
23.000000	92.849	-153.2161
23.299999	92.859	-153.6746
23.600000	92.858	-154.1328
24.000000	92.866	-154.7447
24.299999	92.882	-155.2040
24.700001	92.897	-155.8141
25.000000	92.902	-156.2670
25.400000	92.911	-156.8605
25.799999	92.923	-157.4381
26.200001	92.944	-157.9963
26.500000	92.963	-158.4006
26.900000	92.981	-158.9198
27.200001	92.989	-159.2952
27.600000	92.999	-159.7795
28.000000	93.005	-160.2486
28.500000	93.007	-160.8156
29.000000	93.012	-161.3602
29.500000	93.009	-161.8822
30.000000	92.989	-162.3853
30.400000	92.975	-162.7773
30.700001	92.968	-163.0665
31.100000	92.950	-163.4473
31.500000	92.927	-163.8250
32.000000	92.913	-164.2969
32.500000	92.933	-164.7726
33.000000	92.941	-165.2524
33.500000	92.940	-165.7323
34.000000	92.946	-166.2044
34.500000	92.954	-166.6613
35.000000	92.955	-167.1018
35.500000	92.959	-167.5320
36.000000	92.971	-167.9576
36.500000	92.979	-168.3755
37.000000	92.972	-168.7747
37.500000	92.951	-169.1492
38.200001	92.929	-169.6478
38.700001	92.934	-170.0038
39.500000	92.915	-170.5798
40.000000	92.887	-170.9322
40.599998	92.870	-171.3431
41.200001	92.852	-171.7512
41.799999	92.834	-172.1611
42.500000	92.815	-172.6267
43.099998	92.801	-173.0032
43.700001	92.802	-173.3666
44.400002	92.814	-173.7911
45.000000	92.829	-174.1598
45.500000	92.839	-174.4666
46.200001	92.857	-174.8852
46.799999	92.869	-175.2253
47.500000	92.856	-175.6075
48.200001	92.832	-175.9975
48.700001	92.815	-176.2801
49.400002	92.775	-176.6573
50.000000	92.732	-176.9604
50.799999	92.695	-177.3717
51.500000	92.664	-177.7383
52.200001	92.647	-178.0763
53.000000	92.643	-178.4401
53.799999	92.640	-178.8218
54.500000	92.640	-179.1575
55.200001	92.647	-179.4818
56.000000	92.647	-179.8499
57.000000	92.643	179.7033
58.000000	92.626	179.2755
59.000000	92.584	178.8536
60.000000	92.536	178.4377
60.799999	92.501	178.1002
61.500000	92.478	177.8177
62.200001	92.456	177.5591
63.000000	92.439	177.2680
64.000000	92.430	176.8734
65.000000	92.424	176.4884
66.000000	92.432	176.1281
67.000000	92.433	175.7659
68.000000	92.421	175.3988
69.000000	92.388	175.0517
70.000000	92.349	174.7090
71.000000	92.299	174.3608
72.000000	92.246	174.0569
73.000000	92.214	173.7365
74.000000	92.206	173.4203
75.000000	92.213	173.1170
76.199997	92.220	172.7418
77.500000	92.211	172.3634
78.800003	92.160	171.9867
80.000000	92.105	171.6471
81.199997	92.051	171.2932
82.500000	91.998	170.9409
83.800003	91.977	170.5811
85.000000	91.983	170.2720
86.199997	91.985	169.9713
87.500000	91.970	169.6344
88.500000	91.941	169.3852
90.000000	91.874	169.0253
91.199997	91.818	168.7324
92.500000	91.773	168.4236
93.800003	91.752	168.1249
95.000000	91.745	167.8555
96.199997	91.749	167.5974
97.500000	91.742	167.3118
98.800003	91.694	167.0384
100.000000	91.645	166.7717
101.500000	91.574	166.4564
103.000000	91.529	166.1936
104.400002	91.515	165.8933
106.000000	91.502	165.6072
107.500000	91.490	165.3313
109.000000	91.447	165.0389
110.599998	91.379	164.7449
112.000000	91.315	164.5129
113.800003	91.270	164.1932
115.000000	91.263	164.0107
117.199997	91.252	163.6642
118.000000	91.237	163.5354
120.599998	91.135	163.1036
122.000000	91.078	162.8881
124.099998	91.036	162.6107
125.000000	91.027	162.4866
126.500000	91.021	162.2962
128.000000	90.995	162.0632
131.500000	90.857	161.5937
132.000000	90.835	161.5302
134.000000	90.790	161.2788
136.000000	90.781	161.0287
138.000000	90.762	160.7918
140.000000	90.687	160.5941
143.000000	90.578	160.2846
145.000000	90.546	160.0480
147.500000	90.536	159.7818
150.000000	90.463	159.5535
152.500000	90.362	159.3332
155.000000	90.303	159.1122
157.500000	90.282	158.8539
160.000000	90.216	158.6691
162.500000	90.141	158.4648
165.000000	90.103	158.2839
167.500000	90.086	158.1018
170.000000	90.032	157.9426
172.500000	89.937	157.8021
175.000000	89.888	157.6122
177.500000	89.866	157.4670
180.000000	89.814	157.2914
182.500000	89.738	157.2144
185.000000	89.687	157.0882
187.500000	89.655	156.9658
190.000000	89.563	156.8669
192.500000	89.467	156.7665
195.000000	89.400	156.6638
197.500000	89.371	156.5468
200.000000	89.317	156.4442
