* Measurement data measured by REW V5.20.5
* Source: USB Audio Device, MICROPHONE, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26 Mar, 2022 6:58:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRI METEOR R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.969	-144.9323
20.299999	100.008	-146.1266
20.600000	100.046	-147.3086
20.900000	100.081	-148.4747
21.200001	100.115	-149.6222
21.400000	100.137	-150.3759
21.799999	100.180	-151.8551
22.000000	100.201	-152.5804
22.400000	100.241	-154.0017
22.700001	100.270	-155.0416
23.000000	100.298	-156.0594
23.299999	100.325	-157.0554
23.600000	100.350	-158.0307
24.000000	100.381	-159.3011
24.299999	100.403	-160.2335
24.700001	100.429	-161.4527
25.000000	100.446	-162.3518
25.400000	100.467	-163.5337
25.799999	100.484	-164.6989
26.200001	100.497	-165.8483
26.500000	100.504	-166.6997
26.900000	100.512	-167.8203
27.200001	100.516	-168.6503
27.600000	100.520	-169.7447
28.000000	100.523	-170.8267
28.500000	100.525	-172.1625
29.000000	100.526	-173.4789
29.500000	100.527	-174.7757
30.000000	100.527	-176.0542
30.400000	100.527	-177.0637
30.700001	100.526	-177.8122
31.100000	100.523	-178.7966
31.500000	100.519	-179.7633
32.000000	100.512	179.0561
32.500000	100.502	177.9070
33.000000	100.490	176.7873
33.500000	100.477	175.6920
34.000000	100.462	174.6156
34.500000	100.445	173.5546
35.000000	100.426	172.5091
35.500000	100.405	171.4808
36.000000	100.382	170.4707
36.500000	100.360	169.4778
37.000000	100.337	168.5003
37.500000	100.314	167.5370
38.200001	100.282	166.2158
38.700001	100.259	165.2962
39.500000	100.225	163.8704
40.000000	100.205	163.0031
40.599998	100.183	161.9773
41.200001	100.160	160.9627
41.799999	100.135	159.9611
42.500000	100.103	158.8183
43.099998	100.073	157.8662
43.700001	100.042	156.9350
44.400002	100.005	155.8636
45.000000	99.972	154.9539
45.500000	99.944	154.2006
46.200001	99.906	153.1450
46.799999	99.872	152.2288
47.500000	99.830	151.1498
48.200001	99.783	150.0867
48.700001	99.748	149.3521
49.400002	99.701	148.3611
50.000000	99.664	147.5351
50.799999	99.618	146.4468
51.500000	99.580	145.5016
52.200001	99.541	144.5719
53.000000	99.495	143.5394
53.799999	99.449	142.5375
54.500000	99.408	141.6807
55.200001	99.366	140.8393
56.000000	99.317	139.8936
57.000000	99.255	138.7307
58.000000	99.192	137.5889
59.000000	99.130	136.4663
60.000000	99.070	135.3589
60.799999	99.024	134.4829
61.500000	98.983	133.7250
62.200001	98.943	132.9760
63.000000	98.897	132.1299
64.000000	98.840	131.0822
65.000000	98.781	130.0414
66.000000	98.721	129.0115
67.000000	98.659	127.9993
68.000000	98.597	127.0066
69.000000	98.536	126.0343
70.000000	98.477	125.0797
71.000000	98.419	124.1361
72.000000	98.363	123.2000
73.000000	98.306	122.2734
74.000000	98.251	121.3609
75.000000	98.196	120.4643
