* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.486
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 8 Jul, 2022 8:07:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7hz DIOKO Jul 8
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.221	-157.7102
20.299999	90.248	-158.3824
20.600000	90.282	-159.0286
20.900000	90.292	-159.6590
21.200001	90.245	-160.2804
21.400000	90.216	-160.6902
21.799999	90.181	-161.4989
22.000000	90.169	-161.8994
22.400000	90.116	-162.7016
22.700001	90.089	-163.3156
23.000000	90.085	-163.9478
23.299999	90.067	-164.5950
23.600000	90.037	-165.2487
24.000000	90.006	-166.1154
24.299999	89.994	-166.7562
24.700001	89.978	-167.6026
25.000000	89.963	-168.2369
25.400000	89.948	-169.0810
25.799999	89.936	-169.9062
26.200001	89.934	-170.6899
26.500000	89.936	-171.2438
26.900000	89.934	-171.9392
27.200001	89.927	-172.4339
27.600000	89.917	-173.0629
28.000000	89.900	-173.6574
28.500000	89.873	-174.3521
29.000000	89.845	-175.0000
29.500000	89.807	-175.6131
30.000000	89.750	-176.2044
30.400000	89.705	-176.6730
30.700001	89.674	-177.0274
31.100000	89.622	-177.5053
31.500000	89.563	-177.9848
32.000000	89.504	-178.5771
32.500000	89.481	-179.1651
33.000000	89.449	-179.7630
33.500000	89.410	179.6309
34.000000	89.380	179.0397
34.500000	89.354	178.4783
35.000000	89.324	177.9413
35.500000	89.296	177.4232
36.000000	89.276	176.9333
36.500000	89.253	176.4787
37.000000	89.215	176.0508
37.500000	89.164	175.6411
38.200001	89.091	175.1061
38.700001	89.059	174.7475
39.500000	88.984	174.1624
40.000000	88.919	173.7873
40.599998	88.855	173.3571
41.200001	88.792	172.9547
41.799999	88.735	172.5559
42.500000	88.673	172.0809
43.099998	88.622	171.6825
43.700001	88.584	171.3104
44.400002	88.551	170.9096
45.000000	88.528	170.5777
45.500000	88.509	170.3025
46.200001	88.484	169.9332
46.799999	88.460	169.6415
47.500000	88.405	169.3154
48.200001	88.339	168.9894
48.700001	88.293	168.7595
49.400002	88.214	168.4508
50.000000	88.137	168.2012
50.799999	88.055	167.8804
51.500000	87.985	167.6070
52.200001	87.930	167.3568
53.000000	87.881	167.1045
53.799999	87.833	166.8591
54.500000	87.797	166.6359
55.200001	87.767	166.4127
56.000000	87.726	166.1720
57.000000	87.676	165.8710
58.000000	87.610	165.5769
59.000000	87.521	165.3382
60.000000	87.428	165.1201
60.799999	87.358	164.9647
61.500000	87.307	164.8352
62.200001	87.256	164.7117
63.000000	87.205	164.5735
64.000000	87.153	164.3735
65.000000	87.107	164.1778
66.000000	87.076	164.0039
67.000000	87.039	163.8613
68.000000	86.994	163.7299
69.000000	86.929	163.6118
70.000000	86.854	163.5003
71.000000	86.768	163.4030
72.000000	86.681	163.3367
73.000000	86.615	163.2533
74.000000	86.576	163.1603
75.000000	86.553	163.0843
76.199997	86.532	162.9839
77.500000	86.486	162.8860
78.800003	86.405	162.8635
80.000000	86.319	162.7983
81.199997	86.235	162.7676
82.500000	86.151	162.7127
83.800003	86.097	162.6879
85.000000	86.077	162.6718
86.199997	86.054	162.6506
87.500000	86.010	162.6273
88.500000	85.963	162.6408
90.000000	85.872	162.6462
91.199997	85.797	162.6643
92.500000	85.733	162.6859
93.800003	85.692	162.7227
95.000000	85.671	162.7659
96.199997	85.659	162.7899
97.500000	85.639	162.8110
98.800003	85.572	162.8201
100.000000	85.507	162.8625
101.500000	85.425	162.9548
103.000000	85.362	162.9859
104.400002	85.335	163.0928
106.000000	85.316	163.0995
107.500000	85.283	163.1970
109.000000	85.237	163.2562
110.599998	85.156	163.3632
112.000000	85.086	163.4312
113.800003	85.036	163.5557
115.000000	85.023	163.6199
117.199997	85.004	163.7786
118.000000	84.987	163.8575
120.599998	84.876	164.0115
122.000000	84.826	164.1112
124.099998	84.780	164.2625
125.000000	84.773	164.3072
126.500000	84.765	164.4047
128.000000	84.742	164.5010
131.500000	84.618	164.7435
132.000000	84.598	164.7790
134.000000	84.555	164.9590
136.000000	84.556	165.1232
138.000000	84.542	165.2843
140.000000	84.470	165.4346
143.000000	84.378	165.6785
145.000000	84.362	165.7958
147.500000	84.360	166.0037
150.000000	84.311	166.2004
152.500000	84.224	166.3948
155.000000	84.191	166.6437
157.500000	84.192	166.8260
160.000000	84.139	167.0470
162.500000	84.085	167.2194
165.000000	84.076	167.4352
167.500000	84.093	167.6462
170.000000	84.051	167.8516
172.500000	83.983	168.0477
175.000000	83.959	168.2898
177.500000	83.971	168.4691
180.000000	83.944	168.6929
182.500000	83.891	168.8845
185.000000	83.879	169.0925
187.500000	83.874	169.2833
190.000000	83.811	169.5284
192.500000	83.737	169.7360
195.000000	83.717	169.9183
197.500000	83.711	170.1053
200.000000	83.680	170.3148
203.000000	83.636	170.5495
206.000000	83.625	170.7835
209.000000	83.624	171.0283
212.000000	83.577	171.2709
214.000000	83.557	171.4385
218.000000	83.569	171.7420
220.000000	83.557	171.8684
224.000000	83.503	172.2480
227.000000	83.515	172.3974
230.000000	83.493	172.6281
233.000000	83.459	172.8784
236.000000	83.452	173.0823
240.000000	83.436	173.4070
243.000000	83.406	173.5995
247.000000	83.421	173.8785
250.000000	83.414	174.0663
254.000000	83.378	174.4062
258.000000	83.365	174.6800
262.000000	83.325	174.9693
265.000000	83.322	175.2107
269.000000	83.320	175.4562
272.000000	83.297	175.7283
276.000000	83.288	175.9332
280.000000	83.263	176.2114
285.000000	83.252	176.5305
290.000000	83.251	176.9386
295.000000	83.225	177.2369
300.000000	83.222	177.5715
304.000000	83.198	177.8884
307.000000	83.208	178.0305
311.000000	83.178	178.2759
315.000000	83.171	178.4796
320.000000	83.179	178.8724
325.000000	83.171	179.1463
330.000000	83.166	179.4606
335.000000	83.144	179.8029
340.000000	83.149	-179.8839
345.000000	83.139	-179.6053
350.000000	83.141	-179.2611
355.000000	83.121	-178.9560
360.000000	83.115	-178.6743
365.000000	83.106	-178.3410
370.000000	83.101	-178.1059
375.000000	83.102	-177.7761
382.000000	83.106	-177.3668
387.000000	83.081	-177.0402
395.000000	83.092	-176.6691
400.000000	83.099	-176.3561
406.000000	83.098	-176.0103
412.000000	83.094	-175.6767
418.000000	83.070	-175.3350
425.000000	83.092	-174.8827
431.000000	83.098	-174.6315
437.000000	83.089	-174.3048
444.000000	83.090	-173.9067
450.000000	83.073	-173.5505
455.000000	83.086	-173.2482
462.000000	83.096	-172.8681
468.000000	83.093	-172.6288
475.000000	83.101	-172.2139
482.000000	83.115	-171.7865
487.000000	83.122	-171.5413
494.000000	83.109	-171.1918
500.000000	83.114	-170.8194
508.000000	83.123	-170.4440
515.000000	83.127	-170.0259
522.000000	83.132	-169.7299
530.000000	83.149	-169.2572
538.000000	83.176	-168.8399
545.000000	83.181	-168.4635
552.000000	83.176	-168.0848
560.000000	83.167	-167.6467
570.000000	83.199	-167.2082
580.000000	83.218	-166.5769
590.000000	83.247	-166.1119
600.000000	83.232	-165.5641
608.000000	83.229	-165.1684
615.000000	83.253	-164.8308
622.000000	83.269	-164.4643
630.000000	83.286	-164.0877
640.000000	83.324	-163.5545
650.000000	83.348	-163.0299
660.000000	83.367	-162.4862
670.000000	83.397	-161.9878
680.000000	83.418	-161.4688
690.000000	83.446	-160.8557
700.000000	83.459	-160.4031
710.000000	83.494	-159.9011
720.000000	83.516	-159.3403
730.000000	83.547	-158.8010
740.000000	83.591	-158.2678
750.000000	83.619	-157.7453
762.000000	83.650	-157.0850
775.000000	83.706	-156.4339
788.000000	83.765	-155.8229
800.000000	83.814	-155.2071
812.000000	83.860	-154.5241
825.000000	83.908	-153.8302
838.000000	83.972	-153.1728
850.000000	84.023	-152.6626
862.000000	84.075	-152.0301
875.000000	84.148	-151.4429
885.000000	84.198	-150.9575
900.000000	84.287	-150.3528
912.000000	84.343	-149.8500
925.000000	84.427	-149.2129
938.000000	84.504	-148.7389
950.000000	84.577	-148.3015
962.000000	84.644	-147.8125
975.000000	84.728	-147.4521
988.000000	84.814	-146.9874
1000.000000	84.919	-146.5070
1015.000000	85.004	-146.2181
1030.000000	85.096	-145.8855
1044.000000	85.209	-145.6143
1060.000000	85.308	-145.2690
1075.000000	85.406	-145.0372
1090.000000	85.507	-144.7742
1106.000000	85.616	-144.6009
1120.000000	85.730	-144.5334
1138.000000	85.855	-144.3608
1150.000000	85.932	-144.3211
1172.000000	86.061	-144.2065
1180.000000	86.105	-144.2697
1206.000000	86.225	-144.1963
1220.000000	86.248	-144.2230
1241.000000	86.245	-144.2244
1250.000000	86.233	-144.2239
1265.000000	86.221	-144.2417
1280.000000	86.250	-144.3203
1315.000000	86.673	-144.3033
1320.000000	86.752	-144.3860
1340.000000	87.106	-144.3736
1360.000000	87.424	-144.4432
1380.000000	87.659	-144.5206
1400.000000	87.811	-144.6002
1430.000000	87.961	-144.7275
1450.000000	88.028	-144.8257
1475.000000	88.121	-144.8920
1500.000000	88.234	-145.0263
1525.000000	88.322	-145.1806
1550.000000	88.410	-145.2929
1575.000000	88.513	-145.4797
1600.000000	88.628	-145.6404
1625.000000	88.733	-145.8799
1650.000000	88.835	-146.0479
1675.000000	88.931	-146.3163
1700.000000	89.030	-146.5425
1725.000000	89.128	-146.7779
1750.000000	89.233	-147.0607
1775.000000	89.322	-147.2702
1800.000000	89.420	-147.5419
1825.000000	89.517	-147.7785
1850.000000	89.624	-147.9724
1875.000000	89.751	-148.1521
1900.000000	89.887	-148.4588
1925.000000	90.021	-148.9360
1950.000000	90.147	-149.5902
1975.000000	90.253	-150.3338
2000.000000	90.341	-151.0070
2030.000000	90.453	-151.8632
2060.000000	90.541	-152.7043
2090.000000	90.630	-153.5356
2120.000000	90.708	-154.3503
2140.000000	90.749	-154.9043
2180.000000	90.850	-155.9941
2200.000000	90.893	-156.5278
2240.000000	90.977	-157.6804
2270.000000	91.028	-158.5166
2300.000000	91.079	-159.3706
2330.000000	91.133	-160.2575
2360.000000	91.182	-161.1374
2400.000000	91.258	-162.3672
2430.000000	91.313	-163.3092
2470.000000	91.393	-164.5537
2500.000000	91.444	-165.6675
2540.000000	91.521	-167.1866
2580.000000	91.624	-168.8629
2620.000000	91.754	-170.9489
2650.000000	91.859	-172.8721
2690.000000	92.020	-176.3166
2720.000000	92.103	-179.7548
2760.000000	92.069	174.3420
2800.000000	91.687	166.7976
2850.000000	89.260	153.3575
2900.000000	86.839	175.0641
2950.000000	87.654	-172.8947
3000.000000	87.971	-170.3654
3040.000000	88.227	-169.7870
3070.000000	88.344	-169.6669
3110.000000	88.463	-169.4771
3150.000000	88.539	-169.3679
3200.000000	88.603	-169.2147
3250.000000	88.712	-168.8043
3300.000000	88.825	-168.9206
3350.000000	88.891	-169.1218
