* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.649
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 4 May, 2023 7:34:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MOONDROP JIU L May 4
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.173	-167.4028
20.299999	92.176	-167.8525
20.600000	92.178	-168.2996
20.900000	92.178	-168.7421
21.200001	92.177	-169.1758
21.400000	92.176	-169.4579
21.799999	92.172	-170.0048
22.000000	92.170	-170.2701
22.400000	92.166	-170.7882
22.700001	92.162	-171.1689
23.000000	92.159	-171.5448
23.299999	92.154	-171.9159
23.600000	92.148	-172.2810
24.000000	92.140	-172.7567
24.299999	92.132	-173.1043
24.700001	92.122	-173.5565
25.000000	92.114	-173.8894
25.400000	92.103	-174.3283
25.799999	92.091	-174.7634
26.200001	92.077	-175.1922
26.500000	92.065	-175.5061
26.900000	92.049	-175.9099
27.200001	92.037	-176.2015
27.600000	92.021	-176.5788
28.000000	92.006	-176.9508
28.500000	91.987	-177.4178
29.000000	91.966	-177.8841
29.500000	91.943	-178.3351
30.000000	91.917	-178.7595
30.400000	91.897	-179.0826
30.700001	91.883	-179.3204
31.100000	91.864	-179.6366
31.500000	91.843	-179.9513
32.000000	91.816	179.6685
32.500000	91.788	179.3135
33.000000	91.762	178.9741
33.500000	91.739	178.6246
34.000000	91.715	178.2518
34.500000	91.686	177.8749
35.000000	91.654	177.5223
35.500000	91.621	177.2013
36.000000	91.592	176.8932
36.500000	91.564	176.5817
37.000000	91.535	176.2697
37.500000	91.506	175.9694
38.200001	91.465	175.5709
38.700001	91.438	175.2895
39.500000	91.391	174.8369
40.000000	91.360	174.5646
40.599998	91.321	174.2608
41.200001	91.282	173.9788
41.799999	91.244	173.7032
42.500000	91.200	173.3804
43.099998	91.160	173.1130
43.700001	91.121	172.8593
44.400002	91.076	172.5692
45.000000	91.038	172.3192
45.500000	91.006	172.1122
46.200001	90.961	171.8245
46.799999	90.920	171.5823
47.500000	90.871	171.3253
48.200001	90.823	171.1102
48.700001	90.792	170.9677
49.400002	90.754	170.7418
50.000000	90.719	170.5100
50.799999	90.661	170.2030
51.500000	90.607	169.9977
52.200001	90.557	169.8272
53.000000	90.505	169.6117
53.799999	90.451	169.3907
54.500000	90.406	169.2016
55.200001	90.360	168.9902
56.000000	90.300	168.7535
57.000000	90.221	168.5847
58.000000	90.164	168.4968
59.000000	90.119	168.2582
60.000000	90.048	168.0038
60.799999	89.994	167.9083
61.500000	89.953	167.7885
62.200001	89.904	167.6433
63.000000	89.844	167.5592
64.000000	89.784	167.4512
65.000000	89.717	167.2797
66.000000	89.649	167.1691
67.000000	89.585	167.0403
68.000000	89.520	166.9127
69.000000	89.451	166.8015
70.000000	89.385	166.7726
71.000000	89.334	166.7137
72.000000	89.274	166.5754
73.000000	89.203	166.5017
74.000000	89.139	166.4832
75.000000	89.076	166.4200
76.199997	88.994	166.4062
77.500000	88.918	166.3824
78.800003	88.839	166.3333
80.000000	88.760	166.2925
81.199997	88.690	166.3323
82.500000	88.614	166.2849
83.800003	88.538	166.3244
85.000000	88.468	166.2847
86.199997	88.391	166.3417
87.500000	88.317	166.3932
88.500000	88.259	166.4333
90.000000	88.175	166.4741
91.199997	88.099	166.5161
92.500000	88.025	166.6250
93.800003	87.954	166.6915
95.000000	87.888	166.7742
96.199997	87.820	166.8661
97.500000	87.753	166.9786
98.800003	87.678	167.0924
100.000000	87.619	167.2373
101.500000	87.538	167.3413
103.000000	87.457	167.4814
104.400002	87.384	167.6157
106.000000	87.296	167.7663
107.500000	87.221	167.9119
109.000000	87.139	168.1600
110.599998	87.071	168.3713
112.000000	86.997	168.5738
113.800003	86.909	168.8035
