* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.491
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 26 Feb, 2023 10:33:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KIWIEARS OCHESTRA LITE L Feb 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.968	23.9289
20.299999	88.989	23.3420
20.600000	89.012	22.7642
20.900000	89.036	22.1989
21.200001	89.062	21.6472
21.400000	89.080	21.2858
21.799999	89.118	20.5765
22.000000	89.138	20.2292
22.400000	89.176	19.5539
22.700001	89.203	19.0713
23.000000	89.229	18.6139
23.299999	89.255	18.1812
23.600000	89.280	17.7692
24.000000	89.311	17.2449
24.299999	89.332	16.8668
24.700001	89.357	16.3816
25.000000	89.373	16.0314
25.400000	89.392	15.5780
25.799999	89.409	15.1293
26.200001	89.422	14.6760
26.500000	89.430	14.3322
26.900000	89.437	13.8719
27.200001	89.441	13.5280
27.600000	89.446	13.0710
28.000000	89.450	12.6123
28.500000	89.457	12.0313
29.000000	89.465	11.4447
29.500000	89.474	10.8608
30.000000	89.483	10.2887
30.400000	89.491	9.8447
30.700001	89.498	9.5212
31.100000	89.508	9.1019
31.500000	89.518	8.6933
32.000000	89.530	8.1956
32.500000	89.538	7.7194
33.000000	89.544	7.2742
33.500000	89.549	6.8560
34.000000	89.554	6.4471
34.500000	89.557	6.0346
35.000000	89.558	5.6202
35.500000	89.556	5.2086
36.000000	89.553	4.7962
36.500000	89.550	4.3773
37.000000	89.545	3.9554
37.500000	89.538	3.5406
38.200001	89.530	2.9862
38.700001	89.527	2.6066
39.500000	89.526	2.0006
40.000000	89.525	1.6161
40.599998	89.521	1.1651
41.200001	89.515	0.7467
41.799999	89.511	0.3529
42.500000	89.507	-0.1080
43.099998	89.502	-0.5107
43.700001	89.494	-0.9111
44.400002	89.482	-1.3707
45.000000	89.470	-1.7505
45.500000	89.460	-2.0521
46.200001	89.449	-2.4648
46.799999	89.440	-2.8272
47.500000	89.428	-3.2511
48.200001	89.414	-3.6510
48.700001	89.405	-3.9268
49.400002	89.395	-4.3259
50.000000	89.383	-4.6826
50.799999	89.360	-5.1349
51.500000	89.342	-5.4921
52.200001	89.327	-5.8482
53.000000	89.310	-6.2665
53.799999	89.292	-6.6703
54.500000	89.279	-7.0254
55.200001	89.262	-7.3849
56.000000	89.241	-7.7667
57.000000	89.217	-8.2233
58.000000	89.189	-8.6803
59.000000	89.162	-9.1182
60.000000	89.132	-9.5826
60.799999	89.105	-9.9202
61.500000	89.086	-10.1992
62.200001	89.069	-10.5066
63.000000	89.045	-10.8603
64.000000	89.016	-11.2515
65.000000	88.988	-11.6425
66.000000	88.958	-12.0303
67.000000	88.924	-12.3984
68.000000	88.891	-12.7402
69.000000	88.860	-13.1144
70.000000	88.823	-13.4775
71.000000	88.791	-13.8094
72.000000	88.759	-14.1797
73.000000	88.723	-14.5102
74.000000	88.692	-14.8375
75.000000	88.656	-15.1613
76.199997	88.618	-15.5204
77.500000	88.574	-15.9274
78.800003	88.528	-16.3341
80.000000	88.480	-16.6508
81.199997	88.444	-16.9747
82.500000	88.394	-17.3544
83.800003	88.349	-17.6714
85.000000	88.306	-18.0052
86.199997	88.262	-18.2771
87.500000	88.217	-18.6132
88.500000	88.176	-18.8331
90.000000	88.122	-19.1790
91.199997	88.077	-19.4305
92.500000	88.031	-19.7395
93.800003	87.980	-20.0161
95.000000	87.935	-20.2717
96.199997	87.889	-20.4852
97.500000	87.844	-20.7464
98.800003	87.791	-21.0080
100.000000	87.743	-21.2102
101.500000	87.688	-21.4612
103.000000	87.633	-21.7209
104.400002	87.581	-21.9405
106.000000	87.518	-22.1833
107.500000	87.461	-22.3961
109.000000	87.401	-22.6058
110.599998	87.343	-22.8333
112.000000	87.287	-23.0499
113.800003	87.223	-23.2489
115.000000	87.172	-23.4136
117.199997	87.093	-23.6514
118.000000	87.057	-23.7427
120.599998	86.958	-23.9880
122.000000	86.908	-24.1121
124.099998	86.827	-24.3022
125.000000	86.795	-24.3744
126.500000	86.742	-24.4822
128.000000	86.688	-24.6450
131.500000	86.556	-24.8341
132.000000	86.537	-24.8789
134.000000	86.465	-24.9778
136.000000	86.394	-25.1051
138.000000	86.317	-25.1529
140.000000	86.251	-25.1921
143.000000	86.142	-25.2795
145.000000	86.069	-25.3775
147.500000	85.987	-25.4360
150.000000	85.900	-25.4770
152.500000	85.813	-25.4882
155.000000	85.734	-25.4549
157.500000	85.654	-25.4166
160.000000	85.573	-25.4184
162.500000	85.497	-25.3414
165.000000	85.420	-25.3066
167.500000	85.344	-25.2657
170.000000	85.266	-25.1595
172.500000	85.195	-25.0225
175.000000	85.122	-24.9273
177.500000	85.049	-24.8315
180.000000	84.978	-24.6547
182.500000	84.917	-24.5196
185.000000	84.844	-24.3947
187.500000	84.781	-24.2437
190.000000	84.721	-24.0744
192.500000	84.654	-23.8949
195.000000	84.597	-23.7096
197.500000	84.536	-23.5022
200.000000	84.480	-23.3288
203.000000	84.412	-23.0826
206.000000	84.348	-22.8476
209.000000	84.287	-22.5971
212.000000	84.225	-22.3519
214.000000	84.184	-22.1737
218.000000	84.104	-21.8130
220.000000	84.079	-21.6067
224.000000	84.003	-21.2676
227.000000	83.960	-20.9252
230.000000	83.914	-20.6866
233.000000	83.873	-20.3713
236.000000	83.819	-20.1181
240.000000	83.765	-19.6592
243.000000	83.728	-19.3385
247.000000	83.675	-18.9635
250.000000	83.636	-18.6740
254.000000	83.609	-18.3262
258.000000	83.552	-17.8632
262.000000	83.519	-17.4632
265.000000	83.494	-17.1576
269.000000	83.452	-16.7920
272.000000	83.427	-16.5346
276.000000	83.399	-16.0868
280.000000	83.373	-15.7482
285.000000	83.344	-15.2943
290.000000	83.326	-14.8334
295.000000	83.297	-14.3367
300.000000	83.266	-13.9550
304.000000	83.258	-13.5084
307.000000	83.254	-13.2806
311.000000	83.233	-13.0015
315.000000	83.224	-12.6593
320.000000	83.209	-12.2839
325.000000	83.205	-11.8388
330.000000	83.193	-11.4648
335.000000	83.181	-11.0917
340.000000	83.187	-10.7564
345.000000	83.192	-10.3717
350.000000	83.186	-10.0489
355.000000	83.179	-9.7445
360.000000	83.181	-9.4740
365.000000	83.186	-9.1035
370.000000	83.176	-8.8141
375.000000	83.186	-8.5876
382.000000	83.194	-8.2185
387.000000	83.197	-7.9145
395.000000	83.203	-7.5062
