* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.179
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 25 May, 2022 2:07:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN TA1 MAX May 25 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.586	-124.7457
20.299999	90.665	-125.4573
20.600000	90.753	-126.1456
20.900000	90.818	-126.8168
21.200001	90.828	-127.4750
21.400000	90.837	-127.9069
21.799999	90.881	-128.7545
22.000000	90.907	-129.1712
22.400000	90.931	-129.9950
22.700001	90.959	-130.6096
23.000000	91.009	-131.2254
23.299999	91.044	-131.8418
23.600000	91.067	-132.4564
24.000000	91.102	-133.2691
24.299999	91.139	-133.8730
24.700001	91.182	-134.6744
25.000000	91.208	-135.2761
25.400000	91.245	-136.0802
25.799999	91.284	-136.8797
26.200001	91.329	-137.6628
26.500000	91.365	-138.2333
26.900000	91.406	-138.9695
27.200001	91.431	-139.5053
27.600000	91.464	-140.2027
28.000000	91.491	-140.8846
28.500000	91.518	-141.7116
29.000000	91.546	-142.4977
29.500000	91.565	-143.2383
30.000000	91.569	-143.9502
30.400000	91.574	-144.5171
30.700001	91.580	-144.9453
31.100000	91.578	-145.5152
31.500000	91.566	-146.0722
32.000000	91.565	-146.7383
32.500000	91.599	-147.3815
33.000000	91.624	-148.0288
33.500000	91.640	-148.6916
34.000000	91.663	-149.3564
34.500000	91.685	-150.0052
35.000000	91.702	-150.6362
35.500000	91.720	-151.2589
36.000000	91.746	-151.8765
36.500000	91.766	-152.4820
37.000000	91.772	-153.0662
37.500000	91.763	-153.6286
38.200001	91.753	-154.3923
38.700001	91.765	-154.9268
39.500000	91.756	-155.7568
40.000000	91.737	-156.2620
40.599998	91.730	-156.8685
41.200001	91.721	-157.4797
41.799999	91.711	-158.0803
42.500000	91.702	-158.7550
43.099998	91.698	-159.3238
43.700001	91.707	-159.8902
44.400002	91.723	-160.5318
45.000000	91.741	-161.0540
45.500000	91.755	-161.4744
46.200001	91.782	-162.0557
46.799999	91.802	-162.5538
47.500000	91.792	-163.1208
48.200001	91.771	-163.6599
48.700001	91.759	-164.0403
49.400002	91.728	-164.5903
50.000000	91.688	-165.0670
50.799999	91.650	-165.6722
51.500000	91.622	-166.1796
52.200001	91.610	-166.6856
53.000000	91.608	-167.2531
53.799999	91.604	-167.7987
54.500000	91.607	-168.2618
55.200001	91.619	-168.7222
56.000000	91.624	-169.2622
57.000000	91.620	-169.9181
58.000000	91.605	-170.5112
59.000000	91.568	-171.1257
60.000000	91.518	-171.7216
60.799999	91.485	-172.1648
61.500000	91.467	-172.5639
62.200001	91.447	-172.9605
63.000000	91.429	-173.3899
64.000000	91.420	-173.9276
65.000000	91.416	-174.4673
66.000000	91.426	-174.9769
67.000000	91.430	-175.4903
68.000000	91.416	-176.0039
69.000000	91.383	-176.4670
70.000000	91.345	-176.9236
71.000000	91.298	-177.3850
72.000000	91.246	-177.8290
73.000000	91.212	-178.2590
74.000000	91.208	-178.6993
75.000000	91.213	-179.1425
76.199997	91.222	-179.6464
77.500000	91.213	179.8040
78.800003	91.166	179.2891
80.000000	91.110	178.8010
81.199997	91.057	178.3377
82.500000	91.003	177.8431
83.800003	90.981	177.3654
85.000000	90.984	176.9370
86.199997	90.985	176.5107
87.500000	90.965	176.0624
88.500000	90.938	175.7261
90.000000	90.866	175.1961
91.199997	90.809	174.8330
92.500000	90.765	174.4164
93.800003	90.746	174.0298
95.000000	90.741	173.6560
96.199997	90.742	173.2935
97.500000	90.732	172.9377
98.800003	90.686	172.5529
100.000000	90.632	172.1873
101.500000	90.561	171.7856
103.000000	90.510	171.3967
104.400002	90.496	171.0439
106.000000	90.488	170.6391
107.500000	90.472	170.2212
109.000000	90.425	169.8667
110.599998	90.359	169.4879
112.000000	90.297	169.1471
113.800003	90.256	168.7152
115.000000	90.251	168.4349
117.199997	90.241	167.9504
118.000000	90.226	167.7840
120.599998	90.123	167.2271
122.000000	90.064	166.9257
124.099998	90.021	166.5143
125.000000	90.011	166.3296
126.500000	90.000	166.0338
128.000000	89.971	165.7851
131.500000	89.830	165.1305
132.000000	89.807	165.0451
134.000000	89.754	164.7055
136.000000	89.737	164.4136
138.000000	89.710	164.0827
140.000000	89.620	163.7722
143.000000	89.498	163.3312
145.000000	89.470	162.9966
147.500000	89.440	162.7028
150.000000	89.354	162.3820
152.500000	89.240	162.0259
155.000000	89.176	161.7136
157.500000	89.145	161.4557
160.000000	89.058	161.2189
162.500000	88.959	160.9483
165.000000	88.908	160.7168
167.500000	88.870	160.5569
170.000000	88.786	160.3598
172.500000	88.659	160.2402
175.000000	88.572	160.1974
177.500000	88.508	160.2850
180.000000	88.423	160.5436
182.500000	88.335	161.0142
185.000000	88.323	161.5999
187.500000	88.373	162.1135
190.000000	88.408	162.2360
192.500000	88.425	161.9705
195.000000	88.451	161.5525
197.500000	88.468	161.0259
200.000000	88.441	160.6040
203.000000	88.373	160.1246
206.000000	88.325	159.6792
209.000000	88.266	159.3442
212.000000	88.181	159.0530
214.000000	88.136	158.8868
218.000000	88.086	158.6089
220.000000	88.041	158.4294
224.000000	87.930	158.2418
227.000000	87.893	158.1541
230.000000	87.826	158.0377
233.000000	87.742	157.9276
236.000000	87.693	157.8932
240.000000	87.626	157.8124
243.000000	87.550	157.7565
247.000000	87.515	157.7345
250.000000	87.467	157.6789
254.000000	87.379	157.6712
258.000000	87.314	157.5807
262.000000	87.236	157.5765
265.000000	87.193	157.5192
269.000000	87.136	157.4481
272.000000	87.079	157.4142
276.000000	87.004	157.4139
280.000000	86.931	157.4120
285.000000	86.857	157.4320
290.000000	86.781	157.4249
295.000000	86.685	157.4557
300.000000	86.620	157.5345
304.000000	86.544	157.5985
307.000000	86.510	157.6169
311.000000	86.434	157.7000
315.000000	86.375	157.7796
320.000000	86.307	157.9233
325.000000	86.244	157.9956
330.000000	86.172	158.1395
335.000000	86.104	158.2896
340.000000	86.033	158.4442
345.000000	85.973	158.6158
350.000000	85.900	158.8392
355.000000	85.834	158.9955
360.000000	85.761	159.1663
365.000000	85.699	159.3447
370.000000	85.642	159.6221
375.000000	85.586	159.7443
382.000000	85.495	160.0236
387.000000	85.440	160.2700
395.000000	85.358	160.6192
400.000000	85.297	160.8226
406.000000	85.242	161.1073
412.000000	85.176	161.4362
418.000000	85.088	161.7220
425.000000	85.049	162.0795
431.000000	84.982	162.4008
437.000000	84.926	162.7371
444.000000	84.849	163.0817
450.000000	84.792	163.4317
455.000000	84.754	163.6492
462.000000	84.701	164.0844
468.000000	84.638	164.3811
475.000000	84.585	164.8231
482.000000	84.539	165.1786
487.000000	84.496	165.5563
494.000000	84.428	165.9783
500.000000	84.378	166.2469
508.000000	84.325	166.8103
515.000000	84.274	167.2079
522.000000	84.217	167.6492
530.000000	84.181	168.1799
538.000000	84.137	168.6989
545.000000	84.116	169.1377
552.000000	84.045	169.6449
560.000000	83.984	170.1152
570.000000	83.951	170.8580
580.000000	83.907	171.5193
590.000000	83.869	172.2391
600.000000	83.789	172.9224
608.000000	83.734	173.5085
615.000000	83.709	173.9782
622.000000	83.695	174.4807
630.000000	83.664	175.0540
640.000000	83.631	175.7938
650.000000	83.592	176.5552
660.000000	83.569	177.2999
670.000000	83.538	178.0571
680.000000	83.508	178.8250
690.000000	83.474	179.5476
700.000000	83.439	-179.7110
710.000000	83.414	-178.9200
720.000000	83.394	-178.1089
730.000000	83.383	-177.2446
740.000000	83.375	-176.3205
750.000000	83.362	-175.3972
762.000000	83.414	-174.5219
775.000000	83.421	-173.6780
788.000000	83.414	-172.7296
800.000000	83.418	-171.7928
812.000000	83.424	-170.8391
825.000000	83.435	-169.8686
838.000000	83.463	-168.8257
850.000000	83.473	-167.9797
862.000000	83.505	-166.9471
875.000000	83.539	-166.0471
885.000000	83.567	-165.2390
900.000000	83.627	-164.1515
912.000000	83.659	-163.2601
925.000000	83.727	-162.3922
938.000000	83.775	-161.5352
950.000000	83.838	-160.6795
962.000000	83.891	-159.9512
975.000000	83.962	-159.1721
988.000000	84.040	-158.3793
1000.000000	84.113	-157.9180
1015.000000	84.192	-156.9563
1030.000000	84.291	-156.1922
1044.000000	84.398	-155.5475
1060.000000	84.499	-154.9003
1075.000000	84.583	-154.2986
1090.000000	84.690	-153.7098
1106.000000	84.821	-153.2172
1120.000000	84.914	-152.6796
1138.000000	85.060	-152.1818
1150.000000	85.131	-151.8887
1172.000000	85.280	-151.3327
1180.000000	85.327	-151.1447
1206.000000	85.466	-150.6055
1220.000000	85.497	-150.3084
1241.000000	85.512	-149.9615
1250.000000	85.511	-149.8210
1265.000000	85.519	-149.5793
1280.000000	85.564	-149.3514
1315.000000	86.019	-148.8772
1320.000000	86.104	-148.7916
1340.000000	86.477	-148.5067
1360.000000	86.822	-148.3226
1380.000000	87.064	-148.0675
1400.000000	87.243	-147.8774
1430.000000	87.431	-147.5423
1450.000000	87.532	-147.4003
1475.000000	87.655	-147.2418
1500.000000	87.797	-147.0364
1525.000000	87.928	-146.8938
1550.000000	88.054	-146.8180
1575.000000	88.207	-146.7168
1600.000000	88.349	-146.6617
1625.000000	88.502	-146.6800
1650.000000	88.656	-146.7199
1675.000000	88.798	-146.7848
1700.000000	88.946	-146.9474
1725.000000	89.112	-147.1198
1750.000000	89.263	-147.3533
1775.000000	89.416	-147.6274
1800.000000	89.568	-147.9483
1825.000000	89.716	-148.3447
1850.000000	89.867	-148.8273
1875.000000	90.011	-149.3185
1900.000000	90.150	-149.9074
1925.000000	90.286	-150.5513
1950.000000	90.418	-151.2081
1975.000000	90.545	-151.9323
2000.000000	90.666	-152.8598
2030.000000	90.794	-153.7893
2060.000000	90.911	-154.9045
2090.000000	91.015	-156.0187
2120.000000	91.107	-157.2675
2140.000000	91.157	-158.0888
2180.000000	91.234	-159.7933
2200.000000	91.260	-160.6555
2240.000000	91.300	-162.3797
2270.000000	91.310	-163.6926
2300.000000	91.301	-164.9883
2330.000000	91.279	-166.2229
2360.000000	91.245	-167.4341
2400.000000	91.182	-168.9961
2430.000000	91.123	-170.0499
2470.000000	91.026	-171.3681
2500.000000	90.943	-172.3386
2540.000000	90.822	-173.3917
2580.000000	90.681	-174.3511
2620.000000	90.540	-175.2324
2650.000000	90.427	-175.7960
2690.000000	90.285	-176.3860
2720.000000	90.173	-176.7612
2760.000000	90.023	-177.0810
2800.000000	89.879	-177.3278
2850.000000	89.717	-177.5743
2900.000000	89.566	-177.6279
2950.000000	89.416	-177.5250
3000.000000	89.265	-177.2822
3040.000000	89.173	-177.1675
3070.000000	89.090	-176.9290
3110.000000	89.004	-176.6700
3150.000000	88.927	-176.2846
3200.000000	88.846	-175.7639
3250.000000	88.773	-175.0974
3300.000000	88.725	-174.4643
3350.000000	88.684	-173.8475
3400.000000	88.664	-173.0524
3450.000000	88.669	-172.3847
3500.000000	88.686	-171.6095
3550.000000	88.729	-170.8506
3600.000000	88.767	-170.1602
3650.000000	88.826	-169.4478
3700.000000	88.903	-168.8131
3750.000000	88.996	-168.1835
3820.000000	89.162	-167.3925
3870.000000	89.305	-166.9125
3950.000000	89.567	-166.3765
4000.000000	89.753	-166.0708
4060.000000	89.990	-166.1121
4120.000000	90.232	-166.3229
4180.000000	90.474	-166.7966
4250.000000	90.741	-167.7371
4310.000000	90.972	-169.0002
4370.000000	91.208	-170.6622
4440.000000	91.484	-173.1109
4500.000000	91.695	-175.7590
4550.000000	91.830	-178.1089
4620.000000	91.947	178.1887
4680.000000	91.968	174.8287
4750.000000	91.893	170.8381
4820.000000	91.722	166.9675
4870.000000	91.528	164.2748
4940.000000	91.167	160.8768
5000.000000	90.799	158.3210
5080.000000	90.199	155.5665
5150.000000	89.633	153.8537
5220.000000	89.039	152.8366
5300.000000	88.320	152.3773
5380.000000	87.568	152.6918
5450.000000	86.874	153.8244
5520.000000	86.327	156.6486
5600.000000	85.940	158.3374
5700.000000	85.218	161.2684
5800.000000	84.581	165.6093
5900.000000	84.155	170.8320
6000.000000	83.921	176.6346
6080.000000	83.931	-179.4107
6150.000000	84.068	-175.9842
6220.000000	84.298	-173.1285
6300.000000	84.583	-170.7529
6400.000000	84.909	-168.8564
6500.000000	85.168	-167.7338
6600.000000	85.265	-166.8207
6700.000000	85.307	-165.7232
6800.000000	85.312	-164.2718
6900.000000	85.338	-162.3744
7000.000000	85.390	-160.1141
7100.000000	85.481	-157.7262
7200.000000	85.638	-155.1909
7300.000000	85.875	-152.4746
7400.000000	86.221	-149.6018
7500.000000	86.665	-146.9078
7620.000000	87.334	-144.1162
7750.000000	88.186	-141.8782
7880.000000	89.141	-141.0948
8000.000000	90.153	-142.5896
8120.000000	91.269	-146.5135
8250.000000	92.364	-155.4187
8380.000000	92.909	-169.0230
8500.000000	92.562	177.2396
8620.000000	91.544	166.2188
8750.000000	90.099	159.0280
8850.000000	88.954	156.2993
9000.000000	87.472	155.3730
9120.000000	86.432	156.0592
9250.000000	85.488	158.0786
9380.000000	84.774	160.6362
9500.000000	84.232	163.0843
9620.000000	83.767	166.0618
9750.000000	83.474	169.0147
9880.000000	83.225	171.6993
10000.000000	83.064	173.8543
10150.000000	82.968	176.1107
10300.000000	82.889	177.6662
10440.000000	82.848	178.7087
10600.000000	82.707	179.4114
10750.000000	82.489	179.9939
10900.000000	82.212	-179.1846
11060.000000	81.884	-176.9709
11200.000000	81.707	-174.3656
11380.000000	81.696	-171.6667
11500.000000	81.632	-169.6244
11720.000000	81.757	-164.9506
11800.000000	81.862	-163.2360
12060.000000	82.751	-158.6010
12200.000000	83.408	-157.3589
12410.000000	84.725	-159.7551
12500.000000	85.314	-162.8603
12650.000000	86.032	-171.5365
12800.000000	85.978	177.0303
13150.000000	83.476	159.9486
13200.000000	83.021	159.3014
13400.000000	81.441	159.5070
13600.000000	80.211	162.9207
13800.000000	79.333	167.7936
14000.000000	78.622	173.3044
14300.000000	78.011	-178.5732
14500.000000	77.987	-173.9226
14750.000000	78.213	-168.8401
15000.000000	78.745	-166.0275
15250.000000	79.670	-164.8095
15500.000000	81.454	-174.4147
15750.000000	80.078	150.4275
16000.000000	72.208	-162.1779
16250.000000	79.603	-161.3368
16500.000000	79.769	-178.8260
16750.000000	79.050	175.3607
17000.000000	78.748	172.8244
17250.000000	78.604	170.6589
17500.000000	78.761	166.8253
17750.000000	78.801	160.1447
18000.000000	78.254	148.6001
18250.000000	76.686	139.5628
18500.000000	74.275	136.6950
18750.000000	72.433	139.4758
19000.000000	70.835	146.2254
19250.000000	69.799	149.6049
19500.000000	69.138	149.2635
19750.000000	67.431	147.1667
