* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.265
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 12 Sep, 2022 9:12:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT EN1000 C3A035 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.600	-121.9449
20.299999	83.729	-122.5112
20.600000	83.862	-123.0491
20.900000	83.966	-123.5651
21.200001	84.008	-124.0550
21.400000	84.036	-124.3614
21.799999	84.110	-124.9272
22.000000	84.152	-125.1932
22.400000	84.206	-125.7200
22.700001	84.257	-126.1374
23.000000	84.328	-126.5888
23.299999	84.382	-127.0697
23.600000	84.421	-127.5715
24.000000	84.479	-128.2646
24.299999	84.532	-128.8046
24.700001	84.597	-129.5593
25.000000	84.640	-130.1477
25.400000	84.697	-130.9392
25.799999	84.758	-131.7055
26.200001	84.835	-132.4351
26.500000	84.901	-132.9703
26.900000	84.987	-133.6886
27.200001	85.047	-134.2350
27.600000	85.121	-134.9583
28.000000	85.185	-135.6409
28.500000	85.254	-136.3974
29.000000	85.326	-137.0500
29.500000	85.393	-137.6402
30.000000	85.443	-138.2172
30.400000	85.481	-138.6881
30.700001	85.510	-139.0464
31.100000	85.534	-139.5208
31.500000	85.548	-139.9829
32.000000	85.579	-140.5504
32.500000	85.645	-141.1409
33.000000	85.696	-141.7752
33.500000	85.735	-142.4284
34.000000	85.780	-143.0647
34.500000	85.831	-143.6859
35.000000	85.877	-144.3127
35.500000	85.924	-144.9374
36.000000	85.977	-145.5294
36.500000	86.028	-146.0820
37.000000	86.067	-146.6183
37.500000	86.091	-147.1479
38.200001	86.119	-147.8412
38.700001	86.158	-148.2909
39.500000	86.195	-148.9980
40.000000	86.202	-149.4541
40.599998	86.222	-150.0015
41.200001	86.239	-150.5418
41.799999	86.257	-151.0884
42.500000	86.278	-151.7403
