* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.085
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 26 Jul, 2022 9:05:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRI KAI Jul 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.726	24.1511
20.299999	91.740	23.4082
20.600000	91.769	22.6731
20.900000	91.781	21.9431
21.200001	91.743	21.2188
21.400000	91.725	20.7438
21.799999	91.718	19.8231
22.000000	91.723	19.3805
22.400000	91.710	18.5300
22.700001	91.717	17.9148
23.000000	91.747	17.3124
23.299999	91.764	16.7251
23.600000	91.769	16.1598
24.000000	91.780	15.4498
24.299999	91.796	14.9501
24.700001	91.811	14.3141
25.000000	91.815	13.8474
25.400000	91.817	13.2293
25.799999	91.818	12.6183
26.200001	91.822	12.0189
26.500000	91.826	11.5740
26.900000	91.823	10.9780
27.200001	91.814	10.5245
27.600000	91.798	9.9125
28.000000	91.777	9.3008
28.500000	91.749	8.5440
29.000000	91.729	7.7903
29.500000	91.707	7.0377
30.000000	91.672	6.2991
30.400000	91.650	5.7256
30.700001	91.639	5.3047
31.100000	91.618	4.7537
31.500000	91.591	4.2169
32.000000	91.572	3.5769
32.500000	91.586	2.9758
33.000000	91.587	2.4026
33.500000	91.577	1.8468
34.000000	91.572	1.3082
34.500000	91.566	0.7851
35.000000	91.551	0.2677
35.500000	91.534	-0.2498
36.000000	91.524	-0.7615
36.500000	91.509	-1.2649
37.000000	91.483	-1.7681
37.500000	91.443	-2.2754
38.200001	91.392	-2.9752
38.700001	91.378	-3.4596
39.500000	91.332	-4.2207
40.000000	91.290	-4.6835
40.599998	91.256	-5.2145
41.200001	91.221	-5.7256
41.799999	91.186	-6.2255
42.500000	91.147	-6.7881
43.099998	91.114	-7.2537
43.700001	91.094	-7.7122
44.400002	91.079	-8.2362
45.000000	91.069	-8.6736
45.500000	91.061	-9.0323
46.200001	91.056	-9.5271
46.799999	91.049	-9.9438
47.500000	91.012	-10.4198
48.200001	90.963	-10.8785
48.700001	90.929	-11.1993
49.400002	90.867	-11.6483
50.000000	90.801	-12.0223
50.799999	90.731	-12.4885
51.500000	90.676	-12.8878
52.200001	90.637	-13.2935
53.000000	90.605	-13.7520
53.799999	90.571	-14.2020
54.500000	90.545	-14.5802
55.200001	90.528	-14.9332
56.000000	90.502	-15.3171
57.000000	90.468	-15.7982
58.000000	90.415	-16.2678
59.000000	90.336	-16.7206
60.000000	90.248	-17.1732
60.799999	90.182	-17.5070
61.500000	90.138	-17.7952
62.200001	90.096	-18.0935
63.000000	90.051	-18.4214
64.000000	90.008	-18.7996
65.000000	89.973	-19.1750
66.000000	89.948	-19.5275
67.000000	89.915	-19.8570
68.000000	89.868	-20.1945
69.000000	89.802	-20.5070
70.000000	89.729	-20.8312
71.000000	89.647	-21.1439
72.000000	89.565	-21.4337
73.000000	89.499	-21.7301
74.000000	89.459	-21.9894
75.000000	89.437	-22.2431
76.199997	89.409	-22.5653
77.500000	89.362	-22.8826
78.800003	89.275	-23.2057
80.000000	89.180	-23.4807
81.199997	89.092	-23.7336
82.500000	89.000	-23.9941
83.800003	88.946	-24.2516
85.000000	88.919	-24.4951
86.199997	88.888	-24.7058
87.500000	88.843	-24.9344
88.500000	88.789	-25.1043
90.000000	88.684	-25.3418
91.199997	88.596	-25.5264
92.500000	88.519	-25.7018
93.800003	88.470	-25.8876
95.000000	88.436	-26.0587
96.199997	88.412	-26.2042
97.500000	88.379	-26.3481
98.800003	88.300	-26.5081
100.000000	88.223	-26.6167
101.500000	88.125	-26.7785
103.000000	88.048	-26.9082
104.400002	88.005	-27.0491
106.000000	87.961	-27.1751
107.500000	87.918	-27.2960
109.000000	87.844	-27.4033
110.599998	87.750	-27.5152
112.000000	87.661	-27.6111
113.800003	87.587	-27.7239
115.000000	87.560	-27.7524
117.199997	87.518	-27.8859
118.000000	87.488	-27.8895
120.599998	87.349	-27.9894
122.000000	87.273	-28.0208
124.099998	87.201	-28.0815
125.000000	87.179	-28.1136
126.500000	87.150	-28.1381
128.000000	87.108	-28.1595
131.500000	86.932	-28.2100
132.000000	86.905	-28.2128
134.000000	86.838	-28.2203
136.000000	86.810	-28.2335
138.000000	86.769	-28.2210
140.000000	86.677	-28.2146
143.000000	86.542	-28.1735
145.000000	86.497	-28.1525
147.500000	86.461	-28.0802
150.000000	86.370	-28.0043
152.500000	86.251	-27.9656
155.000000	86.191	-27.8981
157.500000	86.153	-27.8046
160.000000	86.074	-27.7505
162.500000	85.983	-27.6417
165.000000	85.936	-27.5293
167.500000	85.915	-27.4306
170.000000	85.848	-27.3086
172.500000	85.749	-27.1868
175.000000	85.693	-27.0712
177.500000	85.667	-26.9323
180.000000	85.612	-26.8014
182.500000	85.533	-26.6628
185.000000	85.479	-26.5370
187.500000	85.447	-26.3719
190.000000	85.354	-26.2100
192.500000	85.253	-26.0529
195.000000	85.204	-25.8853
197.500000	85.168	-25.7158
200.000000	85.117	-25.5416
203.000000	85.034	-25.3542
206.000000	84.991	-25.1702
209.000000	84.954	-24.9587
212.000000	84.877	-24.7393
214.000000	84.844	-24.5802
218.000000	84.812	-24.2968
220.000000	84.779	-24.1166
224.000000	84.688	-23.8547
227.000000	84.661	-23.6426
230.000000	84.617	-23.3855
233.000000	84.547	-23.1643
236.000000	84.521	-22.8842
240.000000	84.465	-22.6285
243.000000	84.410	-22.3774
247.000000	84.392	-22.0188
250.000000	84.358	-21.7680
254.000000	84.286	-21.4847
258.000000	84.235	-21.1267
262.000000	84.169	-20.8211
265.000000	84.139	-20.5830
269.000000	84.109	-20.2281
272.000000	84.071	-20.0140
276.000000	84.016	-19.6687
280.000000	83.983	-19.3236
285.000000	83.930	-18.9006
290.000000	83.894	-18.5239
295.000000	83.833	-18.1395
300.000000	83.800	-17.6505
304.000000	83.752	-17.3510
307.000000	83.744	-17.0997
311.000000	83.695	-16.7314
