* Measurement data measured by REW V5.20.5
* Source: USB Audio Device, MICROPHONE, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26 Mar, 2022 6:06:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ MELODY R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.081	-103.0866
20.299999	103.182	-104.1972
20.600000	103.280	-105.2929
20.900000	103.375	-106.3753
21.200001	103.469	-107.4463
21.400000	103.530	-108.1544
21.799999	103.649	-109.5557
22.000000	103.707	-110.2479
22.400000	103.818	-111.6113
22.700001	103.899	-112.6115
23.000000	103.977	-113.5900
23.299999	104.053	-114.5461
23.600000	104.127	-115.4808
24.000000	104.224	-116.6978
24.299999	104.295	-117.5925
24.700001	104.386	-118.7655
25.000000	104.452	-119.6319
25.400000	104.536	-120.7691
25.799999	104.614	-121.8833
26.200001	104.688	-122.9713
26.500000	104.740	-123.7691
26.900000	104.807	-124.8094
27.200001	104.855	-125.5738
27.600000	104.917	-126.5754
28.000000	104.978	-127.5608
28.500000	105.051	-128.7741
29.000000	105.121	-129.9689
29.500000	105.187	-131.1449
30.000000	105.251	-132.2996
30.400000	105.300	-133.2063
30.700001	105.335	-133.8754
31.100000	105.381	-134.7524
31.500000	105.425	-135.6119
32.000000	105.478	-136.6621
32.500000	105.529	-137.6860
33.000000	105.578	-138.6845
33.500000	105.625	-139.6594
34.000000	105.670	-140.6140
34.500000	105.712	-141.5516
35.000000	105.752	-142.4738
35.500000	105.789	-143.3801
36.000000	105.823	-144.2699
36.500000	105.856	-145.1435
37.000000	105.887	-146.0035
37.500000	105.917	-146.8522
38.200001	105.955	-148.0213
38.700001	105.981	-148.8406
39.500000	106.018	-150.1220
40.000000	106.039	-150.9047
40.599998	106.062	-151.8239
41.200001	106.083	-152.7190
41.799999	106.103	-153.5899
42.500000	106.125	-154.5795
43.099998	106.142	-155.4087
43.700001	106.159	-156.2218
44.400002	106.178	-157.1523
45.000000	106.193	-157.9365
45.500000	106.204	-158.5807
46.200001	106.219	-159.4649
46.799999	106.229	-160.2029
47.500000	106.241	-161.0398
48.200001	106.252	-161.8540
48.700001	106.260	-162.4240
49.400002	106.270	-163.2087
50.000000	106.277	-163.8708
50.799999	106.285	-164.7395
51.500000	106.289	-165.4849
52.200001	106.292	-166.2146
53.000000	106.293	-167.0298
53.799999	106.294	-167.8277
54.500000	106.293	-168.5139
55.200001	106.292	-169.1900
56.000000	106.290	-169.9498
57.000000	106.285	-170.8790
58.000000	106.278	-171.7849
59.000000	106.269	-172.6680
60.000000	106.259	-173.5307
60.799999	106.250	-174.2083
61.500000	106.241	-174.7923
62.200001	106.232	-175.3680
63.000000	106.220	-176.0150
64.000000	106.205	-176.8046
65.000000	106.188	-177.5704
66.000000	106.171	-178.3107
