* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.675
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 17 Sep, 2022 10:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EDIFIER W240TN Sep 17
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.806	-3.9153
20.299999	89.821	-4.1490
20.600000	89.836	-4.3658
20.900000	89.852	-4.5602
21.200001	89.872	-4.7343
21.400000	89.888	-4.8457
21.799999	89.926	-5.0741
22.000000	89.948	-5.1995
22.400000	89.993	-5.4834
22.700001	90.027	-5.7226
23.000000	90.058	-5.9738
23.299999	90.087	-6.2249
23.600000	90.116	-6.4689
24.000000	90.154	-6.7820
24.299999	90.184	-7.0152
24.700001	90.227	-7.3379
25.000000	90.259	-7.5944
25.400000	90.302	-7.9538
25.799999	90.342	-8.3211
26.200001	90.382	-8.6868
26.500000	90.413	-8.9610
26.900000	90.456	-9.3340
27.200001	90.489	-9.6260
27.600000	90.534	-10.0362
28.000000	90.578	-10.4686
28.500000	90.630	-11.0306
29.000000	90.680	-11.6056
29.500000	90.727	-12.1878
30.000000	90.772	-12.7771
30.400000	90.808	-13.2561
30.700001	90.833	-13.6214
31.100000	90.866	-14.1175
31.500000	90.896	-14.6225
32.000000	90.931	-15.2609
32.500000	90.962	-15.9037
33.000000	90.990	-16.5540
33.500000	91.016	-17.2185
34.000000	91.036	-17.8980
34.500000	91.052	-18.5824
35.000000	91.061	-19.2569
35.500000	91.069	-19.9130
36.000000	91.075	-20.5582
36.500000	91.081	-21.2090
37.000000	91.085	-21.8734
37.500000	91.083	-22.5392
38.200001	91.071	-23.4361
38.700001	91.061	-24.0442
39.500000	91.042	-24.9889
40.000000	91.028	-25.5669
40.599998	91.007	-26.2400
41.200001	90.983	-26.8916
41.799999	90.958	-27.5322
42.500000	90.923	-28.2681
43.099998	90.887	-28.8752
43.700001	90.849	-29.4476
44.400002	90.806	-30.0778
45.000000	90.769	-30.6083
45.500000	90.738	-31.0513
46.200001	90.690	-31.6556
46.799999	90.646	-32.1384
47.500000	90.595	-32.6612
48.200001	90.546	-33.1556
48.700001	90.510	-33.4930
49.400002	90.460	-33.9380
50.000000	90.418	-34.2938
50.799999	90.364	-34.7476
51.500000	90.316	-35.1366
52.200001	90.266	-35.5026
53.000000	90.209	-35.8819
53.799999	90.156	-36.2483
54.500000	90.108	-36.5653
55.200001	90.061	-36.8659
56.000000	90.008	-37.1936
57.000000	89.944	-37.5895
58.000000	89.880	-37.9622
59.000000	89.818	-38.3038
60.000000	89.760	-38.6136
60.799999	89.715	-38.8503
61.500000	89.676	-39.0543
62.200001	89.636	-39.2491
63.000000	89.590	-39.4428
64.000000	89.537	-39.6552
65.000000	89.487	-39.8803
66.000000	89.435	-40.1060
67.000000	89.382	-40.3136
68.000000	89.332	-40.5080
69.000000	89.283	-40.7024
70.000000	89.237	-40.8906
71.000000	89.191	-41.0971
72.000000	89.143	-41.2806
73.000000	89.101	-41.4592
74.000000	89.053	-41.6535
75.000000	89.007	-41.7789
76.199997	88.961	-41.9982
77.500000	88.895	-42.2279
78.800003	88.837	-42.4168
80.000000	88.781	-42.5999
81.199997	88.725	-42.7834
82.500000	88.662	-42.9416
83.800003	88.602	-43.1191
85.000000	88.539	-43.2533
86.199997	88.479	-43.3601
87.500000	88.413	-43.5020
88.500000	88.357	-43.6026
90.000000	88.275	-43.7104
91.199997	88.215	-43.8139
92.500000	88.144	-43.9398
93.800003	88.069	-44.0224
95.000000	88.002	-44.0629
96.199997	87.935	-44.1330
97.500000	87.855	-44.1456
98.800003	87.786	-44.1640
100.000000	87.711	-44.2137
101.500000	87.616	-44.1826
103.000000	87.522	-44.1262
104.400002	87.435	-44.0645
106.000000	87.330	-43.9312
107.500000	87.232	-43.8017
109.000000	87.134	-43.6448
110.599998	87.028	-43.4398
112.000000	86.934	-43.2612
113.800003	86.817	-42.9465
115.000000	86.735	-42.7399
117.199997	86.591	-42.3139
118.000000	86.538	-42.1486
120.599998	86.370	-41.5186
122.000000	86.279	-41.2708
124.099998	86.142	-40.6659
125.000000	86.084	-40.4153
126.500000	85.993	-40.0043
128.000000	85.892	-39.4877
131.500000	85.683	-38.3677
132.000000	85.654	-38.2227
134.000000	85.537	-37.4521
136.000000	85.412	-36.7001
138.000000	85.299	-35.9416
140.000000	85.188	-35.0857
143.000000	85.019	-33.8239
145.000000	84.910	-32.9189
147.500000	84.780	-31.7536
150.000000	84.653	-30.5776
152.500000	84.533	-29.2924
155.000000	84.404	-28.0714
157.500000	84.293	-26.7804
160.000000	84.187	-25.4874
162.500000	84.085	-24.1293
165.000000	83.995	-22.7871
167.500000	83.894	-21.3046
170.000000	83.807	-19.9576
172.500000	83.718	-18.5213
175.000000	83.632	-17.0357
177.500000	83.551	-15.6411
180.000000	83.467	-14.0834
182.500000	83.399	-12.5525
185.000000	83.322	-11.1121
187.500000	83.249	-9.6035
190.000000	83.188	-8.0003
192.500000	83.142	-6.4853
195.000000	83.078	-5.0108
197.500000	83.002	-3.5312
200.000000	82.951	-1.8359
203.000000	82.909	0.0759
206.000000	82.865	1.8506
209.000000	82.798	3.5665
212.000000	82.721	5.4508
214.000000	82.674	6.8074
218.000000	82.632	9.5330
220.000000	82.622	10.7936
224.000000	82.604	13.2723
227.000000	82.588	14.8871
230.000000	82.548	16.3621
233.000000	82.500	17.8744
236.000000	82.417	19.2374
240.000000	82.281	21.1018
243.000000	82.209	22.5680
247.000000	82.115	24.1722
250.000000	82.084	25.1171
254.000000	82.062	26.1113
258.000000	82.078	27.0600
262.000000	82.079	28.1814
265.000000	82.047	29.0378
269.000000	82.007	30.0455
272.000000	81.984	30.6303
276.000000	81.971	31.6817
280.000000	81.922	32.8362
285.000000	81.873	33.9320
290.000000	81.831	35.2738
295.000000	81.782	36.5581
300.000000	81.727	37.8214
304.000000	81.687	38.8623
307.000000	81.653	39.6486
311.000000	81.617	40.7172
315.000000	81.591	41.7493
320.000000	81.534	43.0559
325.000000	81.491	44.4545
330.000000	81.446	45.8446
335.000000	81.424	47.2609
340.000000	81.365	48.6563
345.000000	81.349	50.0030
350.000000	81.310	51.4973
355.000000	81.299	52.9046
360.000000	81.265	54.3044
365.000000	81.265	55.7667
370.000000	81.248	57.2334
375.000000	81.238	58.6176
382.000000	81.223	60.5438
387.000000	81.239	61.9946
395.000000	81.232	64.0894
400.000000	81.236	65.6074
406.000000	81.255	67.2674
412.000000	81.276	68.8698
418.000000	81.284	70.4363
425.000000	81.319	72.4095
431.000000	81.328	73.9808
437.000000	81.372	75.6067
444.000000	81.432	77.4902
450.000000	81.491	78.9596
455.000000	81.526	80.3254
462.000000	81.592	82.0029
468.000000	81.654	83.3856
475.000000	81.715	85.0650
482.000000	81.805	86.6314
487.000000	81.840	87.6351
494.000000	81.921	89.2498
500.000000	81.955	90.4309
508.000000	82.036	91.9308
515.000000	82.132	93.3642
522.000000	82.184	94.6534
530.000000	82.257	96.2191
538.000000	82.304	97.6209
545.000000	82.368	98.7805
552.000000	82.423	100.1239
560.000000	82.487	101.5770
570.000000	82.561	103.1834
580.000000	82.631	104.8912
590.000000	82.691	106.5877
600.000000	82.753	108.2301
608.000000	82.781	109.4629
615.000000	82.834	110.5390
622.000000	82.852	111.6683
630.000000	82.887	112.9784
640.000000	82.930	114.6371
650.000000	82.977	116.2384
660.000000	82.988	117.8665
670.000000	83.019	119.4062
680.000000	83.060	121.1163
690.000000	83.082	122.7653
700.000000	83.101	124.3802
710.000000	83.139	126.0719
720.000000	83.161	127.7044
730.000000	83.175	129.3959
740.000000	83.203	131.0811
750.000000	83.231	132.8256
762.000000	83.264	134.9112
775.000000	83.308	137.1007
788.000000	83.334	139.3168
800.000000	83.383	141.3787
812.000000	83.433	143.5154
825.000000	83.471	145.7426
838.000000	83.517	148.0435
850.000000	83.553	150.0845
862.000000	83.596	152.0412
875.000000	83.665	154.3280
885.000000	83.720	156.0930
900.000000	83.790	158.6493
912.000000	83.855	160.6921
925.000000	83.925	162.8474
938.000000	84.010	164.9300
950.000000	84.094	166.9346
962.000000	84.163	168.8958
975.000000	84.239	170.9246
988.000000	84.332	172.8819
1000.000000	84.393	174.8570
1015.000000	84.522	176.9312
1030.000000	84.644	179.1111
1044.000000	84.741	-178.8002
1060.000000	84.851	-176.6068
1075.000000	84.945	-174.5484
1090.000000	85.047	-172.5568
1106.000000	85.149	-170.5007
1120.000000	85.232	-168.6788
1138.000000	85.321	-166.4940
1150.000000	85.380	-165.0265
1172.000000	85.488	-162.2878
1180.000000	85.514	-161.3528
1206.000000	85.620	-158.2958
1220.000000	85.674	-156.5776
1241.000000	85.726	-154.1970
1250.000000	85.752	-153.0067
1265.000000	85.815	-151.1541
1280.000000	85.864	-149.4135
1315.000000	85.929	-146.0854
1320.000000	85.917	-145.7789
1340.000000	85.933	-144.2649
1360.000000	85.967	-142.7693
1380.000000	85.982	-141.0886
1400.000000	85.997	-139.5211
1430.000000	86.022	-137.0762
1450.000000	86.029	-135.4219
1475.000000	86.058	-133.3524
1500.000000	86.072	-131.1899
1525.000000	86.094	-129.1506
1550.000000	86.121	-127.0432
1575.000000	86.178	-125.0326
1600.000000	86.207	-122.9699
1625.000000	86.256	-120.9078
1650.000000	86.303	-118.9102
1675.000000	86.358	-116.8720
1700.000000	86.432	-114.8812
1725.000000	86.484	-112.9117
1750.000000	86.553	-111.1227
1775.000000	86.619	-109.3416
1800.000000	86.700	-107.4890
1825.000000	86.764	-105.8478
1850.000000	86.841	-104.1540
1875.000000	86.930	-102.5666
1900.000000	86.998	-101.0403
1925.000000	87.078	-99.6365
1950.000000	87.156	-98.3343
1975.000000	87.226	-97.0029
2000.000000	87.295	-95.9706
2030.000000	87.395	-94.5039
2060.000000	87.472	-93.3530
2090.000000	87.532	-92.3221
2120.000000	87.568	-91.5158
2140.000000	87.574	-91.0328
2180.000000	87.551	-89.9594
2200.000000	87.524	-89.4366
2240.000000	87.431	-88.4204
2270.000000	87.325	-87.5272
2300.000000	87.197	-86.6035
2330.000000	87.045	-85.4178
2360.000000	86.893	-84.1891
2400.000000	86.701	-82.2798
2430.000000	86.555	-80.7256
2470.000000	86.360	-78.5380
2500.000000	86.216	-76.7271
2540.000000	86.061	-74.2250
2580.000000	85.907	-71.6832
2620.000000	85.765	-69.0061
2650.000000	85.677	-67.0548
2690.000000	85.575	-64.3170
2720.000000	85.523	-62.3922
2760.000000	85.417	-59.6404
2800.000000	85.361	-57.0524
2850.000000	85.298	-53.7414
2900.000000	85.254	-50.5063
2950.000000	85.196	-47.2947
3000.000000	85.157	-44.4330
3040.000000	85.151	-41.7134
3070.000000	85.145	-39.9763
3110.000000	85.142	-37.4750
3150.000000	85.155	-35.2300
3200.000000	85.151	-32.2991
3250.000000	85.174	-29.5679
3300.000000	85.196	-26.8129
3350.000000	85.241	-24.3617
3400.000000	85.266	-21.5295
3450.000000	85.302	-19.1776
3500.000000	85.379	-16.6903
3550.000000	85.414	-14.3442
3600.000000	85.476	-12.0981
3650.000000	85.554	-9.9012
3700.000000	85.611	-7.6690
3750.000000	85.649	-5.6566
3820.000000	85.763	-2.8824
3870.000000	85.818	-0.8960
3950.000000	85.939	2.2167
4000.000000	85.976	3.8745
4060.000000	86.099	6.0610
4120.000000	86.194	8.2170
4180.000000	86.302	10.0529
4250.000000	86.421	12.1260
4310.000000	86.523	13.8746
4370.000000	86.650	15.4496
4440.000000	86.779	17.2081
4500.000000	86.895	18.5755
4550.000000	86.993	19.6852
4620.000000	87.146	21.0481
4680.000000	87.268	21.8762
4750.000000	87.427	22.8859
4820.000000	87.552	23.5831
4870.000000	87.632	24.0492
4940.000000	87.750	24.5308
5000.000000	87.843	24.6461
5080.000000	87.912	25.1229
5150.000000	87.974	25.1239
5220.000000	87.997	25.0569
5300.000000	88.014	24.7898
5380.000000	87.996	24.4247
5450.000000	87.964	23.9927
5520.000000	87.895	23.5507
5600.000000	87.766	22.9082
5700.000000	87.566	21.9959
5800.000000	87.237	20.9136
5900.000000	86.817	20.3513
6000.000000	86.299	20.6296
6080.000000	85.887	21.2714
6150.000000	85.532	22.2821
6220.000000	85.215	23.8770
6300.000000	84.934	25.6709
6400.000000	84.592	28.2955
6500.000000	84.334	30.8497
6600.000000	84.107	33.6764
6700.000000	83.952	36.2910
6800.000000	83.826	39.0143
6900.000000	83.803	41.8457
7000.000000	83.806	44.2000
7100.000000	83.867	47.0792
7200.000000	83.987	49.6283
7300.000000	84.209	51.6741
7400.000000	84.477	53.9697
7500.000000	84.821	55.7241
7620.000000	85.319	57.3154
7750.000000	86.022	58.3918
7880.000000	86.898	58.2006
8000.000000	87.799	56.3394
8120.000000	88.858	52.0599
8250.000000	89.875	43.8251
8380.000000	90.477	31.7997
8500.000000	90.337	18.8869
8620.000000	89.489	7.3595
8750.000000	88.116	-1.6662
8850.000000	86.991	-5.9151
9000.000000	85.406	-9.2434
9120.000000	84.299	-9.9408
9250.000000	83.287	-9.4700
9380.000000	82.460	-7.9576
9500.000000	81.909	-6.3189
9620.000000	81.602	-4.6332
9750.000000	81.484	-2.6408
9880.000000	81.668	-2.1384
10000.000000	82.126	-3.0773
10150.000000	82.830	-8.5598
10300.000000	83.159	-21.1691
10440.000000	82.210	-35.7078
10600.000000	79.758	-46.0603
10750.000000	77.404	-47.6164
10900.000000	75.517	-43.9858
11060.000000	74.064	-38.2952
11200.000000	73.304	-32.4540
11380.000000	72.972	-25.1606
11500.000000	73.002	-23.5646
11720.000000	72.543	-24.0002
11800.000000	72.211	-22.8906
12060.000000	71.492	-18.1488
12200.000000	71.423	-15.2689
12410.000000	71.562	-9.8703
12500.000000	71.766	-10.4060
12650.000000	72.174	-10.0032
12800.000000	72.389	-10.3245
13150.000000	72.474	-11.8715
13200.000000	72.488	-10.8247
13400.000000	72.543	-11.2720
13600.000000	72.894	-10.4933
13800.000000	73.239	-9.6317
14000.000000	74.023	-8.4697
14300.000000	75.440	-9.5062
14500.000000	76.678	-12.7122
14750.000000	78.262	-17.3491
15000.000000	80.166	-23.6042
15250.000000	82.617	-34.9312
15500.000000	85.046	-55.1046
15750.000000	86.217	-84.0006
16000.000000	85.508	-111.4072
16250.000000	84.111	-130.1537
16500.000000	82.913	-143.8641
16750.000000	81.957	-155.0700
17000.000000	81.270	-166.0854
17250.000000	80.829	-176.2580
17500.000000	80.415	172.0259
17750.000000	79.807	159.9278
18000.000000	78.890	146.9658
18250.000000	77.835	135.0465
18500.000000	76.392	125.0238
18750.000000	75.059	117.8449
19000.000000	73.775	113.6702
19250.000000	72.680	108.4085
19500.000000	71.916	105.5279
19750.000000	71.489	101.8958
