* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.598
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 5 Sep, 2022 8:12:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR ROSEFINCH Sep 5
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.418	-157.5892
20.299999	97.435	-158.2986
20.600000	97.462	-158.9969
20.900000	97.469	-159.6769
21.200001	97.423	-160.3365
21.400000	97.399	-160.7695
21.799999	97.381	-161.6300
22.000000	97.379	-162.0607
22.400000	97.347	-162.9197
22.700001	97.335	-163.5509
23.000000	97.346	-164.1617
23.299999	97.346	-164.7547
23.600000	97.337	-165.3390
24.000000	97.336	-166.1184
24.299999	97.345	-166.7053
24.700001	97.348	-167.4791
25.000000	97.343	-168.0418
25.400000	97.338	-168.7637
25.799999	97.337	-169.4651
26.200001	97.346	-170.1600
26.500000	97.354	-170.6771
26.900000	97.357	-171.3531
27.200001	97.352	-171.8457
27.600000	97.344	-172.4855
28.000000	97.332	-173.1149
28.500000	97.312	-173.8907
29.000000	97.295	-174.6426
29.500000	97.272	-175.3668
30.000000	97.236	-176.0801
30.400000	97.210	-176.6489
30.700001	97.194	-177.0707
31.100000	97.164	-177.6204
31.500000	97.129	-178.1580
32.000000	97.102	-178.8253
32.500000	97.108	-179.4922
33.000000	97.100	179.8560
33.500000	97.083	179.2276
34.000000	97.077	178.6107
34.500000	97.070	177.9965
35.000000	97.055	177.3957
35.500000	97.040	176.8181
36.000000	97.035	176.2543
36.500000	97.026	175.6932
37.000000	97.003	175.1386
37.500000	96.965	174.5983
38.200001	96.916	173.8617
38.700001	96.901	173.3468
39.500000	96.852	172.5488
40.000000	96.809	172.0530
40.599998	96.773	171.4529
41.200001	96.732	170.8694
41.799999	96.692	170.3156
42.500000	96.651	169.6837
43.099998	96.619	169.1439
43.700001	96.598	168.6166
44.400002	96.582	168.0175
45.000000	96.573	167.5132
45.500000	96.564	167.1003
46.200001	96.557	166.5302
46.799999	96.548	166.0494
47.500000	96.508	165.5073
48.200001	96.457	164.9805
48.700001	96.422	164.6084
49.400002	96.359	164.0945
50.000000	96.295	163.6562
50.799999	96.226	163.0759
51.500000	96.167	162.5913
52.200001	96.125	162.1245
53.000000	96.092	161.5920
53.799999	96.055	161.0698
54.500000	96.029	160.6251
55.200001	96.010	160.1899
56.000000	95.982	159.7025
57.000000	95.943	159.1009
58.000000	95.889	158.5106
59.000000	95.807	157.9290
60.000000	95.717	157.3817
60.799999	95.651	156.9558
61.500000	95.604	156.5856
62.200001	95.558	156.2200
63.000000	95.510	155.8114
64.000000	95.462	155.3166
65.000000	95.422	154.8296
66.000000	95.395	154.3649
67.000000	95.361	153.8962
68.000000	95.311	153.4316
69.000000	95.241	153.0019
70.000000	95.163	152.5823
71.000000	95.079	152.1636
72.000000	94.992	151.7604
73.000000	94.921	151.3611
74.000000	94.878	150.9747
75.000000	94.849	150.5941
76.199997	94.815	150.1520
