* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.634
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 9 Jul, 2022 2:30:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TINHIFI TINBUDS 3 Jul 9
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.156	-133.8086
20.299999	90.231	-134.3776
20.600000	90.303	-134.9381
20.900000	90.372	-135.4882
21.200001	90.437	-136.0260
21.400000	90.479	-136.3771
21.799999	90.562	-137.0636
22.000000	90.602	-137.4012
22.400000	90.681	-138.0716
22.700001	90.739	-138.5755
23.000000	90.795	-139.0833
23.299999	90.848	-139.5929
23.600000	90.899	-140.0999
24.000000	90.964	-140.7636
24.299999	91.011	-141.2484
24.700001	91.073	-141.8795
25.000000	91.119	-142.3474
25.400000	91.182	-142.9736
25.799999	91.242	-143.6062
26.200001	91.300	-144.2373
26.500000	91.340	-144.7005
26.900000	91.393	-145.2961
27.200001	91.431	-145.7265
27.600000	91.484	-146.2869
28.000000	91.537	-146.8462
28.500000	91.600	-147.5535
29.000000	91.658	-148.2541
29.500000	91.710	-148.9243
30.000000	91.762	-149.5626
30.400000	91.803	-150.0664
30.700001	91.834	-150.4481
31.100000	91.873	-150.9629
31.500000	91.909	-151.4766
32.000000	91.951	-152.1016
32.500000	91.991	-152.7041
33.000000	92.031	-153.2972
33.500000	92.071	-153.8927
34.000000	92.109	-154.4889
34.500000	92.145	-155.0758
35.000000	92.178	-155.6472
35.500000	92.211	-156.2038
36.000000	92.244	-156.7513
36.500000	92.276	-157.2957
37.000000	92.305	-157.8376
37.500000	92.333	-158.3698
38.200001	92.368	-159.0864
38.700001	92.394	-159.5866
39.500000	92.433	-160.4002
40.000000	92.453	-160.9072
40.599998	92.474	-161.4869
41.200001	92.496	-162.0374
41.799999	92.521	-162.5893
42.500000	92.548	-163.2493
43.099998	92.567	-163.8070
43.700001	92.585	-164.3457
44.400002	92.606	-164.9614
45.000000	92.622	-165.4824
45.500000	92.635	-165.9084
