* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.598
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 5 Sep, 2022 1:15:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7hz Dioko (bassmod)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.838	18.4840
20.299999	90.844	17.7037
20.600000	90.863	16.9375
20.900000	90.862	16.1843
21.200001	90.809	15.4450
21.400000	90.780	14.9611
21.799999	90.750	14.0182
22.000000	90.742	13.5605
22.400000	90.701	12.6738
22.700001	90.683	12.0331
23.000000	90.689	11.4117
23.299999	90.682	10.8084
23.600000	90.664	10.2223
24.000000	90.647	9.4661
24.299999	90.643	8.9168
24.700001	90.629	8.2063
25.000000	90.610	7.6885
25.400000	90.585	7.0163
25.799999	90.561	6.3622
26.200001	90.543	5.7227
26.500000	90.531	5.2504
26.900000	90.506	4.6285
27.200001	90.481	4.1679
27.600000	90.446	3.5620
28.000000	90.406	2.9664
28.500000	90.354	2.2361
29.000000	90.307	1.5219
29.500000	90.256	0.8275
30.000000	90.191	0.1594
30.400000	90.143	-0.3548
30.700001	90.113	-0.7298
31.100000	90.066	-1.2173
31.500000	90.013	-1.6908
32.000000	89.962	-2.2611
32.500000	89.944	-2.8058
33.000000	89.914	-3.3275
33.500000	89.873	-3.8308
34.000000	89.840	-4.3178
34.500000	89.806	-4.7877
35.000000	89.764	-5.2409
35.500000	89.723	-5.6821
36.000000	89.690	-6.1184
36.500000	89.655	-6.5531
37.000000	89.605	-6.9817
37.500000	89.541	-7.3946
38.200001	89.458	-7.9411
38.700001	89.422	-8.3188
39.500000	89.341	-8.9137
40.000000	89.276	-9.2679
40.599998	89.214	-9.6676
41.200001	89.153	-10.0523
41.799999	89.092	-10.4281
42.500000	89.022	-10.8400
43.099998	88.966	-11.1701
43.700001	88.925	-11.4991
44.400002	88.883	-11.8834
45.000000	88.851	-12.1933
45.500000	88.824	-12.4354
46.200001	88.794	-12.7648
46.799999	88.767	-13.0405
47.500000	88.707	-13.3441
48.200001	88.637	-13.6389
48.700001	88.589	-13.8506
49.400002	88.505	-14.1342
50.000000	88.423	-14.3529
50.799999	88.335	-14.6307
51.500000	88.262	-14.8802
52.200001	88.203	-15.1208
53.000000	88.150	-15.3713
53.799999	88.097	-15.6059
54.500000	88.058	-15.8003
55.200001	88.028	-15.9880
56.000000	87.986	-16.2006
57.000000	87.928	-16.4407
58.000000	87.858	-16.6500
59.000000	87.764	-16.8659
60.000000	87.663	-17.0745
60.799999	87.588	-17.2265
61.500000	87.535	-17.3549
62.200001	87.482	-17.4804
63.000000	87.427	-17.6115
64.000000	87.372	-17.7519
65.000000	87.325	-17.8768
66.000000	87.293	-17.9835
67.000000	87.252	-18.0919
68.000000	87.199	-18.1968
69.000000	87.128	-18.2976
70.000000	87.047	-18.3877
71.000000	86.964	-18.4610
72.000000	86.879	-18.5540
73.000000	86.808	-18.6217
74.000000	86.767	-18.6693
75.000000	86.741	-18.7123
76.199997	86.710	-18.7500
77.500000	86.665	-18.7829
78.800003	86.577	-18.8288
80.000000	86.488	-18.8384
81.199997	86.403	-18.8808
82.500000	86.315	-18.8967
83.800003	86.260	-18.8923
85.000000	86.244	-18.8856
86.199997	86.217	-18.8919
87.500000	86.178	-18.8654
88.500000	86.127	-18.8729
90.000000	86.028	-18.7906
91.199997	85.953	-18.7797
92.500000	85.885	-18.7482
93.800003	85.841	-18.7361
95.000000	85.816	-18.6590
96.199997	85.809	-18.6179
97.500000	85.785	-18.5695
98.800003	85.715	-18.5236
100.000000	85.649	-18.4425
101.500000	85.562	-18.3614
103.000000	85.503	-18.2987
104.400002	85.468	-18.2107
106.000000	85.449	-18.1021
107.500000	85.425	-17.9974
109.000000	85.367	-17.9243
110.599998	85.289	-17.7783
112.000000	85.217	-17.7088
113.800003	85.161	-17.5787
115.000000	85.152	-17.4913
117.199997	85.132	-17.3516
118.000000	85.115	-17.2791
120.599998	85.011	-17.0611
122.000000	84.950	-16.9830
124.099998	84.905	-16.8150
125.000000	84.890	-16.7407
126.500000	84.886	-16.6205
128.000000	84.859	-16.4845
131.500000	84.737	-16.2022
132.000000	84.715	-16.1596
134.000000	84.677	-15.9913
136.000000	84.670	-15.7999
138.000000	84.654	-15.6481
140.000000	84.590	-15.5017
143.000000	84.496	-15.2475
145.000000	84.475	-15.0244
147.500000	84.471	-14.8187
150.000000	84.414	-14.6281
152.500000	84.332	-14.3971
155.000000	84.299	-14.2049
157.500000	84.294	-13.9744
160.000000	84.249	-13.7710
162.500000	84.193	-13.5467
165.000000	84.184	-13.3272
167.500000	84.195	-13.0802
170.000000	84.154	-12.8692
172.500000	84.088	-12.6746
175.000000	84.068	-12.4306
177.500000	84.066	-12.2325
180.000000	84.043	-12.0362
182.500000	83.992	-11.7522
185.000000	83.973	-11.5673
187.500000	83.962	-11.3602
190.000000	83.900	-11.1516
192.500000	83.838	-10.9492
195.000000	83.813	-10.7063
197.500000	83.804	-10.5233
200.000000	83.778	-10.3399
203.000000	83.739	-10.0720
206.000000	83.718	-9.8072
209.000000	83.714	-9.5909
212.000000	83.676	-9.3299
214.000000	83.661	-9.1870
218.000000	83.669	-8.9012
220.000000	83.651	-8.6747
224.000000	83.597	-8.4054
227.000000	83.603	-8.1815
230.000000	83.586	-7.9098
233.000000	83.543	-7.7024
236.000000	83.549	-7.4513
240.000000	83.525	-7.1549
243.000000	83.495	-6.9166
247.000000	83.526	-6.6406
250.000000	83.509	-6.4009
254.000000	83.459	-6.1223
258.000000	83.452	-5.8217
262.000000	83.415	-5.5366
265.000000	83.416	-5.3073
269.000000	83.414	-5.0574
272.000000	83.385	-4.8147
276.000000	83.371	-4.5501
280.000000	83.354	-4.2677
285.000000	83.336	-3.9058
290.000000	83.331	-3.5667
295.000000	83.308	-3.2098
300.000000	83.301	-2.8550
304.000000	83.286	-2.6062
307.000000	83.288	-2.4329
311.000000	83.261	-2.1713
315.000000	83.257	-1.8952
320.000000	83.250	-1.5731
325.000000	83.251	-1.2537
330.000000	83.244	-0.9466
335.000000	83.232	-0.6362
340.000000	83.233	-0.3122
345.000000	83.232	-0.0032
350.000000	83.213	0.2996
355.000000	83.207	0.5991
360.000000	83.193	0.8916
365.000000	83.184	1.1901
370.000000	83.186	1.4966
375.000000	83.179	1.7835
382.000000	83.173	2.1988
387.000000	83.167	2.5238
395.000000	83.171	2.9367
400.000000	83.169	3.2477
406.000000	83.181	3.6170
412.000000	83.168	3.9859
418.000000	83.151	4.2909
425.000000	83.169	4.6698
431.000000	83.170	5.0187
437.000000	83.174	5.3353
444.000000	83.160	5.7270
450.000000	83.153	6.0553
455.000000	83.164	6.3418
462.000000	83.171	6.7111
468.000000	83.164	7.0866
475.000000	83.171	7.4064
482.000000	83.181	7.7414
487.000000	83.189	8.0510
494.000000	83.179	8.4428
500.000000	83.178	8.7659
508.000000	83.183	9.1450
515.000000	83.195	9.5112
522.000000	83.205	9.9234
530.000000	83.213	10.3342
538.000000	83.244	10.7585
545.000000	83.255	11.1095
552.000000	83.245	11.4914
560.000000	83.241	11.8596
570.000000	83.264	12.4096
580.000000	83.298	13.0029
590.000000	83.309	13.4640
600.000000	83.300	13.9919
608.000000	83.300	14.3939
615.000000	83.316	14.7665
622.000000	83.338	15.1462
630.000000	83.346	15.5213
640.000000	83.382	15.9920
