* Measurement data measured by REW V5.20.5
* Source: USB Audio Device, MICROPHONE, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26 Mar, 2022 6:38:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: DUNU TITAN S L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.381	-98.4795
20.299999	91.476	-99.5660
20.600000	91.567	-100.6653
20.900000	91.655	-101.7639
21.200001	91.741	-102.8550
21.400000	91.798	-103.5772
21.799999	91.911	-105.0030
22.000000	91.966	-105.7017
22.400000	92.076	-107.0577
22.700001	92.159	-108.0290
23.000000	92.243	-108.9615
23.299999	92.329	-109.8637
23.600000	92.417	-110.7480
24.000000	92.533	-111.9163
24.299999	92.615	-112.7850
24.700001	92.717	-113.9192
25.000000	92.786	-114.7386
25.400000	92.871	-115.7821
25.799999	92.951	-116.7831
26.200001	93.027	-117.7701
26.500000	93.080	-118.5148
26.900000	93.143	-119.5146
27.200001	93.184	-120.2616
27.600000	93.231	-121.2369
28.000000	93.275	-122.1803
28.500000	93.329	-123.3265
29.000000	93.386	-124.4687
29.500000	93.445	-125.6229
30.000000	93.503	-126.7740
30.400000	93.549	-127.6769
30.700001	93.584	-128.3400
31.100000	93.631	-129.2069
31.500000	93.679	-130.0570
32.000000	93.738	-131.0939
32.500000	93.794	-132.0917
33.000000	93.847	-133.0419
33.500000	93.898	-133.9496
34.000000	93.946	-134.8279
34.500000	93.991	-135.6872
35.000000	94.032	-136.5326
35.500000	94.068	-137.3664
36.000000	94.101	-138.1893
36.500000	94.130	-138.9996
37.000000	94.157	-139.7956
37.500000	94.184	-140.5795
38.200001	94.221	-141.6654
38.700001	94.247	-142.4347
39.500000	94.286	-143.6452
40.000000	94.307	-144.3814
40.599998	94.329	-145.2317
41.200001	94.348	-146.0348
41.799999	94.367	-146.7986
42.500000	94.390	-147.6795
43.099998	94.405	-148.4425
43.700001	94.414	-149.1916
44.400002	94.425	-150.0357
45.000000	94.438	-150.7761
45.500000	94.447	-151.4340
46.200001	94.450	-152.3876
46.799999	94.442	-153.1606
47.500000	94.435	-153.9667
48.200001	94.438	-154.7245
48.700001	94.445	-155.2715
49.400002	94.455	-156.0381
50.000000	94.463	-156.6702
50.799999	94.476	-157.4836
51.500000	94.490	-158.2091
52.200001	94.499	-158.9600
53.000000	94.497	-159.8105
53.799999	94.484	-160.6048
54.500000	94.469	-161.2381
55.200001	94.455	-161.8243
56.000000	94.445	-162.4715
57.000000	94.436	-163.3008
58.000000	94.423	-164.1518
59.000000	94.405	-164.9694
60.000000	94.388	-165.7278
60.799999	94.380	-166.3137
61.500000	94.377	-166.8305
62.200001	94.374	-167.3562
63.000000	94.371	-167.9627
64.000000	94.363	-168.7155
65.000000	94.354	-169.4488
66.000000	94.342	-170.1567
67.000000	94.328	-170.8409
68.000000	94.311	-171.4978
69.000000	94.291	-172.1128
70.000000	94.267	-172.6782
71.000000	94.242	-173.1990
72.000000	94.217	-173.6834
73.000000	94.192	-174.1503
74.000000	94.169	-174.6256
75.000000	94.146	-175.1245
76.199997	94.116	-175.7495
77.500000	94.083	-176.4371
78.800003	94.049	-177.1090
80.000000	94.018	-177.6996
81.199997	93.988	-178.2607
82.500000	93.955	-178.8461
83.800003	93.920	-179.4210
85.000000	93.885	-179.9445
86.199997	93.849	179.5431
87.500000	93.811	179.0106
88.500000	93.783	178.6215
90.000000	93.744	178.0640
91.199997	93.715	177.6263
92.500000	93.680	177.1562
93.800003	93.641	176.7004
95.000000	93.603	176.2957
96.199997	93.563	175.9053
97.500000	93.519	175.4985
98.800003	93.477	175.1063
100.000000	93.439	174.7541
101.500000	93.391	174.3250
103.000000	93.343	173.9066
104.400002	93.296	173.5253
106.000000	93.239	173.1054
107.500000	93.183	172.7287
109.000000	93.126	172.3657
110.599998	93.063	171.9944
112.000000	93.008	171.6884
113.800003	92.937	171.3304
115.000000	92.890	171.1198
117.199997	92.805	170.8125
118.000000	92.774	170.7307
120.599998	92.675	170.5886
122.000000	92.625	170.5914
124.099998	92.559	170.6807
125.000000	92.535	170.7423
126.500000	92.505	170.8672
128.000000	92.488	171.0005
131.500000	92.505	171.1100
132.000000	92.512	171.0870
134.000000	92.541	170.9023
136.000000	92.572	170.5729
138.000000	92.594	170.1205
140.000000	92.602	169.6201
143.000000	92.594	168.8470
145.000000	92.576	168.3303
147.500000	92.543	167.7273
150.000000	92.501	167.1963
152.500000	92.452	166.7487
155.000000	92.401	166.3657
157.500000	92.350	166.0190
160.000000	92.300	165.6965
162.500000	92.248	165.3994
165.000000	92.194	165.1036
167.500000	92.140	164.7984
170.000000	92.089	164.5018
172.500000	92.039	164.2220
175.000000	91.987	163.9739
177.500000	91.936	163.7402
180.000000	91.887	163.5030
182.500000	91.841	163.2747
185.000000	91.797	163.0638
187.500000	91.753	162.8658
190.000000	91.709	162.6776
192.500000	91.665	162.5043
195.000000	91.621	162.3450
197.500000	91.577	162.1926
200.000000	91.534	162.0416
203.000000	91.489	161.8523
206.000000	91.447	161.6489
209.000000	91.404	161.4602
212.000000	91.360	161.2997
214.000000	91.332	161.2019
218.000000	91.275	161.0096
220.000000	91.246	160.9152
224.000000	91.189	160.7341
227.000000	91.148	160.5977
230.000000	91.110	160.4617
233.000000	91.072	160.3356
236.000000	91.034	160.2201
240.000000	90.983	160.0638
243.000000	90.946	159.9423
247.000000	90.899	159.7983
250.000000	90.866	159.7067
254.000000	90.825	159.5897
258.000000	90.785	159.4736
262.000000	90.745	159.3708
265.000000	90.714	159.3117
269.000000	90.673	159.2589
272.000000	90.642	159.2325
276.000000	90.601	159.2063
280.000000	90.565	159.1910
285.000000	90.531	159.1994
290.000000	90.504	159.2162
295.000000	90.478	159.2025
300.000000	90.451	159.1617
304.000000	90.429	159.1270
307.000000	90.412	159.1034
311.000000	90.391	159.0736
315.000000	90.369	159.0460
320.000000	90.338	159.0121
325.000000	90.304	158.9751
330.000000	90.269	158.9360
335.000000	90.234	158.8915
340.000000	90.200	158.8494
345.000000	90.167	158.8315
350.000000	90.136	158.8497
355.000000	90.109	158.9003
360.000000	90.085	158.9740
365.000000	90.064	159.0627
370.000000	90.042	159.1601
375.000000	90.020	159.2612
382.000000	89.988	159.3948
387.000000	89.966	159.4700
395.000000	89.934	159.5443
400.000000	89.916	159.5691
406.000000	89.894	159.5789
412.000000	89.871	159.5592
418.000000	89.848	159.5035
425.000000	89.824	159.3911
431.000000	89.805	159.2673
437.000000	89.785	159.1312
444.000000	89.762	158.9609
450.000000	89.743	158.8102
455.000000	89.728	158.6858
462.000000	89.709	158.5174
468.000000	89.695	158.3829
475.000000	89.679	158.2443
482.000000	89.663	158.1261
487.000000	89.652	158.0516
494.000000	89.639	157.9586
500.000000	89.629	157.8900
508.000000	89.617	157.8088
515.000000	89.607	157.7381
522.000000	89.594	157.6643
530.000000	89.579	157.5878
538.000000	89.565	157.5380
545.000000	89.556	157.5218
552.000000	89.552	157.5312
560.000000	89.550	157.5672
570.000000	89.546	157.6249
580.000000	89.537	157.6711
590.000000	89.527	157.7154
600.000000	89.521	157.7913
608.000000	89.520	157.8904
615.000000	89.522	157.9998
622.000000	89.527	158.1107
630.000000	89.536	158.2035
640.000000	89.544	158.2256
650.000000	89.543	158.1454
660.000000	89.538	158.0022
670.000000	89.535	157.8498
680.000000	89.541	157.7516
690.000000	89.555	157.7414
700.000000	89.572	157.8035
710.000000	89.590	157.9072
720.000000	89.608	158.0337
730.000000	89.628	158.1684
740.000000	89.649	158.2968
750.000000	89.671	158.4224
762.000000	89.699	158.5913
775.000000	89.732	158.8209
788.000000	89.771	159.1429
