* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.493
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 26 Nov, 2022 11:37:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDCX Nov 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.550	-135.3688
20.299999	93.614	-136.2011
20.600000	93.685	-137.0137
20.900000	93.732	-137.8075
21.200001	93.728	-138.5843
21.400000	93.728	-139.0940
21.799999	93.754	-140.0968
22.000000	93.773	-140.5914
22.400000	93.781	-141.5698
22.700001	93.798	-142.2956
23.000000	93.837	-143.0149
23.299999	93.862	-143.7271
23.600000	93.876	-144.4323
24.000000	93.901	-145.3617
24.299999	93.930	-146.0515
24.700001	93.961	-146.9629
25.000000	93.978	-147.6397
25.400000	94.001	-148.5304
25.799999	94.025	-149.4032
26.200001	94.057	-150.2547
26.500000	94.084	-150.8793
26.900000	94.111	-151.6947
27.200001	94.126	-152.2941
27.600000	94.142	-153.0763
28.000000	94.152	-153.8367
28.500000	94.159	-154.7540
29.000000	94.170	-155.6387
29.500000	94.173	-156.5007
30.000000	94.159	-157.3474
30.400000	94.148	-158.0135
30.700001	94.144	-158.5054
31.100000	94.128	-159.1507
31.500000	94.107	-159.7858
32.000000	94.094	-160.5710
32.500000	94.115	-161.3503
33.000000	94.122	-162.1221
33.500000	94.119	-162.8820
34.000000	94.125	-163.6276
34.500000	94.131	-164.3590
35.000000	94.129	-165.0750
35.500000	94.128	-165.7724
36.000000	94.134	-166.4508
36.500000	94.137	-167.1137
37.000000	94.126	-167.7642
37.500000	94.101	-168.3999
38.200001	94.067	-169.2579
38.700001	94.063	-169.8524
39.500000	94.031	-170.7940
40.000000	93.996	-171.3779
40.599998	93.968	-172.0652
41.200001	93.938	-172.7350
41.799999	93.909	-173.3921
42.500000	93.879	-174.1472
43.099998	93.855	-174.7815
43.700001	93.843	-175.4000
44.400002	93.838	-176.1023
45.000000	93.837	-176.6919
45.500000	93.836	-177.1750
46.200001	93.838	-177.8350
46.799999	93.838	-178.3847
47.500000	93.808	-179.0116
48.200001	93.765	-179.6236
48.700001	93.737	179.9473
49.400002	93.683	179.3495
50.000000	93.627	178.8363
50.799999	93.567	178.1620
51.500000	93.516	177.5918
52.200001	93.480	177.0453
53.000000	93.453	176.4498
53.799999	93.428	175.8568
54.500000	93.410	175.3315
55.200001	93.397	174.8286
56.000000	93.376	174.2793
57.000000	93.348	173.5788
58.000000	93.300	172.9081
59.000000	93.230	172.2648
60.000000	93.151	171.6223
60.799999	93.090	171.1351
61.500000	93.049	170.7247
62.200001	93.009	170.3188
63.000000	92.969	169.8519
64.000000	92.929	169.2754
65.000000	92.897	168.7244
66.000000	92.879	168.1945
67.000000	92.853	167.6739
68.000000	92.812	167.1572
69.000000	92.751	166.6710
70.000000	92.681	166.1973
71.000000	92.606	165.7348
72.000000	92.526	165.2663
73.000000	92.460	164.8229
74.000000	92.426	164.3997
75.000000	92.404	163.9634
76.199997	92.377	163.4867
77.500000	92.337	162.9671
78.800003	92.250	162.4536
80.000000	92.158	162.0095
81.199997	92.073	161.5987
82.500000	91.987	161.1183
83.800003	91.928	160.6907
85.000000	91.904	160.2800
86.199997	91.871	159.9005
87.500000	91.823	159.5025
88.500000	91.771	159.1918
90.000000	91.666	158.7535
91.199997	91.583	158.4009
92.500000	91.503	158.0468
93.800003	91.453	157.7177
95.000000	91.418	157.4128
96.199997	91.394	157.1194
97.500000	91.357	156.8010
98.800003	91.276	156.4896
100.000000	91.200	156.2243
101.500000	91.098	155.8887
103.000000	91.016	155.5821
104.400002	90.969	155.3002
106.000000	90.922	154.9919
107.500000	90.875	154.6999
109.000000	90.800	154.4577
110.599998	90.702	154.1550
112.000000	90.610	153.9185
113.800003	90.525	153.6454
115.000000	90.499	153.4638
117.199997	90.446	153.1172
118.000000	90.413	153.0116
120.599998	90.266	152.6541
122.000000	90.183	152.4845
124.099998	90.098	152.2309
125.000000	90.073	152.1489
126.500000	90.044	151.9750
128.000000	89.990	151.8060
131.500000	89.801	151.4611
132.000000	89.774	151.4235
134.000000	89.697	151.2394
136.000000	89.659	151.0617
138.000000	89.601	150.9005
140.000000	89.503	150.7752
143.000000	89.345	150.5521
145.000000	89.298	150.4602
147.500000	89.242	150.3342
150.000000	89.138	150.1913
152.500000	89.004	150.0670
155.000000	88.922	149.9721
157.500000	88.873	149.8954
160.000000	88.777	149.7982
162.500000	88.673	149.7568
165.000000	88.610	149.6980
167.500000	88.569	149.6453
170.000000	88.484	149.5856
172.500000	88.370	149.5441
175.000000	88.299	149.5628
177.500000	88.252	149.5461
180.000000	88.179	149.5597
182.500000	88.077	149.5449
185.000000	88.012	149.5200
187.500000	87.961	149.5560
190.000000	87.851	149.6020
192.500000	87.731	149.6247
195.000000	87.664	149.6718
