* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.586
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 30 Mar, 2023 11:48:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HIDIZS MS5 BASS R Mar 30
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.974	-9.8721
20.299999	91.962	-10.1310
20.600000	91.953	-10.3841
20.900000	91.945	-10.6313
21.200001	91.940	-10.8732
21.400000	91.938	-11.0312
21.799999	91.933	-11.3370
22.000000	91.932	-11.4833
22.400000	91.928	-11.7598
22.700001	91.925	-11.9522
23.000000	91.922	-12.1322
23.299999	91.918	-12.3014
23.600000	91.914	-12.4621
24.000000	91.907	-12.6678
24.299999	91.901	-12.8202
24.700001	91.891	-13.0250
25.000000	91.881	-13.1808
25.400000	91.865	-13.3896
25.799999	91.847	-13.5976
26.200001	91.827	-13.8081
26.500000	91.813	-13.9726
26.900000	91.794	-14.2060
27.200001	91.779	-14.3911
27.600000	91.758	-14.6450
28.000000	91.738	-14.8980
28.500000	91.716	-15.2111
29.000000	91.699	-15.5350
29.500000	91.684	-15.8770
30.000000	91.668	-16.2193
30.400000	91.655	-16.4767
30.700001	91.647	-16.6577
31.100000	91.637	-16.8896
31.500000	91.628	-17.1190
32.000000	91.616	-17.4057
32.500000	91.602	-17.6816
33.000000	91.586	-17.9380
33.500000	91.569	-18.1830
34.000000	91.553	-18.4323
34.500000	91.535	-18.6914
35.000000	91.515	-18.9547
35.500000	91.494	-19.2182
36.000000	91.473	-19.4842
36.500000	91.452	-19.7554
37.000000	91.432	-20.0297
37.500000	91.412	-20.3033
38.200001	91.387	-20.6831
38.700001	91.370	-20.9531
39.500000	91.345	-21.3822
40.000000	91.330	-21.6492
40.599998	91.310	-21.9657
41.200001	91.289	-22.2682
41.799999	91.267	-22.5540
42.500000	91.244	-22.8871
43.099998	91.223	-23.1853
43.700001	91.199	-23.4797
44.400002	91.172	-23.8072
45.000000	91.151	-24.0929
45.500000	91.132	-24.3413
46.200001	91.104	-24.6851
46.799999	91.081	-24.9662
47.500000	91.056	-25.2952
48.200001	91.029	-25.6265
48.700001	91.011	-25.8575
49.400002	90.985	-26.1808
50.000000	90.963	-26.4637
50.799999	90.931	-26.8251
51.500000	90.907	-27.1267
