* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.294
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 11 May, 2022 1:54:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR AURORA L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.860	-113.5088
20.299999	89.957	-114.3398
20.600000	90.062	-115.1423
20.900000	90.144	-115.9223
21.200001	90.172	-116.6857
21.400000	90.193	-117.1885
21.799999	90.260	-118.1835
22.000000	90.298	-118.6775
22.400000	90.343	-119.6603
22.700001	90.383	-120.3910
23.000000	90.444	-121.1131
23.299999	90.489	-121.8245
23.600000	90.522	-122.5268
24.000000	90.572	-123.4562
24.299999	90.620	-124.1555
24.700001	90.675	-125.0968
25.000000	90.709	-125.8069
25.400000	90.753	-126.7492
25.799999	90.797	-127.6741
26.200001	90.850	-128.5771
26.500000	90.892	-129.2417
26.900000	90.940	-130.1129
27.200001	90.970	-130.7532
27.600000	91.008	-131.5845
28.000000	91.041	-132.3873
28.500000	91.078	-133.3592
29.000000	91.119	-134.3123
29.500000	91.149	-135.2482
30.000000	91.159	-136.1523
30.400000	91.167	-136.8490
30.700001	91.176	-137.3601
31.100000	91.180	-138.0361
31.500000	91.177	-138.7118
32.000000	91.185	-139.5551
32.500000	91.223	-140.3883
33.000000	91.247	-141.2073
33.500000	91.263	-142.0161
34.000000	91.286	-142.8192
34.500000	91.310	-143.6157
35.000000	91.326	-144.4013
35.500000	91.341	-145.1701
36.000000	91.364	-145.9180
36.500000	91.384	-146.6449
37.000000	91.390	-147.3548
37.500000	91.382	-148.0499
38.200001	91.372	-148.9955
38.700001	91.384	-149.6504
39.500000	91.377	-150.6791
40.000000	91.358	-151.3185
40.599998	91.347	-152.0766
41.200001	91.333	-152.8116
41.799999	91.320	-153.5247
42.500000	91.311	-154.3483
43.099998	91.304	-155.0518
43.700001	91.309	-155.7408
44.400002	91.323	-156.5266
45.000000	91.340	-157.1967
