* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.369
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 20 Jul, 2022 8:36:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: THHIFI CHARACTER R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.679	-130.8372
20.299999	90.752	-131.5502
20.600000	90.833	-132.2396
20.900000	90.892	-132.9085
21.200001	90.896	-133.5610
21.400000	90.902	-133.9891
21.799999	90.941	-134.8327
22.000000	90.965	-135.2504
22.400000	90.986	-136.0821
22.700001	91.011	-136.7053
23.000000	91.058	-137.3289
23.299999	91.091	-137.9515
23.600000	91.111	-138.5712
24.000000	91.144	-139.3903
24.299999	91.179	-139.9992
24.700001	91.219	-140.8061
25.000000	91.243	-141.4091
25.400000	91.276	-142.2103
25.799999	91.312	-143.0046
26.200001	91.355	-143.7858
26.500000	91.389	-144.3593
26.900000	91.427	-145.1042
27.200001	91.449	-145.6465
27.600000	91.477	-146.3475
28.000000	91.500	-147.0253
28.500000	91.525	-147.8463
29.000000	91.553	-148.6450
29.500000	91.571	-149.4223
30.000000	91.571	-150.1768
30.400000	91.572	-150.7658
30.700001	91.576	-151.2010
31.100000	91.572	-151.7754
31.500000	91.562	-152.3444
32.000000	91.562	-153.0493
32.500000	91.595	-153.7507
33.000000	91.615	-154.4515
33.500000	91.625	-155.1487
34.000000	91.643	-155.8337
34.500000	91.661	-156.5022
35.000000	91.673	-157.1588
35.500000	91.687	-157.8095
36.000000	91.707	-158.4524
36.500000	91.723	-159.0783
37.000000	91.724	-159.6808
37.500000	91.712	-160.2636
38.200001	91.699	-161.0648
38.700001	91.709	-161.6332
39.500000	91.695	-162.5239
40.000000	91.672	-163.0626
40.599998	91.659	-163.6959
41.200001	91.646	-164.3236
41.799999	91.633	-164.9471
42.500000	91.621	-165.6656
43.099998	91.612	-166.2717
43.700001	91.614	-166.8650
44.400002	91.627	-167.5402
45.000000	91.641	-168.1103
45.500000	91.651	-168.5812
46.200001	91.669	-169.2273
46.799999	91.681	-169.7631
47.500000	91.665	-170.3685
48.200001	91.639	-170.9630
48.700001	91.623	-171.3880
49.400002	91.583	-171.9840
50.000000	91.538	-172.4860
50.799999	91.495	-173.1335
51.500000	91.461	-173.6830
52.200001	91.442	-174.2186
53.000000	91.435	-174.8226
53.799999	91.425	-175.4277
54.500000	91.419	-175.9466
55.200001	91.420	-176.4490
56.000000	91.414	-177.0135
57.000000	91.403	-177.7141
58.000000	91.377	-178.3990
59.000000	91.325	-179.0621
60.000000	91.267	-179.7216
60.799999	91.222	179.7720
61.500000	91.195	179.3451
62.200001	91.168	178.9165
63.000000	91.141	178.4348
64.000000	91.120	177.8537
65.000000	91.107	177.2545
66.000000	91.102	176.6761
67.000000	91.090	176.1256
68.000000	91.065	175.5834
