* Measurement data measured by REW V5.20.5
* Source: USB Audio Device, MICROPHONE, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26 Mar, 2022 8:14:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR NEON L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.561	-100.0260
20.299999	85.652	-101.0938
20.600000	85.736	-102.2106
20.900000	85.815	-103.3615
21.200001	85.890	-104.5299
21.400000	85.939	-105.3117
21.799999	86.039	-106.8719
22.000000	86.090	-107.6476
22.400000	86.197	-109.1879
22.700001	86.281	-110.3321
23.000000	86.366	-111.4641
23.299999	86.453	-112.5787
23.600000	86.539	-113.6681
24.000000	86.651	-115.0643
24.299999	86.734	-116.0600
24.700001	86.843	-117.3158
25.000000	86.923	-118.2119
25.400000	87.028	-119.3636
25.799999	87.128	-120.4847
26.200001	87.220	-121.5825
26.500000	87.282	-122.3879
26.900000	87.358	-123.4329
27.200001	87.410	-124.1949
27.600000	87.477	-125.1894
28.000000	87.541	-126.1731
28.500000	87.621	-127.4104
29.000000	87.699	-128.6745
29.500000	87.775	-129.9691
30.000000	87.848	-131.2816
30.400000	87.904	-132.3291
30.700001	87.944	-133.1047
31.100000	87.997	-134.1175
31.500000	88.049	-135.1008
32.000000	88.113	-136.2849
32.500000	88.175	-137.4174
33.000000	88.236	-138.4960
33.500000	88.293	-139.5212
34.000000	88.348	-140.4980
34.500000	88.401	-141.4351
35.000000	88.452	-142.3449
35.500000	88.502	-143.2410
36.000000	88.549	-144.1349
36.500000	88.594	-145.0312
37.000000	88.635	-145.9267
37.500000	88.674	-146.8133
38.200001	88.726	-148.0250
38.700001	88.763	-148.8644
39.500000	88.827	-150.1687
40.000000	88.868	-150.9658
40.599998	88.917	-151.9051
41.200001	88.965	-152.8209
41.799999	89.011	-153.7117
42.500000	89.060	-154.7253
43.099998	89.098	-155.5757
43.700001	89.132	-156.4076
44.400002	89.168	-157.3569
45.000000	89.196	-158.1609
45.500000	89.219	-158.8290
46.200001	89.250	-159.7637
46.799999	89.276	-160.5702
47.500000	89.307	-161.5304
48.200001	89.333	-162.5055
48.700001	89.348	-163.1892
