* Measurement data measured by REW V5.20.5
* Source: USB Audio Device, MICROPHONE, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26 Mar, 2022 5:44:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR KS1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.809	-92.7504
20.299999	102.922	-93.8045
20.600000	103.032	-94.8471
20.900000	103.140	-95.8791
21.200001	103.245	-96.9005
21.400000	103.313	-97.5754
21.799999	103.446	-98.9090
22.000000	103.510	-99.5664
22.400000	103.636	-100.8600
22.700001	103.727	-101.8105
23.000000	103.816	-102.7442
23.299999	103.903	-103.6617
23.600000	103.987	-104.5638
24.000000	104.095	-105.7413
24.299999	104.173	-106.6038
24.700001	104.274	-107.7238
25.000000	104.346	-108.5416
25.400000	104.440	-109.6067
25.799999	104.532	-110.6503
26.200001	104.619	-111.6789
26.500000	104.682	-112.4415
26.900000	104.762	-113.4438
27.200001	104.819	-114.1823
27.600000	104.891	-115.1473
28.000000	104.962	-116.0912
28.500000	105.047	-117.2487
29.000000	105.129	-118.3892
29.500000	105.208	-119.5135
30.000000	105.283	-120.6156
30.400000	105.340	-121.4777
30.700001	105.382	-122.1127
31.100000	105.437	-122.9450
31.500000	105.491	-123.7627
32.000000	105.555	-124.7650
32.500000	105.617	-125.7429
33.000000	105.675	-126.6932
33.500000	105.731	-127.6164
34.000000	105.784	-128.5169
34.500000	105.835	-129.3991
35.000000	105.884	-130.2646
35.500000	105.929	-131.1121
36.000000	105.973	-131.9409
36.500000	106.015	-132.7526
37.000000	106.055	-133.5509
37.500000	106.094	-134.3382
38.200001	106.146	-135.4199
38.700001	106.180	-136.1739
39.500000	106.233	-137.3426
40.000000	106.264	-138.0514
40.599998	106.301	-138.8843
41.200001	106.336	-139.7006
41.799999	106.369	-140.4998
42.500000	106.404	-141.4087
43.099998	106.431	-142.1679
43.700001	106.455	-142.9098
44.400002	106.482	-143.7516
45.000000	106.503	-144.4534
45.500000	106.520	-145.0285
46.200001	106.543	-145.8235
46.799999	106.562	-146.4932
47.500000	106.583	-147.2576
48.200001	106.604	-148.0116
48.700001	106.618	-148.5484
49.400002	106.636	-149.2916
50.000000	106.649	-149.9113
50.799999	106.665	-150.7086
51.500000	106.679	-151.3831
52.200001	106.691	-152.0369
53.000000	106.706	-152.7632
53.799999	106.719	-153.4781
54.500000	106.730	-154.0954
55.200001	106.738	-154.6994
56.000000	106.746	-155.3716
57.000000	106.755	-156.1920
58.000000	106.760	-156.9947
59.000000	106.764	-157.7738
60.000000	106.765	-158.5286
60.799999	106.766	-159.1219
61.500000	106.766	-159.6350
62.200001	106.764	-160.1389
63.000000	106.761	-160.6994
64.000000	106.757	-161.3768
65.000000	106.753	-162.0372
66.000000	106.749	-162.6878
67.000000	106.742	-163.3229
68.000000	106.734	-163.9332
69.000000	106.726	-164.5213
70.000000	106.718	-165.0974
71.000000	106.709	-165.6615
72.000000	106.698	-166.2063
73.000000	106.687	-166.7323
74.000000	106.675	-167.2436
75.000000	106.663	-167.7411
76.199997	106.648	-168.3207
77.500000	106.630	-168.9289
78.800003	106.611	-169.5152
80.000000	106.592	-170.0342
81.199997	106.572	-170.5319
82.500000	106.549	-171.0502
83.800003	106.526	-171.5499
85.000000	106.504	-171.9971
86.199997	106.481	-172.4319
87.500000	106.456	-172.8881
88.500000	106.435	-173.2269
90.000000	106.404	-173.7157
91.199997	106.377	-174.0910
92.500000	106.348	-174.4816
93.800003	106.319	-174.8543
95.000000	106.293	-175.1826
96.199997	106.267	-175.4981
97.500000	106.238	-175.8271
98.800003	106.209	-176.1408
100.000000	106.181	-176.4165
101.500000	106.145	-176.7458
103.000000	106.109	-177.0619
104.400002	106.075	-177.3473
106.000000	106.035	-177.6647
107.500000	105.998	-177.9558
