* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.165
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 7 Jul, 2022 7:18:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: REVONEXT RH-215 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.409	36.9302
20.299999	93.422	36.1402
20.600000	93.450	35.3575
20.900000	93.461	34.5796
21.200001	93.420	33.8086
21.400000	93.399	33.3024
21.799999	93.386	32.3155
22.000000	93.387	31.8371
22.400000	93.367	30.9094
22.700001	93.367	30.2343
23.000000	93.392	29.5735
23.299999	93.403	28.9284
23.600000	93.404	28.3024
24.000000	93.412	27.5012
24.299999	93.428	26.9240
24.700001	93.441	26.1787
25.000000	93.444	25.6326
25.400000	93.447	24.9189
25.799999	93.449	24.2236
26.200001	93.457	23.5462
26.500000	93.465	23.0461
26.900000	93.466	22.3834
27.200001	93.461	21.8874
27.600000	93.451	21.2287
28.000000	93.436	20.5768
28.500000	93.414	19.7710
29.000000	93.399	18.9710
29.500000	93.380	18.1801
30.000000	93.348	17.4091
30.400000	93.328	16.8079
30.700001	93.318	16.3633
31.100000	93.299	15.7769
31.500000	93.273	15.2013
32.000000	93.256	14.5082
32.500000	93.272	13.8490
33.000000	93.277	13.2133
33.500000	93.273	12.5902
34.000000	93.275	11.9797
34.500000	93.275	11.3854
35.000000	93.266	10.8064
35.500000	93.257	10.2388
36.000000	93.255	9.6803
36.500000	93.251	9.1275
37.000000	93.233	8.5756
37.500000	93.203	8.0250
38.200001	93.164	7.2656
38.700001	93.159	6.7325
39.500000	93.124	5.8943
40.000000	93.089	5.3893
40.599998	93.064	4.8069
41.200001	93.039	4.2364
41.799999	93.014	3.6718
42.500000	92.986	3.0368
43.099998	92.964	2.5177
43.700001	92.956	2.0064
44.400002	92.956	1.4065
45.000000	92.958	0.8932
45.500000	92.959	0.4720
46.200001	92.963	-0.1021
46.799999	92.965	-0.5765
47.500000	92.939	-1.1123
48.200001	92.903	-1.6435
48.700001	92.878	-2.0244
49.400002	92.826	-2.5458
50.000000	92.772	-2.9704
50.799999	92.720	-3.5288
51.500000	92.678	-4.0293
52.200001	92.648	-4.5182
53.000000	92.628	-5.0497
53.799999	92.609	-5.5717
54.500000	92.598	-6.0249
55.200001	92.594	-6.4740
56.000000	92.580	-6.9660
57.000000	92.560	-7.5415
58.000000	92.527	-8.1319
59.000000	92.462	-8.7094
60.000000	92.392	-9.2555
60.799999	92.342	-9.6954
61.500000	92.307	-10.0800
62.200001	92.273	-10.4503
63.000000	92.240	-10.8575
64.000000	92.212	-11.3632
65.000000	92.191	-11.8484
66.000000	92.184	-12.3277
67.000000	92.165	-12.8089
68.000000	92.132	-13.2648
69.000000	92.081	-13.7168
70.000000	92.020	-14.1658
71.000000	91.952	-14.5819
72.000000	91.885	-14.9944
73.000000	91.832	-15.4185
74.000000	91.803	-15.8006
75.000000	91.792	-16.1753
76.199997	91.776	-16.6505
77.500000	91.743	-17.1179
78.800003	91.668	-17.6073
80.000000	91.589	-18.0082
81.199997	91.516	-18.4385
82.500000	91.436	-18.8688
83.800003	91.392	-19.2686
85.000000	91.379	-19.6566
86.199997	91.356	-20.0323
87.500000	91.319	-20.4204
88.500000	91.274	-20.7107
90.000000	91.180	-21.1523
91.199997	91.100	-21.4635
92.500000	91.036	-21.7898
93.800003	90.998	-22.1428
95.000000	90.969	-22.4591
96.199997	90.953	-22.7403
97.500000	90.925	-23.0485
98.800003	90.854	-23.3513
100.000000	90.786	-23.6133
101.500000	90.695	-23.9750
103.000000	90.621	-24.2723
104.400002	90.586	-24.5719
106.000000	90.548	-24.8896
107.500000	90.509	-25.1777
109.000000	90.445	-25.4464
110.599998	90.351	-25.7554
112.000000	90.267	-25.9785
113.800003	90.195	-26.2864
115.000000	90.174	-26.4742
117.199997	90.132	-26.8483
118.000000	90.104	-26.9630
120.599998	89.969	-27.3506
122.000000	89.890	-27.5296
124.099998	89.818	-27.8050
125.000000	89.796	-27.9156
126.500000	89.773	-28.0874
128.000000	89.733	-28.2942
131.500000	89.556	-28.6898
132.000000	89.531	-28.7475
134.000000	89.455	-28.9625
136.000000	89.424	-29.1606
138.000000	89.377	-29.3441
140.000000	89.288	-29.5452
143.000000	89.141	-29.7658
145.000000	89.093	-29.9508
147.500000	89.046	-30.1135
150.000000	88.954	-30.2957
152.500000	88.828	-30.4503
155.000000	88.751	-30.5988
157.500000	88.706	-30.7588
160.000000	88.616	-30.8646
162.500000	88.518	-30.9724
165.000000	88.461	-31.0935
167.500000	88.425	-31.1725
