* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.678
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 2 Apr, 2023 9:53:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ DFI UDUU Apr 2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.602	11.0811
20.299999	95.605	10.5762
20.600000	95.607	10.0855
20.900000	95.608	9.6063
21.200001	95.609	9.1363
21.400000	95.608	8.8282
21.799999	95.606	8.2247
22.000000	95.605	7.9285
22.400000	95.601	7.3432
22.700001	95.598	6.9055
23.000000	95.594	6.4668
23.299999	95.587	6.0306
23.600000	95.579	5.6024
24.000000	95.567	5.0509
24.299999	95.558	4.6519
24.700001	95.546	4.1318
25.000000	95.538	3.7442
25.400000	95.527	3.2285
25.799999	95.514	2.7209
26.200001	95.500	2.2296
26.500000	95.490	1.8718
26.900000	95.477	1.4039
27.200001	95.467	1.0568
27.600000	95.453	0.6007
28.000000	95.438	0.1586
28.500000	95.418	-0.3716
29.000000	95.400	-0.8908
29.500000	95.380	-1.4115
30.000000	95.356	-1.9222
30.400000	95.335	-2.3090
30.700001	95.319	-2.5844
31.100000	95.299	-2.9404
31.500000	95.281	-3.2968
32.000000	95.258	-3.7556
32.500000	95.232	-4.2204
33.000000	95.202	-4.6667
33.500000	95.171	-5.0817
34.000000	95.143	-5.4778
34.500000	95.118	-5.8788
35.000000	95.093	-6.2919
35.500000	95.064	-6.7001
36.000000	95.033	-7.0841
36.500000	95.004	-7.4445
37.000000	94.976	-7.7964
37.500000	94.949	-8.1476
38.200001	94.911	-8.6328
38.700001	94.882	-8.9746
39.500000	94.833	-9.5083
40.000000	94.800	-9.8155
40.599998	94.763	-10.1557
41.200001	94.729	-10.4976
41.799999	94.695	-10.8575
42.500000	94.651	-11.2697
43.099998	94.612	-11.5950
43.700001	94.576	-11.9104
44.400002	94.536	-12.2910
45.000000	94.498	-12.6208
45.500000	94.464	-12.8767
46.200001	94.419	-13.1960
46.799999	94.385	-13.4645
47.500000	94.345	-13.8023
48.200001	94.301	-14.1296
48.700001	94.270	-14.3437
49.400002	94.229	-14.6429
50.000000	94.191	-14.9012
50.799999	94.139	-15.2064
51.500000	94.098	-15.4597
52.200001	94.055	-15.7328
53.000000	94.000	-16.0131
53.799999	93.951	-16.2464
54.500000	93.914	-16.4793
55.200001	93.872	-16.7398
56.000000	93.818	-17.0012
57.000000	93.758	-17.2688
58.000000	93.704	-17.5648
59.000000	93.647	-17.8647
60.000000	93.591	-18.1324
60.799999	93.547	-18.3674
61.500000	93.502	-18.5731
62.200001	93.456	-18.7345
63.000000	93.408	-18.8873
64.000000	93.352	-19.1044
65.000000	93.295	-19.3091
66.000000	93.241	-19.5265
67.000000	93.182	-19.7278
68.000000	93.129	-19.8888
69.000000	93.079	-20.0810
70.000000	93.025	-20.2631
71.000000	92.969	-20.4357
72.000000	92.912	-20.5739
73.000000	92.860	-20.7021
74.000000	92.807	-20.8522
75.000000	92.753	-20.9727
76.199997	92.694	-21.1454
77.500000	92.620	-21.3114
78.800003	92.556	-21.4383
80.000000	92.492	-21.5536
81.199997	92.441	-21.6356
82.500000	92.378	-21.7885
83.800003	92.318	-21.8835
85.000000	92.261	-21.9766
86.199997	92.207	-22.0541
87.500000	92.148	-22.1420
88.500000	92.100	-22.2033
90.000000	92.033	-22.2733
91.199997	91.978	-22.3445
92.500000	91.922	-22.3872
93.800003	91.867	-22.4516
95.000000	91.817	-22.4863
96.199997	91.766	-22.5214
97.500000	91.714	-22.5218
98.800003	91.666	-22.5640
100.000000	91.617	-22.6030
101.500000	91.558	-22.6302
103.000000	91.497	-22.6388
104.400002	91.448	-22.6250
106.000000	91.387	-22.6455
107.500000	91.331	-22.6213
109.000000	91.277	-22.6089
110.599998	91.217	-22.6178
112.000000	91.168	-22.5739
113.800003	91.111	-22.5648
115.000000	91.069	-22.5485
117.199997	90.995	-22.4668
118.000000	90.973	-22.4385
120.599998	90.887	-22.3866
122.000000	90.847	-22.3714
124.099998	90.778	-22.2730
125.000000	90.754	-22.2470
126.500000	90.707	-22.1922
128.000000	90.664	-22.1455
131.500000	90.563	-22.0052
132.000000	90.550	-21.9737
134.000000	90.497	-21.9086
136.000000	90.441	-21.7766
138.000000	90.391	-21.6778
140.000000	90.338	-21.6563
143.000000	90.260	-21.4440
145.000000	90.213	-21.3231
147.500000	90.147	-21.1941
150.000000	90.083	-21.1539
152.500000	90.038	-20.9501
155.000000	89.981	-20.8086
157.500000	89.928	-20.6145
160.000000	89.878	-20.4815
162.500000	89.832	-20.3389
165.000000	89.785	-20.1506
167.500000	89.733	-19.9797
170.000000	89.689	-19.8617
172.500000	89.643	-19.6894
175.000000	89.605	-19.5235
177.500000	89.556	-19.3673
180.000000	89.510	-19.2143
182.500000	89.470	-19.0207
185.000000	89.431	-18.8904
187.500000	89.391	-18.7118
190.000000	89.353	-18.5747
192.500000	89.320	-18.3827
195.000000	89.280	-18.2281
197.500000	89.241	-18.0457
200.000000	89.201	-17.9077
203.000000	89.176	-17.6906
206.000000	89.140	-17.5257
209.000000	89.093	-17.2504
212.000000	89.054	-17.1198
214.000000	89.032	-16.9549
218.000000	88.984	-16.6912
220.000000	88.955	-16.3617
224.000000	88.915	-16.2969
227.000000	88.883	-16.1459
230.000000	88.848	-15.9213
233.000000	88.819	-15.6745
236.000000	88.790	-15.4622
240.000000	88.747	-15.1861
243.000000	88.724	-15.0192
247.000000	88.690	-14.7420
250.000000	88.667	-14.6040
254.000000	88.630	-14.2987
258.000000	88.592	-14.0206
262.000000	88.561	-13.8138
265.000000	88.543	-13.5879
269.000000	88.506	-13.3239
272.000000	88.487	-13.1755
276.000000	88.460	-12.9409
280.000000	88.427	-12.6753
285.000000	88.391	-12.3546
290.000000	88.361	-12.0108
295.000000	88.327	-11.7322
300.000000	88.303	-11.4571
304.000000	88.275	-11.1533
307.000000	88.265	-10.9959
311.000000	88.241	-10.7439
315.000000	88.221	-10.5480
320.000000	88.194	-10.1902
325.000000	88.169	-9.9363
330.000000	88.145	-9.6516
335.000000	88.117	-9.3439
340.000000	88.099	-9.0810
345.000000	88.074	-8.8186
350.000000	88.061	-8.5369
355.000000	88.039	-8.2489
360.000000	88.021	-7.9405
365.000000	87.998	-7.6769
370.000000	87.984	-7.3895
375.000000	87.964	-7.1192
382.000000	87.949	-6.6981
387.000000	87.931	-6.4467
395.000000	87.905	-6.0477
400.000000	87.898	-5.7831
406.000000	87.874	-5.4559
412.000000	87.858	-5.1071
418.000000	87.849	-4.7975
425.000000	87.829	-4.4940
431.000000	87.819	-4.1511
437.000000	87.797	-3.8485
444.000000	87.787	-3.4741
450.000000	87.780	-3.1520
455.000000	87.763	-2.9342
462.000000	87.750	-2.5929
468.000000	87.741	-2.2399
475.000000	87.733	-1.8986
482.000000	87.726	-1.5962
487.000000	87.717	-1.2425
494.000000	87.713	-0.9610
500.000000	87.699	-0.6748
508.000000	87.703	-0.2532
515.000000	87.681	0.1548
522.000000	87.680	0.4084
