* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.678
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 2 Apr, 2023 9:35:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ DFI DUDD Apr 2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.806	12.6315
20.299999	90.812	12.1664
20.600000	90.817	11.7130
20.900000	90.820	11.2690
21.200001	90.821	10.8340
21.400000	90.820	10.5505
21.799999	90.817	10.0005
22.000000	90.816	9.7331
22.400000	90.813	9.2064
22.700001	90.812	8.8087
23.000000	90.810	8.4014
23.299999	90.807	7.9865
23.600000	90.803	7.5713
24.000000	90.794	7.0305
24.299999	90.786	6.6403
24.700001	90.779	6.1357
25.000000	90.774	5.7605
25.400000	90.769	5.2560
25.799999	90.762	4.7505
26.200001	90.753	4.2587
26.500000	90.745	3.9072
26.900000	90.735	3.4642
27.200001	90.728	3.1476
27.600000	90.720	2.7374
28.000000	90.712	2.3326
28.500000	90.700	1.8324
29.000000	90.684	1.3542
29.500000	90.666	0.9153
30.000000	90.651	0.5070
30.400000	90.642	0.1765
30.700001	90.635	-0.0861
31.100000	90.623	-0.4558
31.500000	90.607	-0.8302
32.000000	90.580	-1.2695
32.500000	90.553	-1.6668
33.000000	90.528	-2.0477
33.500000	90.503	-2.4260
34.000000	90.478	-2.7839
34.500000	90.457	-3.1158
35.000000	90.442	-3.4584
35.500000	90.427	-3.8478
36.000000	90.404	-4.2577
36.500000	90.374	-4.6277
37.000000	90.345	-4.9415
37.500000	90.324	-5.2479
38.200001	90.292	-5.7305
38.700001	90.261	-6.0667
39.500000	90.214	-6.4877
40.000000	90.194	-6.7411
40.599998	90.172	-7.1091
41.200001	90.138	-7.4895
41.799999	90.099	-7.7865
42.500000	90.067	-8.0598
43.099998	90.050	-8.3509
43.700001	90.026	-8.7048
44.400002	89.983	-9.0817
45.000000	89.946	-9.3221
45.500000	89.921	-9.5046
46.200001	89.889	-9.7998
46.799999	89.856	-10.0702
47.500000	89.815	-10.3286
48.200001	89.783	-10.5614
48.700001	89.765	-10.7712
49.400002	89.729	-11.1070
50.000000	89.692	-11.3399
50.799999	89.654	-11.5782
51.500000	89.631	-11.8610
52.200001	89.595	-12.2000
53.000000	89.541	-12.4905
53.799999	89.498	-12.6755
54.500000	89.472	-12.8738
55.200001	89.441	-13.1427
56.000000	89.389	-13.3994
57.000000	89.340	-13.5342
58.000000	89.315	-13.8591
59.000000	89.249	-14.2217
60.000000	89.195	-14.3458
60.799999	89.166	-14.5443
61.500000	89.128	-14.7356
62.200001	89.091	-14.8741
63.000000	89.054	-15.0403
64.000000	89.009	-15.2424
65.000000	88.969	-15.5213
66.000000	88.911	-15.7871
67.000000	88.866	-15.9563
68.000000	88.816	-16.1807
69.000000	88.771	-16.2667
70.000000	88.742	-16.4619
71.000000	88.691	-16.6523
72.000000	88.651	-16.7222
73.000000	88.622	-16.8677
74.000000	88.585	-17.0668
75.000000	88.542	-17.2377
76.199997	88.483	-17.4458
77.500000	88.421	-17.4526
78.800003	88.391	-17.6505
80.000000	88.328	-17.8010
81.199997	88.285	-17.8949
82.500000	88.230	-18.0392
83.800003	88.179	-18.1556
85.000000	88.137	-18.2429
86.199997	88.094	-18.4081
87.500000	88.042	-18.4956
88.500000	88.009	-18.5979
90.000000	87.951	-18.7073
91.199997	87.910	-18.8137
92.500000	87.859	-18.8845
93.800003	87.820	-18.9581
95.000000	87.779	-19.0595
96.199997	87.738	-19.0869
97.500000	87.701	-19.1669
98.800003	87.656	-19.1713
100.000000	87.629	-19.2383
101.500000	87.572	-19.3351
103.000000	87.518	-19.4144
104.400002	87.469	-19.4410
106.000000	87.421	-19.4850
107.500000	87.376	-19.5529
109.000000	87.331	-19.5848
110.599998	87.282	-19.6102
112.000000	87.240	-19.6758
113.800003	87.186	-19.6444
115.000000	87.157	-19.7026
117.199997	87.097	-19.7310
118.000000	87.074	-19.7502
120.599998	87.009	-19.7734
122.000000	86.963	-19.8070
124.099998	86.911	-19.7860
125.000000	86.886	-19.7850
126.500000	86.848	-19.7834
128.000000	86.806	-19.8051
131.500000	86.717	-19.7572
132.000000	86.709	-19.7589
134.000000	86.656	-19.7581
136.000000	86.615	-19.7693
138.000000	86.572	-19.6973
140.000000	86.519	-19.6620
143.000000	86.448	-19.6868
145.000000	86.410	-19.6284
147.500000	86.344	-19.5760
150.000000	86.270	-19.5084
152.500000	86.246	-19.5258
155.000000	86.197	-19.4882
157.500000	86.144	-19.3505
160.000000	86.090	-19.3185
162.500000	86.048	-19.2935
165.000000	85.999	-19.1720
167.500000	85.952	-19.0508
170.000000	85.902	-19.0223
172.500000	85.855	-18.9891
175.000000	85.824	-18.8801
177.500000	85.769	-18.7803
180.000000	85.727	-18.7076
182.500000	85.684	-18.6328
185.000000	85.644	-18.4797
187.500000	85.608	-18.4176
190.000000	85.555	-18.3323
192.500000	85.526	-18.2578
195.000000	85.486	-18.1862
197.500000	85.455	-18.0804
200.000000	85.395	-17.9531
203.000000	85.368	-17.7778
206.000000	85.324	-17.7069
209.000000	85.278	-17.5303
212.000000	85.239	-17.4576
214.000000	85.196	-17.3713
