* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.678
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 2 Apr, 2023 9:24:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ DFI UUDD R Apr 2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.392	11.5902
20.299999	91.396	11.1080
20.600000	91.398	10.6441
20.900000	91.399	10.1949
21.200001	91.400	9.7551
21.400000	91.400	9.4652
21.799999	91.398	8.8923
22.000000	91.397	8.6091
22.400000	91.393	8.0485
22.700001	91.389	7.6316
23.000000	91.384	7.2162
23.299999	91.380	6.8024
23.600000	91.374	6.3915
24.000000	91.366	5.8501
24.299999	91.360	5.4496
24.700001	91.351	4.9226
25.000000	91.344	4.5332
25.400000	91.335	4.0246
25.799999	91.325	3.5329
26.200001	91.316	3.0589
26.500000	91.309	2.7123
26.900000	91.300	2.2582
27.200001	91.293	1.9238
27.600000	91.282	1.4895
28.000000	91.270	1.0724
28.500000	91.255	0.5719
29.000000	91.239	0.0811
29.500000	91.221	-0.4059
30.000000	91.199	-0.8831
30.400000	91.180	-1.2542
30.700001	91.164	-1.5265
31.100000	91.143	-1.8806
31.500000	91.120	-2.2205
32.000000	91.093	-2.6204
32.500000	91.070	-3.0064
33.000000	91.053	-3.4104
33.500000	91.035	-3.8489
34.000000	91.012	-4.3029
34.500000	90.985	-4.7365
35.000000	90.956	-5.1323
35.500000	90.930	-5.4987
36.000000	90.905	-5.8527
36.500000	90.882	-6.2026
37.000000	90.857	-6.5459
37.500000	90.832	-6.8766
38.200001	90.796	-7.3222
38.700001	90.770	-7.6367
39.500000	90.724	-8.1201
40.000000	90.696	-8.3987
40.599998	90.666	-8.7290
41.200001	90.636	-9.0820
41.799999	90.602	-9.4402
42.500000	90.561	-9.8284
43.099998	90.527	-10.1498
43.700001	90.491	-10.4665
44.400002	90.449	-10.7993
45.000000	90.417	-11.0612
45.500000	90.392	-11.2861
46.200001	90.356	-11.6038
46.799999	90.327	-11.8712
47.500000	90.292	-12.2119
48.200001	90.247	-12.5444
48.700001	90.212	-12.7231
49.400002	90.175	-12.9240
50.000000	90.151	-13.1459
50.799999	90.110	-13.4985
51.500000	90.068	-13.7612
52.200001	90.029	-14.0083
53.000000	89.982	-14.3025
53.799999	89.935	-14.5444
54.500000	89.900	-14.7565
55.200001	89.864	-15.0067
56.000000	89.816	-15.2585
57.000000	89.764	-15.5310
58.000000	89.711	-15.8369
59.000000	89.657	-16.0764
60.000000	89.609	-16.3522
60.799999	89.562	-16.5602
61.500000	89.523	-16.7024
62.200001	89.487	-16.8508
63.000000	89.443	-17.0070
64.000000	89.397	-17.2075
65.000000	89.341	-17.4533
66.000000	89.289	-17.5697
67.000000	89.255	-17.8090
68.000000	89.196	-18.0823
69.000000	89.143	-18.2306
70.000000	89.090	-18.3903
71.000000	89.049	-18.4642
72.000000	89.016	-18.7128
73.000000	88.954	-18.9092
74.000000	88.912	-18.9916
75.000000	88.863	-19.2074
76.199997	88.801	-19.2770
77.500000	88.751	-19.5099
78.800003	88.683	-19.6486
80.000000	88.627	-19.7684
81.199997	88.583	-19.8425
82.500000	88.529	-20.0259
83.800003	88.475	-20.1245
85.000000	88.424	-20.2401
86.199997	88.374	-20.3271
87.500000	88.318	-20.4086
88.500000	88.279	-20.4683
90.000000	88.218	-20.5648
91.199997	88.174	-20.6434
92.500000	88.121	-20.7343
93.800003	88.075	-20.7905
95.000000	88.027	-20.9004
96.199997	87.979	-20.9219
97.500000	87.933	-21.0045
98.800003	87.881	-21.0208
100.000000	87.846	-21.0515
101.500000	87.791	-21.1571
103.000000	87.738	-21.1836
104.400002	87.684	-21.2051
106.000000	87.640	-21.2278
107.500000	87.590	-21.2655
109.000000	87.540	-21.3209
110.599998	87.490	-21.2922
112.000000	87.449	-21.3209
113.800003	87.392	-21.3611
115.000000	87.350	-21.3495
117.199997	87.285	-21.3582
118.000000	87.263	-21.3516
120.599998	87.179	-21.3783
122.000000	87.139	-21.3337
124.099998	87.082	-21.3424
125.000000	87.057	-21.3140
126.500000	87.018	-21.3178
128.000000	86.973	-21.2759
131.500000	86.876	-21.2666
132.000000	86.861	-21.2305
134.000000	86.822	-21.1499
136.000000	86.771	-21.1177
138.000000	86.719	-21.0813
140.000000	86.673	-21.0623
143.000000	86.596	-20.9859
145.000000	86.554	-20.8958
147.500000	86.495	-20.8013
150.000000	86.423	-20.6299
152.500000	86.383	-20.7689
155.000000	86.333	-20.6832
157.500000	86.281	-20.5278
160.000000	86.220	-20.4304
162.500000	86.171	-20.4111
165.000000	86.125	-20.2899
167.500000	86.079	-20.1627
170.000000	86.029	-20.0001
172.500000	85.985	-19.9581
175.000000	85.936	-19.8683
177.500000	85.895	-19.8046
180.000000	85.843	-19.6595
182.500000	85.799	-19.5813
185.000000	85.762	-19.4528
187.500000	85.721	-19.3511
190.000000	85.673	-19.1860
192.500000	85.634	-19.0504
195.000000	85.597	-18.9928
197.500000	85.561	-18.8744
200.000000	85.529	-18.7228
203.000000	85.495	-18.6003
206.000000	85.436	-18.4882
209.000000	85.398	-18.3271
212.000000	85.345	-18.1105
214.000000	85.319	-18.0474
218.000000	85.271	-17.8055
220.000000	85.226	-17.5763
224.000000	85.184	-17.5136
227.000000	85.150	-17.3477
230.000000	85.117	-17.2346
233.000000	85.085	-17.1040
236.000000	85.044	-16.9181
240.000000	85.006	-16.6610
243.000000	84.959	-16.5486
247.000000	84.937	-16.3248
250.000000	84.916	-16.1770
254.000000	84.850	-15.9429
258.000000	84.807	-15.7173
262.000000	84.771	-15.5125
265.000000	84.745	-15.3407
269.000000	84.697	-15.1652
272.000000	84.675	-14.9514
276.000000	84.634	-14.6693
280.000000	84.607	-14.4940
285.000000	84.558	-14.2489
290.000000	84.520	-13.9565
295.000000	84.481	-13.7031
300.000000	84.444	-13.4330
304.000000	84.407	-13.1921
307.000000	84.385	-13.0451
311.000000	84.359	-12.8497
315.000000	84.330	-12.6300
320.000000	84.294	-12.3721
325.000000	84.268	-12.0657
330.000000	84.240	-11.7664
335.000000	84.214	-11.5827
340.000000	84.173	-11.2730
345.000000	84.145	-10.9857
350.000000	84.115	-10.5651
355.000000	84.087	-10.4833
360.000000	84.065	-10.1706
365.000000	84.037	-9.9281
370.000000	84.012	-9.6484
375.000000	83.984	-9.4556
382.000000	83.955	-8.9821
387.000000	83.944	-8.7855
395.000000	83.904	-8.3997
400.000000	83.870	-8.0123
406.000000	83.838	-7.7612
412.000000	83.825	-7.3773
418.000000	83.795	-7.1849
425.000000	83.778	-6.7515
431.000000	83.744	-6.4581
437.000000	83.729	-6.1724
444.000000	83.711	-5.7917
450.000000	83.697	-5.4019
455.000000	83.674	-5.1585
462.000000	83.653	-4.8002
468.000000	83.631	-4.4115
475.000000	83.610	-4.1616
482.000000	83.597	-3.7333
487.000000	83.591	-3.4945
494.000000	83.569	-3.1206
500.000000	83.563	-2.7565
508.000000	83.539	-2.4088
515.000000	83.528	-2.0786
522.000000	83.513	-1.5682
530.000000	83.508	-1.2451
538.000000	83.504	-0.7545
545.000000	83.504	-0.4166
552.000000	83.476	-0.1058
560.000000	83.477	0.3723
570.000000	83.471	0.7642
580.000000	83.477	1.2886
590.000000	83.482	1.7607
600.000000	83.495	2.1633
608.000000	83.505	2.3868
615.000000	83.508	2.5732
622.000000	83.502	2.5410
630.000000	83.458	2.2941
640.000000	83.272	2.4534
650.000000	83.144	3.9646
660.000000	83.131	5.2153
670.000000	83.171	6.2122
680.000000	83.212	7.0078
690.000000	83.242	7.6697
700.000000	83.262	8.2939
710.000000	83.291	8.9147
720.000000	83.325	9.4233
730.000000	83.335	9.9963
740.000000	83.347	10.6802
750.000000	83.368	11.3732
762.000000	83.398	12.1683
775.000000	83.457	13.0722
788.000000	83.503	13.7755
800.000000	83.555	14.4457
812.000000	83.603	15.2371
825.000000	83.659	15.9104
838.000000	83.733	16.6383
850.000000	83.768	17.3613
862.000000	83.849	17.9775
875.000000	83.931	18.7310
885.000000	83.977	19.2595
900.000000	84.078	19.9984
912.000000	84.158	20.6180
