* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.329
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 15 Dec, 2022 7:03:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TINHIFI C3 Dec 15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.413	-149.8814
20.299999	92.454	-150.5687
20.600000	92.502	-151.2387
20.900000	92.528	-151.8918
21.200001	92.499	-152.5285
21.400000	92.484	-152.9449
21.799999	92.480	-153.7624
22.000000	92.484	-154.1663
22.400000	92.466	-154.9715
22.700001	92.463	-155.5773
23.000000	92.484	-156.1866
23.299999	92.491	-156.7973
23.600000	92.486	-157.4061
24.000000	92.488	-158.2095
24.299999	92.499	-158.8039
24.700001	92.509	-159.5864
25.000000	92.511	-160.1673
25.400000	92.516	-160.9334
25.799999	92.524	-161.6851
26.200001	92.541	-162.4148
26.500000	92.556	-162.9451
26.900000	92.569	-163.6305
27.200001	92.574	-164.1308
27.600000	92.577	-164.7816
28.000000	92.575	-165.4129
28.500000	92.566	-166.1689
29.000000	92.559	-166.8869
29.500000	92.545	-167.5770
30.000000	92.516	-168.2536
30.400000	92.493	-168.7904
30.700001	92.479	-169.1908
31.100000	92.452	-169.7211
31.500000	92.418	-170.2477
32.000000	92.391	-170.8999
32.500000	92.392	-171.5421
33.000000	92.385	-172.1715
33.500000	92.370	-172.7915
34.000000	92.366	-173.4091
34.500000	92.361	-174.0238
35.000000	92.349	-174.6245
35.500000	92.337	-175.2015
36.000000	92.334	-175.7576
36.500000	92.327	-176.3018
37.000000	92.306	-176.8342
37.500000	92.270	-177.3463
38.200001	92.222	-178.0266
38.700001	92.210	-178.5022
39.500000	92.162	-179.2634
40.000000	92.117	-179.7273
40.599998	92.080	179.7306
41.200001	92.043	179.1884
41.799999	92.005	178.6465
42.500000	91.963	178.0385
43.099998	91.932	177.5353
43.700001	91.913	177.0303
44.400002	91.898	176.4541
45.000000	91.887	175.9962
45.500000	91.880	175.6305
46.200001	91.878	175.1090
46.799999	91.872	174.6555
47.500000	91.832	174.1526
48.200001	91.782	173.6728
48.700001	91.749	173.3270
49.400002	91.687	172.8388
50.000000	91.621	172.4329
50.799999	91.551	171.9174
51.500000	91.492	171.4894
52.200001	91.451	171.0874
53.000000	91.421	170.6366
53.799999	91.391	170.1602
54.500000	91.365	169.7431
55.200001	91.345	169.3564
56.000000	91.319	168.9322
57.000000	91.283	168.3862
58.000000	91.229	167.8686
59.000000	91.151	167.3895
60.000000	91.068	166.9200
60.799999	91.005	166.5592
61.500000	90.960	166.2539
62.200001	90.917	165.9467
63.000000	90.871	165.5934
64.000000	90.823	165.1844
65.000000	90.788	164.7836
66.000000	90.763	164.3718
67.000000	90.729	164.0048
68.000000	90.687	163.6364
69.000000	90.622	163.2737
70.000000	90.548	162.9294
71.000000	90.465	162.6129
72.000000	90.385	162.3161
73.000000	90.321	161.9841
74.000000	90.281	161.6667
75.000000	90.254	161.3835
76.199997	90.227	161.0601
77.500000	90.183	160.6919
78.800003	90.093	160.3470
80.000000	90.001	160.0434
81.199997	89.912	159.7477
82.500000	89.822	159.4561
83.800003	89.765	159.1763
85.000000	89.739	158.9364
86.199997	89.710	158.7063
87.500000	89.661	158.4433
88.500000	89.606	158.2552
90.000000	89.500	157.9811
91.199997	89.414	157.7783
92.500000	89.337	157.5592
93.800003	89.288	157.3778
95.000000	89.256	157.1698
96.199997	89.230	156.9869
97.500000	89.192	156.8188
98.800003	89.115	156.6443
100.000000	89.036	156.5085
101.500000	88.943	156.3480
103.000000	88.860	156.1626
104.400002	88.818	156.0509
106.000000	88.776	155.8718
107.500000	88.730	155.7298
109.000000	88.660	155.6177
110.599998	88.561	155.4668
112.000000	88.478	155.3514
113.800003	88.397	155.2302
115.000000	88.376	155.1296
117.199997	88.331	155.0114
118.000000	88.301	154.9565
120.599998	88.158	154.8564
122.000000	88.083	154.7938
124.099998	88.008	154.7458
125.000000	87.987	154.6917
126.500000	87.959	154.6523
128.000000	87.913	154.5892
131.500000	87.735	154.4918
132.000000	87.706	154.4899
134.000000	87.636	154.5035
136.000000	87.604	154.4827
138.000000	87.564	154.4861
140.000000	87.473	154.4460
143.000000	87.333	154.4380
145.000000	87.287	154.4500
147.500000	87.247	154.4971
150.000000	87.162	154.5385
152.500000	87.038	154.6203
155.000000	86.969	154.6451
157.500000	86.936	154.6998
160.000000	86.851	154.7882
162.500000	86.760	154.8570
165.000000	86.715	154.9570
167.500000	86.688	155.0327
170.000000	86.619	155.1320
172.500000	86.518	155.2776
175.000000	86.456	155.3519
177.500000	86.426	155.5043
180.000000	86.368	155.6559
182.500000	86.283	155.7175
185.000000	86.227	155.8995
187.500000	86.194	156.0096
190.000000	86.098	156.1586
192.500000	85.998	156.2431
195.000000	85.952	156.4261
197.500000	85.906	156.6053
200.000000	85.857	156.7741
203.000000	85.766	156.9190
206.000000	85.725	157.1789
209.000000	85.676	157.3438
212.000000	85.595	157.5539
214.000000	85.553	157.6235
218.000000	85.524	157.8975
220.000000	85.496	158.0388
224.000000	85.386	158.3450
227.000000	85.365	158.5530
230.000000	85.316	158.8156
233.000000	85.243	158.9946
236.000000	85.213	159.2467
240.000000	85.151	159.5022
243.000000	85.085	159.7573
247.000000	85.074	160.0880
250.000000	85.035	160.2847
254.000000	84.954	160.6068
258.000000	84.904	160.9150
262.000000	84.830	161.2401
265.000000	84.806	161.4743
269.000000	84.759	161.8040
272.000000	84.716	162.0185
276.000000	84.659	162.3572
280.000000	84.618	162.6334
285.000000	84.559	163.0377
290.000000	84.524	163.4786
295.000000	84.455	163.8902
300.000000	84.421	164.2241
304.000000	84.366	164.6400
307.000000	84.351	164.8673
311.000000	84.294	165.1331
315.000000	84.257	165.4815
320.000000	84.223	165.8271
325.000000	84.189	166.2533
330.000000	84.151	166.6544
335.000000	84.113	167.0640
340.000000	84.073	167.4983
345.000000	84.044	167.8523
350.000000	84.010	168.2224
355.000000	83.969	168.6163
360.000000	83.931	169.0664
365.000000	83.900	169.4374
370.000000	83.870	169.8333
375.000000	83.840	170.2172
382.000000	83.791	170.7885
387.000000	83.767	171.1638
395.000000	83.740	171.7617
400.000000	83.721	172.1039
406.000000	83.697	172.6855
412.000000	83.668	173.0948
418.000000	83.617	173.6010
425.000000	83.616	174.0721
431.000000	83.595	174.4873
437.000000	83.583	174.9696
444.000000	83.536	175.5256
450.000000	83.502	175.9657
455.000000	83.499	176.2966
462.000000	83.484	176.8389
468.000000	83.465	177.2783
475.000000	83.451	177.8133
482.000000	83.430	178.4269
487.000000	83.416	178.6826
494.000000	83.407	179.2625
500.000000	83.381	179.6493
508.000000	83.380	-179.7181
515.000000	83.364	-179.2935
522.000000	83.345	-178.7379
530.000000	83.348	-178.2325
538.000000	83.360	-177.5587
545.000000	83.360	-177.1232
552.000000	83.337	-176.5753
560.000000	83.306	-176.0098
