* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.291
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 20 Oct, 2022 8:38:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TTRIPOWIN OLINA SE Oct 20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.237	29.0177
20.299999	89.261	28.3538
20.600000	89.299	27.6960
20.900000	89.319	27.0507
21.200001	89.291	26.4215
21.400000	89.279	26.0105
21.799999	89.288	25.2087
22.000000	89.301	24.8191
22.400000	89.303	24.0689
22.700001	89.316	23.5390
23.000000	89.354	23.0420
23.299999	89.380	22.5751
23.600000	89.395	22.1323
24.000000	89.423	21.5694
24.299999	89.451	21.1632
24.700001	89.477	20.6440
25.000000	89.487	20.2736
25.400000	89.496	19.8039
25.799999	89.505	19.3527
26.200001	89.519	18.9074
26.500000	89.531	18.5713
26.900000	89.537	18.1153
27.200001	89.535	17.7649
27.600000	89.530	17.2841
28.000000	89.519	16.7892
28.500000	89.501	16.1641
29.000000	89.489	15.5507
29.500000	89.477	14.9526
30.000000	89.455	14.3593
30.400000	89.443	13.8887
30.700001	89.438	13.5446
31.100000	89.425	13.1067
31.500000	89.408	12.6946
32.000000	89.403	12.2052
32.500000	89.431	11.7323
33.000000	89.444	11.2803
33.500000	89.444	10.8611
34.000000	89.451	10.4711
34.500000	89.458	10.0891
35.000000	89.456	9.6991
35.500000	89.451	9.3003
36.000000	89.452	8.9025
36.500000	89.449	8.5117
37.000000	89.435	8.1238
37.500000	89.409	7.7286
38.200001	89.378	7.1593
38.700001	89.375	6.7590
39.500000	89.347	6.1685
40.000000	89.320	5.8202
40.599998	89.305	5.4024
41.200001	89.287	4.9916
41.799999	89.267	4.6069
42.500000	89.247	4.1835
43.099998	89.231	3.8179
43.700001	89.225	3.4511
44.400002	89.224	3.0469
45.000000	89.229	2.7205
45.500000	89.234	2.4437
46.200001	89.247	2.0378
46.799999	89.254	1.6944
47.500000	89.233	1.3225
48.200001	89.203	0.9559
48.700001	89.184	0.6820
49.400002	89.137	0.2987
50.000000	89.083	-0.0000
50.799999	89.032	-0.3516
51.500000	88.997	-0.6583
52.200001	88.977	-0.9902
53.000000	88.964	-1.3642
53.799999	88.950	-1.6996
54.500000	88.948	-1.9952
55.200001	88.952	-2.3104
56.000000	88.943	-2.6496
57.000000	88.931	-3.0263
58.000000	88.905	-3.4327
59.000000	88.843	-3.8187
60.000000	88.778	-4.1654
60.799999	88.733	-4.4389
61.500000	88.706	-4.6721
62.200001	88.684	-4.9177
63.000000	88.660	-5.2098
64.000000	88.640	-5.5538
65.000000	88.624	-5.8595
66.000000	88.626	-6.1257
67.000000	88.619	-6.4486
68.000000	88.589	-6.7467
69.000000	88.548	-7.0231
70.000000	88.492	-7.3379
71.000000	88.431	-7.5672
72.000000	88.377	-7.8283
