* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 19 Apr, 2022 9:51:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KINERA BALDR R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.357	-113.1461
20.299999	80.500	-113.7574
20.600000	80.634	-114.3151
20.900000	80.760	-114.8221
21.200001	80.875	-115.2792
21.400000	80.948	-115.5577
21.799999	81.085	-116.0680
22.000000	81.151	-116.3128
22.400000	81.276	-116.8165
22.700001	81.364	-117.2293
23.000000	81.445	-117.6801
23.299999	81.517	-118.1595
23.600000	81.583	-118.6572
24.000000	81.664	-119.3403
24.299999	81.724	-119.8704
24.700001	81.804	-120.6114
25.000000	81.865	-121.1944
25.400000	81.948	-121.9975
25.799999	82.034	-122.8122
26.200001	82.126	-123.6292
26.500000	82.198	-124.2434
26.900000	82.297	-125.0608
27.200001	82.372	-125.6632
27.600000	82.471	-126.4355
28.000000	82.571	-127.1615
28.500000	82.696	-128.0105
29.000000	82.817	-128.8110
29.500000	82.931	-129.5611
30.000000	83.038	-130.2595
30.400000	83.120	-130.8000
30.700001	83.178	-131.2076
31.100000	83.251	-131.7605
31.500000	83.317	-132.3181
32.000000	83.393	-133.0110
32.500000	83.466	-133.7143
33.000000	83.537	-134.4588
33.500000	83.603	-135.2415
34.000000	83.663	-136.0193
34.500000	83.724	-136.7623
35.000000	83.791	-137.4863
35.500000	83.864	-138.2258
36.000000	83.936	-138.9854
36.500000	84.003	-139.7338
37.000000	84.066	-140.4353
37.500000	84.130	-141.0874
38.200001	84.222	-141.9757
38.700001	84.284	-142.6217
39.500000	84.370	-143.6269
40.000000	84.421	-144.2201
40.599998	84.486	-144.9457
41.200001	84.545	-145.7286
41.799999	84.594	-146.5236
42.500000	84.644	-147.3873
43.099998	84.691	-148.0905
43.700001	84.742	-148.8060
44.400002	84.800	-149.6541
45.000000	84.848	-150.3684
45.500000	84.887	-150.9567
46.200001	84.941	-151.7905
46.799999	84.981	-152.5098
