* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.673
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 22 Jan, 2023 10:46:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN MT4 Jan 22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.002	20.4526
20.299999	92.022	19.9948
20.600000	92.042	19.5496
20.900000	92.061	19.1106
21.200001	92.079	18.6722
21.400000	92.090	18.3796
21.799999	92.110	17.7979
22.000000	92.118	17.5107
22.400000	92.133	16.9482
22.700001	92.143	16.5361
23.000000	92.153	16.1292
23.299999	92.163	15.7239
23.600000	92.172	15.3185
24.000000	92.183	14.7784
24.299999	92.191	14.3766
24.700001	92.199	13.8513
25.000000	92.204	13.4685
25.400000	92.211	12.9753
25.799999	92.218	12.4993
26.200001	92.226	12.0352
26.500000	92.232	11.6929
26.900000	92.239	11.2441
27.200001	92.243	10.9150
27.600000	92.249	10.4879
28.000000	92.253	10.0730
28.500000	92.257	9.5679
29.000000	92.258	9.0790
29.500000	92.258	8.6091
30.000000	92.258	8.1461
30.400000	92.257	7.7688
30.700001	92.254	7.4827
31.100000	92.246	7.1127
31.500000	92.237	6.7722
32.000000	92.229	6.3823
32.500000	92.229	5.9746
33.000000	92.228	5.5017
33.500000	92.215	5.0068
34.000000	92.193	4.5870
34.500000	92.177	4.2643
35.000000	92.177	3.9534
35.500000	92.183	3.5653
36.000000	92.180	3.1207
36.500000	92.167	2.7064
37.000000	92.154	2.3606
37.500000	92.148	2.0360
38.200001	92.141	1.5298
38.700001	92.128	1.1599
39.500000	92.103	0.6553
40.000000	92.091	0.3679
40.599998	92.078	0.0087
41.200001	92.062	-0.3488
41.799999	92.045	-0.6829
42.500000	92.030	-1.0742
43.099998	92.014	-1.4261
43.700001	91.994	-1.7582
44.400002	91.975	-2.1136
45.000000	91.960	-2.4331
45.500000	91.945	-2.7098
46.200001	91.920	-3.0601
46.799999	91.903	-3.3275
47.500000	91.887	-3.6704
48.200001	91.862	-4.0190
48.700001	91.843	-4.2260
49.400002	91.825	-4.4890
50.000000	91.813	-4.7581
50.799999	91.788	-5.1396
51.500000	91.762	-5.4175
52.200001	91.743	-5.6907
53.000000	91.718	-6.0439
53.799999	91.687	-6.3691
54.500000	91.662	-6.6223
55.200001	91.640	-6.8806
56.000000	91.614	-7.1738
57.000000	91.583	-7.5186
58.000000	91.553	-7.8682
59.000000	91.519	-8.2183
60.000000	91.482	-8.5117
60.799999	91.459	-8.7288
61.500000	91.439	-8.9460
62.200001	91.414	-9.1709
63.000000	91.384	-9.3989
64.000000	91.351	-9.6727
65.000000	91.316	-9.9554
66.000000	91.284	-10.2036
67.000000	91.254	-10.4858
68.000000	91.214	-10.7487
69.000000	91.181	-10.9208
70.000000	91.158	-11.1476
71.000000	91.126	-11.4145
72.000000	91.090	-11.6395
73.000000	91.058	-11.8362
74.000000	91.028	-12.0406
75.000000	90.997	-12.2428
76.199997	90.963	-12.4780
77.500000	90.920	-12.7393
78.800003	90.882	-12.9659
80.000000	90.843	-13.2034
81.199997	90.805	-13.3949
82.500000	90.766	-13.6214
83.800003	90.728	-13.8075
85.000000	90.696	-14.0008
86.199997	90.659	-14.1954
87.500000	90.618	-14.3712
88.500000	90.590	-14.4963
90.000000	90.550	-14.7146
91.199997	90.514	-14.8814
92.500000	90.477	-15.0276
93.800003	90.444	-15.1719
95.000000	90.414	-15.3317
