* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.678
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 2 Apr, 2023 9:32:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ DFI DDUU Apr 2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.306	10.8622
20.299999	95.311	10.3718
20.600000	95.315	9.8851
20.900000	95.317	9.3994
21.200001	95.316	8.9172
21.400000	95.315	8.6020
21.799999	95.308	7.9937
22.000000	95.304	7.7018
22.400000	95.297	7.1380
22.700001	95.293	6.7221
23.000000	95.289	6.3029
23.299999	95.284	5.8797
23.600000	95.277	5.4574
24.000000	95.265	4.9056
24.299999	95.255	4.5051
24.700001	95.242	3.9869
25.000000	95.233	3.6052
25.400000	95.221	3.1017
25.799999	95.208	2.6064
26.200001	95.195	2.1231
26.500000	95.185	1.7677
26.900000	95.171	1.3004
27.200001	95.160	0.9553
27.600000	95.144	0.5079
28.000000	95.127	0.0825
28.500000	95.108	-0.4217
29.000000	95.091	-0.9220
29.500000	95.072	-1.4354
30.000000	95.048	-1.9442
30.400000	95.026	-2.3283
30.700001	95.010	-2.6005
31.100000	94.989	-2.9523
31.500000	94.969	-3.3038
32.000000	94.943	-3.7501
32.500000	94.914	-4.1904
33.000000	94.883	-4.6052
33.500000	94.853	-4.9929
34.000000	94.826	-5.3695
34.500000	94.802	-5.7531
35.000000	94.778	-6.1490
35.500000	94.752	-6.5491
36.000000	94.723	-6.9402
36.500000	94.694	-7.3154
37.000000	94.664	-7.6752
37.500000	94.634	-8.0208
38.200001	94.592	-8.4790
38.700001	94.563	-8.7901
39.500000	94.519	-9.2791
40.000000	94.492	-9.5878
40.599998	94.458	-9.9619
41.200001	94.421	-10.3285
41.799999	94.381	-10.6719
42.500000	94.335	-11.0408
43.099998	94.297	-11.3469
43.700001	94.260	-11.6499
44.400002	94.216	-11.9923
45.000000	94.179	-12.2792
45.500000	94.149	-12.5196
46.200001	94.106	-12.8579
46.799999	94.068	-13.1430
47.500000	94.023	-13.4559
48.200001	93.980	-13.7433
48.700001	93.953	-13.9511
49.400002	93.914	-14.2685
50.000000	93.876	-14.5399
50.799999	93.821	-14.8446
51.500000	93.778	-15.0729
52.200001	93.738	-15.3032
