* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Jul 24, 2021 9:01:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LZ A7 GOLD POP R
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	84.253571	-147.7376
20.600000	84.258194	-147.8991
20.900000	84.273018	-148.3405
21.200001	84.289795	-148.8800
21.400000	84.301064	-149.2786
21.799999	84.322510	-150.1397
22.000000	84.332199	-150.5889
22.400000	84.349327	-151.5076
22.700001	84.360443	-152.2081
23.000000	84.370468	-152.9142
23.299999	84.379723	-153.6233
23.600000	84.388474	-154.3325
24.000000	84.399796	-155.2735
24.299999	84.408310	-155.9715
24.700001	84.420059	-156.8868
25.000000	84.429344	-157.5592
25.400000	84.442383	-158.4346
25.799999	84.455956	-159.2849
26.200001	84.469490	-160.1099
26.500000	84.479156	-160.7119
26.900000	84.490883	-161.4922
27.200001	84.498512	-162.0605
27.600000	84.506866	-162.7968
28.000000	84.512924	-163.5107
28.500000	84.516991	-164.3765
29.000000	84.516815	-165.2184
29.500000	84.512383	-166.0395
30.000000	84.504272	-166.8419
30.400000	84.495857	-167.4723
30.700001	84.488838	-167.9398
31.100000	84.478897	-168.5586
31.500000	84.468544	-169.1744
32.000000	84.455124	-169.9421
32.500000	84.441002	-170.7066
33.000000	84.426056	-171.4636
33.500000	84.410339	-172.2074
34.000000	84.394096	-172.9327
34.500000	84.377640	-173.6357
35.000000	84.361191	-174.3149
35.500000	84.344849	-174.9708
36.000000	84.328529	-175.6049
36.500000	84.312042	-176.2196
37.000000	84.295090	-176.8176
37.500000	84.277382	-177.4016
38.200001	84.250801	-178.1996
38.700001	84.230293	-178.7578
39.500000	84.194649	-179.6335
40.000000	84.170609	179.8297
40.599998	84.140205	179.1973
41.200001	84.108513	178.5789
41.799999	84.076027	177.9755
42.500000	84.037773	177.2909
43.099998	84.005104	176.7206
43.700001	83.972778	176.1646
44.400002	83.935577	175.5323
45.000000	83.903999	175.0026
45.500000	83.877701	174.5691
46.200001	83.840706	173.9728
46.799999	83.808548	173.4702
47.500000	83.770020	172.8920
48.200001	83.729858	172.3229
48.700001	83.699974	171.9232
49.400002	83.656479	171.3754
50.000000	83.617996	170.9183
50.799999	83.565598	170.3271
51.500000	83.519341	169.8252
52.200001	83.473007	169.3356
53.000000	83.419998	168.7900
53.799999	83.366859	168.2607
54.500000	83.320374	167.8136
55.200001	83.274223	167.3833
56.000000	83.222473	166.9121
57.000000	83.159927	166.3472
58.000000	83.099236	165.7975
59.000000	83.038757	165.2563
60.000000	82.977127	164.7236
60.799999	82.926704	164.3063
61.500000	82.881927	163.9491
62.200001	82.836838	163.5999
63.000000	82.785294	163.2110
64.000000	82.721352	162.7402
65.000000	82.658371	162.2857
66.000000	82.596390	161.8459
67.000000	82.535019	161.4187
68.000000	82.473541	161.0028
69.000000	82.411346	160.5992
70.000000	82.348259	160.2099
71.000000	82.284691	159.8364
72.000000	82.221329	159.4779
73.000000	82.158714	159.1315
74.000000	82.096909	158.7941
75.000000	82.035553	158.4638
76.199997	81.961807	158.0774
77.500000	81.881233	157.6727
78.800003	81.799744	157.2834
80.000000	81.723877	156.9369
81.199997	81.647850	156.6027
82.500000	81.566032	156.2549
83.800003	81.485565	155.9240
85.000000	81.413055	155.6362
86.199997	81.342438	155.3672
87.500000	81.267876	155.0965
88.500000	81.211517	154.9000
90.000000	81.127838	154.6160
91.199997	81.061287	154.3909
92.500000	80.989815	154.1449
93.800003	80.919731	153.8980
95.000000	80.856636	153.6732
96.199997	80.794495	153.4568
97.500000	80.726402	153.2367
98.800003	80.655022	153.0332
100.000000	80.584465	152.8593
101.500000	80.490074	152.6593
103.000000	80.392532	152.4785
104.400002	80.303268	152.3278
106.000000	80.206726	152.1817
107.500000	80.121399	152.0757
109.000000	80.039703	152.0036
110.599998	79.957268	151.9751
112.000000	79.892715	152.0172
113.800003	79.827095	152.2344
115.000000	79.796013	152.5254
117.199997	79.757790	153.3878
118.000000	79.745537	153.7749
120.599998	79.684914	154.9236
122.000000	79.625084	155.2391
124.099998	79.486595	155.1472
125.000000	79.412064	154.9439
126.500000	79.278610	154.5034
128.000000	79.147163	154.0582
131.500000	78.899971	153.4183
132.000000	78.873070	153.3795
134.000000	78.786781	153.3202
136.000000	78.734161	153.3558
138.000000	78.711601	153.4203
140.000000	78.710815	153.4712
143.000000	78.729347	153.4789
145.000000	78.741951	153.4317
147.500000	78.742699	153.3241
150.000000	78.714912	153.1754
152.500000	78.657166	152.9837
155.000000	78.577713	152.7470
157.500000	78.486534	152.4866
160.000000	78.390152	152.2330
162.500000	78.291763	152.0072
165.000000	78.193680	151.8192
167.500000	78.097923	151.6730
170.000000	78.005234	151.5714
172.500000	77.915154	151.5147
175.000000	77.826920	151.4993
177.500000	77.740204	151.5180
180.000000	77.654984	151.5617
182.500000	77.570984	151.6213
185.000000	77.487679	151.6919
187.500000	77.404869	151.7716
190.000000	77.322998	151.8591
192.500000	77.242889	151.9528
195.000000	77.165192	152.0522
197.500000	77.090027	152.1591
200.000000	77.017113	152.2763
203.000000	76.932190	152.4318
206.000000	76.849884	152.6003
209.000000	76.769974	152.7755
212.000000	76.691910	152.9520
214.000000	76.640610	153.0696
218.000000	76.539536	153.3076
220.000000	76.489868	153.4308
224.000000	76.392792	153.6910
227.000000	76.322227	153.9001
230.000000	76.253532	154.1198
233.000000	76.186264	154.3472
236.000000	76.119926	154.5790
240.000000	76.032181	154.8891
243.000000	75.966797	155.1194
247.000000	75.880684	155.4229
250.000000	75.817253	155.6487
254.000000	75.734467	155.9502
258.000000	75.653610	156.2550
262.000000	75.574417	156.5657
265.000000	75.515961	156.8037
269.000000	75.439293	157.1290
272.000000	75.382843	157.3785
276.000000	75.309052	157.7167
280.000000	75.236923	158.0592
285.000000	75.148872	158.4949
290.000000	75.062904	158.9467
295.000000	74.978943	159.4234
300.000000	74.897430	159.9317
304.000000	74.835007	160.3633
307.000000	74.790680	160.7011
311.000000	74.736176	161.1669
315.000000	74.688194	161.6425
320.000000	74.638489	162.2324
325.000000	74.599419	162.7900
330.000000	74.567741	163.2892
335.000000	74.538467	163.7182
340.000000	74.506874	164.0851
345.000000	74.470093	164.4111
350.000000	74.427567	164.7194
355.000000	74.380249	165.0283
360.000000	74.329674	165.3494
365.000000	74.277397	165.6886
370.000000	74.224686	166.0462
375.000000	74.172455	166.4199
382.000000	74.101265	166.9630
387.000000	74.052269	167.3608
395.000000	73.977287	168.0102
400.000000	73.932495	168.4235
406.000000	73.880806	168.9272
412.000000	73.831238	169.4388
418.000000	73.783524	169.9567
425.000000	73.729996	170.5661
431.000000	73.686058	171.0910
437.000000	73.644203	171.6172
444.000000	73.598221	172.2314
450.000000	73.561134	172.7568
455.000000	73.531639	173.1927
462.000000	73.492020	173.7997
468.000000	73.459305	174.3173
475.000000	73.422394	174.9193
482.000000	73.386978	175.5207
487.000000	73.362839	175.9505
494.000000	73.330841	176.5527
500.000000	73.305115	177.0692
508.000000	73.272980	177.7562
515.000000	73.246620	178.3546
522.000000	73.221672	178.9495
530.000000	73.194603	179.6264
538.000000	73.169052	-179.6979
545.000000	73.148087	-179.1060
552.000000	73.128578	-178.5123
560.000000	73.108147	-177.8310
570.000000	73.085449	-176.9762
580.000000	73.065826	-176.1201
590.000000	73.049217	-175.2656
600.000000	73.035507	-174.4154
608.000000	73.026550	-173.7388
615.000000	73.020111	-173.1486
622.000000	73.014938	-172.5594
630.000000	73.010574	-171.8868
640.000000	73.007439	-171.0471
650.000000	73.006966	-170.2094
660.000000	73.009178	-169.3744
670.000000	73.014084	-168.5427
680.000000	73.021599	-167.7153
690.000000	73.031624	-166.8932
700.000000	73.044205	-166.0756
710.000000	73.059486	-165.2605
720.000000	73.077568	-164.4453
730.000000	73.098541	-163.6290
740.000000	73.122437	-162.8127
750.000000	73.149323	-161.9983
762.000000	73.185455	-161.0262
775.000000	73.229118	-159.9818
788.000000	73.277313	-158.9476
800.000000	73.325989	-158.0038
812.000000	73.378952	-157.0717
825.000000	73.441422	-156.0759
838.000000	73.509193	-155.0956
850.000000	73.576080	-154.2062
862.000000	73.646675	-153.3334
875.000000	73.727066	-152.4084
885.000000	73.791656	-151.7119
900.000000	73.893105	-150.6925
912.000000	73.978233	-149.8998
925.000000	74.074249	-149.0653
938.000000	74.173889	-148.2571
950.000000	74.268845	-147.5352
962.000000	74.366577	-146.8363
975.000000	74.475449	-146.1051
988.000000	74.587189	-145.4006
1000.000000	74.692604	-144.7743
1015.000000	74.827072	-144.0253
1030.000000	74.964157	-143.3169
1044.000000	75.093872	-142.6956
1060.000000	75.243073	-142.0374
1075.000000	75.382446	-141.4723
1090.000000	75.519943	-140.9540
1106.000000	75.663589	-140.4411
1120.000000	75.787003	-140.0134
1138.000000	75.944351	-139.4768
1150.000000	76.049744	-139.1237
1172.000000	76.246231	-138.4910
1180.000000	76.318939	-138.2693
1206.000000	76.559235	-137.5980
1220.000000	76.690414	-137.2742
1241.000000	76.888260	-136.8414
1250.000000	76.973213	-136.6748
1265.000000	77.114769	-136.4204
1280.000000	77.256142	-136.1933
1315.000000	77.584953	-135.7594
1320.000000	77.631775	-135.7078
1340.000000	77.818672	-135.5260
1360.000000	78.005028	-135.3829
1380.000000	78.191002	-135.2774
1400.000000	78.376793	-135.2101
1430.000000	78.655243	-135.1835
1450.000000	78.840637	-135.2176
1475.000000	79.072021	-135.3201
1500.000000	79.302811	-135.4908
1525.000000	79.532509	-135.7326
1550.000000	79.760300	-136.0489
1575.000000	79.985283	-136.4429
1600.000000	80.206520	-136.9172
1625.000000	80.423141	-137.4738
1650.000000	80.634132	-138.1139
1675.000000	80.838402	-138.8371
1700.000000	81.034683	-139.6423
1725.000000	81.221703	-140.5268
1750.000000	81.398209	-141.4862
1775.000000	81.563072	-142.5151
1800.000000	81.715302	-143.6069
1825.000000	81.854019	-144.7535
1850.000000	81.978470	-145.9464
1875.000000	82.088043	-147.1762
1900.000000	82.182358	-148.4334
1925.000000	82.261307	-149.7076
1950.000000	82.324966	-150.9878
1975.000000	82.373650	-152.2625
2000.000000	82.407799	-153.5207
2030.000000	82.430580	-154.9941
2060.000000	82.434845	-156.4133
2090.000000	82.422264	-157.7651
2120.000000	82.394730	-159.0388
2140.000000	82.369034	-159.8401
2180.000000	82.302841	-161.3199
2200.000000	82.263580	-161.9965
2240.000000	82.175781	-163.2213
2270.000000	82.104156	-164.0290
2300.000000	82.029648	-164.7448
2330.000000	81.953957	-165.3729
2360.000000	81.878593	-165.9188
2400.000000	81.780800	-166.5292
2430.000000	81.710800	-166.9076
2470.000000	81.623459	-167.3193
2500.000000	81.563171	-167.5672
2540.000000	81.490494	-167.8288
2580.000000	81.427086	-168.0237
2620.000000	81.373131	-168.1629
2650.000000	81.338837	-168.2362
2690.000000	81.301285	-168.2983
2720.000000	81.279312	-168.3211
2760.000000	81.258530	-168.3230
2800.000000	81.248108	-168.2953
2850.000000	81.251205	-168.2256
2900.000000	81.274704	-168.1289
2950.000000	81.321564	-168.0258
3000.000000	81.394608	-167.9444
3040.000000	81.473328	-167.9195
3070.000000	81.544518	-167.9393
3110.000000	81.655281	-168.0391
