* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2021 12:16:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S8 R
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.746826	47.6977
20.600000	74.754822	47.5288
20.900000	74.780624	47.0680
21.200001	74.810638	46.5074
21.400000	74.831612	46.0951
21.799999	74.873840	45.2086
22.000000	74.894341	44.7479
22.400000	74.933563	43.8079
22.700001	74.961746	43.0930
23.000000	74.989479	42.3741
23.299999	75.017570	41.6541
23.600000	75.046837	40.9349
24.000000	75.088837	39.9786
24.299999	75.123001	39.2627
24.700001	75.171799	38.3092
25.000000	75.209862	37.5961
25.400000	75.260826	36.6541
25.799999	75.310028	35.7356
26.200001	75.356285	34.8574
26.500000	75.388977	34.2337
26.900000	75.430450	33.4531
27.200001	75.460426	32.9037
27.600000	75.499176	32.2099
28.000000	75.536118	31.5443
28.500000	75.577675	30.7249
29.000000	75.610832	29.8960
29.500000	75.633011	29.0468
30.000000	75.643509	28.1761
30.400000	75.644478	27.4661
30.700001	75.641708	26.9262
31.100000	75.634621	26.1968
31.500000	75.624901	25.4580
32.000000	75.610634	24.5272
32.500000	75.595528	23.6052
33.000000	75.581520	22.7210
33.500000	75.571472	21.9054
34.000000	75.569298	21.1813
34.500000	75.578217	20.5505
35.000000	75.598434	19.9958
35.500000	75.626053	19.4927
36.000000	75.654480	19.0249
36.500000	75.677322	18.5891
37.000000	75.689880	18.1866
37.500000	75.690170	17.8126
38.200001	75.669632	17.3009
38.700001	75.640755	16.9015
39.500000	75.571045	16.1012
40.000000	75.512924	15.4561
40.599998	75.429092	14.5148
41.200001	75.330940	13.4050
41.799999	75.218323	12.1949
42.500000	75.071495	10.8556
43.099998	74.950027	9.9984
43.700001	74.869591	9.5244
44.400002	74.872520	9.3165
45.000000	74.964676	9.1548
45.500000	75.082977	8.8750
46.200001	75.268524	8.2227
46.799999	75.416107	7.5052
47.500000	75.555496	6.6198
48.200001	75.650360	5.7775
48.700001	75.688835	5.2362
49.400002	75.704071	4.5865
50.000000	75.687103	4.1271
50.799999	75.633476	3.6183
51.500000	75.569382	3.2233
52.200001	75.499817	2.8307
53.000000	75.423439	2.3443
53.799999	75.356544	1.8000
54.500000	75.307358	1.2861
55.200001	75.266312	0.7606
56.000000	75.227448	0.1774
57.000000	75.186745	-0.4906
58.000000	75.148636	-1.0847
59.000000	75.106819	-1.6275
60.000000	75.057854	-2.1493
60.799999	75.013786	-2.5683
61.500000	74.972984	-2.9416
62.200001	74.931595	-3.3204
63.000000	74.885384	-3.7543
