* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device), MICROPHONE (Master Volume), R, volume: 0.270
* Format: 128k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 4, 2021 9:50:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: xuan peak 9khz
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	58.473572	14.9063
20.600000	58.474354	14.9097
20.900000	58.476719	14.9198
21.200001	58.478935	14.9354
21.400000	58.480309	14.9495
21.799999	58.484070	14.9849
22.000000	58.487465	15.0026
22.400000	58.500015	15.0244
22.700001	58.516186	15.0096
23.000000	58.538475	14.9463
23.299999	58.565086	14.8188
23.600000	58.593227	14.6224
24.000000	58.628086	14.2638
24.299999	58.649075	13.9469
24.700001	58.668800	13.5037
25.000000	58.678474	13.1847
25.400000	58.687401	12.8025
25.799999	58.694775	12.4796
26.200001	58.701874	12.2172
26.500000	58.706940	12.0623
26.900000	58.713493	11.9181
27.200001	58.719219	11.8610
27.600000	58.730167	11.8504
28.000000	58.747650	11.8952
28.500000	58.779961	11.9754
29.000000	58.819401	12.0154
29.500000	58.857552	11.9774
30.000000	58.886368	11.8644
30.400000	58.900208	11.7398
30.700001	58.905403	11.6380
31.100000	58.907112	11.5031
31.500000	58.905430	11.3754
32.000000	58.903069	11.2243
32.500000	58.904427	11.0686
33.000000	58.911274	10.8900
33.500000	58.923149	10.6811
34.000000	58.939186	10.4471
34.500000	58.959179	10.1985
35.000000	58.983032	9.9413
35.500000	59.009502	9.6784
36.000000	59.036140	9.4169
36.500000	59.060661	9.1718
37.000000	59.081993	8.9620
37.500000	59.100395	8.7991
38.200001	59.121990	8.6521
38.700001	59.134293	8.5992
39.500000	59.147980	8.5905
40.000000	59.153248	8.6219
40.599998	59.157146	8.6801
41.200001	59.159050	8.7392
41.799999	59.159229	8.7803
42.500000	59.157509	8.7878
43.099998	59.155087	8.7534
43.700001	59.153404	8.6814
44.400002	59.155266	8.5477
45.000000	59.161961	8.3824
45.500000	59.170715	8.2024
46.200001	59.184258	7.8884
46.799999	59.192554	7.5866
47.500000	59.195393	7.2604
48.200001	59.194862	7.0289
48.700001	59.197483	6.9355
49.400002	59.210873	6.8781
50.000000	59.231125	6.8539
50.799999	59.263344	6.8094
51.500000	59.289165	6.7537
52.200001	59.309708	6.6947
53.000000	59.327114	6.6304
53.799999	59.339359	6.5612
54.500000	59.345997	6.4874
55.200001	59.348427	6.4005
56.000000	59.346321	6.2949
57.000000	59.338985	6.1717
58.000000	59.329693	6.0671
59.000000	59.319386	5.9866
60.000000	59.308723	5.9447
60.799999	59.301949	5.9429
61.500000	59.298862	5.9564
62.200001	59.299011	5.9711
63.000000	59.302910	5.9730
64.000000	59.311974	5.9301
65.000000	59.323288	5.8185
66.000000	59.334469	5.6339
