* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 1, 2023 12:23:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ASTROTEC TIDE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.846	-121.7573
20.299999	85.940	-122.5289
20.600000	86.027	-123.2532
20.900000	86.108	-123.9372
21.200001	86.181	-124.5888
21.400000	86.226	-125.0097
21.799999	86.308	-125.8296
22.000000	86.344	-126.2350
22.400000	86.409	-127.0493
22.700001	86.451	-127.6707
23.000000	86.487	-128.3039
23.299999	86.519	-128.9468
23.600000	86.547	-129.5972
24.000000	86.581	-130.4746
24.299999	86.607	-131.1430
24.700001	86.643	-132.0535
25.000000	86.672	-132.7519
25.400000	86.712	-133.6984
25.799999	86.753	-134.6472
26.200001	86.796	-135.5801
26.500000	86.830	-136.2608
26.900000	86.876	-137.1376
27.200001	86.913	-137.7700
27.600000	86.962	-138.5787
28.000000	87.012	-139.3473
28.500000	87.071	-140.2523
29.000000	87.125	-141.0991
29.500000	87.174	-141.8954
30.000000	87.216	-142.6528
30.400000	87.245	-143.2400
30.700001	87.264	-143.6741
31.100000	87.285	-144.2497
31.500000	87.303	-144.8258
32.000000	87.321	-145.5502
32.500000	87.335	-146.2797
33.000000	87.346	-147.0114
33.500000	87.358	-147.7436
34.000000	87.371	-148.4769
34.500000	87.385	-149.2104
35.000000	87.399	-149.9364
35.500000	87.414	-150.6416
36.000000	87.429	-151.3174
36.500000	87.446	-151.9661
37.000000	87.464	-152.5971
37.500000	87.480	-153.2156
38.200001	87.499	-154.0556
38.700001	87.509	-154.6325
39.500000	87.521	-155.5221
40.000000	87.526	-156.0648
40.599998	87.530	-156.7063
41.200001	87.532	-157.3364
41.799999	87.533	-157.9536
42.500000	87.533	-158.6560
43.099998	87.534	-159.2433
43.700001	87.534	-159.8199
44.400002	87.532	-160.4788
45.000000	87.529	-161.0245
45.500000	87.526	-161.4634
46.200001	87.524	-162.0664
46.799999	87.522	-162.5874
47.500000	87.517	-163.1988
48.200001	87.512	-163.8022
48.700001	87.509	-164.2329
49.400002	87.503	-164.8484
50.000000	87.495	-165.3773
50.799999	87.477	-166.0401
51.500000	87.460	-166.5634
52.200001	87.444	-167.0522
53.000000	87.425	-167.5902
