* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2023 1:55:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SKULD L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.553	-139.8863
20.299999	94.596	-140.4874
20.600000	94.633	-141.0525
20.900000	94.664	-141.5897
21.200001	94.688	-142.1064
21.400000	94.700	-142.4431
21.799999	94.717	-143.1051
22.000000	94.721	-143.4350
22.400000	94.726	-144.1027
22.700001	94.725	-144.6177
23.000000	94.721	-145.1495
23.299999	94.714	-145.6978
23.600000	94.707	-146.2606
24.000000	94.697	-147.0291
24.299999	94.691	-147.6167
24.700001	94.686	-148.4128
25.000000	94.686	-149.0168
25.400000	94.689	-149.8247
25.799999	94.698	-150.6231
26.200001	94.710	-151.3980
26.500000	94.721	-151.9567
26.900000	94.739	-152.6660
27.200001	94.753	-153.1691
27.600000	94.774	-153.8006
28.000000	94.795	-154.3892
28.500000	94.818	-155.0712
29.000000	94.838	-155.7045
29.500000	94.850	-156.2990
30.000000	94.856	-156.8647
30.400000	94.857	-157.3050
30.700001	94.855	-157.6326
31.100000	94.850	-158.0719
31.500000	94.843	-158.5176
32.000000	94.831	-159.0866
32.500000	94.819	-159.6683
33.000000	94.808	-160.2604
33.500000	94.799	-160.8601
34.000000	94.793	-161.4617
34.500000	94.789	-162.0582
35.000000	94.789	-162.6430
35.500000	94.790	-163.2101
36.000000	94.792	-163.7547
36.500000	94.794	-164.2727
37.000000	94.795	-164.7620
37.500000	94.795	-165.2240
38.200001	94.793	-165.8366
38.700001	94.790	-166.2609
39.500000	94.781	-166.9326
40.000000	94.773	-167.3503
40.599998	94.761	-167.8494
41.200001	94.749	-168.3464
41.799999	94.738	-168.8408
42.500000	94.726	-169.4120
43.099998	94.717	-169.8957
43.700001	94.709	-170.3737
44.400002	94.701	-170.9212
45.000000	94.692	-171.3760
45.500000	94.685	-171.7402
46.200001	94.675	-172.2277
46.799999	94.668	-172.6333
47.500000	94.661	-173.1047
48.200001	94.654	-173.5789
48.700001	94.649	-173.9208
49.400002	94.641	-174.4070
50.000000	94.632	-174.8273
50.799999	94.615	-175.3697
51.500000	94.598	-175.8098
52.200001	94.582	-176.2222
53.000000	94.565	-176.6785
53.799999	94.549	-177.1306
54.500000	94.535	-177.5267
55.200001	94.521	-177.9262
56.000000	94.505	-178.3871
57.000000	94.484	-178.9619
58.000000	94.464	-179.5248
59.000000	94.445	179.9337
60.000000	94.427	179.4177
60.799999	94.413	179.0198
61.500000	94.400	178.6787
62.200001	94.386	178.3418
63.000000	94.370	177.9588
64.000000	94.349	177.4796
65.000000	94.326	177.0005
66.000000	94.304	176.5272
67.000000	94.282	176.0664
68.000000	94.261	175.6209
69.000000	94.241	175.1896
70.000000	94.220	174.7700
71.000000	94.198	174.3590
72.000000	94.176	173.9523
73.000000	94.153	173.5449
74.000000	94.131	173.1344
75.000000	94.107	172.7246
76.199997	94.078	172.2455
77.500000	94.047	171.7504
78.800003	94.016	171.2729
80.000000	93.987	170.8376
81.199997	93.957	170.4093
82.500000	93.924	169.9579
83.800003	93.890	169.5186
85.000000	93.859	169.1229
86.199997	93.828	168.7388
87.500000	93.794	168.3372
88.500000	93.768	168.0359
90.000000	93.726	167.5881
91.199997	93.691	167.2317
92.500000	93.653	166.8538
93.800003	93.615	166.4888
95.000000	93.583	166.1627
96.199997	93.551	165.8475
97.500000	93.516	165.5269
98.800003	93.477	165.2337
100.000000	93.436	164.9860
101.500000	93.376	164.7201
103.000000	93.313	164.5137
104.400002	93.255	164.3699
106.000000	93.193	164.2645
107.500000	93.139	164.2232
109.000000	93.090	164.2328
110.599998	93.043	164.3013
112.000000	93.011	164.4166
113.800003	92.986	164.6596
115.000000	92.984	164.8902
117.199997	93.015	165.4344
118.000000	93.041	165.6453
120.599998	93.187	166.0989
122.000000	93.297	166.0430
124.099998	93.474	165.4976
125.000000	93.546	165.1198
126.500000	93.652	164.3405
128.000000	93.732	163.4258
131.500000	93.798	161.1010
132.000000	93.795	160.7731
134.000000	93.762	159.5217
