* Measurement data measured by REW V5.20
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 25, 2022 4:45:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NEKOCAKE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.792366	-153.5349
20.299999	67.795341	-153.7402
20.600000	67.801743	-153.9491
20.900000	67.810539	-154.1635
21.200001	67.820740	-154.3848
21.400000	67.827515	-154.5368
21.799999	67.838890	-154.8445
22.000000	67.842522	-154.9928
22.400000	67.844810	-155.2537
22.700001	67.844093	-155.3953
23.000000	67.845512	-155.4789
23.299999	67.853592	-155.5190
23.600000	67.870392	-155.5477
24.000000	67.904480	-155.6301
24.299999	67.932076	-155.7611
24.700001	67.959679	-156.0266
25.000000	67.967323	-156.2520
25.400000	67.959732	-156.5091
25.799999	67.942154	-156.6531
26.200001	67.929115	-156.6951
26.500000	67.927162	-156.7064
26.900000	67.933029	-156.7577
27.200001	67.938301	-156.8448
27.600000	67.939331	-157.0110
28.000000	67.931412	-157.1834
28.500000	67.917076	-157.3539
29.000000	67.909523	-157.5050
29.500000	67.908325	-157.7096
30.000000	67.902893	-157.9803
30.400000	67.891487	-158.2010
30.700001	67.880257	-158.3450
31.100000	67.866226	-158.4987
31.500000	67.856819	-158.6223
32.000000	67.852402	-158.7695
32.500000	67.851814	-158.9281
33.000000	67.850555	-159.0819
33.500000	67.848640	-159.2020
34.000000	67.849815	-159.2765
34.500000	67.857956	-159.3253
35.000000	67.872955	-159.3885
35.500000	67.889114	-159.4993
36.000000	67.898552	-159.6504
36.500000	67.897942	-159.7968
37.000000	67.891739	-159.8968
37.500000	67.887619	-159.9564
38.200001	67.889954	-160.0597
38.700001	67.891312	-160.1869
39.500000	67.881699	-160.4217
40.000000	67.872414	-160.5418
40.599998	67.865280	-160.6635
41.200001	67.863480	-160.7958
41.799999	67.862701	-160.9468
42.500000	67.859238	-161.1151
43.099998	67.855003	-161.2251
43.700001	67.851646	-161.2992
44.400002	67.849289	-161.3541
45.000000	67.847115	-161.3888
45.500000	67.843658	-161.4168
46.200001	67.833916	-161.4659
46.799999	67.817535	-161.5248
47.500000	67.783592	-161.5878
48.200001	67.736290	-161.5677
48.700001	67.704437	-161.4742
49.400002	67.680786	-161.2940
50.000000	67.683739	-161.2194
50.799999	67.699028	-161.3621
51.500000	67.699341	-161.6454
52.200001	67.684685	-161.9287
53.000000	67.664322	-162.1669
53.799999	67.650658	-162.3398
54.500000	67.642174	-162.4728
55.200001	67.631516	-162.5929
56.000000	67.612579	-162.6961
57.000000	67.579102	-162.7560
58.000000	67.537453	-162.7530
59.000000	67.493538	-162.6953
60.000000	67.459251	-162.6340
60.799999	67.439140	-162.6468
61.500000	67.421402	-162.7085
62.200001	67.400467	-162.7862
63.000000	67.373466	-162.8519
64.000000	67.340164	-162.8626
65.000000	67.311447	-162.8016
66.000000	67.285217	-162.6977
67.000000	67.257904	-162.5643
68.000000	67.229408	-162.4224
69.000000	67.198074	-162.3083
70.000000	67.160576	-162.2238
71.000000	67.119354	-162.1468
72.000000	67.079277	-162.0825
73.000000	67.040344	-162.0435
74.000000	67.000053	-162.0195
75.000000	66.956848	-161.9886
76.199997	66.900642	-161.9125
77.500000	66.837524	-161.7540
78.800003	66.778595	-161.5303
80.000000	66.728683	-161.3029
81.199997	66.681267	-161.0583
82.500000	66.633865	-160.7755
83.800003	66.588463	-160.4970
85.000000	66.542610	-160.2517
86.199997	66.487808	-160.0052
87.500000	66.417267	-159.6998
88.500000	66.360901	-159.4183
90.000000	66.287796	-158.9781
91.199997	66.238586	-158.6835
92.500000	66.186691	-158.4068
93.800003	66.135849	-158.1227
95.000000	66.090347	-157.8395
96.199997	66.044418	-157.5337
97.500000	65.992599	-157.1801
98.800003	65.937378	-156.8144
100.000000	65.883041	-156.4646
101.500000	65.814621	-155.9976
103.000000	65.751053	-155.5040
104.400002	65.695869	-155.0315
106.000000	65.632812	-154.4855
107.500000	65.568352	-153.9737
109.000000	65.497292	-153.4762
110.599998	65.414436	-152.9861
112.000000	65.338417	-152.5815
113.800003	65.245827	-152.0728
115.000000	65.190651	-151.7413
117.199997	65.098259	-151.1216
118.000000	65.066116	-150.8779
120.599998	64.966209	-150.0065
122.000000	64.914803	-149.5051
124.099998	64.839546	-148.7399
125.000000	64.807159	-148.4099
126.500000	64.751434	-147.8566
128.000000	64.691879	-147.2957
131.500000	64.540634	-145.9393
132.000000	64.519264	-145.7406
134.000000	64.439079	-144.9404
136.000000	64.368401	-144.1379
138.000000	64.301689	-143.3512
140.000000	64.229874	-142.5788
143.000000	64.120476	-141.3693
145.000000	64.061935	-140.5241
147.500000	64.001266	-139.4401
150.000000	63.937580	-138.3443
152.500000	63.862015	-137.2661
155.000000	63.784382	-136.1876
157.500000	63.713821	-135.0838
160.000000	63.644493	-133.9496
162.500000	63.572800	-132.8020
165.000000	63.504402	-131.6506
167.500000	63.447948	-130.4704
170.000000	63.403858	-129.2723
172.500000	63.366528	-128.0957
175.000000	63.331333	-126.9794
177.500000	63.292458	-125.9062
180.000000	63.248108	-124.8177
182.500000	63.204224	-123.6802
185.000000	63.165981	-122.4989
187.500000	63.131191	-121.2884
190.000000	63.096035	-120.0799
192.500000	63.061897	-118.9057
195.000000	63.034473	-117.7630
197.500000	63.016056	-116.6299
200.000000	63.003288	-115.5057
203.000000	62.990494	-114.1952
206.000000	62.978954	-112.9281
209.000000	62.967407	-111.6658
212.000000	62.954720	-110.3865
214.000000	62.945847	-109.5242
218.000000	62.930157	-107.7873
220.000000	62.924515	-106.9237
224.000000	62.920048	-105.2175
227.000000	62.924271	-103.9602
230.000000	62.931282	-102.7511
233.000000	62.934311	-101.5986
236.000000	62.930977	-100.4594
240.000000	62.924110	-98.8409
243.000000	62.919792	-97.5289
247.000000	62.911270	-95.7016
250.000000	62.912704	-94.3135
254.000000	62.943741	-92.4736
258.000000	63.005188	-90.6739
262.000000	63.084717	-88.9904
265.000000	63.150063	-87.8671
269.000000	63.233208	-86.5751
272.000000	63.287621	-85.7102
276.000000	63.348564	-84.5794
280.000000	63.400620	-83.3875
285.000000	63.460842	-81.8586
290.000000	63.512386	-80.3776
295.000000	63.559361	-78.8898
300.000000	63.611118	-77.3292
304.000000	63.655781	-76.0329
307.000000	63.691578	-75.0371
311.000000	63.744637	-73.6953
315.000000	63.806343	-72.3831
320.000000	63.892544	-70.8671
325.000000	63.978790	-69.5225
330.000000	64.060417	-68.3196
335.000000	64.134727	-67.1907
340.000000	64.200249	-66.0784
345.000000	64.260178	-64.9724
350.000000	64.317802	-63.8848
355.000000	64.375191	-62.8274
360.000000	64.432816	-61.8046
365.000000	64.488350	-60.8152
370.000000	64.539314	-59.8527
375.000000	64.586792	-58.8888
382.000000	64.651894	-57.4915
387.000000	64.698051	-56.4660
395.000000	64.774918	-54.8366
400.000000	64.825081	-53.8933
406.000000	64.880592	-52.8454
412.000000	64.926147	-51.8104
418.000000	64.963821	-50.7422
425.000000	65.005402	-49.4930
431.000000	65.042427	-48.4657
437.000000	65.079041	-47.4797
444.000000	65.121002	-46.3290
450.000000	65.160080	-45.3298
455.000000	65.195213	-44.5029
462.000000	65.241318	-43.3690
468.000000	65.272606	-42.4009
475.000000	65.302261	-41.2630
482.000000	65.334175	-40.1483
487.000000	65.360863	-39.3712
494.000000	65.398087	-38.3015
500.000000	65.423798	-37.3989
508.000000	65.447433	-36.2144
515.000000	65.464432	-35.1917
522.000000	65.482834	-34.1694
530.000000	65.504990	-32.9968
538.000000	65.526436	-31.8269
545.000000	65.543274	-30.8105
552.000000	65.557335	-29.8171
560.000000	65.571678	-28.7244
570.000000	65.588440	-27.3946
580.000000	65.596474	-26.0615
590.000000	65.596436	-24.7062
600.000000	65.594299	-23.3389
608.000000	65.593338	-22.2668
615.000000	65.593704	-21.3586
622.000000	65.595184	-20.4654
630.000000	65.598022	-19.4302
640.000000	65.602814	-18.0858
650.000000	65.607292	-16.7191
660.000000	65.608078	-15.3726
670.000000	65.602104	-14.0546
680.000000	65.587509	-12.7665
690.000000	65.565102	-11.4991
700.000000	65.538391	-10.2384
710.000000	65.511551	-8.9678
720.000000	65.485992	-7.6689
730.000000	65.462013	-6.3335
740.000000	65.440147	-4.9572
750.000000	65.418251	-3.5370
762.000000	65.391266	-1.7863
775.000000	65.366959	0.1651
788.000000	65.349586	2.1965
800.000000	65.329483	4.1166
812.000000	65.299095	6.0438
825.000000	65.259537	8.1324
838.000000	65.216980	10.2267
850.000000	65.178947	12.1540
862.000000	65.144798	14.0647
875.000000	65.109207	16.1424
885.000000	65.081619	17.7534
900.000000	65.042442	20.1711
912.000000	65.013016	22.0938
925.000000	64.980324	24.1830
938.000000	64.945549	26.3069
950.000000	64.910896	28.2950
962.000000	64.874084	30.2832
975.000000	64.835205	32.4277
988.000000	64.799713	34.5814
1000.000000	64.766670	36.5970
1015.000000	64.722069	39.1585
1030.000000	64.678497	41.7372
1044.000000	64.641846	44.1447
1060.000000	64.605721	46.9095
1075.000000	64.576492	49.5404
1090.000000	64.550209	52.2513
1106.000000	64.528603	55.3009
1120.000000	64.519905	58.1576
1138.000000	64.525780	62.0972
1150.000000	64.538124	64.8579
1172.000000	64.566818	70.0395
1180.000000	64.577911	71.9344
1206.000000	64.627289	78.1415
1220.000000	64.668922	81.4992
1241.000000	64.752502	86.4736
1250.000000	64.793945	88.5710
1265.000000	64.867218	92.0227
1280.000000	64.944695	95.4312
1315.000000	65.138901	103.2352
1320.000000	65.166878	104.3285
1340.000000	65.278046	108.6564
1360.000000	65.389832	112.9296
1380.000000	65.502319	117.1325
1400.000000	65.615097	121.2367
1430.000000	65.775146	127.2576
1450.000000	65.875259	131.2499
1475.000000	65.998657	136.2347
1500.000000	66.116943	141.1487
1525.000000	66.225426	145.9979
1550.000000	66.327293	150.8577
1575.000000	66.428497	155.7563
1600.000000	66.531250	160.6460
1625.000000	66.635925	165.4963
1650.000000	66.741714	170.3188
