* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Feb 12, 2022 12:26:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SEEAUDIO MIDNIGHT L
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.537560	-179.4939
20.299999	87.546829	179.6165
20.600000	87.554291	178.7358
20.900000	87.559776	177.8650
21.200001	87.563271	177.0062
21.400000	87.564590	176.4414
21.799999	87.565147	175.3309
22.000000	87.564583	174.7852
22.400000	87.562111	173.7116
22.700001	87.559189	172.9199
23.000000	87.555305	172.1381
23.299999	87.550323	171.3657
23.600000	87.544144	170.6025
24.000000	87.534012	169.6001
24.299999	87.525093	168.8602
24.700001	87.511673	167.8893
25.000000	87.500626	167.1722
25.400000	87.484703	166.2292
25.799999	87.467453	165.3001
26.200001	87.448883	164.3842
26.500000	87.434128	163.7059
26.900000	87.413437	162.8130
27.200001	87.397263	162.1520
27.600000	87.374924	161.2817
28.000000	87.351776	160.4233
28.500000	87.321693	159.3665
29.000000	87.290230	158.3280
29.500000	87.257362	157.3090
30.000000	87.223228	156.3105
30.400000	87.195145	155.5268
30.700001	87.173676	154.9473
31.100000	87.144577	154.1853
31.500000	87.114914	153.4345
32.000000	87.077003	152.5106
32.500000	87.038094	151.6017
33.000000	86.998116	150.7065
33.500000	86.957062	149.8245
34.000000	86.914886	148.9551
34.500000	86.871742	148.0982
35.000000	86.827728	147.2537
35.500000	86.783035	146.4214
36.000000	86.737839	145.6014
36.500000	86.692230	144.7936
37.000000	86.646324	143.9987
37.500000	86.600266	143.2174
38.200001	86.535873	142.1478
38.700001	86.490288	141.4008
39.500000	86.418518	140.2310
40.000000	86.374306	139.5120
40.599998	86.321396	138.6588
