* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 8, 2022 11:50:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: INSECT R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.862	33.9567
20.299999	90.879	33.1298
20.600000	90.903	32.2895
20.900000	90.933	31.4465
21.200001	90.970	30.6102
21.400000	90.998	30.0605
21.799999	91.062	28.9886
22.000000	91.096	28.4725
22.400000	91.168	27.4944
22.700001	91.224	26.8193
23.000000	91.280	26.2000
23.299999	91.336	25.6333
23.600000	91.391	25.1123
24.000000	91.461	24.4755
24.299999	91.509	24.0328
24.700001	91.563	23.4824
25.000000	91.597	23.0952
25.400000	91.634	22.6048
25.799999	91.661	22.1281
26.200001	91.681	21.6469
26.500000	91.691	21.2739
26.900000	91.699	20.7528
27.200001	91.703	20.3408
27.600000	91.705	19.7609
28.000000	91.705	19.1474
28.500000	91.707	18.3421
29.000000	91.712	17.5099
29.500000	91.724	16.6645
30.000000	91.743	15.8190
30.400000	91.762	15.1538
30.700001	91.778	14.6685
31.100000	91.802	14.0475
31.500000	91.826	13.4616
32.000000	91.858	12.7808
32.500000	91.888	12.1547
33.000000	91.915	11.5774
33.500000	91.938	11.0396
34.000000	91.956	10.5290
34.500000	91.968	10.0377
35.000000	91.974	9.5647
35.500000	91.979	9.1044
36.000000	91.986	8.6347
36.500000	91.996	8.1225
37.000000	92.006	7.5460
37.500000	92.010	6.9159
38.200001	92.006	6.0178
38.700001	91.999	5.4127
39.500000	91.992	4.5243
40.000000	91.992	4.0007
40.599998	91.995	3.3916
41.200001	91.999	2.8010
41.799999	92.003	2.2256
42.500000	92.004	1.5706
43.099998	92.002	1.0257
43.700001	91.999	0.4942
44.400002	91.993	-0.1206
45.000000	91.988	-0.6497
45.500000	91.982	-1.0917
46.200001	91.973	-1.7100
46.799999	91.964	-2.2411
47.500000	91.952	-2.8642
48.200001	91.936	-3.4827
48.700001	91.922	-3.9077
49.400002	91.901	-4.4594
50.000000	91.887	-4.8944
50.799999	91.876	-5.4629
51.500000	91.872	-5.9854
52.200001	91.867	-6.5266
53.000000	91.859	-7.1361
53.799999	91.850	-7.7167
54.500000	91.842	-8.2021
55.200001	91.834	-8.6720
56.000000	91.825	-9.1981
57.000000	91.811	-9.8570
58.000000	91.792	-10.5347
59.000000	91.769	-11.2299
60.000000	91.742	-11.9303
60.799999	91.721	-12.4873
61.500000	91.702	-12.9684
62.200001	91.685	-13.4418
63.000000	91.666	-13.9716
64.000000	91.640	-14.6105
65.000000	91.613	-15.2185
66.000000	91.585	-15.8067
67.000000	91.555	-16.3929
68.000000	91.522	-16.9753
69.000000	91.488	-17.5428
70.000000	91.456	-18.0979
71.000000	91.426	-18.6501
72.000000	91.395	-19.2007
73.000000	91.362	-19.7337
74.000000	91.327	-20.2364
75.000000	91.294	-20.7221
76.199997	91.254	-21.3108
77.500000	91.211	-21.9622
78.800003	91.165	-22.6146
80.000000	91.121	-23.2033
81.199997	91.077	-23.7713
82.500000	91.030	-24.3615
83.800003	90.984	-24.9263
85.000000	90.943	-25.4372
86.199997	90.903	-25.9510
87.500000	90.857	-26.5044
88.500000	90.820	-26.9250
90.000000	90.764	-27.5554
91.199997	90.718	-28.0556
92.500000	90.669	-28.5862
93.800003	90.620	-29.1057
95.000000	90.575	-29.5722
96.199997	90.530	-30.0196
97.500000	90.482	-30.4865
98.800003	90.434	-30.9516
100.000000	90.388	-31.3838
101.500000	90.329	-31.9107
103.000000	90.270	-32.4090
104.400002	90.218	-32.8623
106.000000	90.159	-33.3827
107.500000	90.099	-33.8587
109.000000	90.039	-34.3140
110.599998	89.976	-34.8009
112.000000	89.920	-35.2465
113.800003	89.844	-35.8313
115.000000	89.793	-36.2092
117.199997	89.700	-36.8589
118.000000	89.668	-37.0821
120.599998	89.566	-37.7650
122.000000	89.513	-38.1175
124.099998	89.434	-38.6513
125.000000	89.400	-38.8823
126.500000	89.342	-39.2663
128.000000	89.284	-39.6467
131.500000	89.146	-40.5177
132.000000	89.126	-40.6391
134.000000	89.046	-41.1120
136.000000	88.966	-41.5668
138.000000	88.887	-42.0101
140.000000	88.808	-42.4444
143.000000	88.689	-43.0739
145.000000	88.609	-43.4797
147.500000	88.509	-43.9751
150.000000	88.409	-44.4432
152.500000	88.312	-44.8768
155.000000	88.215	-45.2878
157.500000	88.113	-45.6869
160.000000	88.010	-46.0791
162.500000	87.911	-46.4509
165.000000	87.816	-46.7928
167.500000	87.722	-47.1106
170.000000	87.625	-47.4156
172.500000	87.528	-47.7118
175.000000	87.433	-47.9851
177.500000	87.339	-48.2141
180.000000	87.247	-48.3971
182.500000	87.160	-48.5648
185.000000	87.079	-48.7367
187.500000	87.007	-48.9079
190.000000	86.946	-49.0914
192.500000	86.894	-49.3137
195.000000	86.846	-49.5945
197.500000	86.794	-49.9375
200.000000	86.735	-50.3244
203.000000	86.653	-50.8089
206.000000	86.562	-51.2873
209.000000	86.460	-51.7378
212.000000	86.351	-52.1542
214.000000	86.275	-52.4105
218.000000	86.122	-52.8532
220.000000	86.046	-53.0391
224.000000	85.897	-53.3539
227.000000	85.787	-53.5439
230.000000	85.681	-53.7033
233.000000	85.578	-53.8476
236.000000	85.477	-53.9869
240.000000	85.341	-54.1571
243.000000	85.240	-54.2613
247.000000	85.108	-54.3669
250.000000	85.012	-54.4345
254.000000	84.887	-54.5213
258.000000	84.763	-54.5884
262.000000	84.641	-54.6255
265.000000	84.552	-54.6364
269.000000	84.436	-54.6336
272.000000	84.351	-54.6227
276.000000	84.240	-54.5977
280.000000	84.132	-54.5564
285.000000	84.002	-54.4825
290.000000	83.876	-54.3859
295.000000	83.752	-54.2660
300.000000	83.631	-54.1309
304.000000	83.538	-54.0153
307.000000	83.470	-53.9220
311.000000	83.382	-53.7853
315.000000	83.296	-53.6330
320.000000	83.192	-53.4223
325.000000	83.093	-53.1892
330.000000	82.998	-52.9261
335.000000	82.910	-52.6241
340.000000	82.830	-52.2829
345.000000	82.762	-51.9119
350.000000	82.709	-51.5402
355.000000	82.674	-51.2192
360.000000	82.653	-51.0085
365.000000	82.635	-50.9526
370.000000	82.607	-51.0381
375.000000	82.560	-51.1887
382.000000	82.466	-51.3497
387.000000	82.388	-51.3708
395.000000	82.262	-51.2487
400.000000	82.189	-51.1081
406.000000	82.108	-50.9050
412.000000	82.034	-50.6814
418.000000	81.965	-50.4492
425.000000	81.891	-50.1755
431.000000	81.832	-49.9385
437.000000	81.777	-49.7011
444.000000	81.717	-49.4301
450.000000	81.670	-49.2016
455.000000	81.633	-49.0086
462.000000	81.584	-48.7344
468.000000	81.544	-48.5013
475.000000	81.500	-48.2360
482.000000	81.458	-47.9751
487.000000	81.428	-47.7886
494.000000	81.389	-47.5272
500.000000	81.358	-47.3043
508.000000	81.321	-47.0051
515.000000	81.290	-46.7404
522.000000	81.261	-46.4774
530.000000	81.230	-46.1774
538.000000	81.202	-45.8717
545.000000	81.179	-45.5978
552.000000	81.158	-45.3209
560.000000	81.137	-45.0022
570.000000	81.115	-44.5930
580.000000	81.097	-44.1702
590.000000	81.084	-43.7351
600.000000	81.075	-43.2881
608.000000	81.072	-42.9260
615.000000	81.073	-42.6061
622.000000	81.076	-42.2821
630.000000	81.085	-41.9073
640.000000	81.101	-41.4342
650.000000	81.125	-40.9545
660.000000	81.157	-40.4689
670.000000	81.196	-39.9850
680.000000	81.241	-39.5108
690.000000	81.294	-39.0500
700.000000	81.355	-38.6018
710.000000	81.424	-38.1674
720.000000	81.500	-37.7521
730.000000	81.581	-37.3611
