* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 6, 2023 11:25:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SE846 WHITE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.592	-158.5798
20.299999	95.614	-159.2805
20.600000	95.633	-159.9901
20.900000	95.649	-160.7147
21.200001	95.658	-161.4543
21.400000	95.660	-161.9487
21.799999	95.653	-162.9188
22.000000	95.647	-163.3844
22.400000	95.633	-164.2647
22.700001	95.627	-164.8961
23.000000	95.629	-165.5371
23.299999	95.636	-166.2239
23.600000	95.644	-166.9727
24.000000	95.647	-168.0557
24.299999	95.640	-168.8880
24.700001	95.617	-169.9521
25.000000	95.596	-170.6803
25.400000	95.571	-171.5511
25.799999	95.556	-172.3376
26.200001	95.552	-173.0699
26.500000	95.556	-173.5907
26.900000	95.572	-174.2585
27.200001	95.594	-174.7648
27.600000	95.635	-175.5031
28.000000	95.676	-176.3708
28.500000	95.704	-177.6191
29.000000	95.689	-178.8630
29.500000	95.644	-179.9082
30.000000	95.602	179.2588
30.400000	95.580	178.6436
30.700001	95.568	178.1649
31.100000	95.551	177.4969
31.500000	95.529	176.8315
32.000000	95.500	176.0626
32.500000	95.481	175.3512
33.000000	95.474	174.6204
33.500000	95.473	173.8344
34.000000	95.469	173.0298
34.500000	95.464	172.2484
35.000000	95.464	171.4811
35.500000	95.466	170.6938
36.000000	95.465	169.8799
36.500000	95.456	169.0647
37.000000	95.441	168.2761
37.500000	95.421	167.5228
38.200001	95.392	166.5187
38.700001	95.373	165.8185
39.500000	95.348	164.6512
40.000000	95.328	163.8687
40.599998	95.293	162.9172
41.200001	95.245	162.0449
41.799999	95.199	161.3089
42.500000	95.168	160.5815
43.099998	95.168	159.9557
43.700001	95.182	159.2241
44.400002	95.194	158.2023
45.000000	95.182	157.2532
45.500000	95.152	156.5026
46.200001	95.092	155.6228
46.799999	95.042	155.0468
47.500000	95.005	154.4784
48.200001	94.992	153.8638
48.700001	94.989	153.3376
49.400002	94.981	152.4782
50.000000	94.963	151.6769
50.799999	94.925	150.6083
51.500000	94.886	149.7220
52.200001	94.849	148.8795
53.000000	94.811	147.9409
53.799999	94.773	147.0216
54.500000	94.734	146.2648
55.200001	94.694	145.5826
56.000000	94.650	144.8907
57.000000	94.606	144.0828
58.000000	94.566	143.2366
59.000000	94.515	142.3288
60.000000	94.449	141.4306
60.799999	94.395	140.7538
61.500000	94.352	140.1752
62.200001	94.316	139.5815
63.000000	94.280	138.8675
64.000000	94.235	137.9412
65.000000	94.189	137.0353
66.000000	94.144	136.1951
67.000000	94.104	135.4156
68.000000	94.072	134.6417
69.000000	94.040	133.8247
70.000000	93.998	132.9775
71.000000	93.946	132.1530
72.000000	93.889	131.3895
73.000000	93.837	130.6746
74.000000	93.791	129.9583
