* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 1, 2023 12:10:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 64 AUDIO U4S MX R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.893	66.1577
20.299999	84.955	65.1710
20.600000	85.018	64.1558
20.900000	85.085	63.1142
21.200001	85.154	62.0508
21.400000	85.201	61.3351
21.799999	85.297	59.9027
22.000000	85.346	59.1959
22.400000	85.445	57.8225
22.700001	85.521	56.8394
23.000000	85.600	55.9010
23.299999	85.679	55.0042
23.600000	85.759	54.1455
24.000000	85.864	53.0555
24.299999	85.939	52.2788
24.700001	86.034	51.2976
25.000000	86.100	50.5988
25.400000	86.182	49.7057
25.799999	86.256	48.8400
26.200001	86.321	47.9886
26.500000	86.364	47.3561
26.900000	86.413	46.5195
27.200001	86.446	45.8956
27.600000	86.485	45.0633
28.000000	86.521	44.2229
28.500000	86.564	43.1525
29.000000	86.605	42.0619
29.500000	86.646	40.9626
30.000000	86.689	39.8706
30.400000	86.724	39.0123
30.700001	86.753	38.3813
31.100000	86.792	37.5595
31.500000	86.834	36.7600
32.000000	86.888	35.7892
32.500000	86.943	34.8470
33.000000	86.994	33.9328
33.500000	87.041	33.0477
34.000000	87.083	32.1903
34.500000	87.120	31.3551
35.000000	87.151	30.5362
35.500000	87.178	29.7311
36.000000	87.200	28.9405
36.500000	87.221	28.1637
37.000000	87.242	27.3936
37.500000	87.264	26.6202
38.200001	87.295	25.5238
38.700001	87.316	24.7385
39.500000	87.349	23.5061
40.000000	87.368	22.7592
40.599998	87.391	21.8877
41.200001	87.412	21.0411
41.799999	87.432	20.2164
42.500000	87.451	19.2775
43.099998	87.465	18.4901
43.700001	87.477	17.7157
44.400002	87.489	16.8215
45.000000	87.498	16.0579
45.500000	87.504	15.4254
46.200001	87.511	14.5553
46.799999	87.517	13.8293
47.500000	87.526	12.9967
48.200001	87.536	12.1670
48.700001	87.541	11.5786
49.400002	87.545	10.7767
50.000000	87.548	10.1180
50.799999	87.553	9.2693
51.500000	87.558	8.5357
52.200001	87.562	7.8049
53.000000	87.566	6.9795
53.799999	87.568	6.1682
54.500000	87.569	5.4720
55.200001	87.568	4.7926
56.000000	87.568	4.0329
57.000000	87.567	3.0844
58.000000	87.560	2.1348
59.000000	87.549	1.2111
60.000000	87.539	0.3091
60.799999	87.531	-0.4104
61.500000	87.524	-1.0357
62.200001	87.516	-1.6506
63.000000	87.507	-2.3384
64.000000	87.496	-3.1796
65.000000	87.483	-3.9994
66.000000	87.468	-4.7963
67.000000	87.452	-5.5774
68.000000	87.435	-6.3493
69.000000	87.419	-7.1160
70.000000	87.402	-7.8807
71.000000	87.386	-8.6422
72.000000	87.368	-9.3937
73.000000	87.348	-10.1262
74.000000	87.327	-10.8382
75.000000	87.306	-11.5361
76.199997	87.281	-12.3613
77.500000	87.255	-13.2427
78.800003	87.230	-14.1117
80.000000	87.208	-14.8999
81.199997	87.187	-15.6687
82.500000	87.164	-16.4836
83.800003	87.140	-17.2997
85.000000	87.113	-18.0511
86.199997	87.079	-18.7736
87.500000	87.040	-19.5196
88.500000	87.011	-20.0803
90.000000	86.967	-20.9147
91.199997	86.932	-21.5798
92.500000	86.896	-22.2978
93.800003	86.861	-23.0145
95.000000	86.828	-23.6695
96.199997	86.797	-24.3131
97.500000	86.765	-25.0014
98.800003	86.733	-25.6827
100.000000	86.701	-26.2960
101.500000	86.658	-27.0202
103.000000	86.612	-27.7006
104.400002	86.568	-28.3227
106.000000	86.517	-29.0365
107.500000	86.471	-29.7065
109.000000	86.431	-30.3551
110.599998	86.393	-30.9795
112.000000	86.364	-31.4486
113.800003	86.330	-31.9995
115.000000	86.303	-32.3997
117.199997	86.224	-33.2071
118.000000	86.189	-33.4859
120.599998	86.085	-34.2955
122.000000	86.041	-34.6618
124.099998	85.994	-35.0926
125.000000	85.983	-35.2623
126.500000	85.973	-35.5776
128.000000	85.971	-35.9626
131.500000	85.979	-37.1346
132.000000	85.980	-37.3231
134.000000	85.979	-38.1021
136.000000	85.970	-38.9146
138.000000	85.953	-39.7471
140.000000	85.930	-40.5689
143.000000	85.893	-41.7602
145.000000	85.865	-42.5360
147.500000	85.823	-43.4874
150.000000	85.777	-44.4123
152.500000	85.727	-45.3001
155.000000	85.676	-46.1529
157.500000	85.625	-46.9803
160.000000	85.574	-47.7927
162.500000	85.523	-48.5999
165.000000	85.471	-49.3997
167.500000	85.420	-50.1777
170.000000	85.369	-50.9261
172.500000	85.319	-51.6503
175.000000	85.271	-52.3601
177.500000	85.224	-53.0534
180.000000	85.178	-53.7245
182.500000	85.131	-54.3754
185.000000	85.084	-55.0128
187.500000	85.038	-55.6470
190.000000	84.991	-56.2818
192.500000	84.945	-56.9060
195.000000	84.900	-57.5102
197.500000	84.854	-58.0936
200.000000	84.809	-58.6594
203.000000	84.756	-59.3192
206.000000	84.703	-59.9564
209.000000	84.653	-60.5599
212.000000	84.605	-61.1223
214.000000	84.574	-61.4750
218.000000	84.519	-62.1292
220.000000	84.495	-62.4334
224.000000	84.452	-63.0174
227.000000	84.429	-63.4585
230.000000	84.415	-63.9174
233.000000	84.412	-64.4004
236.000000	84.415	-64.9166
240.000000	84.421	-65.6674
243.000000	84.424	-66.2788
247.000000	84.425	-67.1510
250.000000	84.421	-67.8311
254.000000	84.411	-68.7425
258.000000	84.395	-69.6384
262.000000	84.372	-70.5110
265.000000	84.354	-71.1497
269.000000	84.328	-71.9784
272.000000	84.309	-72.5808
276.000000	84.285	-73.3580
280.000000	84.262	-74.1118
285.000000	84.240	-75.0388
290.000000	84.221	-75.9562
295.000000	84.206	-76.8695
300.000000	84.192	-77.7832
304.000000	84.182	-78.5161
307.000000	84.173	-79.0662
311.000000	84.162	-79.7964
315.000000	84.151	-80.5186
320.000000	84.137	-81.4063
325.000000	84.123	-82.2792
330.000000	84.111	-83.1383
335.000000	84.100	-83.9801
340.000000	84.089	-84.8054
345.000000	84.080	-85.6193
350.000000	84.073	-86.4269
355.000000	84.067	-87.2299
360.000000	84.063	-88.0248
365.000000	84.060	-88.8095
370.000000	84.059	-89.5859
375.000000	84.058	-90.3549
382.000000	84.059	-91.4183
387.000000	84.061	-92.1704
395.000000	84.067	-93.3639
400.000000	84.071	-94.1040
406.000000	84.077	-94.9854
412.000000	84.083	-95.8593
418.000000	84.091	-96.7249
425.000000	84.101	-97.7220
431.000000	84.112	-98.5676
437.000000	84.124	-99.4055
444.000000	84.138	-100.3729
450.000000	84.151	-101.1956
455.000000	84.162	-101.8789
462.000000	84.179	-102.8318
468.000000	84.193	-103.6424
475.000000	84.211	-104.5803
482.000000	84.229	-105.5103
487.000000	84.242	-106.1697
494.000000	84.263	-107.0857
500.000000	84.281	-107.8647
508.000000	84.305	-108.8974
515.000000	84.326	-109.7960
522.000000	84.347	-110.6886
530.000000	84.370	-111.7006
538.000000	84.393	-112.7072
545.000000	84.413	-113.5837
552.000000	84.433	-114.4536
560.000000	84.454	-115.4362
570.000000	84.479	-116.6453
580.000000	84.501	-117.8325
590.000000	84.524	-118.9975
600.000000	84.546	-120.1412
608.000000	84.563	-121.0408
615.000000	84.578	-121.8160
622.000000	84.592	-122.5793
630.000000	84.607	-123.4382
640.000000	84.625	-124.4930
650.000000	84.643	-125.5233
660.000000	84.661	-126.5269
670.000000	84.678	-127.5063
680.000000	84.694	-128.4633
690.000000	84.709	-129.3968
700.000000	84.724	-130.3054
710.000000	84.738	-131.1889
720.000000	84.752	-132.0477
730.000000	84.767	-132.8813
740.000000	84.781	-133.6906
750.000000	84.796	-134.4758
762.000000	84.814	-135.3858
775.000000	84.835	-136.3335
788.000000	84.858	-137.2426
800.000000	84.881	-138.0461
812.000000	84.904	-138.8144
825.000000	84.931	-139.6080
838.000000	84.959	-140.3647
850.000000	84.987	-141.0340
862.000000	85.018	-141.6778
875.000000	85.054	-142.3485
885.000000	85.083	-142.8469
900.000000	85.131	-143.5679
912.000000	85.172	-144.1233
925.000000	85.219	-144.7064
938.000000	85.271	-145.2735
950.000000	85.320	-145.7845
962.000000	85.373	-146.2832
975.000000	85.433	-146.8111
988.000000	85.496	-147.3295
1000.000000	85.557	-147.8014
1015.000000	85.636	-148.3830
1030.000000	85.719	-148.9603
1044.000000	85.799	-149.4998
1060.000000	85.894	-150.1186
1075.000000	85.985	-150.7037
1090.000000	86.078	-151.2965
1106.000000	86.177	-151.9370
1120.000000	86.265	-152.5025
1138.000000	86.379	-153.2354
1150.000000	86.455	-153.7287
1172.000000	86.593	-154.6426
1180.000000	86.644	-154.9764
1206.000000	86.806	-156.0598
1220.000000	86.893	-156.6420
1241.000000	87.022	-157.5137
1250.000000	87.076	-157.8859
1265.000000	87.167	-158.5032
1280.000000	87.256	-159.1156
1315.000000	87.461	-160.5219
1320.000000	87.490	-160.7203
1340.000000	87.605	-161.5087
1360.000000	87.718	-162.2889
1380.000000	87.831	-163.0583
1400.000000	87.944	-163.8152
1430.000000	88.113	-164.9304
1450.000000	88.226	-165.6600
1475.000000	88.367	-166.5587
1500.000000	88.508	-167.4440
1525.000000	88.651	-168.3188
1550.000000	88.794	-169.1927
1575.000000	88.939	-170.0742
1600.000000	89.084	-170.9662
1625.000000	89.231	-171.8710
1650.000000	89.379	-172.7947
1675.000000	89.527	-173.7418
1700.000000	89.674	-174.7171
1725.000000	89.820	-175.7265
1750.000000	89.963	-176.7758
1775.000000	90.103	-177.8694
1800.000000	90.237	-179.0084
1825.000000	90.365	179.8062
1850.000000	90.486	178.5734
1875.000000	90.598	177.2951
1900.000000	90.700	175.9739
1925.000000	90.791	174.6133
1950.000000	90.869	173.2205
1975.000000	90.933	171.8063
2000.000000	90.982	170.3832
2030.000000	91.021	168.6823
2060.000000	91.039	167.0066
2090.000000	91.037	165.3674
2120.000000	91.015	163.7759
2140.000000	90.990	162.7489
2180.000000	90.916	160.7975
2200.000000	90.868	159.8813
2240.000000	90.752	158.1844
2270.000000	90.650	157.0404
2300.000000	90.538	156.0137
2330.000000	90.418	155.1060
2360.000000	90.293	154.3162
2400.000000	90.121	153.4403
2430.000000	89.990	152.9100
2470.000000	89.816	152.3585
2500.000000	89.688	152.0523
2540.000000	89.520	151.7753
2580.000000	89.360	151.6353
2620.000000	89.208	151.6166
2650.000000	89.100	151.6718
2690.000000	88.965	151.8244
2720.000000	88.870	151.9904
2760.000000	88.753	152.2702
2800.000000	88.646	152.6075
2850.000000	88.527	153.0986
2900.000000	88.423	153.6551
2950.000000	88.334	154.2624
3000.000000	88.259	154.9099
3040.000000	88.208	155.4520
3070.000000	88.176	155.8702
3110.000000	88.140	156.4408
3150.000000	88.111	157.0226
3200.000000	88.086	157.7596
3250.000000	88.072	158.5026
3300.000000	88.068	159.2469
3350.000000	88.074	159.9850
3400.000000	88.090	160.7111
3450.000000	88.114	161.4209
3500.000000	88.147	162.1094
3550.000000	88.188	162.7710
3600.000000	88.239	163.3995
3650.000000	88.298	163.9868
3700.000000	88.365	164.5248
3750.000000	88.440	165.0050
3820.000000	88.560	165.5616
3870.000000	88.654	165.8599
3950.000000	88.821	166.1217
4000.000000	88.934	166.1193
4060.000000	89.075	165.9038
4120.000000	89.219	165.3994
4180.000000	89.358	164.5352
4250.000000	89.499	162.9623
4310.000000	89.577	161.0357
4370.000000	89.585	158.5217
4440.000000	89.455	154.9201
4500.000000	89.172	151.5603
4550.000000	88.788	148.9756
4620.000000	88.019	146.5670
4680.000000	87.195	146.3897
4750.000000	86.194	148.7707
4820.000000	85.375	153.3533
4870.000000	85.002	157.2593
4940.000000	84.790	162.6085
5000.000000	84.814	166.5451
5080.000000	84.981	170.6354
5150.000000	85.152	173.3280
5220.000000	85.304	175.5061
5300.000000	85.442	177.6959
5380.000000	85.554	179.8126
5450.000000	85.646	-178.2852
5520.000000	85.747	-176.3044
5600.000000	85.889	-173.9678
5700.000000	86.124	-171.0566
5800.000000	86.432	-168.3687
5900.000000	86.798	-166.1515
6000.000000	87.184	-164.5813
6080.000000	87.475	-163.8070
6150.000000	87.698	-163.4053
6220.000000	87.884	-163.1358
6300.000000	88.060	-162.8091
6400.000000	88.266	-162.2184
6500.000000	88.493	-161.6164
6600.000000	88.723	-161.2451
6700.000000	88.937	-161.0643
6800.000000	89.140	-161.0333
6900.000000	89.335	-161.2289
7000.000000	89.505	-161.7456
7100.000000	89.627	-162.6085
7200.000000	89.671	-163.7327
7300.000000	89.618	-164.9155
7400.000000	89.461	-165.8674
7500.000000	89.210	-166.2894
7620.000000	88.834	-165.8070
7750.000000	88.415	-163.9858
7880.000000	88.076	-161.0814
8000.000000	87.888	-157.9253
8120.000000	87.812	-154.8345
8250.000000	87.788	-151.8669
8380.000000	87.754	-149.1176
8500.000000	87.705	-146.3427
8620.000000	87.708	-143.1404
8750.000000	87.846	-139.6394
8850.000000	88.034	-137.4158
9000.000000	88.343	-135.2471
9120.000000	88.541	-134.4339
9250.000000	88.666	-134.2572
9380.000000	88.670	-134.5548
9500.000000	88.560	-135.0029
9620.000000	88.341	-135.4646
9750.000000	87.963	-135.7898
9880.000000	87.417	-135.4760
10000.000000	86.784	-134.1582
10150.000000	85.901	-130.8890
10300.000000	85.011	-126.0133
10440.000000	84.240	-120.3529
10600.000000	83.469	-112.9755
10750.000000	82.863	-105.4838
10900.000000	82.364	-97.6447
11060.000000	81.934	-89.0267
