* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Aug 13, 2021 6:03:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: STARGAZER 3 PRO L
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.639366	170.3388
20.600000	81.632950	170.2010
20.900000	81.611656	169.8232
21.200001	81.585037	169.3565
21.400000	81.564880	169.0070
21.799999	81.520035	168.2397
22.000000	81.495987	167.8329
22.400000	81.445671	166.9888
22.700001	81.406754	166.3375
23.000000	81.367523	165.6772
23.299999	81.328560	165.0125
23.600000	81.290344	164.3470
24.000000	81.241119	163.4641
24.299999	81.205811	162.8094
24.700001	81.160950	161.9515
25.000000	81.128876	161.3225
25.400000	81.087921	160.5068
25.799999	81.048523	159.7202
26.200001	81.009972	158.9644
26.500000	80.981110	158.4181
26.900000	80.942131	157.7167
27.200001	80.912163	157.2105
27.600000	80.870895	156.5607
28.000000	80.828049	155.9366
28.500000	80.772362	155.1855
29.000000	80.714592	154.4544
29.500000	80.654907	153.7308
30.000000	80.593262	153.0037
30.400000	80.542374	152.4154
30.700001	80.503235	151.9698
31.100000	80.449730	151.3717
31.500000	80.394897	150.7730
32.000000	80.325226	150.0318
32.500000	80.255775	149.3074
33.000000	80.188568	148.6049
33.500000	80.125145	147.9226
34.000000	80.066040	147.2540
34.500000	80.010384	146.5932
35.000000	79.956497	145.9394
35.500000	79.902542	145.2975
36.000000	79.847473	144.6750
36.500000	79.791046	144.0775
37.000000	79.733536	143.5060
37.500000	79.675209	142.9574
38.200001	79.592316	142.2193
38.700001	79.532249	141.7083
39.500000	79.435165	140.9102
40.000000	79.374359	140.4196
40.599998	79.301682	139.8360
41.200001	79.229774	139.2573
41.799999	79.159149	138.6843
42.500000	79.079002	138.0248
43.099998	79.012543	137.4690
43.700001	78.948280	136.9238
44.400002	78.876015	136.3025
45.000000	78.816177	135.7816
45.500000	78.767334	135.3539
46.200001	78.699394	134.7621
46.799999	78.640198	134.2607
47.500000	78.568321	133.6874
48.200001	78.492722	133.1363
48.700001	78.436981	132.7610
49.400002	78.358185	132.2614
50.000000	78.291397	131.8503
50.799999	78.204590	131.3110
51.500000	78.130455	130.8365
52.200001	78.057159	130.3572
53.000000	77.973808	129.8087
53.799999	77.891090	129.2673
54.500000	77.819832	128.8031
55.200001	77.749977	128.3482
56.000000	77.671928	127.8396
57.000000	77.576790	127.2229
58.000000	77.484497	126.6318
59.000000	77.395668	126.0663
60.000000	77.310486	125.5218
60.799999	77.244652	125.0968
61.500000	77.188202	124.7290
62.200001	77.132111	124.3627
63.000000	77.067482	123.9460
64.000000	76.985107	123.4328
65.000000	76.901672	122.9336
66.000000	76.819252	122.4482
67.000000	76.740074	121.9702
68.000000	76.665321	121.4918
69.000000	76.594864	121.0097
70.000000	76.527672	120.5264
71.000000	76.462456	120.0475
72.000000	76.397903	119.5773
73.000000	76.332619	119.1178
74.000000	76.265076	118.6694
75.000000	76.193771	118.2343
76.199997	76.102005	117.7368
77.500000	75.996277	117.2362
78.800003	75.888344	116.7655
80.000000	75.790749	116.3362
81.199997	75.697647	115.8989
82.500000	75.603867	115.4230
83.800003	75.519073	114.9663
85.000000	75.448799	114.5742
86.199997	75.384048	114.2053
87.500000	75.316650	113.8085
88.500000	75.265175	113.4838
90.000000	75.188171	112.9381
91.199997	75.127838	112.4605
92.500000	75.065285	111.9526
93.800003	75.006065	111.5208
95.000000	74.953026	111.2241
96.199997	74.898514	111.0101
97.500000	74.833328	110.8049
98.800003	74.757263	110.5399
100.000000	74.674217	110.1917
101.500000	74.551086	109.6244
103.000000	74.408913	108.9765
104.400002	74.265358	108.3319
106.000000	74.103859	107.4706
107.500000	73.982094	106.3418
109.000000	73.924339	104.6124
110.599998	73.965775	101.6865
112.000000	74.100319	97.6780
113.800003	74.400169	89.1456
115.000000	74.665237	80.1266
117.199997	75.230606	53.1754
118.000000	75.441040	39.3144
120.599998	75.989502	-20.7486
122.000000	76.107147	-59.8019
124.099998	75.990677	-118.6806
125.000000	75.855049	-141.5986
126.500000	75.567055	-174.4825
128.000000	75.253693	160.0129
131.500000	74.626434	124.8174
132.000000	74.558151	121.8162
134.000000	74.341263	112.9946
136.000000	74.195717	107.6965
138.000000	74.089233	104.4562
140.000000	73.998146	102.3606
143.000000	73.872528	100.3101
145.000000	73.793526	99.3542
147.500000	73.697235	98.4252
150.000000	73.603600	97.6448
152.500000	73.515869	96.9266
155.000000	73.435226	96.2534
157.500000	73.359955	95.6302
160.000000	73.287949	95.0561
162.500000	73.217659	94.5191
165.000000	73.148140	93.9944
167.500000	73.078667	93.4605
170.000000	73.008400	92.9231
172.500000	72.936821	92.4114
175.000000	72.864098	91.9580
177.500000	72.791862	91.5869
180.000000	72.723259	91.3080
182.500000	72.662132	91.1129
185.000000	72.612724	90.9754
187.500000	72.580490	90.8608
190.000000	72.571800	90.7358
192.500000	72.590546	90.5673
195.000000	72.633804	90.3187
197.500000	72.691978	89.9585
200.000000	72.753456	89.4729
203.000000	72.818176	88.7381
206.000000	72.863419	87.8817
209.000000	72.885658	86.9607
212.000000	72.886810	86.0247
214.000000	72.878098	85.4105
218.000000	72.844254	84.2364
220.000000	72.821404	83.6842
224.000000	72.767677	82.6581
227.000000	72.722183	81.9598
230.000000	72.673637	81.3222
233.000000	72.623833	80.7426
236.000000	72.575203	80.2160
240.000000	72.516113	79.5852
243.000000	72.477921	79.1574
247.000000	72.436310	78.6387
250.000000	72.412422	78.2849
254.000000	72.391029	77.8522
258.000000	72.382767	77.4428
262.000000	72.387749	77.0190
265.000000	72.398537	76.6654
269.000000	72.417801	76.1203
272.000000	72.432274	75.6513
276.000000	72.447189	74.9582
280.000000	72.454277	74.2158
285.000000	72.451492	73.2664
290.000000	72.438309	72.3362
295.000000	72.418503	71.4493
300.000000	72.395424	70.6139
304.000000	72.376236	69.9822
307.000000	72.361893	69.5276
311.000000	72.343102	68.9428
315.000000	72.324799	68.3781
320.000000	72.302643	67.6953
325.000000	72.281372	67.0359
330.000000	72.261200	66.3986
335.000000	72.242294	65.7807
340.000000	72.224541	65.1791
345.000000	72.207573	64.5919
350.000000	72.191093	64.0192
355.000000	72.174988	63.4618
360.000000	72.159203	62.9185
365.000000	72.143723	62.3870
370.000000	72.128548	61.8649
375.000000	72.113754	61.3517
382.000000	72.093620	60.6485
387.000000	72.079536	60.1582
395.000000	72.057564	59.3979
400.000000	72.044327	58.9400
406.000000	72.029099	58.4087
412.000000	72.014664	57.8958
418.000000	72.000977	57.3974
425.000000	71.985641	56.8281
431.000000	71.972733	56.3493
437.000000	71.959915	55.8822
444.000000	71.945290	55.3558
450.000000	71.933273	54.9218
455.000000	71.923569	54.5715
462.000000	71.910088	54.0964
468.000000	71.898384	53.7025
475.000000	71.884773	53.2585
482.000000	71.871544	52.8315
487.000000	71.862396	52.5363
494.000000	71.849777	52.1358
500.000000	71.838844	51.8047
508.000000	71.823769	51.3830
515.000000	71.810272	51.0346
522.000000	71.796959	50.7053
530.000000	71.782623	50.3491
538.000000	71.769501	50.0095
545.000000	71.758865	49.7232
552.000000	71.748825	49.4462
560.000000	71.737846	49.1418
570.000000	71.724487	48.7825
580.000000	71.710968	48.4491
590.000000	71.697121	48.1439
600.000000	71.683556	47.8681
608.000000	71.673561	47.6675
615.000000	71.665749	47.5053
622.000000	71.658890	47.3546
630.000000	71.652237	47.1962
640.000000	71.645584	47.0188
650.000000	71.640411	46.8639
660.000000	71.636436	46.7307
670.000000	71.633614	46.6189
680.000000	71.632111	46.5285
690.000000	71.632263	46.4592
700.000000	71.634430	46.4109
710.000000	71.639008	46.3818
720.000000	71.646309	46.3690
730.000000	71.656631	46.3685
740.000000	71.670044	46.3764
750.000000	71.686188	46.3895
762.000000	71.708275	46.4084
775.000000	71.734131	46.4323
788.000000	71.760696	46.4648
800.000000	71.785362	46.5106
812.000000	71.810631	46.5788
825.000000	71.840309	46.6807
838.000000	71.874542	46.8059
850.000000	71.911613	46.9338
862.000000	71.954422	47.0672
875.000000	72.006989	47.2132
885.000000	72.051315	47.3243
900.000000	72.123230	47.4839
912.000000	72.184723	47.6008
925.000000	72.254662	47.7126
938.000000	72.327568	47.8079
950.000000	72.397125	47.8816
962.000000	72.468597	47.9424
975.000000	72.547920	47.9944
988.000000	72.628967	48.0320
1000.000000	72.705025	48.0532
1015.000000	72.801407	48.0583
