* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2023 1:37:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: U4S M12 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.163	67.9866
20.299999	89.227	66.7370
20.600000	89.277	65.5210
20.900000	89.321	64.3608
21.200001	89.366	63.2587
21.400000	89.398	62.5473
21.799999	89.471	61.1611
22.000000	89.510	60.4790
22.400000	89.591	59.1345
22.700001	89.653	58.1615
23.000000	89.714	57.2455
23.299999	89.777	56.4050
23.600000	89.847	55.6380
24.000000	89.956	54.6930
24.299999	90.050	53.9870
24.700001	90.183	52.9731
25.000000	90.279	52.1303
25.400000	90.388	50.9158
25.799999	90.468	49.6836
26.200001	90.522	48.5293
26.500000	90.554	47.7379
26.900000	90.594	46.7573
27.200001	90.625	46.0383
27.600000	90.664	45.0598
28.000000	90.696	44.0587
28.500000	90.724	42.8426
29.000000	90.752	41.7204
29.500000	90.796	40.6392
30.000000	90.852	39.5004
30.400000	90.896	38.5419
30.700001	90.926	37.8253
31.100000	90.964	36.9162
31.500000	91.007	36.0675
32.000000	91.075	35.0287
32.500000	91.149	33.9180
33.000000	91.210	32.7274
33.500000	91.245	31.5628
34.000000	91.263	30.5377
34.500000	91.282	29.6591
35.000000	91.309	28.8441
35.500000	91.340	28.0109
36.000000	91.367	27.1478
36.500000	91.387	26.2860
37.000000	91.403	25.4439
37.500000	91.419	24.6098
38.200001	91.440	23.4352
38.700001	91.452	22.6037
39.500000	91.474	21.2975
40.000000	91.491	20.4652
40.599998	91.507	19.4337
41.200001	91.513	18.4112
41.799999	91.513	17.4525
42.500000	91.515	16.4098
43.099998	91.523	15.5304
43.700001	91.529	14.6494
44.400002	91.534	13.6453
45.000000	91.539	12.8116
45.500000	91.544	12.1246
46.200001	91.550	11.1698
46.799999	91.555	10.3644
47.500000	91.559	9.4328
48.200001	91.559	8.5021
48.700001	91.554	7.8515
49.400002	91.545	6.9811
50.000000	91.539	6.2596
50.799999	91.530	5.2905
51.500000	91.519	4.4403
52.200001	91.504	3.6237
53.000000	91.489	2.7351
53.799999	91.482	1.8408
54.500000	91.473	1.0257
55.200001	91.458	0.2079
56.000000	91.435	-0.6778
57.000000	91.409	-1.7197
58.000000	91.388	-2.7715
59.000000	91.364	-3.8432
60.000000	91.338	-4.9014
60.799999	91.316	-5.7226
61.500000	91.298	-6.4089
62.200001	91.281	-7.0616
63.000000	91.267	-7.7833
64.000000	91.252	-8.6892
65.000000	91.231	-9.6115
66.000000	91.199	-10.5240
