* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Mar 27, 2021 8:18:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: WHIZZER HE1 R
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.501907	-130.0708
20.600000	81.510544	-130.2190
20.900000	81.538460	-130.6231
21.200001	81.571022	-131.1143
21.400000	81.593872	-131.4748
21.799999	81.640434	-132.2461
22.000000	81.663483	-132.6446
22.400000	81.708885	-133.4527
22.700001	81.742798	-134.0657
23.000000	81.777054	-134.6845
23.299999	81.811913	-135.3101
23.600000	81.847420	-135.9429
24.000000	81.895638	-136.7969
24.299999	81.932144	-137.4429
24.700001	81.980682	-138.3068
25.000000	82.016541	-138.9513
25.400000	82.063110	-139.7971
25.799999	82.108139	-140.6167
26.200001	82.152046	-141.4010
26.500000	82.184586	-141.9637
26.900000	82.227760	-142.6805
27.200001	82.259949	-143.1949
27.600000	82.302322	-143.8528
28.000000	82.343750	-144.4807
28.500000	82.394226	-145.2278
29.000000	82.443764	-145.9458
29.500000	82.491699	-146.6569
30.000000	82.535011	-147.3815
30.400000	82.563484	-147.9725
30.700001	82.580238	-148.4166
31.100000	82.596413	-148.9977
31.500000	82.606827	-149.5552
32.000000	82.615227	-150.2114
32.500000	82.622452	-150.8304
33.000000	82.630875	-151.4316
33.500000	82.640617	-152.0307
34.000000	82.650864	-152.6344
34.500000	82.661041	-153.2408
35.000000	82.671265	-153.8448
35.500000	82.682037	-154.4420
36.000000	82.693954	-155.0302
36.500000	82.707359	-155.6089
37.000000	82.722267	-156.1785
37.500000	82.738358	-156.7395
38.200001	82.761681	-157.5103
38.700001	82.777939	-158.0495
39.500000	82.801315	-158.8892
40.000000	82.813408	-159.3984
40.599998	82.824776	-159.9930
41.200001	82.832535	-160.5702
41.799999	82.837128	-161.1316
42.500000	82.839905	-161.7733
43.099998	82.841621	-162.3238
43.700001	82.843498	-162.8896
44.400002	82.845467	-163.5831
45.000000	82.845901	-164.2101
45.500000	82.844353	-164.7516
46.200001	82.837608	-165.5208
46.799999	82.826698	-166.1596
47.500000	82.810333	-166.8311
48.200001	82.796997	-167.3899
48.700001	82.793648	-167.7235
49.400002	82.800255	-168.1293
50.000000	82.814743	-168.4498
50.799999	82.840363	-168.8669
51.500000	82.862427	-169.2318
52.200001	82.879417	-169.5963
53.000000	82.888939	-170.0079
53.799999	82.886360	-170.4079
54.500000	82.875168	-170.7436
55.200001	82.858536	-171.0674
56.000000	82.837311	-171.4360
57.000000	82.813416	-171.9273
58.000000	82.795853	-172.4841
59.000000	82.783684	-173.1158
60.000000	82.772430	-173.7944
60.799999	82.761772	-174.3317
61.500000	82.751389	-174.7753
62.200001	82.740646	-175.1872
63.000000	82.728119	-175.6228
64.000000	82.711189	-176.1302
65.000000	82.691666	-176.6146
66.000000	82.669746	-177.0924
67.000000	82.646652	-177.5754
68.000000	82.623535	-178.0661
69.000000	82.601059	-178.5568
70.000000	82.579224	-179.0366
71.000000	82.557205	-179.4992
72.000000	82.533661	-179.9467
73.000000	82.507423	179.6100
74.000000	82.478188	179.1570
75.000000	82.446831	178.6822
76.199997	82.408768	178.0771
77.500000	82.368729	177.3898
78.800003	82.327248	176.7092
80.000000	82.282074	176.1361
81.199997	82.225349	175.6468
82.500000	82.147461	175.2077
83.800003	82.050980	174.8408
85.000000	81.946129	174.5695
86.199997	81.828445	174.4074
87.500000	81.688377	174.4393
88.500000	81.570770	174.6692
90.000000	81.371872	175.4189
91.199997	81.188179	176.3896
92.500000	80.970764	177.7923
93.800003	80.764603	179.4510
95.000000	80.628662	-179.0128
96.199997	80.583511	-177.7825
97.500000	80.650406	-177.1019
98.800003	80.815727	-177.1988
100.000000	81.018372	-177.8717
101.500000	81.283615	-179.2161
103.000000	81.515541	179.2101
104.400002	81.682152	177.7522
106.000000	81.812569	176.2307
107.500000	81.885101	174.9982
109.000000	81.918961	173.9781
110.599998	81.922302	173.1226
112.000000	81.906433	172.5311
113.800003	81.874802	171.8785
115.000000	81.854248	171.4528
117.199997	81.828514	170.6354
118.000000	81.823013	170.3337
120.599998	81.804230	169.4142
122.000000	81.781876	168.9878
124.099998	81.721527	168.4539
125.000000	81.687263	168.2592
126.500000	81.624252	167.9664
128.000000	81.559692	167.6981
131.500000	81.423233	167.1040
132.000000	81.405716	167.0193
134.000000	81.339241	166.6766
136.000000	81.277008	166.3300
138.000000	81.217590	165.9903
140.000000	81.159737	165.6727
143.000000	81.073730	165.2568
145.000000	81.016602	165.0140
147.500000	80.946007	164.7278
150.000000	80.876289	164.4415
152.500000	80.806747	164.1475
155.000000	80.736740	163.8495
157.500000	80.666100	163.5580
160.000000	80.594986	163.2877
162.500000	80.523544	163.0524
165.000000	80.451721	162.8592
167.500000	80.379562	162.7072
170.000000	80.307755	162.5909
172.500000	80.237404	162.5023
175.000000	80.169632	162.4344
177.500000	80.105820	162.3842
180.000000	80.047829	162.3501
182.500000	79.997055	162.3271
185.000000	79.953354	162.3034
187.500000	79.915329	162.2584
190.000000	79.881195	162.1667
192.500000	79.848709	162.0117
195.000000	79.814468	161.8013
197.500000	79.774269	161.5694
200.000000	79.725121	161.3560
203.000000	79.654358	161.1567
206.000000	79.574715	161.0197
209.000000	79.491127	160.9305
212.000000	79.406998	160.8793
214.000000	79.351707	160.8651
218.000000	79.245361	160.8848
220.000000	79.195259	160.9179
224.000000	79.103294	161.0210
227.000000	79.042557	161.1146
230.000000	78.988991	161.2021
233.000000	78.941612	161.2660
236.000000	78.898499	161.2947
240.000000	78.843765	161.2768
243.000000	78.802414	161.2319
247.000000	78.744659	161.1539
250.000000	78.698441	161.0945
254.000000	78.632591	161.0224
258.000000	78.562737	160.9597
262.000000	78.490547	160.9082
265.000000	78.435730	160.8801
269.000000	78.362381	160.8630
272.000000	78.307404	160.8685
276.000000	78.234436	160.9012
280.000000	78.162430	160.9582
285.000000	78.075043	161.0509
290.000000	77.990936	161.1559
295.000000	77.907822	161.2730
300.000000	77.822906	161.4093
304.000000	77.753723	161.5341
307.000000	77.702011	161.6353
311.000000	77.634567	161.7770
315.000000	77.569557	161.9233
320.000000	77.491760	162.1107
325.000000	77.417068	162.3030
330.000000	77.344429	162.5005
335.000000	77.272850	162.7035
340.000000	77.201447	162.9127
345.000000	77.129654	163.1296
350.000000	77.057426	163.3562
355.000000	76.985428	163.5956
360.000000	76.914772	163.8489
365.000000	76.846367	164.1140
370.000000	76.780533	164.3863
375.000000	76.717010	164.6625
382.000000	76.631165	165.0521
387.000000	76.571495	165.3314
395.000000	76.478256	165.7795
400.000000	76.421387	166.0596
406.000000	76.354691	166.3945
412.000000	76.289528	166.7285
418.000000	76.225571	167.0646
425.000000	76.152069	167.4648
431.000000	76.090111	167.8180
437.000000	76.029587	168.1822
444.000000	75.961143	168.6224
450.000000	75.904343	169.0131
455.000000	75.858231	169.3465
462.000000	75.795303	169.8198
468.000000	75.742737	170.2266
475.000000	75.683083	170.6999
482.000000	75.625374	171.1743
487.000000	75.585396	171.5164
494.000000	75.531021	172.0026
500.000000	75.485779	172.4269
508.000000	75.427094	173.0016
515.000000	75.376968	173.5099
522.000000	75.327904	174.0204
530.000000	75.273270	174.6039
538.000000	75.220276	175.1855
545.000000	75.175270	175.6931
552.000000	75.131508	176.2016
560.000000	75.083107	176.7886
570.000000	75.025352	177.5366
580.000000	74.970612	178.3006
590.000000	74.918495	179.0754
600.000000	74.868935	179.8560
608.000000	74.831581	-179.5167
615.000000	74.800858	-178.9655
622.000000	74.772026	-178.4116
630.000000	74.741272	-177.7744
640.000000	74.705750	-176.9705
650.000000	74.673073	-176.1586
660.000000	74.642990	-175.3405
670.000000	74.615402	-174.5167
680.000000	74.590393	-173.6858
690.000000	74.568016	-172.8459
700.000000	74.548325	-171.9968
710.000000	74.531509	-171.1392
720.000000	74.517784	-170.2740
730.000000	74.507416	-169.4009
740.000000	74.500710	-168.5190
750.000000	74.498131	-167.6268
762.000000	74.501213	-166.5417
775.000000	74.513184	-165.3494
788.000000	74.535233	-164.1454
800.000000	74.565231	-163.0343
812.000000	74.604439	-161.9373
825.000000	74.656517	-160.7798
838.000000	74.717354	-159.6655
850.000000	74.780029	-158.6794
862.000000	74.847603	-157.7332
875.000000	74.924835	-156.7496
885.000000	74.986420	-156.0188
900.000000	75.081848	-154.9579
912.000000	75.160820	-154.1354
925.000000	75.249283	-153.2677
938.000000	75.341080	-152.4235
950.000000	75.429047	-151.6658
962.000000	75.520233	-150.9308
975.000000	75.622467	-150.1629
988.000000	75.727791	-149.4276
1000.000000	75.827133	-148.7805
1015.000000	75.953476	-148.0162
1030.000000	76.081886	-147.3009
1044.000000	76.203590	-146.6759
1060.000000	76.344650	-146.0109
1075.000000	76.478180	-145.4350
1090.000000	76.612106	-144.9045
1106.000000	76.754471	-144.3867
1120.000000	76.877983	-143.9722
1138.000000	77.034744	-143.4891
1150.000000	77.137787	-143.1973
1172.000000	77.323380	-142.7238
1180.000000	77.389709	-142.5708
