* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Aug 1, 2021 10:59:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KKI SWITCH 1 L
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	66.883957	-124.5962
20.600000	66.895645	-124.7143
20.900000	66.933510	-125.0387
21.200001	66.977882	-125.4411
21.400000	67.008987	-125.7424
21.799999	67.071480	-126.3999
22.000000	67.101555	-126.7435
22.400000	67.158470	-127.4404
22.700001	67.199074	-127.9618
23.000000	67.239128	-128.4781
23.299999	67.279594	-128.9918
23.600000	67.320816	-129.5065
24.000000	67.376648	-130.2000
24.299999	67.418320	-130.7263
24.700001	67.472267	-131.4306
25.000000	67.510986	-131.9531
25.400000	67.560272	-132.6310
25.799999	67.607674	-133.2790
26.200001	67.654015	-133.8954
26.500000	67.688240	-134.3392
26.900000	67.732887	-134.9100
27.200001	67.765259	-135.3245
27.600000	67.806427	-135.8602
28.000000	67.845078	-136.3773
28.500000	67.889908	-137.0008
29.000000	67.930977	-137.6055
29.500000	67.968086	-138.1981
30.000000	68.000916	-138.7810
30.400000	68.024284	-139.2379
30.700001	68.040482	-139.5730
31.100000	68.061218	-140.0078
31.500000	68.082047	-140.4291
32.000000	68.109924	-140.9415
32.500000	68.140930	-141.4477
33.000000	68.174820	-141.9581
33.500000	68.210327	-142.4767
34.000000	68.245857	-142.9997
34.500000	68.280418	-143.5171
35.000000	68.313942	-144.0191
35.500000	68.346909	-144.4996
36.000000	68.379700	-144.9586
36.500000	68.412216	-145.3994
37.000000	68.443886	-145.8252
37.500000	68.474022	-146.2382
38.200001	68.512672	-146.7984
38.700001	68.537079	-147.1891
39.500000	68.568901	-147.8028
40.000000	68.583725	-148.1772
40.599998	68.596870	-148.6132
41.200001	68.606354	-149.0353
41.799999	68.613464	-149.4487
42.500000	68.619781	-149.9258
43.099998	68.624313	-150.3293
