* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 16, 2023 2:30:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ALL OFF R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.262	34.9830
20.299999	84.239	33.9302
20.600000	84.231	32.8347
20.900000	84.239	31.7220
21.200001	84.264	30.6144
21.400000	84.290	29.8884
21.799999	84.361	28.4861
22.000000	84.404	27.8230
22.400000	84.498	26.6041
22.700001	84.574	25.8066
23.000000	84.653	25.1204
23.299999	84.733	24.5372
23.600000	84.812	24.0411
24.000000	84.910	23.4861
24.299999	84.973	23.1324
24.700001	85.040	22.7327
25.000000	85.076	22.4805
25.400000	85.106	22.1918
25.799999	85.119	21.9258
26.200001	85.117	21.6439
26.500000	85.107	21.4026
26.900000	85.084	21.0250
27.200001	85.062	20.6927
27.600000	85.028	20.1797
28.000000	84.994	19.5882
28.500000	84.954	18.7539
29.000000	84.924	17.8429
29.500000	84.910	16.8843
30.000000	84.911	15.9126
30.400000	84.921	15.1559
30.700001	84.932	14.6165
31.100000	84.953	13.9513
31.500000	84.979	13.3547
32.000000	85.015	12.7027
32.500000	85.050	12.1418
33.000000	85.080	11.6559
33.500000	85.102	11.2269
34.000000	85.114	10.8288
34.500000	85.116	10.4343
35.000000	85.107	10.0236
35.500000	85.088	9.5853
36.000000	85.062	9.1181
36.500000	85.031	8.6281
37.000000	85.000	8.1230
37.500000	84.972	7.6079
38.200001	84.944	6.8754
38.700001	84.930	6.3531
39.500000	84.919	5.5463
40.000000	84.916	5.0710
40.599998	84.914	4.5375
41.200001	84.909	4.0498
41.799999	84.902	3.6085
42.500000	84.890	3.1370
43.099998	84.876	2.7461
43.700001	84.860	2.3521
44.400002	84.837	1.8997
45.000000	84.817	1.5355
45.500000	84.808	1.2363
46.200001	84.803	0.7705
46.799999	84.800	0.3056
47.500000	84.787	-0.2521
48.200001	84.770	-0.7607
48.700001	84.760	-1.1099
49.400002	84.743	-1.6296
50.000000	84.718	-2.0872
50.799999	84.667	-2.6106
51.500000	84.622	-2.9563
52.200001	84.587	-3.2595
53.000000	84.557	-3.6226
53.799999	84.530	-4.0098
54.500000	84.506	-4.3513
55.200001	84.482	-4.6846
56.000000	84.453	-5.0597
57.000000	84.413	-5.5342
58.000000	84.363	-5.9910
59.000000	84.312	-6.4119
60.000000	84.266	-6.8226
60.799999	84.237	-7.1605
61.500000	84.215	-7.4668
62.200001	84.194	-7.7756
63.000000	84.172	-8.1145
64.000000	84.143	-8.5011
65.000000	84.113	-8.8547
66.000000	84.079	-9.1957
67.000000	84.038	-9.5328
68.000000	83.995	-9.8696
69.000000	83.952	-10.2192
70.000000	83.912	-10.5840
71.000000	83.873	-10.9494
72.000000	83.837	-11.2983
73.000000	83.801	-11.6212
74.000000	83.768	-11.9192
75.000000	83.735	-12.2053
76.199997	83.694	-12.5486
77.500000	83.644	-12.9029
78.800003	83.593	-13.2166
80.000000	83.548	-13.4857
81.199997	83.503	-13.7520
82.500000	83.454	-14.0499
83.800003	83.404	-14.3627
85.000000	83.357	-14.6434
86.199997	83.310	-14.8876
87.500000	83.263	-15.1166
