* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2023 10:27:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ PR2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.364	-160.5493
20.299999	87.376	-161.2274
20.600000	87.384	-161.8918
20.900000	87.385	-162.5455
21.200001	87.379	-163.1885
21.400000	87.373	-163.6104
21.799999	87.354	-164.4388
22.000000	87.342	-164.8470
22.400000	87.317	-165.6595
22.700001	87.297	-166.2738
23.000000	87.277	-166.8996
23.299999	87.256	-167.5385
23.600000	87.236	-168.1882
24.000000	87.209	-169.0639
24.299999	87.189	-169.7208
24.700001	87.165	-170.5903
25.000000	87.149	-171.2341
25.400000	87.130	-172.0770
25.799999	87.113	-172.8949
26.200001	87.098	-173.6785
26.500000	87.088	-174.2390
26.900000	87.075	-174.9480
27.200001	87.066	-175.4525
27.600000	87.054	-176.0933
28.000000	87.041	-176.7047
28.500000	87.022	-177.4349
29.000000	86.997	-178.1309
29.500000	86.966	-178.7946
30.000000	86.931	-179.4361
30.400000	86.900	-179.9451
30.700001	86.876	179.6702
31.100000	86.842	179.1507
31.500000	86.805	178.6272
32.000000	86.757	177.9780
32.500000	86.709	177.3428
33.000000	86.664	176.7184
33.500000	86.622	176.0977
34.000000	86.584	175.4799
34.500000	86.548	174.8728
35.000000	86.513	174.2841
35.500000	86.479	173.7159
36.000000	86.445	173.1686
36.500000	86.409	172.6463
37.000000	86.371	172.1552
37.500000	86.332	171.6961
38.200001	86.276	171.0902
38.700001	86.236	170.6669
39.500000	86.168	169.9889
40.000000	86.123	169.5683
40.599998	86.067	169.0737
41.200001	86.011	168.5919
41.799999	85.956	168.1202
42.500000	85.893	167.5796
43.099998	85.841	167.1236
43.700001	85.790	166.6726
44.400002	85.733	166.1521
45.000000	85.685	165.7130
45.500000	85.646	165.3506
46.200001	85.592	164.8402
46.799999	85.547	164.3986
47.500000	85.493	163.8894
48.200001	85.439	163.3821
48.700001	85.399	163.0119
49.400002	85.334	162.5056
50.000000	85.270	162.1438
50.799999	85.187	161.8189
51.500000	85.128	161.6165
52.200001	85.080	161.3973
53.000000	85.026	161.1048
53.799999	84.966	160.8096
54.500000	84.910	160.5701
55.200001	84.855	160.3502
56.000000	84.795	160.1109
57.000000	84.728	159.7812
58.000000	84.659	159.3857
59.000000	84.581	158.9693
60.000000	84.496	158.5899
60.799999	84.426	158.3162
61.500000	84.367	158.0880
62.200001	84.308	157.8642
63.000000	84.243	157.6111
64.000000	84.165	157.2987
65.000000	84.090	156.9966
66.000000	84.019	156.7112
67.000000	83.950	156.4453
68.000000	83.880	156.2047
69.000000	83.810	155.9947
70.000000	83.740	155.8097
71.000000	83.670	155.6305
72.000000	83.601	155.4436
73.000000	83.531	155.2502
74.000000	83.462	155.0533
75.000000	83.393	154.8590
76.199997	83.310	154.6430
77.500000	83.222	154.4381
78.800003	83.138	154.2611
80.000000	83.066	154.1125
81.199997	82.999	153.9647
82.500000	82.928	153.8023
83.800003	82.855	153.6512
85.000000	82.782	153.5404
86.199997	82.706	153.4597
87.500000	82.624	153.3813
88.500000	82.561	153.3142
90.000000	82.472	153.2028
91.199997	82.404	153.1190
92.500000	82.335	153.0551
93.800003	82.266	153.0273
95.000000	82.199	153.0257
96.199997	82.125	153.0411
97.500000	82.037	153.0862
98.800003	81.951	153.1677
100.000000	81.886	153.2273
101.500000	81.826	153.1661
103.000000	81.769	152.9839
104.400002	81.712	152.8278
106.000000	81.644	152.7307
107.500000	81.579	152.7076
109.000000	81.511	152.7215
110.599998	81.439	152.7534
112.000000	81.378	152.7845
113.800003	81.300	152.8257
115.000000	81.249	152.8553
117.199997	81.154	152.8998
118.000000	81.118	152.9104
120.599998	81.003	152.9408
122.000000	80.943	152.9700
124.099998	80.861	153.0419
125.000000	80.827	153.0805
126.500000	80.772	153.1488
128.000000	80.717	153.2172
131.500000	80.588	153.3881
132.000000	80.570	153.4148
134.000000	80.497	153.5224
136.000000	80.427	153.6265
138.000000	80.357	153.7275
140.000000	80.288	153.8389
143.000000	80.187	154.0387
145.000000	80.121	154.1681
147.500000	80.039	154.3057
150.000000	79.961	154.4529
152.500000	79.891	154.6423
155.000000	79.824	154.8528
157.500000	79.755	155.0598
160.000000	79.685	155.2526
162.500000	79.617	155.4416
165.000000	79.550	155.6430
167.500000	79.485	155.8527
170.000000	79.420	156.0550
172.500000	79.358	156.2485
175.000000	79.299	156.4394
177.500000	79.241	156.6317
180.000000	79.184	156.8353
182.500000	79.128	157.0523
185.000000	79.074	157.2740
187.500000	79.021	157.4939
190.000000	78.967	157.7065
192.500000	78.912	157.8926
195.000000	78.854	158.0309
197.500000	78.795	158.1430
200.000000	78.741	158.3016
203.000000	78.689	158.6066
206.000000	78.644	158.9646
209.000000	78.598	159.2969
212.000000	78.549	159.5923
214.000000	78.516	159.7777
218.000000	78.452	160.1364
220.000000	78.420	160.3166
224.000000	78.358	160.6942
227.000000	78.310	160.9917
230.000000	78.263	161.2897
233.000000	78.218	161.5768
236.000000	78.175	161.8489
240.000000	78.119	162.1961
243.000000	78.077	162.4595
247.000000	78.024	162.8206
250.000000	77.985	163.0880
254.000000	77.937	163.4274
258.000000	77.891	163.7610
262.000000	77.845	164.1038
265.000000	77.809	164.3622
269.000000	77.763	164.7035
272.000000	77.730	164.9578
276.000000	77.689	165.2925
280.000000	77.650	165.6245
285.000000	77.603	166.0577
290.000000	77.562	166.5222
295.000000	77.527	166.9941
300.000000	77.491	167.4404
304.000000	77.454	167.7706
307.000000	77.425	168.0129
311.000000	77.388	168.3423
315.000000	77.354	168.6828
320.000000	77.315	169.1151
325.000000	77.280	169.5393
330.000000	77.245	169.9494
335.000000	77.212	170.3495
340.000000	77.181	170.7406
345.000000	77.152	171.1250
350.000000	77.124	171.5058
355.000000	77.095	171.8813
360.000000	77.066	172.2619
365.000000	77.040	172.6584
370.000000	77.015	173.0625
375.000000	76.991	173.4545
382.000000	76.956	173.9694
387.000000	76.930	174.3235
395.000000	76.885	174.8860
400.000000	76.859	175.2463
406.000000	76.837	175.6973
412.000000	76.819	176.1592
418.000000	76.801	176.6248
425.000000	76.779	177.1559
431.000000	76.758	177.5868
437.000000	76.736	178.0041
444.000000	76.712	178.4940
450.000000	76.694	178.9252
455.000000	76.680	179.2889
462.000000	76.661	179.7910
468.000000	76.645	-179.7854
475.000000	76.628	-179.2894
482.000000	76.613	-178.7908
