* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2022 10:22:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: C2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.578	-145.9305
20.299999	85.659	-146.2517
20.600000	85.724	-146.5032
20.900000	85.774	-146.7087
21.200001	85.809	-146.8904
21.400000	85.824	-147.0082
21.799999	85.837	-147.2563
22.000000	85.837	-147.4001
22.400000	85.825	-147.7579
22.700001	85.807	-148.1094
23.000000	85.781	-148.5428
23.299999	85.750	-149.0507
23.600000	85.715	-149.6193
24.000000	85.668	-150.4491
24.299999	85.638	-151.1130
24.700001	85.611	-152.0485
25.000000	85.603	-152.7840
25.400000	85.607	-153.7958
25.799999	85.626	-154.8103
26.200001	85.658	-155.7879
26.500000	85.690	-156.4770
26.900000	85.739	-157.3208
27.200001	85.779	-157.8895
27.600000	85.834	-158.5559
28.000000	85.888	-159.1170
28.500000	85.950	-159.6883
29.000000	86.002	-160.1578
29.500000	86.040	-160.5716
30.000000	86.060	-160.9659
30.400000	86.062	-161.2827
30.700001	86.056	-161.5269
31.100000	86.042	-161.8685
31.500000	86.021	-162.2360
32.000000	85.991	-162.7441
32.500000	85.961	-163.3156
33.000000	85.934	-163.9471
33.500000	85.912	-164.6205
34.000000	85.898	-165.3120
34.500000	85.895	-166.0052
35.000000	85.899	-166.6880
35.500000	85.908	-167.3411
36.000000	85.919	-167.9406
36.500000	85.931	-168.4722
37.000000	85.944	-168.9404
37.500000	85.956	-169.3636
38.200001	85.969	-169.9177
38.700001	85.971	-170.3038
39.500000	85.963	-170.9207
40.000000	85.951	-171.3091
40.599998	85.934	-171.7824
41.200001	85.915	-172.2690
41.799999	85.896	-172.7677
42.500000	85.875	-173.3513
43.099998	85.860	-173.8405
43.700001	85.847	-174.3172
44.400002	85.835	-174.8600
45.000000	85.823	-175.3091
45.500000	85.813	-175.6649
46.200001	85.798	-176.1356
46.799999	85.789	-176.5331
47.500000	85.778	-177.0253
48.200001	85.763	-177.5540
48.700001	85.747	-177.9314
49.400002	85.717	-178.4133
50.000000	85.692	-178.7643
50.799999	85.666	-179.1735
51.500000	85.650	-179.5269
52.200001	85.634	-179.8997
53.000000	85.609	179.6583
53.799999	85.577	179.2187
54.500000	85.546	178.8494
55.200001	85.516	178.4938
56.000000	85.490	178.0778
57.000000	85.464	177.5051
58.000000	85.439	176.9205
59.000000	85.415	176.4047
60.000000	85.396	175.9515
60.799999	85.379	175.6104
61.500000	85.360	175.3274
62.200001	85.338	175.0566
63.000000	85.310	174.7438
64.000000	85.273	174.3234
65.000000	85.234	173.8836
66.000000	85.198	173.4394
67.000000	85.167	172.9893
68.000000	85.136	172.5547
69.000000	85.103	172.1646
70.000000	85.069	171.8275
71.000000	85.033	171.5261
72.000000	84.997	171.2317
73.000000	84.959	170.9268
74.000000	84.920	170.6091
75.000000	84.880	170.2883
76.199997	84.834	169.9117
77.500000	84.786	169.5209
78.800003	84.737	169.1662
80.000000	84.694	168.8621
81.199997	84.651	168.5575
82.500000	84.605	168.2225
83.800003	84.557	167.8795
85.000000	84.511	167.5611
86.199997	84.464	167.2496
87.500000	84.413	166.9280
88.500000	84.375	166.6957
90.000000	84.323	166.3689
91.199997	84.284	166.1218
92.500000	84.241	165.8705
93.800003	84.195	165.6367
95.000000	84.150	165.4340
96.199997	84.103	165.2409
97.500000	84.051	165.0374
98.800003	84.001	164.8319
100.000000	83.958	164.6319
101.500000	83.905	164.3651
103.000000	83.851	164.0999
104.400002	83.800	163.8791
106.000000	83.747	163.6564
107.500000	83.704	163.4330
109.000000	83.662	163.1579
110.599998	83.608	162.8538
112.000000	83.551	162.6444
113.800003	83.476	162.4608
115.000000	83.428	162.3619
117.199997	83.351	162.1476
118.000000	83.328	162.0426
120.599998	83.255	161.6463
122.000000	83.210	161.4933
124.099998	83.144	161.4180
125.000000	83.117	161.4127
126.500000	83.074	161.3862
128.000000	83.031	161.3091
131.500000	82.914	161.0380
132.000000	82.896	161.0077
134.000000	82.817	160.9192
136.000000	82.735	160.8453
138.000000	82.653	160.7481
140.000000	82.576	160.6276
143.000000	82.466	160.4778
145.000000	82.396	160.4212
147.500000	82.307	160.3815
150.000000	82.217	160.4357
152.500000	82.138	160.6492
155.000000	82.060	160.9280
157.500000	81.948	161.1812
160.000000	81.809	161.4098
162.500000	81.690	161.6857
165.000000	81.618	162.1359
167.500000	81.577	162.8033
170.000000	81.553	163.5121
172.500000	81.558	163.9937
175.000000	81.588	164.2037
177.500000	81.624	164.2899
180.000000	81.647	164.2956
182.500000	81.655	164.1606
